,2011-08-11,2011-11-14,2011-12-31,2012-05-10,2012-08-09,2012-11-08,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-05-09,2014-09-30,2014-12-31,2015-05-08,2015-08-07,2015-11-09,2016-03-11,2016-05-06,2016-08-08,2016-11-08,2016-12-31,2017-03-31
AssetsNoncurrent,,,9686000.000,,,,9529000.000,9349000.000,9031000.000,8722000.000,8187000.000,,7636000.000,7494000.000,,,,,,,,8875000.000,8760000.000
BusinessAcquisitionContingentConsiderationAtFairValue,,,,,,,960000.000,960000.000,760000.000,760000.000,,,,0.000,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueCurrent,,,,,,,136000.000,136000.000,230000.000,230000.000,60000.000,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,,,680000.000,,,,824000.000,824000.000,530000.000,530000.000,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,4000000.000,,,,4000000.000,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,159000.000,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssets,,,,,,,6000.000,,,,6000.000,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,,,,677000.000,,,,677000.000,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,,,673000.000,,,,673000.000,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilities,,,,,,,-680000.000,,,,-680000.000,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,1152000.000,,,,1152000.000,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,,,,22000.000,,,,22000.000,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPlant,,,,,,,11000.000,,,,11000.000,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,,,,,,2400000.000,2400000.000,,1500000.000,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueLow,,,,,,,200000.000,200000.000,,400000.000,,,0.000,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,,,,0.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,2280000.000,,,,2280000.000,,,,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,,,,5546000.000,,,,5986000.000,,,6132000.000,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,528000.000,,,,,,,169000.000,,,,,,,,2000.000,
CashAndCashEquivalentsAtCarryingValue,,,6863000.000,,,,7537000.000,8449000.000,8828000.000,2755000.000,2936000.000,,3071000.000,3131000.000,,,,,,,,2503000.000,2429000.000
CommonStockParOrStatedValuePerShare,,,0.010,,,,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,,,,,,,,0.010,0.010
CommonStockSharesAuthorized,,,20000000.000,,,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,,20000000.000,20000000.000,,,,,,,,20000000.000,20000000.000
CommonStockSharesIssued,,,10851955.000,,,,10851955.000,10921083.000,10988080.000,11031618.000,11106354.000,,11116293.000,11122293.000,,,,,,,,11185331.000,11198426.000
CommonStockSharesOutstanding,,,9390262.000,,,,9390262.000,8649306.000,8691205.000,8244580.000,8319316.000,,8220292.000,7900257.000,,,,,,,,7333364.000,7346459.000
CommonStockValue,,,108000.000,,,,109000.000,109000.000,110000.000,110000.000,111000.000,,111000.000,111000.000,,,,,,,,112000.000,112000.000
ConstructionInProgressGross,,,,,,,413000.000,,,,251000.000,,,103000.000,,,,,,,,,
DeferredCompensationArrangementWithIndividualCommonStockReservedForFutureIssuance,,,,,,,,,,,,,,8663.000,,,,,,,,,
DeferredRentCredit,,,357000.000,,,,308000.000,,,,244000.000,,,172000.000,,,,,,,,178000.000,179000.000
DeferredRentCreditNoncurrent,,,,,,,,294000.000,278000.000,261000.000,,,190000.000,,,,,,,,,,
DeferredRevenueCurrent,,,141000.000,,,,93000.000,315000.000,197000.000,155000.000,300000.000,,427000.000,313000.000,,,,,,,,117000.000,233000.000
DeferredRevenueNoncurrent,,,224000.000,,,,168000.000,160000.000,166000.000,170000.000,103000.000,,67000.000,64000.000,,,,,,,,67000.000,67000.000
DeferredTaxAndOtherLiabilitiesNoncurrent,,,,,,,-705000.000,,,,-491000.000,,,-312000.000,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,,,,31000.000,
DeferredTaxAssetsGross,,,,,,,3233000.000,,,,3038000.000,,,4636000.000,,,,,,,,3888000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,79000.000,,,,59000.000,,,56000.000,,,,,,,,,
DeferredTaxAssetsInventory,,,,,,,961000.000,,,,1050000.000,,,1063000.000,,,,,,,,1264000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,2615000.000,,,,2575000.000,,,4136000.000,,,,,,,,3432000.000,
DeferredTaxAssetsNet,,,,,,,3017000.000,,,,2796000.000,,,4354000.000,,,,,,,,3465000.000,
DeferredTaxAssetsNetCurrent,,,1636000.000,,,,1443000.000,1443000.000,1443000.000,1443000.000,1655000.000,,1633000.000,3068000.000,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,890000.000,,,,1172000.000,1187000.000,1113000.000,1104000.000,920000.000,,900000.000,1068000.000,,,,,,,,3432000.000,3410000.000
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,186000.000,,,,242000.000,,,282000.000,,,,,,,,423000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,186000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,30000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,-37000.000,,,,-46000.000,,,-76000.000,,,,,,,,329000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,34000.000,,,,45000.000,,,3000.000,,,,,,,,0.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,,,106000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,136000.000,,,,68000.000,,,104000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,406000.000,,,,,,,,387000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,1036000.000,,,,956000.000,,,1049000.000,,,,,,,,1273000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,,,,,,,,,,,,,,,,,,,88000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,96000.000,,,,127000.000,,,1262000.000,,,,,,,,93000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,216000.000,,,,242000.000,,,282000.000,,,,,,,,423000.000,
DeferredTaxLiabilities,,,,,,,402000.000,,,,221000.000,,,218000.000,,,,,,,,33000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,365000.000,,,,175000.000,,,142000.000,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,33000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,0.000,
EmployeeRelatedLiabilitiesCurrent,,,,,,,1770000.000,,,,1447000.000,,,1852000.000,,,,,,,,1722000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,955000.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,,,939000.000,
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,,,,,,,1018000.000,,,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,,,,3302.000,,,,1583000.000,,,1490000.000,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,,,1361.000,,,,1149000.000,,,948000.000,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInIndividualForeignCountriesAmount,,,,,,,1941.000,,,,,,,,,,,,,,,,
ExtendedProductWarrantyAccrual,,,,,,,,,,,,,,,,,,,,,,267000.000,257000.000
ExtendedProductWarrantyAccrualCurrent,,,,,,,,,,,,,,,,,,,,,,169000.000,167000.000
ExtendedProductWarrantyAccrualNoncurrent,,,,,,,,,,,,,,,,,,,,,,98000.000,90000.000
FiniteLivedCustomerRelationshipsGross,,,,,,,1300000.000,,,,1300000.000,,,1300000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,730000.000,,,,730000.000,,,,1811000.000,,2198000.000,2326000.000,,,,,,,,3122000.000,3203000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,0.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,236000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,513000.000,,,,,,,,,,,31000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,82000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,,98000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,98000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,3626000.000,,,,3667000.000,,,3667000.000,,,,,,,,3667000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,420000.000,,,,420000.000,,,,,,,,,,,,
FiniteLivedPatentsGross,,,,,,,57000.000,,,,57000.000,,,57000.000,,,,,,,,,
FiniteLivedTrademarksGross,,,,,,,480000.000,,,,480000.000,,,480000.000,,,,,,,,,
FreshStartAdjustmentIncreaseDecreaseAccumulatedDepreciationAndAmortization,,,,,,,-32000.000,,,,35000.000,,,37000.000,,,,,,,,,
FurnitureAndFixturesGross,,,,,,,1555000.000,,,,1492000.000,,,1489000.000,,,,,,,,,
Goodwill,,,2518000.000,,,,2621000.000,2621000.000,2621000.000,2621000.000,2621000.000,,2621000.000,2621000.000,,,,,,,,2621000.000,2621000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,46000.000,,,,,,,20000.000,,,,,,,,18000.000,
IncomeTaxesReceivable,,,446000.000,,,,,,,,390000.000,,,409000.000,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,2861000.000,,,,2328000.000,2242000.000,2113000.000,1984000.000,1856000.000,,1469000.000,1341000.000,,,,,,,,545000.000,464000.000
InventoryFinishedGoods,,,,,,,3450000.000,3592000.000,3732000.000,4897000.000,6215000.000,,7025000.000,5619000.000,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,3401000.000,2620000.000
InventoryNet,,,14151000.000,,,,10321000.000,11220000.000,12787000.000,12896000.000,13509000.000,,14008000.000,11806000.000,,,,,,,,9707000.000,9962000.000
InventoryRawMaterialsAndSupplies,,,,,,,6871000.000,7448000.000,9055000.000,7930000.000,7263000.000,,6982000.000,6183000.000,,,,,,,,,
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,,,,,,,,,,,,,,,,,,,6298000.000,7342000.000
InventoryWorkInProcess,,,,,,,,180000.000,,69000.000,31000.000,,1000.000,4000.000,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,,,,8000.000,0.000
LeaseholdImprovementsGross,,,,,,,1800000.000,,,,1926000.000,,,1952000.000,,,,,,,,,
Liabilities,,,7427000.000,,,,11859000.000,8398000.000,9899000.000,10502000.000,7887000.000,,7625000.000,10097000.000,,,,,,,,7933000.000,6500000.000
LiabilitiesAndStockholdersEquity,,,42740000.000,,,,45228000.000,42016000.000,44395000.000,41911000.000,40408000.000,,38522000.000,35491000.000,,,,,,,,32042000.000,30996000.000
LiabilitiesCurrent,,,5832000.000,,,,10207000.000,6744000.000,8542000.000,9378000.000,7350000.000,,7164000.000,9636000.000,,,,,,,,7424000.000,5994000.000
LiabilitiesNoncurrent,,,1595000.000,,,,1652000.000,1654000.000,1357000.000,1124000.000,537000.000,,461000.000,461000.000,,,,,,,,509000.000,506000.000
LineOfCreditFacilityCapacityAvailableForSpecificPurposeOtherThanForTradePurchases,,,,,,,20000000.000,,,,,,,20000000.000,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,20000000.000,,,,,,,20000000.000,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,20000000.000,,,,,,,,,,,,,,,,
LitigationReserveCurrent,,,,,,,,,,,,,,3625000.000,,,,,,,,,
MachineryAndEquipmentGross,,,,,,,12913000.000,,,,12066000.000,,,10620000.000,,,,,,,,,
NoncurrentAssets,,,,,,,,,,,2732000.000,,,2438000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,836000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,78000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,561000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,808000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,806000.000,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,1955000.000,2391000.000,3120000.000,,,2903000.000,,,,,,,,,,
OtherAssetsCurrent,,,375000.000,,,,471000.000,771000.000,666000.000,534000.000,497000.000,,744000.000,489000.000,,,,,,,,372000.000,541000.000
OtherAssetsNoncurrent,,,59000.000,,,,106000.000,94000.000,79000.000,67000.000,58000.000,,38000.000,26000.000,,,,,,,,36000.000,37000.000
OtherFiniteLivedIntangibleAssetsGross,,,,,,,80000.000,,,,80000.000,,,80000.000,,,,,,,,,
OtherIndefiniteLivedIntangibleAssets,,,,,,,80000.000,,,,80000.000,,,,,,,,,,,,
OtherIntangibleAssetsNet,,,,,,,146000.000,,,,146000.000,,,146000.000,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,795000.000,,,,347000.000,,,302000.000,,,,,,,,350000.000,
OtherLiabilitiesNoncurrent,,,334000.000,,,,352000.000,376000.000,383000.000,163000.000,190000.000,,204000.000,225000.000,,,,,,,,264000.000,260000.000
PostconfirmationAccumulatedDepreciationAndAmortization,,,,,,,-65000.000,,,,113000.000,,,162000.000,,,,,,,,,
PostconfirmationAmortizableIntangibleAssets,,,,,,,1563000.000,,,,1604000.000,,,1604000.000,,,,,,,,,
PreconfirmationAccumulatedDepreciationAndAmortization,,,,,,,-296000.000,,,,513000.000,,,729000.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,,,0.010,
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,,,,,,,,4800000.000,
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,,0.000,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,0.000,
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,,0.000,
PrepaidTaxes,,,,,,,,,,,,,257000.000,,,,,,,,,,
ProductWarrantyAccrual,,,,,,,274000.000,263000.000,342000.000,390000.000,366000.000,,302000.000,287000.000,,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,173000.000,,,,282000.000,,212000.000,207000.000,,,,,,,,,
ProductWarrantyAccrualNoncurrent,,,,,,,101000.000,89000.000,90000.000,90000.000,,,90000.000,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,21814000.000,,,,21470000.000,,,20193000.000,,,,,,,,21286000.000,
PropertyPlantAndEquipmentNet,,,3358000.000,,,,3302000.000,3205000.000,3105000.000,2946000.000,2732000.000,,2608000.000,2438000.000,,,,,,,,2241000.000,2228000.000
PropertyPlantAndEquipmentOtherNet,,,,,,,2889000.000,,,,2481000.000,,,2335000.000,,,,,,,,,
ReceivablesNetCurrent,,,9583000.000,,,,15927000.000,,,,13234000.000,,,9094000.000,,,,,,,,10585000.000,9304000.000
RetainedEarningsAccumulatedDeficit,,,21613000.000,,,,24708000.000,25349000.000,25956000.000,26796000.000,27326000.000,,26033000.000,22349000.000,,,,,,,,24157000.000,24482000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,6.910,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,1200000.000,,,,,,,600000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,302243.000,,,,,,,566000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,525961.000,,,,388650.000,,,490725.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,8.850,,,,9.260,,,7.720,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,3.370,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,7.450,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,7.420,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,6.910,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,765000000.000,,,,3349000.000,,,87000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,849961.000,,,,718475.000,,,795975.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,8.190,,,,8.490,,,8.410,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,222000.000,,,,,,,20000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,7.840,,,,8.520,,,8.390,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,737000000.000,,,,3255000000.000,,,87000000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,775860.000,,,,699575.000,,,784108.000,,,,,,,,48769.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,463000000.000,,,,1717000000.000,,,87000000.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,11.110,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageRemainingContractualTerm1,,,,,,,7.920,,,,,,,,,,,,,,,,
ShortDurationContractsDiscountedLiabilitiesDiscountRateHighEndOfRange,,,,,,,0.050,,,,,,,,,,,,,,,,
ShortDurationContractsDiscountedLiabilitiesDiscountRateLowEndOfRange,,,,,,,0.040,,,,,,,,,,,,,,,,
StockholdersEquity,,,35313000.000,,,,33369000.000,33618000.000,34496000.000,31409000.000,32521000.000,,30897000.000,25394000.000,,,,,,,,24109000.000,24496000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,35313000.000,,,,33369000.000,33618000.000,34496000.000,31409000.000,32521000.000,,30897000.000,25394000.000,,,,,,,,24109000.000,24496000.000
TreasuryStockShares,,,1461693.000,,,,1461693.000,,,,2787038.000,,,3222036.000,,,,,,,,3851967.000,3851967.000
TreasuryStockValue,,,11395000.000,,,,17333000.000,18025000.000,18220000.000,22527000.000,22527000.000,,23353000.000,25161000.000,,,,,,,,29752000.000,29752000.000
UnrecognizedTaxBenefits,,,,,,,251000.000,,,,106000.000,,,124000.000,,,,,,,,111000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,251000.000,,,,,,,124000.000,,,,,,,,,21000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,287000.000,,73000.000,,,114000.000,,,,,,,,,,111000.000
ValuationAllowancesAndReservesBalance,,,,,,,216000.000,,,,242000.000,,,282000.000,,,,,,,,,
