,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.000,-0.000,,-0.010,-0.010
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,-24527.000,197155.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,0.000,-0.000
IncomeTaxExaminationEstimateOfPossibleLoss,,,,-470354.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,426088.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,-159920.000,-426088.000
IncomeTaxesPaid,,0.000,0.000,,
IncreaseDecreaseInAccountsPayable,11139.000,2521.000,-19214.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,,105324.000,143523.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,,9354.000,-9354.000
IncreaseDecreaseInAccountsReceivable,,,,19878.000,-18253.000
IncreaseDecreaseInAccruedLiabilities,,,14455.000,,378274.000
IncreaseDecreaseInDeferredCharges,,,,-9771.000,
IncreaseDecreaseInDeferredRevenue,,,,15000.000,-15000.000
IncreaseDecreaseInInventories,-7548.000,-297.000,5838.000,1608.000,9944.000
IncreaseDecreaseInPrepaidExpense,,,,5413.000,-4163.000
IncreaseDecreaseInSecurityDeposits,,,,-18585.000,-5000.000
InterestExpenseOther,,,,,-12729.000
InterestPaid,,0.000,0.000,,
LegalFees,12105.000,,,,
NetCashProvidedByUsedInFinancingActivities,,42000.000,46812.000,491746.000,556979.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,42000.000,46812.000,496500.000,556979.000
NetCashProvidedByUsedInInvestingActivities,,,,-7904.000,-20133.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,-7904.000,-26313.000
NetCashProvidedByUsedInOperatingActivities,-8748.000,-29951.000,-64738.000,-384791.000,-548188.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-8748.000,-29951.000,-64738.000,-400830.000,-550286.000
NetIncomeLoss,-13336.000,-30605.000,-63595.000,-738354.000,-1253201.000
OperatingExpenses,38373.000,70703.000,94956.000,,
OperatingIncomeLoss,,,,,-1043317.000
OperatingLeasesRentExpenseNet,,,,,2500.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-1253201.000
OtherComprehensiveIncomeLossTax,,,,-741149.000,
OtherExpenses,,,658.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,7904.000,26313.000
PaymentsToSuppliers,519.000,,,,
ProceedsFromIssuanceOfCommonStock,,42000.000,0.000,496200.000,457279.000
ProceedsFromNotesPayable,,,,,100000.000
ProceedsFromRelatedPartyDebt,,,46812.000,300.000,
ProfessionalFees,23890.000,27050.000,59121.000,,
ProfitLoss,-12339.000,,,,
ProvisionForDoubtfulAccounts,,,,,500.000
RelatedPartiesAmountInCostOfSales,,,,,15703.000
RepaymentsOfRelatedPartyDebt,,,,,-300.000
Revenues,87149.000,82968.000,49198.000,147629.000,184881.000
SalariesAndWages,,,,88039.000,
SalariesWagesAndOfficersCompensation,,,,118846.000,
SaleOfStockConsiderationReceivedOnTransaction,,0.000,0.000,,
SalesRevenueNet,87149.000,82968.000,49198.000,147629.000,184881.000
ShareBasedCompensation,,,,268000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,237.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,1.000,
StockIssuedDuringPeriodSharesIssuedForCash,0.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,457279.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,268000.000,
TemporaryEquityForeignCurrencyTranslationAdjustments,,,,-2795.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,4195.000,10940.000,22378.000,159920.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,7500000.000,7969524.000,8340000.000,134047251.000,100377159.000
