,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredIncomeTaxExpenseBenefit,,,-318000.000,,,,-176000.000,,,,368000.000,,,,173000.000,,,,-500000.000,,,,-1345000.000
Depreciation,,,369000.000,,,,397000.000,,,,440000.000,,,,439000.000,,,,443000.000,,,,594000.000
DepreciationDepletionAndAmortization,2859000.000,2882000.000,2157000.000,2256000.000,2224000.000,2220000.000,1913000.000,1833000.000,1854000.000,1873000.000,1738000.000,1900000.000,1863000.000,1872000.000,1718000.000,1838000.000,1752000.000,1775000.000,1718000.000,1927000.000,1741000.000,2483000.000,2963000.000
EarningsPerShareBasic,0.020,-0.070,-0.020,0.020,0.010,0.010,0.030,0.070,0.010,0.020,0.000,0.080,0.060,0.030,0.020,0.030,0.050,0.030,-0.020,0.050,0.020,-0.230,-0.010
EarningsPerShareDiluted,0.020,-0.070,-0.020,0.020,0.010,0.010,0.030,0.060,0.010,0.030,0.000,0.080,0.060,0.020,0.020,0.020,0.050,0.040,-0.020,0.040,0.020,-0.220,-0.010
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,370000.000,,,,-313000.000,,,,56000.000,,,,-1312000.000,,,,335000.000,,,,795000.000
EffectiveIncomeTaxRateContinuingOperations,,,,0.426,0.865,,0.499,0.329,0.630,-0.986,0.826,0.253,0.253,-0.934,0.510,0.362,0.353,-0.833,0.165,0.426,0.619,-1.408,-0.014
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,,,,,415000.000,,,,193000.000,,,,-9000.000,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,,,415000.000,,,,193000.000,,,,-9000.000,,,,-52000.000
FairValueInputsDiscountRate,,,,,,,,,,,0.023,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,-37000.000,-29000.000,,-14000.000,-23000.000,-75000.000,-33000.000,374000.000,26000.000,24000.000,-121000.000,-506000.000,244000.000,-38000.000,205000.000,-80000.000
ForeignCurrencyTransactionGainLossUnrealized,,,,,,,,,,,,,,,,,,,400000.000,300000.000,,,
ForeignCurrencyTransactionLossBeforeTax,-163000.000,191000.000,80000.000,-87000.000,76000.000,140000.000,-48000.000,,,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,-5000.000,,,,-16000.000,,,,-5000.000,,,,-1000.000,,,,-1000.000,,,,-23000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,,79000.000,,,,,,,,,,,,,,,
GoodwillAcquiredDuringPeriod,,,,,,,,,,,,,,,,,,,1214000.000,,,,
GoodwillTranslationAdjustments,,,,,,,,,,,,,,,,,,,100000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1888000.000,797000.000,-648000.000,1422000.000,1557000.000,909000.000,1936000.000,3635000.000,1111000.000,2361000.000,506000.000,4150000.000,3198000.000,2614000.000,1851000.000,1597000.000,2761000.000,1934000.000,-780000.000,2897000.000,1982000.000,-9423000.000,-563000.000
IncomeTaxExpenseBenefit,1201000.000,3390000.000,-76000.000,606000.000,1347000.000,760000.000,967000.000,1196000.000,700000.000,1404000.000,418000.000,1051000.000,808000.000,1887000.000,944000.000,578000.000,975000.000,692000.000,-129000.000,1234000.000,1226000.000,-1277000.000,8000.000
IncreaseDecreaseInAccountsPayable,,,589000.000,,,,1571000.000,,,,1024000.000,,,,-1046000.000,,,,1863000.000,,,,-687000.000
IncreaseDecreaseInAccountsReceivable,,,3956000.000,,,,3715000.000,,,,5579000.000,,,,1432000.000,,,,-3426000.000,,,,-3329000.000
IncreaseDecreaseInAccruedLiabilities,,,-2054000.000,,,,-1577000.000,,,,-4222000.000,,,,-1579000.000,,,,-3191000.000,,,,-3051000.000
IncreaseDecreaseInDeferredRevenue,,,-1006000.000,,,,-219000.000,,,,564000.000,,,,-84000.000,,,,-975000.000,,,,-342000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,536000.000,,,,970000.000,,,,945000.000,,,,1610000.000,,,,1010000.000,,,,475000.000
IncreaseDecreaseInRestrictedCash,,,1000.000,,,,-1000.000,,,,152000.000,,,,-39000.000,,,,-53000.000,,,,-93000.000
InterestExpense,793000.000,812000.000,753000.000,958000.000,790000.000,645000.000,727000.000,721000.000,660000.000,604000.000,518000.000,504000.000,502000.000,705000.000,498000.000,440000.000,419000.000,432000.000,428000.000,566000.000,596000.000,1074000.000,1709000.000
InterestOnConvertibleDebtNetOfTax,,,,35000.000,8000.000,,30000.000,35000.000,19000.000,24000.000,6000.000,25000.000,25000.000,24000.000,16000.000,22000.000,21000.000,21000.000,,9000.000,1000.000,,
InvestmentIncomeInterest,5000.000,23000.000,14000.000,12000.000,11000.000,8000.000,5000.000,7000.000,3000.000,5000.000,2000.000,7000.000,3000.000,6000.000,2000.000,7000.000,2000.000,3000.000,22000.000,2000.000,,,45000.000
NetCashProvidedByUsedInContinuingOperations,,,-7501000.000,,,,-5288000.000,,,,-8900000.000,,,,-10452000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-2357000.000,,,,-2740000.000,,,,-1332000.000,,,,-6693000.000,,,,-1482000.000,,,,-3640000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-2357000.000,,,,-2740000.000,,,,-1332000.000,,,,-6693000.000,,,,-1482000.000,,,,-3640000.000
NetCashProvidedByUsedInInvestingActivities,,,-749000.000,,,,-425000.000,,,,-808000.000,,,,-251000.000,,,,-974000.000,,,,-786000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-749000.000,,,,-425000.000,,,,-808000.000,,,,-251000.000,,,,-974000.000,,,,-786000.000
NetCashProvidedByUsedInOperatingActivities,,,-4765000.000,,,,-1810000.000,,,,-6816000.000,,,,-2196000.000,,,,2262000.000,,,,2320000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-4765000.000,,,,-1810000.000,,,,-6816000.000,,,,-2196000.000,,,,2262000.000,,,,2320000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,25000.000,-6000.000,37000.000,70000.000,54000.000,85000.000,8000.000,-34000.000,48000.000,51000.000,24000.000,4000.000,35000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-2593000.000,-572000.000,816000.000,210000.000,149000.000,969000.000,2439000.000,411000.000,957000.000,63000.000,3105000.000,2353000.000,657000.000,853000.000,934000.000,1778000.000,1276000.000,-699000.000,1612000.000,732000.000,-8150000.000,-606000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,851000.000,218000.000,,999000.000,2474000.000,430000.000,981000.000,69000.000,3130000.000,2378000.000,681000.000,869000.000,956000.000,1799000.000,1297000.000,-699000.000,1621000.000,733000.000,-8160000.000,-606000.000
OperatingIncomeLoss,2513000.000,1777000.000,171000.000,2281000.000,2412000.000,1686000.000,2610000.000,4307000.000,1797000.000,2987000.000,1036000.000,4524000.000,3772000.000,3346000.000,1973000.000,2004000.000,3154000.000,2484000.000,132000.000,3217000.000,2616000.000,-8557000.000,1181000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,374000.000,-742000.000,349000.000,223000.000,-460000.000,-485000.000,564000.000,-24000.000,,,,,-1439000.000,197000.000,-542000.000,-172000.000,636000.000,-745000.000,100000.000,-1253000.000,671000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,,,,,-282000.000,297000.000,-360000.000,593000.000,,,,,945000.000,-315000.000,366000.000,106000.000,-390000.000,-456000.000,22000.000,86000.000,366000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,103000.000,102000.000,-1297000.000,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,-65000.000,61000.000,-795000.000,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,684000.000,,,,326000.000,,,,1012000.000,,,,978000.000,,,,945000.000,,,,1175000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,500000.000,,,,-9000.000,,,,
PaymentsOfMergerRelatedCostsFinancingActivities,,,,,,,,,,,,,,,5189000.000,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,659000.000
PaymentsToAcquireBusinessTwoNetOfCashAcquired,,,,,,,,,,,,,,,,,,,,,,,543000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,-37000.000,,,,,,,,444000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,748000.000,,,,426000.000,,,,693000.000,,,,290000.000,,,,583000.000,,,,879000.000
ProceedsFromStockPlans,,,77000.000,,,,86000.000,,,,109000.000,,,,125000.000,,,,125000.000,,,,120000.000
ProfitLoss,687000.000,,,,,,,,,,88000.000,3099000.000,2390000.000,727000.000,907000.000,1019000.000,1786000.000,1242000.000,-651000.000,1663000.000,756000.000,-8146000.000,-571000.000
ProvisionForDoubtfulAccounts,,,225000.000,,,,-202000.000,,,,-81000.000,,,,9000.000,,,,-93000.000,,,,207000.000
RepaymentsOfLongTermDebt,,,1750000.000,,,,2500000.000,,,,844000.000,,,,844000.000,,,,562000.000,,,,1383000.000
Revenues,,,,50474000.000,46469000.000,,50588000.000,55583000.000,51371000.000,,,,,,,,,,,,,,
SalesRevenueNet,,,,50474000.000,46469000.000,,50588000.000,55583000.000,51371000.000,,,,,,,,,,,,,,
SalesRevenueServicesNet,50253000.000,48901000.000,46282000.000,50474000.000,46469000.000,49520000.000,50588000.000,55583000.000,51371000.000,53440000.000,48241000.000,54888000.000,53258000.000,53230000.000,50539000.000,53411000.000,51404000.000,53886000.000,49929000.000,60354000.000,51929000.000,54287000.000,66555000.000
SellingGeneralAndAdministrativeExpense,17163000.000,16237000.000,16608000.000,16487000.000,13957000.000,15857000.000,16033000.000,17741000.000,16987000.000,17062000.000,15655000.000,16967000.000,16136000.000,16676000.000,16410000.000,17011000.000,16405000.000,18015000.000,16711000.000,19104000.000,16613000.000,26435000.000,21725000.000
ShareBasedCompensation,,,690000.000,,,,498000.000,,,,601000.000,,,,902000.000,,,,1464000.000,,,,1976000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,1840000.000,1923000.000,,2162000.000,1756000.000,2049000.000,-4090000.000,1478000.000,1617000.000,1701000.000,-3189000.000,1458000.000,1772000.000,1981000.000,-3461000.000,,1110000.000,1166000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,38379000.000,36337000.000,36347000.000,37962000.000,38082000.000,-74765000.000,38794000.000,38512000.000,38830000.000,-77449000.000,38861000.000,38837000.000,38740000.000,-77745000.000,38490000.000,38971000.000,39296000.000,-77821000.000,37340000.000,36719000.000,36873000.000,-74307000.000,42316000.000
WeightedAverageNumberOfSharesOutstandingBasic,36376000.000,36337000.000,36347000.000,36122000.000,36159000.000,-72423000.000,36632000.000,36756000.000,36781000.000,-73359000.000,37383000.000,37220000.000,37039000.000,-74556000.000,37032000.000,37199000.000,37315000.000,-74360000.000,37340000.000,35609000.000,35707000.000,-72031000.000,42316000.000
