,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AllowanceForDoubtfulAccountsReceivable,,,,,,,,,3248000.000,3988000.000,3900000.000,3982000.000,4160000.000,4198000.000,4556000.000,4489000.000,2634000.000,2801000.000,2096000.000,1970000.000,2006000.000,1965000.000,1820000.000
Assets,623432000.000,635089000.000,643585000.000,639533000.000,640581000.000,650955000.000,704266000.000,689113000.000,682402000.000,664035000.000,654234000.000,651167000.000,687501000.000,682780000.000,916590000.000,906881000.000,899129000.000,893389000.000,873691000.000,871071000.000,877306000.000,876174000.000,887439000.000
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,5159000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,410000.000,476000.000,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableCurrent,,,,,11035000.000,,5830000.000,5830000.000,11945000.000,,,,12121000.000,,,,12308000.000,,,,12622000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableDueThereafter,,,,,146506000.000,,64195000.000,64195000.000,141570000.000,,,,128490000.000,,,,115116000.000,,,,101564000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,11942000.000,,6147000.000,6147000.000,12872000.000,,,,13078000.000,,,,13375000.000,,,,13552000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,11640000.000,,6026000.000,6026000.000,12622000.000,,,,12872000.000,,,,13079000.000,,,,13375000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,11462000.000,,5908000.000,5908000.000,12308000.000,,,,12622000.000,,,,12871000.000,,,,13079000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,11286000.000,,5830000.000,5830000.000,12121000.000,,,,12308000.000,,,,12623000.000,,,,12872000.000,,
CapitalLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,3762000.000,3762000.000,,,,,,,,,,,,,,,
CapitalLeasesNetInvestmentInDirectFinancingLeases,,,,92110000.000,91904000.000,91685000.000,97701000.000,97436000.000,97147000.000,96835000.000,96492000.000,96143000.000,95764000.000,95380000.000,94968000.000,94549000.000,94098000.000,93635000.000,93141000.000,92636000.000,92097000.000,91518000.000,90897000.000
CapitalLeasesNetInvestmentInDirectFinancingLeasesDeferredIncome,,,,126478000.000,123956000.000,121435000.000,125582000.000,122924000.000,120270000.000,117620000.000,114976000.000,112337000.000,109706000.000,107081000.000,104463000.000,101854000.000,99253000.000,96661000.000,94079000.000,91507000.000,88946000.000,86397000.000,83862000.000
CapitalLeasesNetInvestmentInDirectFinancingLeasesMinimumPaymentsToBeReceived,,,,206597000.000,203869000.000,201129000.000,209304000.000,206381000.000,203438000.000,200476000.000,197489000.000,194501000.000,191491000.000,188482000.000,185452000.000,182424000.000,179372000.000,176317000.000,173241000.000,170164000.000,167064000.000,163936000.000,160780000.000
CapitalLeasesNetInvestmentInDirectFinancingLeasesUnguaranteedResidualValuesOfLeasedProperty,,,,11991000.000,11991000.000,11991000.000,13979000.000,13979000.000,13979000.000,13979000.000,13979000.000,13979000.000,13979000.000,13979000.000,13979000.000,13979000.000,13979000.000,13979000.000,13979000.000,13979000.000,13979000.000,13979000.000,13979000.000
CapitalizedCostsAssetRetirementCosts,,,,28364000.000,23549000.000,20981000.000,22128000.000,22423000.000,18281000.000,17734000.000,17326000.000,17366000.000,59809000.000,59357000.000,58097000.000,51501000.000,51393000.000,50886000.000,50319000.000,48981000.000,49125000.000,47030000.000,46124000.000
CashAndCashEquivalentsAtCarryingValue,14009000.000,7698000.000,16087000.000,16387000.000,16876000.000,18726000.000,6779000.000,4670000.000,12035000.000,7922000.000,7701000.000,8396000.000,3111000.000,6640000.000,9786000.000,3756000.000,3942000.000,8112000.000,6811000.000,10187000.000,12523000.000,18056000.000,14447000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,33394175.000,33394395.000,33394755.000,33396310.000,33396720.000,33396790.000,33396880.000,33396880.000,33397260.000,33397330.000,33416873.000,33416873.000,33417203.000,33417203.000,33420542.000,33421802.000,33422170.000,33701186.000,33735361.000,33872209.000,34393114.000,34597028.000,34676457.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,,,33422170.000,33701186.000,33735361.000,33872209.000,34393114.000,34597028.000,34676457.000
CommonStockValue,334000.000,334000.000,334000.000,334000.000,334000.000,334000.000,334000.000,334000.000,334000.000,334000.000,334000.000,334000.000,334000.000,334000.000,334000.000,334000.000,334000.000,337000.000,337000.000,339000.000,344000.000,346000.000,347000.000
ConstructionInProgressGross,,,,,,,,,,,,,,,,242000.000,955000.000,44000.000,228000.000,266000.000,426000.000,622000.000,1120000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,300000000.000,310000000.000
DebtInstrumentFaceAmount,,,,,,100000000.000,100000000.000,100000000.000,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,0.060,0.060,0.060,0.020,0.060,0.060,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,1397000.000,1229000.000
DeferredCostsLeasingNet,,,,,,3472000.000,3472000.000,3512000.000,365000.000,0.000,60000.000,60000.000,60000.000,90000.000,90000.000,90000.000,120000.000,145000.000,145000.000,148000.000,148000.000,30000.000,30000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,1550000.000,1374000.000,1199000.000,,
DeferredGainOnSaleOfProperty,,,,,,,,,,,,,,,,,,33000.000,,,,,
DeferredRentReceivablesNet,16555000.000,8080000.000,8587000.000,10938000.000,12448000.000,15028000.000,15105000.000,17565000.000,16893000.000,18282000.000,19439000.000,20605000.000,21049000.000,22004000.000,23102000.000,24427000.000,25450000.000,26660000.000,27709000.000,28792000.000,29966000.000,30778000.000,31712000.000
DeferredRevenueLeasesGross,,,,,,,,,,,,,,2416000.000,2478000.000,2478000.000,2731000.000,2837000.000,2837000.000,2961000.000,2961000.000,,
DeferredRevenueLeasesNet,,,,672000.000,1358000.000,1782000.000,1782000.000,1867000.000,2213000.000,2220000.000,2382000.000,2441000.000,2340000.000,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,8391000.000,0.000,,4202000.000,4202000.000,6738000.000,6739000.000,6738000.000,8423000.000,6752000.000,6750000.000,6750000.000,12150000.000,7442000.000,7442000.000,8117000.000,15897000.000,8534000.000,8542000.000,8568000.000,9742000.000,9827000.000,9835000.000
EscrowDeposit,,,,,,,,,,,,,463000.000,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,133000.000,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsThereafter,,,,162858000.000,,,,,,,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFiveYears,,,,15106000.000,,,,,,,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinFourYears,,,,14960000.000,,,,,,,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinOneYear,,,,7691000.000,,,,,,,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinThreeYears,,,,14568000.000,,,,,,,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinTwoYears,,,,13694000.000,,,,,,,,,,,,,,,,,,,
ImpactOfRestatementOnOpeningRetainedEarningsNetOfTax,,,,,,,,,,420000.000,,,,,,,,,,,,,
InvestmentBuildingAndBuildingImprovements,249863000.000,270381000.000,270902000.000,224003000.000,208325000.000,191497000.000,202471000.000,202473000.000,196607000.000,196716000.000,197573000.000,196775000.000,246112000.000,,,,,,,,,,
Land,352592000.000,345473000.000,345984000.000,320808000.000,318814000.000,307753000.000,351502000.000,351700000.000,342944000.000,342590000.000,344957000.000,344537000.000,344324000.000,341164000.000,483985000.000,477123000.000,475784000.000,475311000.000,474260000.000,474103000.000,474115000.000,474393000.000,475871000.000
Liabilities,223553000.000,262920000.000,264754000.000,268575000.000,267832000.000,274294000.000,321387000.000,270870000.000,267311000.000,245816000.000,235965000.000,229157000.000,280477000.000,284067000.000,513448000.000,504628000.000,492568000.000,483040000.000,457629000.000,451236000.000,446388000.000,441585000.000,445424000.000
LiabilitiesAndStockholdersEquity,623432000.000,635089000.000,643585000.000,639533000.000,640581000.000,650955000.000,704266000.000,689113000.000,682402000.000,664035000.000,654234000.000,651167000.000,687501000.000,682780000.000,916590000.000,906881000.000,899129000.000,893389000.000,873691000.000,871071000.000,877306000.000,876174000.000,887439000.000
LineOfCredit,147700000.000,147700000.000,151700000.000,151700000.000,150290000.000,71900000.000,121000000.000,63500000.000,58000000.000,43000000.000,34000000.000,27000000.000,25000000.000,31500000.000,166000000.000,156000000.000,144000000.000,146275000.000,127450000.000,123626000.000,123801000.000,73976000.000,84152000.000
LineOfCreditFacilityAmountOutstanding,,,,151700000.000,100000000.000,,,,100000000.000,,,,,,,,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,0.033,0.033,,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,175000000.000,,,,,,,,,,,,,,,,,,
LoansPayable,23005000.000,22810000.000,22615000.000,22225000.000,22030000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,175000000.000,175000000.000,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,298603000.000,308771000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,,,125000000.000,125000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,100000000.000,100000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,50000000.000,50000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,71900000.000,,,,,,,,,,,,,,,,25000000.000,35000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
LossContingencyEstimateOfPossibleLoss,,,,,,,,6000000.000,,,,,,,,,,,,,,,
MortgageLoansOnRealEstate,,,,,22333.000,,,,28793000.000,,475000.000,,34226000.000,,,,48455000.000,,,,32737000.000,,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,22333000.000,,,,28793000.000,,,,34226000.000,,,,48455000.000,,,,32737000.000,,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,,,33237000.000,,,,39046000.000,,,,53816000.000,,,,38489000.000,,
MortgageLoansOnRealEstatePeriodicPaymentTermsBalloonPaymentAmount,,,,21900000.000,,,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstatePriorLiens1,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
NetInvestmentInDirectFinancingAndSalesTypeLeases,90965000.000,92632000.000,92471000.000,92110000.000,91904000.000,91685000.000,97701000.000,,,,,,,,,,,,,,,,
NotesReceivableGross,,,,,,,,,28793000.000,31084000.000,31876000.000,32901000.000,,,34242000.000,48446000.000,,,,,,,
NotesReceivableNet,,,,,,,,,,,,,34226000.000,34171000.000,,,48455000.000,47618000.000,33335000.000,33311000.000,32737000.000,32529000.000,32411000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,7826000.000,,,,7296000.000,,,,6648000.000,,,,6219000.000,,,,6246000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,2771000.000,,,,2863000.000,,,,2385000.000,,,,1873000.000,,,,2573000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,4474000.000,,,,3931000.000,,,,3497000.000,,,,3026000.000,,,,3494000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,5631000.000,,,,5399000.000,,,,4526000.000,,,,4038000.000,,,,4620000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,6830000.000,,,,6417000.000,,,,5869000.000,,,,5064000.000,,,,5548000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,5866000.000,,,,5229000.000,,,,5080000.000,,,,6248000.000,,,,3277000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,67940000.000,,,,82522000.000,,,,70998000.000,,,,79520000.000,,,,81784000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,59993000.000,,,,79952000.000,,,,68642000.000,,,,74070000.000,,,,71523000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,60624000.000,,,,80725000.000,,,,69609000.000,,,,78620000.000,,,,76936000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,60572000.000,,,,80950000.000,,,,70538000.000,,,,78965000.000,,,,81346000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,61160000.000,,,,80316000.000,,,,71045000.000,,,,79582000.000,,,,81508000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,495195000.000,,,,647851000.000,,,,456466000.000,,,,628673000.000,,,,569111000.000,,
OtherAssets,,,17281000.000,30328000.000,,,,,,,,,,,,,,,,,,,
OtherReceivables,4269000.000,1089000.000,,,,,,,,,,,,,,,,,,,,,
OtherShortTermBorrowings,,,,25000000.000,25000000.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,10965000.000,10770000.000,,,31940000.000,48836000.000,39869000.000,45072000.000,54605000.000,45774000.000,35435000.000,36776000.000,32974000.000,31918000.000,48614000.000,49980000.000,47937000.000,44599000.000,43823000.000,41816000.000,43604000.000,40936000.000,49047000.000
RealEstateAccumulatedDepreciation,,,,,116768000.000,,,,103452000.000,,,,100690000.000,,,,107370000.000,,,,120576000.000,,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,116768.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,226093.000,,,,,,,,249252000.000,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,336223.000,,,,,,,,346707000.000,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,562316.000,,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,,46991.000,,,,,,,,70492000.000,,,,,,,,,,
RealEstateGrossAtCarryingValue,,,,,562316000.000,,,,570275000.000,,,,595959000.000,,,,783233000.000,,,,782166000.000,,
RealEstateHeldforsale,,,,23718000.000,25340000.000,31570000.000,34822000.000,30061000.000,22984000.000,17621000.000,14492000.000,9672000.000,4343000.000,2930000.000,2567000.000,1305000.000,1339000.000,993000.000,917000.000,839000.000,645000.000,739000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,148964000.000,137117000.000,140354000.000,114678000.000,106931000.000,98313000.000,97067000.000,98809000.000,95712000.000,97425000.000,98899000.000,99547000.000,99510000.000,100284000.000,103072000.000,103839000.000,107109000.000,110216000.000,113794000.000,117379000.000,120576000.000,122626000.000,126304000.000
RealEstateInvestmentPropertyAtCost,602455000.000,615854000.000,616886000.000,544811000.000,527139000.000,499250000.000,553973000.000,554173000.000,539551000.000,539306000.000,542530000.000,541312000.000,590436000.000,,,,,,,,,,
RealEstateInvestmentPropertyNet,453491000.000,478737000.000,476532000.000,453851000.000,445548000.000,432507000.000,491728000.000,485425000.000,466823000.000,459502000.000,458123000.000,451437000.000,495269000.000,487435000.000,701064000.000,681271000.000,675863000.000,670630000.000,665150000.000,661373000.000,661590000.000,659844000.000,664978000.000
RentalProperties,,,,430133000.000,420208000.000,400937000.000,456906000.000,455364000.000,443839000.000,441881000.000,443631000.000,441765000.000,490926000.000,484505000.000,698497000.000,679966000.000,674524000.000,669637000.000,664233000.000,660534000.000,660945000.000,659105000.000,664978000.000
RestrictedCashAndCashEquivalents,,,,,,,,,1000000.000,1463000.000,1463000.000,463000.000,713000.000,409000.000,409000.000,409000.000,409000.000,381000.000,8000.000,215000.000,671000.000,771000.000,825000.000
RetainedEarningsUnappropriated,-60979000.000,-88852000.000,-82367000.000,-90610000.000,-89011000.000,,,,,,,,,,,,,,,,,,
SecuredDebt,,,,,,,,,,,,341000.000,344000.000,346000.000,349000.000,301000.000,303000.000,306000.000,309000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,216000.000,216000.000,296000.000,296000.000,296000.000,296000.000,363000.000,333000.000,333000.000,333000.000,412000.000,406000.000,401000.000,400000.000,434000.000,430000.000,430000.000,430000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,27.680,27.680
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,5000.000,,,,,,,,5000.000,,,,5000.000,,,,5000.000,5000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,27.680,,,,,,,,27.680,,,,27.680,,,,27.680,,
ShortTermDebtPercentageBearingFixedInterestRate,,,,0.035,0.035,,,,,,,,,,,,,,,,,,
StockholdersEquity,399879000.000,372169000.000,378831000.000,370958000.000,372749000.000,376661000.000,382879000.000,418243000.000,415091000.000,418219000.000,418269000.000,422010000.000,407024000.000,398713000.000,403142000.000,402253000.000,406561000.000,410349000.000,416062000.000,419835000.000,430918000.000,434589000.000,442015000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,399879000.000,372169000.000,378831000.000,370958000.000,372749000.000,376661000.000,382879000.000,418243000.000,415091000.000,418219000.000,418269000.000,422010000.000,407024000.000,398713000.000,403142000.000,402253000.000,406561000.000,410349000.000,416062000.000,419835000.000,430918000.000,434589000.000,442015000.000
UnsecuredDebt,,,,,,,,,,,,,,,,,175000000.000,174703000.000,174716000.000,174730000.000,174743000.000,224627000.000,224619000.000
