,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,364285.000,392467.000,277070.000,476715.000,1014117.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,1393700.000,512700.000,645670.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,6.220,8.100,8.190,5.650,6.500
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,9.500,11.940,13.520,13.000,13.620
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,10.620,12.180,17.100,0.000,0.000
StockIssued1,4407000.000,24089000.000,2027000.000,1016000.000,1618000.000,1130000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,81674.000,224973.000,501400.000,139270.000,82550.000
StockIssuedDuringPeriodValueAcquisitions,,24089000.000,2027000.000,1016000.000,1858000.000,1130000.000
StockIssuedDuringPeriodValueNewIssues,,94451000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,82000.000,296000.000,164000.000,283000.000,1297000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,1021000.000,2817000.000,3312000.000,4165000.000,3452000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,569000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,2260000.000,2085000.000,3211000.000,3273000.000,1642000.000,1317000.000
StockIssuedDuringPeriodValueStockOptionsExercised,434000.000,648000.000,2041000.000,1501000.000,-463000.000,537000.000
StockRepurchasedAndRetiredDuringPeriodValue,,2948000.000,,,,
TreasuryStockValueAcquiredParValueMethod,3079000.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,,,14000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,50000.000,50000.000,50000.000,4160000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,150000.000,158000.000,25000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,2912979.000,0.000,0.000,0.000,511358.000
WeightedAverageNumberOfDilutedSharesOutstanding,28903869.000,31152924.000,36618919.000,37442680.000,38722340.000,41012014.000
WeightedAverageNumberOfSharesOutstandingBasic,25991914.000,28239945.000,36618919.000,37442680.000,38722340.000,40500656.000
WriteOffOfDeferredDebtIssuanceCost,,,,1976000.000,0.000,340000.000
