,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,-18000.000,0.000,,0.000,-318000.000,0.000,-829000.000,0.000,0.000,0.000,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,,,,,,,,,,,0.000,0.000,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,0.000,0.000,,0.000,-0.020,0.000,-0.040,0.000,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,0.000,0.000,,0.000,-0.020,0.000,-0.040,0.000,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,,,,,,,,,,,863000.000,,,,,,,,
IncomeTaxExpenseBenefit,3818000.000,2961000.000,4291000.000,4392000.000,3710000.000,1505000.000,2600000.000,1620000.000,101000.000,433000.000,-440000.000,-1309000.000,-5850000.000,-6487000.000,-471000.000,13804000.000,-2383000.000,-4848000.000,7000.000,,-133000.000,,-10000.000
IncomeTaxesPaid,,,1131000.000,,,,104000.000,,,,3951000.000,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayable,,,316000.000,,,,-3017000.000,,,,1916000.000,,,,-509000.000,,,,988000.000,,,,-324000.000
IncreaseDecreaseInAccountsReceivable,,,369000.000,,,,6256000.000,,,,-3023000.000,,,,-422000.000,,,,958000.000,,,,-20000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,745000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredIncomeTaxes,,,2558000.000,,,,-2613000.000,,,,-1464000.000,,,,734000.000,,,,,,,,
IncreaseDecreaseInDeferredRevenue,,,-202000.000,,,,-267000.000,,,,62000.000,,,,-394000.000,,,,1961000.000,,,,-945000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,-647000.000,,,,1289000.000,,,,1050000.000,,,,-1209000.000,,,,-2892000.000,,,,
IncreaseDecreaseInIncomeTaxesReceivable,,,,,,,116000.000,,,,5800000.000,,,,-1770000.000,,,,-825000.000,,,,-649000.000
IncreaseDecreaseInInventories,,,,,,,,,,,,,,,383000.000,,,,-76000.000,,,,
IncreaseDecreaseInOtherOperatingAssets,,,-273000.000,,,,-462000.000,,,,143000.000,,,,-188000.000,,,,418000.000,,,,
IncreaseDecreaseInOtherOperatingLiabilities,,,10000.000,,,,-69000.000,,,,-69000.000,,,,-93000.000,,,,-123000.000,,,,-83000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,940000.000,,,,365000.000,,,,538000.000,,,,-978000.000,,,,408000.000,,,,184000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,,,,,-115000.000
IncreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,375000.000,,,,
InterestExpense,210000.000,190000.000,151000.000,130000.000,33000.000,96000.000,76000.000,88000.000,15000.000,68000.000,90000.000,170000.000,257000.000,87000.000,104000.000,,,,,,,,
InterestIncomeExpenseNet,,,,,,,,,,,,,,,,21000.000,,,,,,,
InterestIncomeExpenseNonoperatingNet,,,,,,,,,,,,,,,,,-71000.000,,-242000.000,-840000.000,-621000.000,-666000.000,-592000.000
InterestPaidNet,,,130000.000,,,,74000.000,,,,54000.000,,,,,,,,,,,,
InventoryWriteDown,,,,,,,,,,,,,,,,,,,,,801000.000,,
InvestmentIncomeInterest,,1000.000,,0.000,0.000,,,,,,,,,,,,,,,,,,
LeaseAndRentalExpense,,,,723000.000,716000.000,,,,,,,,,,,,,,,,,,
MarketingExpense,9278000.000,8706000.000,6089000.000,5144000.000,4882000.000,4942000.000,5272000.000,6449000.000,6234000.000,5547000.000,5669000.000,7775000.000,5272000.000,4511000.000,5631000.000,5405000.000,5289000.000,4243000.000,4565000.000,3532000.000,3589000.000,3021000.000,3465000.000
NetCashProvidedByUsedInFinancingActivities,,,-14559000.000,,,,-7839000.000,,,,-5491000.000,,,,-514000.000,,,,17835000.000,,,,-547000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-14559000.000,,,,-7839000.000,,,,-5491000.000,,,,-514000.000,,,,17835000.000,,,,-547000.000
NetCashProvidedByUsedInInvestingActivities,,,-1795000.000,,,,-1530000.000,,,,-2448000.000,,,,-1924000.000,,,,-1878000.000,,,,-1628000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-1795000.000,,,,-1530000.000,,,,-2448000.000,,,,-1924000.000,,,,-1878000.000,,,,-1628000.000
NetCashProvidedByUsedInOperatingActivities,,,16082000.000,,,,3825000.000,,,,5669000.000,,,,1190000.000,,,,-479000.000,,,,-3773000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,16082000.000,,,,3825000.000,,,,5669000.000,,,,1190000.000,,,,-479000.000,,,,-3773000.000
NetIncomeLoss,5185000.000,4622000.000,6226000.000,6202000.000,5662000.000,1610000.000,2206000.000,1571000.000,-1485000.000,118000.000,-2784000.000,-2035000.000,-3906000.000,-21969000.000,-1224000.000,-24840000.000,-4328000.000,-14096000.000,-4266000.000,-5307000.000,-8108000.000,-12788000.000,-4802000.000
OperatingIncomeLoss,9039000.000,7648000.000,10634000.000,110708000.000,9184000.000,-96994000.000,5154000.000,3715000.000,-1351000.000,476000.000,-3282000.000,-2569000.000,-9260000.000,-27249000.000,-1509000.000,-11067000.000,-6575000.000,-19103000.000,-3931000.000,-4373000.000,-7386000.000,-11909000.000,-4254000.000
OperatingLeasesRentExpenseNet,,,,,,,725000.000,741000.000,733000.000,801000.000,743000.000,769000.000,680000.000,808000.000,651000.000,658000.000,630000.000,661000.000,712000.000,681000.000,818000.000,789000.000,743000.000
OtherNonoperatingIncomeExpense,174000.000,124000.000,34000.000,16000.000,221000.000,202000.000,-272000.000,-418000.000,-18000.000,134000.000,148000.000,-287000.000,-239000.000,-291000.000,-82000.000,10000.000,-65000.000,318000.000,-86000.000,-94000.000,-234000.000,-68000.000,34000.000
PaymentsForPreviousAcquisition,,,,,,,,,,,,,,,,,,,,,,,315000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,1250000.000,,,,0.000,,,,,,,,,,,,
PaymentsForRestructuring,,,,,,,,,,,,,,,,,,,,,,,1000000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,1835000.000,,,,0.000
PaymentsOfDividendsCommonStock,,,3513000.000,,,,3608000.000,,,,3674000.000,,,,0.000,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,1774000.000,,,,,,,,1603000.000,,,,317000.000,,,,156000.000,,,,381000.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,,,,,1000.000,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,50000.000,,,,0.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,1952000.000,,,,798000.000,,,,2398000.000,,,,1923000.000,,,,1503000.000,,,,1432000.000
ProceedsFromLongTermLinesOfCredit,,,,,,,,,,,,,,,,,,,20000000.000,,,,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,157000.000,,,,,,,,,,,,,,,,,,,,4000.000
ProceedsFromStockOptionsExercised,,,95000.000,,,,5000.000,,,,0.000,,,,,,,,,,,,
PropertyPlantAndEquipmentDisposals,,,,,,,,,,,,,,,781000.000,112000.000,9200000.000,3107000.000,0.000,,,,
ProvisionForDoubtfulAccounts,,,8000.000,,,,30000.000,,,,-25000.000,,,,-2000.000,,,,,,,,
RecognitionOfDeferredRevenue,,,,,309000.000,,,,,,,,,,,,,,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,450000.000,,,,254000.000,,,,280000.000,,,,197000.000,,,,174000.000,,,,166000.000
ResearchAndDevelopmentExpense,,,,,,,,,2100000.000,,,,,,,,,,,,,,
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,,,,,,,,,,,,,58000.000,,,,83000.000,,,,100000.000
RestructuringCharges,,,,,,,,,,,,,4100000.000,,,,,,,,,,
Revenues,94085000.000,94328000.000,90232000.000,87919000.000,86653000.000,84382000.000,81741000.000,80765000.000,75868000.000,71899000.000,66011000.000,64313000.000,59814000.000,56504000.000,55512000.000,51968000.000,48939000.000,47408000.000,45648000.000,44751000.000,43062000.000,42201000.000,40449000.000
SalesCommissionsAndFees,27468000.000,26549000.000,24516000.000,22880000.000,22224000.000,21101000.000,20158000.000,20037000.000,18722000.000,17737000.000,16999000.000,16116000.000,15712000.000,14303000.000,13836000.000,13083000.000,12307000.000,11611000.000,11221000.000,10887000.000,10527000.000,10141000.000,9748000.000
SalesRevenueGoodsNet,,,,,,,,,,,,,,,2000.000,31000.000,7000.000,8000.000,10000.000,9000.000,22000.000,-7000.000,
SalesRevenueNet,94085000.000,94328000.000,90232000.000,87919000.000,86653000.000,84382000.000,81741000.000,80765000.000,75868000.000,71899000.000,66011000.000,64313000.000,59814000.000,56504000.000,55512000.000,51968000.000,48939000.000,47408000.000,45648000.000,44751000.000,43062000.000,42201000.000,40449000.000
SalesRevenueServicesNet,,,,,,,,,,,,,,,55510000.000,51937000.000,48932000.000,47400000.000,45638000.000,44742000.000,43040000.000,42208000.000,
SeveranceCosts,,,,318000.000,52000.000,,119000.000,,,,,,,,,,,,,,,,
SeveranceCosts1,,,,,,,,371000.000,307000.000,,530000.000,187000.000,367000.000,,275000.000,490000.000,1300000.000,3235000.000,,,,,1200000.000
ShareBasedCompensation,,,1841000.000,,,,1519000.000,,,,1191000.000,,,,1574000.000,,,,1155000.000,,,,1130000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,,,,,,,,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,,,,,,,,,,,,,,,0.450
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,,,,,,,,,,,,,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,0.000,0.000,0.000,0.000,,,,,0.000,,,,,,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,15000.000,,,,30000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,143000.000,18000.000,,6000.000,37000.000,7000.000,0.000,29000.000,26000.000,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,,,16900000.000,,,,,,,,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,13.060,,,9.660,9.530,,,,,,,,,,,,,,,
TreasuryStockSharesAcquired,,,,21000.000,0.000,,129000.000,120000.000,0.000,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,,,,
TreasuryStockValueAcquiredCostMethod,,,,-282000.000,,,1200000.000,1100000.000,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,,4000.000,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,,,6000.000,1000.000,,4000.000,7000.000,65000.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,,,,591000.000,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,1020000.000,1088000.000,,991000.000,865000.000,0.000,-1078000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,18657000.000,18931000.000,18736000.000,18804000.000,19054000.000,-37583000.000,19028000.000,18911000.000,18099000.000,-37188000.000,18299000.000,18525000.000,18539000.000,-36876000.000,18837000.000,19369000.000,19673000.000,-38202000.000,22887000.000,23268000.000,23378000.000,-46274000.000,23675000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,,19369000.000,19673000.000,,22887000.000,23268000.000,23378000.000,-46274000.000,23675000.000
WeightedAverageNumberOfSharesOutstandingBasic,16527000.000,17128000.000,17492000.000,17784000.000,17966000.000,-35435000.000,18037000.000,18046000.000,18099000.000,-36110000.000,18299000.000,18525000.000,18539000.000,-36876000.000,18837000.000,19369000.000,19673000.000,-38202000.000,22887000.000,23268000.000,23378000.000,-46274000.000,23675000.000
