,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
NetCashProvidedByUsedInOperatingActivities,-2346680.000,-1646724.000,-1182229.000,-1691633.000,-1321751.000,-1860479.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2346680.000,-1646724.000,-1182229.000,-1691633.000,-1321751.000,-1860479.000
NetIncomeLoss,-2067833.000,3844264.000,-2731936.000,-3005041.000,-3326160.000,-4022258.000
NetIncomeLossAvailableToCommonStockholdersBasic,,3844264.000,-2731936.000,-3005041.000,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,3844264.000,-2731936.000,-3005041.000,-3126192.000,
NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,,963121.000,,604275.000,-714887.000,-3739681.000
OilAndGasProductionExpense,1744289.000,,,,,
OilAndGasRevenue,,980052.000,849916.000,844303.000,452686.000,351312.000
OilAndGasSalesRevenue,1278693.000,899052.000,768916.000,763303.000,371686.000,270312.000
OperatingIncomeLoss,-1290840.000,-1349182.000,-2145133.000,-2311152.000,-2443732.000,-3126618.000
OperatingLeasesRentExpenseNet,,,,58548.000,59739.000,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,0.000,
OtherNonoperatingIncome,,,,,1200.000,2550.000
PaymentsForProceedsFromShortTermInvestments,,,,10032.000,,
PaymentsToAcquireInvestments,,,15000.000,,,
PaymentsToAcquireMachineryAndEquipment,69293.000,20474.000,102586.000,138954.000,56488.000,20427.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,56488.000,
PaymentsToAcquireRestrictedCertificatesOfDeposit,,,,,104271.000,61720.000
PaymentsToAcquireShortTermInvestments,,,15000.000,25000.000,,
PaymentsToExploreAndDevelopOilAndGasProperties,2097192.000,179247.000,85830.000,511250.000,648234.000,351449.000
PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,,179247.000,,708818.000,-748837.000,-192297.000
ProceedsFromCollaborators,,,,812114.000,2025000.000,
ProceedsFromIssuanceOfCommonStock,,,300000.000,,,
ProceedsFromIssuanceOfDebt,,,,,2475000.000,
ProceedsFromIssuanceOfSecuredDebt,0.000,1000000.000,2500000.000,1705000.000,,
ProceedsFromRelatedPartyDebt,,800000.000,,,,
ProceedsFromSaleOfDonorRestrictedAssets,,,,,1431659.000,
ProceedsFromSaleOfMachineryAndEquipment,0.000,136550.000,187.000,,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,3100000.000,0.000,,,,
ProceedsFromSaleOfRestrictedInvestments,,,,,,61125.000
ProceedsFromStockOptionsExercised,18750.000,0.000,,,,
ProvedDevelopedAndUndevelopedReservesProduction,,11511.000,,,,
ProvedDevelopedAndUndevelopedReservesRevisionsOfPreviousEstimatesIncreaseDecrease,,11442.000,,,,
ProvisionForDoubtfulAccounts,,,,,,901192.000
RepaymentsOfDebt,,,,,,20407.000
RepaymentsOfLongTermDebt,43478.000,34490.000,348262.000,59067.000,57117.000,57907.000
RepaymentsOfOtherLongTermDebt,,,,,37500.000,
RepaymentsOfSecuredDebt,0.000,200000.000,600000.000,,,
ResultsOfOperationsDepreciationDepletionAmortizationAndAccretion,,,,419471.000,,
ResultsOfOperationsDepreciationDepletionAndAmortizationAndValuationProvisions,,267320.000,431748.000,419471.000,59390.000,604591.000
ResultsOfOperationsOilAndGasProducingActivitiesNetIncomeExcludingCorporateOverheadAndInterestCosts,,-217063.000,,-987963.000,-988363.000,-1028990.000
ResultsOfOperationsProductionOrLiftingCosts,,929795.000,780958.000,782008.000,482798.000,533381.000
Revenues,1325760.000,,,,,
RevisionsOfPreviousQuantityEstimates,,-1126584.000,,131757.000,3400316.000,-764517.000
SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,,50257.000,,18705.000,-111112.000,-263069.000
SalesRevenueNet,1325760.000,,,,,
ShareBasedCompensation,401325.000,0.000,22832.000,101967.000,11261.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.000,1.750,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.000,0.016,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,300000.000,1303333.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,1.350,0.370,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,100000.000,,425000.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.310,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.240,,0.050,
SignificantCostsIncurredToAcquireMineralInterestOfProvedReserves,,179247.000,,,,
StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,,,,167110.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,250000.000,0.000,0.000,
StockIssuedDuringPeriodValueIssuedForCash,,,300000.000,,,
StockIssuedDuringPeriodValueIssuedForServices,,720000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,18750.000,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,46418000.000,48865000.000,52878000.000,54182000.000,54182000.000
WeightedAverageNumberOfSharesOutstandingBasic,,46418000.000,48865000.000,52878000.000,54182000.000,54182000.000
