,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockValueOutstanding,,,,,,,1792613.000,1792613.000,1792613.000,1792613.000,,,,,,,,,,,,,,
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,,,,,1012000.000,1012000.000,1012000.000,1012000.000,947000.000,947000.000,947000.000,947000.000,711000.000,711000.000,711000.000,711000.000,646000.000,646000.000
DeferredCompensationPlanAssets,,,,,,,,,,,75000.000,75000.000,75000.000,75000.000,23000.000,23000.000,23000.000,23000.000,29000.000,29000.000,29000.000,29000.000,34000.000,34000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,28376000.000,,,,26158000.000,,,,25402000.000,,,,23232000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,21612000.000,21671000.000,21730000.000,21789000.000,19643000.000,19751000.000,19860000.000,19968000.000,19402000.000,19498000.000,19593000.000,19688000.000,17558000.000,17566000.000
DeferredTaxAssetsGross,,,,,,,,,,,21006000.000,,,,21153000.000,,,,22433000.000,,,,23798000.000,
DeferredTaxAssetsNet,,,,,,,,,,,6764000.000,,,,6515000.000,,,,6000000.000,,,,5674000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,11466000.000,,,,11861000.000,,,,13656000.000,,,,15347000.000,
DeferredTaxAssetsOther,,,,,,,,,,,892000.000,,,,722000.000,,,,614000.000,,,,573000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,2777000.000,,,,2777000.000,,,,2777000.000,,,,2777000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,,,,,5871000.000,,,,5793000.000,,,,5386000.000,,,,5101000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,14242000.000,,,,14638000.000,,,,16433000.000,,,,18124000.000,
DeferredTaxLiabilities,,19659000.000,,18377.000,18479.000,18580.000,18933.000,19012.000,19090.000,19168.000,21612000.000,,,,19643000.000,,,,19402000.000,,,,17558000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,10502000.000,,,,9001000.000,,,,8337000.000,,,,6302000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,17874000.000,,,,17157000.000,,,,17065000.000,,,,16930000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,,,,9920000.000,,,,14484000.000,,,,17111000.000,,,,1979000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,,,,,16000.000,1000.000,1000.000,2000.000,13000.000,1000.000,1000.000,2000.000,11000.000,1000.000,1000.000,1000.000,9000.000,1000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,27000.000,1000.000,2000.000,3000.000,22000.000,1000.000,2000.000,3000.000,18000.000,1000.000,1000.000,1000.000,14000.000,1000.000
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,,,,,,,,,,,24891000.000,25300000.000,25710000.000,26120000.000,21043000.000,21520000.000,21997000.000,22474000.000,19340000.000,19690000.000,20040000.000,20389000.000,14124000.000,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,14213000.000
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,0.045,,,,0.037,,,,0.040,,,,0.035,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,41113000.000,,,,44223000.000,,,,40034000.000,,,,1354000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,13444000.000,,,,13869000.000,,,,12800000.000,,,,469000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,3583000.000,,,,3877000.000,,,,3397000.000,,,,164000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,3043000.000,,,,3126000.000,,,,2862000.000,,,,200000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,3143000.000,,,,3222000.000,,,,2995000.000,,,,123000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,3286000.000,,,,3370000.000,,,,3143000.000,,,,144000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,3428000.000,,,,3507000.000,,,,3240000.000,,,,179000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,66000000.000,,,,65300000.000,,,,59400000.000,,,,15500000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,24891000.000,,,,21043000.000,,,,19340000.000,,,,14124000.000,
InventoryLandHeldForSale,,,,,,,,,,,21300000.000,19800000.000,16123000.000,16100000.000,14120000.000,12458000.000,11830000.000,11245000.000,11245000.000,9142000.000,8460000.000,7026000.000,7026000.000,7026000.000
Liabilities,42289.000,41779000.000,42245.000,41678.000,41305.000,41123.000,36712.000,36655.000,35239.000,34714.000,38679000.000,38425000.000,38330000.000,39573000.000,37314000.000,37399000.000,37193000.000,36624000.000,35951000.000,35743000.000,34986000.000,34590000.000,33151000.000,33133000.000
LiabilitiesAndStockholdersEquity,143730.000,142677000.000,132782.000,131539.000,130915.000,130257.000,126889.000,127036.000,125896.000,124760.000,131619000.000,131213000.000,131127000.000,131808000.000,126123000.000,125881000.000,125080000.000,124323000.000,119377000.000,118744000.000,117702000.000,117103000.000,109187000.000,108831000.000
MinorityInterest,,,,,,,,,,,347000.000,430000.000,690000.000,569000.000,758000.000,866000.000,852000.000,940000.000,588000.000,746000.000,775000.000,842000.000,687000.000,777000.000
NotesReceivableGross,,,,,,,,,,,1208000.000,1222000.000,1966000.000,1984000.000,2199000.000,2223000.000,1883000.000,1903000.000,1779000.000,1509000.000,1518000.000,2027000.000,1776000.000,1798000.000
OtherAssets,1800.000,1800000.000,1377.000,1378.000,1382.000,1315.000,930.000,1178.000,1588.000,1767.000,1924000.000,1953000.000,2694000.000,2793000.000,2803000.000,2901000.000,2524000.000,2462000.000,2262000.000,2030000.000,2080000.000,2654000.000,2295000.000,2332000.000
OtherLiabilities,,,,,,,,,,,15463000.000,15177000.000,14959000.000,14863000.000,14895000.000,14830000.000,14330000.000,13622000.000,13615000.000,13340000.000,12582000.000,12092000.000,12821000.000,12710000.000
OtherLiabilitiesCurrent,21822.000,,22564.000,,,,,,,,,,,,,,,,,,,,,
PrepaidPensionCosts,,,,,,,,,,,34838000.000,,,,35549000.000,,,,36469000.000,,,,16117000.000,
PropertyPlantAndEquipmentGross,,,,,,,,,,,95070000.000,,,,82435000.000,,,,79872000.000,,,,76076000.000,
PropertyPlantAndEquipmentNet,,,,,,,,,,,90792000.000,89451000.000,83166000.000,81005000.000,77977000.000,76319000.000,75707000.000,75102000.000,75214000.000,73078000.000,72407000.000,71105000.000,71170000.000,71219000.000
ReceivablesNetCurrent,55.000,60000.000,63.000,70.000,78.000,81.000,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,872000.000,847000.000,847000.000,522000.000,692000.000,795000.000,788000.000,962000.000,449000.000,628000.000,791000.000,791000.000,549000.000,758000.000
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,93191000.000,92863000.000,92521000.000,91987000.000,91430000.000,90825000.000,90074000.000,89628000.000,87817000.000,87085000.000,86623000.000,86203000.000,71094000.000,70655000.000
ShortTermInvestments,9989.000,9989000.000,4996.000,4998.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
StockholdersEquity,101441.000,100898000.000,90537.000,89861.000,89610.000,89134.000,90177.000,90381.000,90657.000,90046.000,92593000.000,92358000.000,92107000.000,91666000.000,88051000.000,87616000.000,87035000.000,86759000.000,82838000.000,82255000.000,81941000.000,81671000.000,75349000.000,74921000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,101441.000,100898000.000,90537.000,89861.000,89610.000,89134.000,90177.000,90381.000,90657.000,90046.000,92940000.000,92788000.000,92797000.000,92235000.000,88809000.000,88482000.000,87887000.000,87699000.000,83426000.000,83001000.000,82716000.000,82513000.000,76036000.000,75698000.000
UnrecognizedTaxBenefits,,,,,1882.000,1882.000,,,,,,,,,,,,,,,,,,
