,2012-08-31,2013-08-31,2014-08-31,2015-08-31,2016-08-31
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,0.000,
IncomeTaxExpenseBenefit,0.000,0.000,0.000,,0.000
IncomeTaxesPaidNet,,,,0.000,
IncreaseDecreaseDueFromAffiliates,-39140.000,4245.000,34895.000,,
IncreaseDecreaseInAccountsPayable,47010.000,27040.000,14234.000,-9424.000,5737.000
IncreaseDecreaseInAccountsReceivable,867.000,2268.000,,,
IncreaseDecreaseInAccruedLiabilities,52520.000,138586.000,-75764.000,97025.000,1147391.000
IncreaseDecreaseInDeposits,-1151.000,1151.000,,,
IncreaseDecreaseInDueFromEmployeeCurrent,,4349.000,,,
IncreaseDecreaseInInventories,-2312.000,10298.000,,,
IncreaseDecreaseInNotesPayableCurrent,470901.000,116832.000,267952.000,70099.000,42062.000
IncreaseDecreaseInNotesPayableRelatedParties,,87408.000,,,
IncreaseDecreaseInOtherCurrentLiabilities,,61168.000,,,
IncreaseDecreaseInOtherNoncurrentAssets,16667.000,,,,
IncreaseDecreaseInPrepaidExpense,59500.000,5000.000,,,
InterestExpense,-29400.000,-41762.000,-27165.000,-28225.000,27903.000
InterestPaid,,,,700.000,512.000
LeaseAndRentalExpense,126812.000,37032.000,38517.000,40062.000,41667.000
NetCashProvidedByUsedInFinancingActivities,926584.000,976030.000,1410935.000,259179.000,42062.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,926584.000,976030.000,1410935.000,259179.000,42062.000
NetCashProvidedByUsedInInvestingActivities,0.000,0.000,0.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,0.000,0.000,0.000,,
NetCashProvidedByUsedInOperatingActivities,-927748.000,-974603.000,-1416058.000,-257754.000,-43362.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-927748.000,-974603.000,-1416058.000,-257754.000,-43362.000
NetIncomeLoss,-1889563.000,-1293583.000,-1416943.000,-485274.000,-506690.000
NetIncomeLossAvailableToCommonStockholdersBasic,-1921705.000,-1328137.000,-1420696.000,-485274.000,-506690.000
OperatingIncomeLoss,-816121.000,-662997.000,-380115.000,-441121.000,-538787.000
OtherGeneralExpense,58491.000,,,,
OtherIncome,94949.000,70475.000,5700.000,,
OtherNoncashExpense,,4840.000,,,
OtherNonoperatingGainsLosses,,,,-1919.000,
OtherNonoperatingIncomeExpense,-1073442.000,-630586.000,-1036828.000,-44153.000,32097.000
OtherPreferredStockDividendsAndAdjustments,,,21000.000,,
OtherSalesRevenueNet,6916.000,,,,
ProceedsFromConvertibleDebt,197500.000,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,0.000,,,,
ProceedsFromLicenseFeesReceived,,,,,100000.000
ProceedsFromOtherDebt,261475.000,174756.000,,,
ProfessionalAndContractServicesExpense,428040.000,111655.000,76032.000,63438.000,74125.000
ProfitLoss,-1889563.000,-1293583.000,-1416943.000,,
PropertyPlantAndEquipmentGrossPeriodIncreaseDecrease,0.000,0.000,0.000,,
PropertyPlantAndEquipmentTransfersAndChanges,,,,1919.000,0.000
RentalIncomeNonoperating,,,,51871.000,60000.000
ResearchAndDevelopmentExpense,5798.000,,0.000,104000.000,192500.000
RestrictedStockExpense,,,,123200.000,123200.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,0.000,123200.000,123200.000,,
Revenues,419336.000,70475.000,5700.000,0.000,0.000
RoyaltyExpense,,,,10000.000,
SalesRevenueNet,426252.000,0.000,0.000,0.000,0.000
ShareBasedGoodsAndNonemployeeServicesTransactionCashFlowEffects,181540.000,24000.000,,,
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,-23868.000,,,,
StockDividendsShares,75000.000,50225.000,,,
StockIssued1,700000.000,,,,
StockIssuedDuringPeriodSharesIssuedForNoncashConsideration,6274726.000,32911783.000,,,
StockIssuedDuringPeriodSharesIssuedForServices,3272000.000,,,,
StockIssuedDuringPeriodSharesPurchaseOfAssets,2500000.000,,,,
StockIssuedDuringPeriodValueIssuedForCash,,64300.000,,,
StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,23868.000,32911.000,,,
StockIssuedDuringPeriodValueIssuedForServices,171750.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,192000.000
StockIssuedDuringPeriodValueOther,369059.000,126500.000,258156.000,,
StockIssuedDuringPeriodValuePurchaseOfAssets,700000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,0.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,6250.000,,
StockRepurchasedAndRetiredDuringPeriodValue,-86687.000,,,,
StockRepurchasedDuringPeriodValue,-8187.000,,,,
StockholdersEquityNoteStockSplitConversionRatio1,,,,,0.007
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,94990042.000,458310240.000,1470725875.000,17443795.000,39578691.000
