,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InterestPaid,,,,,3599.000,,21532.000,,,,3098.000,,,,473.000,,,,131.000,,,,35000.000
InventoryWriteDown,,,,,88000.000,,153235.000,,,,31481.000,,,,25543.000,,,,0.000,,,,431211.000
InvestmentIncomeNet,8.000,648.000,0.000,-3833.000,-3599.000,-10024.000,,,,,,,,,,,,,,,,,
LeaseAndRentalExpense,,,,,,,,,,,,,,,,,,,188721.000,152110.000,70681.000,-128790.000,53120.000
LossContingencyDamagesSoughtValue,,,,,,,30000000.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,,,-25000.000,,2374483.000,,,,858431.000,,,,297622.000,,,,104230.000,,,,2964900.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,-25000.000,,2374483.000,,,,858431.000,,,,297622.000,,,,104230.000,,,,2964900.000
NetCashProvidedByUsedInInvestingActivities,-106165.000,,,,-255196.000,,-9609.000,,,,,,,,-99026.000,,,,-18735.000,,,,-732567.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-106165.000,,,,-255196.000,,-9609.000,,,,,,,,-99026.000,,,,-18735.000,,,,-732567.000
NetCashProvidedByUsedInOperatingActivities,-1686994.000,,,,-503672.000,,-1397114.000,,,,-1154507.000,,,,1048391.000,,,,-1889480.000,,,,-836061.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-1686994.000,,,,-503672.000,,-1397114.000,,,,-1154507.000,,,,1048391.000,,,,-1889480.000,,,,-836061.000
NetIncomeLoss,31331.000,70016.000,-392259.000,367440.000,-307836.000,-1356825.000,-668951.000,-1630861.000,-1106098.000,-2273717.000,-1423800.000,-1856296.000,-1145771.000,-1283251.000,-1439326.000,-815536.000,-1438344.000,-932642.000,-1212628.000,-1174278.000,-1808955.000,-2475844.000,-1736239.000
NetIncomeLossAttributableToNoncontrollingInterest,-6839.000,-15023.000,-20707.000,-38344.000,-21505.000,-32741.000,-17762.000,-34222.000,-49119.000,-78270.000,-47385.000,-48923.000,-45145.000,-55463.000,-48683.000,-462828.000,-277073.000,-172994.000,-171885.000,-177995.000,-174108.000,0.000,
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,-1423800.000,-1856296.000,-1240216.000,-1290606.000,-1439326.000,-870536.000,-1438344.000,-991142.000,-1212628.000,-1236078.000,-1808955.000,-2541244.000,
NonoperatingIncomeExpense,5485.000,-54183.000,-18416.000,-67511.000,12892.000,8885.000,-12972.000,-366633.000,-28523.000,-120514.000,-71816.000,-88843.000,-107285.000,-100249.000,-75376.000,22475.000,-22706.000,227.000,9398.000,2769.000,-21463.000,-1110152.000,-71745.000
OperatingExpenses,1511032.000,1342042.000,1503924.000,866772.000,1240822.000,2009140.000,1585802.000,1575425.000,1634038.000,1684345.000,1914724.000,1843187.000,1909181.000,2059797.000,1950566.000,1637073.000,1966356.000,1496002.000,1719902.000,1686866.000,989206.000,-158523.000,1280502.000
OperatingIncomeLoss,26207.000,139646.000,-432220.000,501089.000,-342233.000,-1398451.000,-665741.000,-1290450.000,-1124732.000,-2179940.000,-1399369.000,-1808876.000,-1094881.000,-1234715.000,-1412633.000,-1300839.000,-1681461.000,-1117113.000,-1386411.000,-1355042.000,-992085.000,-615301.000,-1664494.000
OperatingLeasesRentExpenseNet,,,,,,,,,,,,,,,,,,,170415.000,170416.000,70681.000,-128790.000,105770.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,13.000,-84428.000,57659.000,-9127.000,21637.000,-13805.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,-13805.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,-3080.000,10424.000,-33126.000,-9913.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,-330.000,-408.000,1198.000,-1098.000,475.000,221.000,85.000,-5527.000,-5046.000,-27319.000,-3595.000,627.000,-3080.000,10424.000,,,
OtherGeneralAndAdministrativeExpense,,,,,,,,244845.000,0.000,,,,,,,,,,,,,,
OtherLaborRelatedExpenses,,,,,,,,,,,,,,,,,,,603589.000,584074.000,354491.000,-297173.000,
OtherNonoperatingExpense,9498.000,43985.000,60746.000,72498.000,15067.000,-25734.000,7439.000,424062.000,,,,,,,145.000,-125912.000,,,,,,,
OtherNonoperatingIncome,14975.000,19683.000,42330.000,8820.000,31558.000,,15994.000,35902.000,27710.000,,,,4306.000,,33247.000,8433.000,6559.000,6503.000,9529.000,3899.000,0.000,-1622.000,4000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,0.000,,,,,,
OtherPreferredStockDividendsAndAdjustments,,,,,,,,,,,,,-49300.000,,,,,,,-61800.000,,,
PaidInKindInterest,,,,,,,,,,,,,,,,,,,,,,,51374.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,,,,,,,,,,,,,,,,,15747.000,,,,
PaymentsToAcquireIntangibleAssets,315.000,,,,20407.000,,9609.000,,,,,,,,,,,,2988.000,7908.000,,,7484.000
PaymentsToAcquireMachineryAndEquipment,,,,,,,,,,,,,,,,,,,,,,,725083.000
PaymentsToAcquireProductiveAssets,105850.000,,,,234789.000,,,,,,,,,,99026.000,,,,,58500.000,,,
PreferredStockDividendRatePercentage,,,,,,,,,,,,,,,,,,,0.120,,,,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,900000.000,,,,,,,,,,,,
ProceedsFromIssuanceOfOtherLongTermDebt,,,,,,,,,,,,,,,,,,,115000.000,,,,
ProceedsFromNotesPayable,,,,,,,,,,,900000.000,,,,36542.000,,,,,,,,2000000.000
ProceedsFromRelatedPartyDebt,,,,,,,,,,,,,,,,,,,,,,,1000000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,-25000.000,,4008877.000,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfOtherLongTermDebt,,,,,,,,,,,,,,,271508.000,,,,,,,,
ProfessionalFees,,,,,,,,,,,,,,,,,,,546519.000,543398.000,297074.000,29123.000,
ProfitLoss,24492.000,54993.000,-412966.000,329096.000,-329341.000,-1389566.000,-686713.000,-1665083.000,-1155217.000,-2351987.000,-1471185.000,-1905219.000,-1190916.000,-1338714.000,-1488009.000,-1278364.000,-1715417.000,-1105636.000,-1384513.000,-1352273.000,-1017397.000,-3441510.000,-1736239.000
ProvisionForDoubtfulAccounts,,,,,,,93419.000,,,,,,,,38323.000,,,,,,,,
ProvisionForLoanAndLeaseLosses,,,,,,,,,,,,,,,,,,,0.000,,,,
ProvisionForOtherLosses,,,,,,,,,,,,,,,-1436.000,,,,3279.000,,,,
RepaymentsOfLinesOfCredit,,,,,,,1600000.000,,,,,,,,,,,,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,,,,,,41569.000,,,,,,,,,,,,
RepaymentsOfNotesPayable,,,,,,,34394.000,,,,,,,,10428.000,,,,10770.000,,,,
RepaymentsOfRelatedPartyDebt,,,,,,,,,,,,,,,,,,,,,,,35100.000
ResearchAndDevelopmentExpense,,,,,,,,,,,,,,,,,,,,,,,66903.000
RevenueFromRelatedParties,,,,,,,,,,,,,,,,,,,60120.000,22607.000,,,
Revenues,10951429.000,12731692.000,10367793.000,12027657.000,13293205.000,9370114.000,6842231.000,4654780.000,3397720.000,2977352.000,2534759.000,2469668.000,3245037.000,3052817.000,2710268.000,3144698.000,2540609.000,2625060.000,2263361.000,2646591.000,11847.000,-4584646.000,113347.000
SalesRevenueEnergyServices,,,,,,,,,,,,,,,,,,,,,,,71155.000
SalesRevenueGoodsNet,,,,,,,,,,,,,,,,,,,,,,,42192.000
SalesRevenueNet,10951429.000,12731692.000,10367793.000,12027657.000,13293205.000,9370114.000,6842231.000,4654780.000,3397720.000,2977352.000,2534759.000,2469668.000,3245037.000,3052817.000,2710268.000,3144698.000,2540609.000,2625060.000,2263361.000,2646591.000,11847.000,-4584646.000,113347.000
SellingGeneralAndAdministrativeExpense,,,,,,,,,,,,,,,,,,,381073.000,407284.000,266960.000,238317.000,1213599.000
ShareBasedCompensation,9000.000,,,,8800.000,,5200.000,,,,52854.000,,,,49026.000,,,,34740.000,,,,11780.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,0.000,,,,,,,,,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,0.868,,,,,,,,,,,,1.618,,,,1.618
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,0.016,,,,,,,,,,,,0.014,,,,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,60000.000,40000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageIntrinsicValue,,,,,,,30994.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,,,,,815709.000,,,,,,,,,,,,,,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,33750.000,,,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesIssuedForServices,,,,,,,,,,,2500.000,,,,3000.000,3000.000,3000.000,,,6000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,,,34740.000,28541.000,34436.000,-9587.000,11780.000
StockOptionPlanExpense,,,,,37704.000,,23400.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,174146748.000,174233581.000,174300219.000,-348285673.000,162172538.000,174577969.000,162172546.000,162172546.000,,,16232755.000,16235255.000,16237839.000,-32469110.000,16243839.000,16246839.000,16249839.000,-32492149.000,16255839.000,16258641.000,23853422.000,-33451510.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,16228851.000,,16232755.000,,,,,16246839.000,16249839.000,,16255839.000,16258641.000,23853422.000,-33451510.000,37097694.000
WeightedAverageNumberOfSharesOutstandingBasic,161982990.000,162000023.000,162122546.000,-324018442.000,162172538.000,162192611.000,162172546.000,162172546.000,,,16232755.000,16235255.000,16237839.000,-32469110.000,16243839.000,16246839.000,16249839.000,-32492149.000,16255839.000,16258641.000,23853422.000,-33451510.000,
