,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivable,,,,,,,0.000,,,,,,,,,,,,,,,,,
Assets,20050893.000,17189213.000,6880990.000,7183959.000,7057322.000,4485611.000,2647408.000,2663099.000,31844000.000,30351000.000,27947000.000,26915000.000,24515000.000,26124000.000,20699000.000,16492000.000,14049000.000,9938000.000,9200000.000,8109000.000,20417000.000,15042000.000,18305000.000,29850000.000
AssetsCurrent,3619783.000,2229815.000,636700.000,744538.000,779235.000,1137083.000,443105.000,497629.000,29155000.000,27635000.000,24832000.000,23875000.000,21132000.000,22857000.000,19633000.000,15125000.000,12123000.000,7397000.000,6423000.000,5346000.000,17418000.000,11748000.000,15036000.000,26719000.000
AssetsNoncurrent,,,,,,,,,,,,,,,,,,,325000.000,,,,321000.000,
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,1035807.000,,,,,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,0.000,0.000,0.000,,,456.000,,,,,,,,,0.000,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,1035351.000,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,63000.000,63000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,,,,,,,,,65000.000,65000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,517000.000,517000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,1453000.000,1453000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,,128000.000,128000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,928000.000,928000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,2741000.000,2741000.000,,,,,,,,,,,,,,
Cash,1828309.000,989629.000,254783.000,76602.000,208014.000,765315.000,175876.000,58383.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,,,,,,,,,28523000.000,27152000.000,24598000.000,23549000.000,20559000.000,20390000.000,17505000.000,15005000.000,11905000.000,7156000.000,6101000.000,5062000.000,17229000.000,11563000.000,13678000.000,26434000.000
ClassOfWarrantOrRightOutstanding,,,,,,,426250000.000,582133332.000,,,,,,,,,,,,,,,,
CommitmentsAndContingencies,,,,,,,,,0.000,,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,,,,26842036.000,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000,80000000.000
CommonStockSharesIssued,,,208890.000,39469291.000,180530472.000,536836281.000,536836281.000,536836281.000,268420426.000,22368453.000,22368453.000,22368453.000,22402953.000,22443152.000,22448098.000,22511807.000,22524052.000,22584124.000,22640611.000,22721264.000,22806609.000,22864574.000,23102728.000,23139216.000
CommonStockSharesOutstanding,,,208890.000,39469291.000,180530472.000,536836281.000,536836281.000,536836281.000,268420426.000,22368453.000,22368453.000,22368453.000,22402953.000,22443152.000,22448098.000,22511807.000,22524052.000,22584124.000,22640611.000,22721264.000,22806609.000,22864574.000,23102728.000,23139216.000
CommonStockValue,12746.000,14230.000,21.000,3947.000,18052.000,53683.000,53683.000,53683.000,27000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000
ContractualObligation,,,,,,,,,,,,,,,4000000.000,,,,,,,,,
ConvertibleNotesPayableCurrent,1194680.000,2384959.000,2157808.000,1255392.000,994844.000,442344.000,600200.000,683655.000,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,2000.000,2000.000,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,196366.000,140798.000,24642.000,43569.000,29787.000,4415.000,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,309000.000,
DeferredRentCredit,,,,,,,,,,,,31994.000,,44724.000,165000.000,46000.000,76000.000,79000.000,,,,,,
DeferredRevenue,,50000.000,,,135000.000,,,70048.000,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,,,95000.000,135000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,4718000.000,,,,3752000.000,,,,3748000.000,
DeferredTaxAssetsGross,,,,,,,,,,,7218.000,,,,10819000.000,,,,14358000.000,,,,14806000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,-39.000,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,0.000,,,,0.000,,,,309000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,35702000.000,,,,2037.000,,,,5050000.000,,,,9666000.000,,,,10032000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,67000.000,,,,50000.000,,,,77000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,-571000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,120000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2192000.000,,,,307.000,,,,984000.000,,,,890000.000,,,,949000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,-37443000.000,,,,7218.000,,,,10819000.000,,,,14358000.000,,,,14497000.000,
DeferredTaxLiabilities,,,,,,,,,,,39000.000,37000.000,35000.000,33000.000,0.000,,,,,,,,0.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,39.000,,,,,,,,,,,,,
Deposits,-567642.000,-587831.000,-535033.000,-523136.000,523136.000,-23136.000,-23136.000,-23136.000,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeNet,,,,,,,628842.000,1709106.000,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,2968485.000,753289.000,1106988.000,2471356.000,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,1803116.000,4949019.000,6307081.000,2539139.000,1915993.000,340564.000,478146.000,762250.000,,,,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,1009514.000,955708.000,0.000,60750.000,1052492.000,412725.000,628842.000,1709106.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,456.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayable,,,,,,1350846.000,514064.000,418395.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilities,,,,,,43353.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,0.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxLiabilities,,,,,,95000.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNet,,,,,,1035351.000,,,,,,,,,,,,,,,,,,
DueToAffiliateCurrent,,,,,,,,,12767.000,14770.000,15000.000,19804.000,12530.000,12520.000,113000.000,13000.000,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,302298.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,900000.000,,,,,,,,,,,900000.000
EquityIssuedInBusinessCombinationFairValueDisclosure,,,,,,,,,2741000.000,2741000.000,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,0.925,0.925,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,2968485.000,-753289.000,-1106988.000,-2471356.000,,,,,,,,,,,,,,,,
FiniteLivedCustomerRelationshipsGross,,,,,,,2030513.000,,,,1453000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,-1398917.000,,20000.000,81000.000,120000.000,,,,-18052000.000,,,,18052000.000,,,,18052000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,123000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,288008.000,,242000.000,242000.000,242000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,121000.000,61000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,242000.000,242000.000,242000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,39384.000,,242000.000,242000.000,242000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,288008.000,,242000.000,242000.000,242000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,288008.000,,242000.000,242000.000,242000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,2302325.000,,,,,,,,18052000.000,,,,18052000.000,,,,18052000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,903408.000,,,,1333000.000,,,,0.000,,,,0.000,,,,0.000,
FurnitureAndFixturesGross,,,,,,,,,,,,,,,84000.000,,,,325000.000,,,,319000.000,
Goodwill,1668369.000,223787.000,0.000,,,,,,312000.000,312000.000,306000.000,306000.000,306000.000,306000.000,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,0.000,,,,,,,,,,,,,
IndefiniteLivedTradeNames,,,,,,,228188.000,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,11200277.000,11242993.000,4388604.000,4267646.000,4141002.000,1203598.000,1131596.000,1059594.000,1433000.000,1371000.000,1333000.000,1253000.000,1192000.000,1132000.000,,,,,,,,,,
InventoryFinishedGoods,,,,,113107.000,131668.000,148636.000,125739.000,123000.000,90000.000,21000.000,25000.000,47000.000,101000.000,,,,,,,,,,
InventoryNet,207874.000,226715.000,274391.000,250737.000,141236.000,162749.000,183217.000,148308.000,144000.000,129000.000,34000.000,61000.000,80000.000,138000.000,,,,,,,,,,
InventoryRawMaterials,,,,,28129.000,31081.000,34581.000,22569.000,21000.000,39000.000,13000.000,36000.000,33000.000,37000.000,,,,,,,,,,
Investments,,,,,,0.000,,,,,500000.000,500000.000,1000000.000,1000000.000,1000000.000,1000000.000,1445000.000,1945000.000,2195000.000,2195000.000,2445000.000,2745000.000,2745000.000,2618000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,500000.000,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,,,,,60000.000,,,,,,,,,,,,,,
Liabilities,7963502.000,11902320.000,11109427.000,6816280.000,6917316.000,4155948.000,3595734.000,5198158.000,1168000.000,927000.000,924000.000,1557000.000,2054000.000,2704000.000,2575000.000,2195000.000,2293000.000,2666000.000,2858000.000,2788000.000,4320000.000,4576000.000,3933000.000,6541000.000
LiabilitiesAndStockholdersEquity,20050893.000,17189213.000,6880990.000,7183959.000,7057322.000,4485611.000,2647408.000,2663099.000,31844000.000,30351000.000,27947000.000,26915000.000,24515000.000,26124000.000,20699000.000,16492000.000,14049000.000,9938000.000,9200000.000,8109000.000,20417000.000,15042000.000,18305000.000,29850000.000
LiabilitiesCurrent,6953988.000,10946612.000,11109427.000,6755530.000,5864824.000,3743223.000,2966892.000,3489052.000,,,885000.000,1520000.000,2019000.000,2671000.000,2575000.000,2195000.000,2293000.000,2601000.000,2728000.000,2657000.000,4186000.000,4452000.000,3814000.000,6422000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,526200.000,1561550.000,514064.000,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,674800.000,564418.000,528377.000,528297.000,526200.000,1561550.000,514064.000,418395.000,,,,,,,,,,,,,,,,
LongLivedAssetsHeldForSaleProceedsFromSale,,,,,,0.000,,,,,,,,,,,,,,,,,,
LongTermInvestments,,,,495000.000,,,,,,,,,,,,,,,,,,,,
MinorityInterest,426899.000,333344.000,-206687.000,-256512.000,265643.000,-363154.000,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,72351.000,72351.000,72351.000,72351.000,72351.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,674842.000,,659000.000,1305000.000,1256000.000,1789000.000,1688000.000,1580000.000,2596000.000,,2330000.000,2146000.000,2027000.000,1833000.000,1636000.000,1511000.000,1211000.000,1021000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,124898.000,,97000.000,49000.000,280000.000,312000.000,211000.000,103000.000,,,,,787000.000,,,,753000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,,,,,818.000,733000.000,646000.000,559000.000,470000.000,381000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,140573.000,,141000.000,291000.000,127000.000,127000.000,127000.000,127000.000,459000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,136479.000,,136000.000,283000.000,291000.000,448000.000,448000.000,448000.000,753000.000,,459000.000,459000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,132504.000,,133000.000,275000.000,283000.000,457000.000,457000.000,457000.000,754000.000,,753000.000,753000.000,458000.000,459000.000,459000.000,459000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,128645.000,,140000.000,280000.000,275000.000,445000.000,445000.000,445000.000,630000.000,,754000.000,754000.000,782000.000,781000.000,781000.000,781000.000,458000.000,459000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,11743.000,,12000.000,127000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,364000.000,180000.000,,593000.000,396000.000,271000.000,,562000.000
OperatingLossCarryforwards,,,,,,,,,,,5300000.000,,,,13900000.000,,,,25500000.000,,,,26100000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,15000.000,,187000.000,,115000.000,,,,,65000.000,15000.000,77000.000,58000.000
OtherAssetsNoncurrent,,,,,,,,,23000.000,93000.000,23000.000,23000.000,23000.000,23000.000,,231000.000,231000.000,301000.000,,325000.000,324000.000,325000.000,,322000.000
OtherFiniteLivedIntangibleAssetsGross,,,,,,,271812.000,,,,,,,,,,,,,,,,,
OtherLiabilitiesCurrent,,,,,,,,,,,35000.000,32000.000,15000.000,13000.000,,,,,32000.000,0.000,0.000,0.000,33000.000,20000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,65000.000,130000.000,131000.000,134000.000,124000.000,119000.000,119000.000
PreferredStockParOrStatedValuePerShare,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,13281.000,13281.000,13281.000,13281.000,13281.000,13281.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,13281.000,13281.000,13281.000,13281.000,13281.000,13281.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,13281000.000,13281000.000,13281000.000,13281000.000,13281000.000,13281000.000,13281000.000,13281000.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,311725.000,317523.000,55122.000,126331.000,127324.000,85740.000,49705.000,53580.000,174000.000,247000.000,150000.000,214000.000,239000.000,195000.000,112000.000,65000.000,218000.000,241000.000,322000.000,284000.000,189000.000,185000.000,292000.000,283000.000
PropertyPlantAndEquipmentGross,,,,,,,1634912.000,,938000.000,1008000.000,1074000.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,2994822.000,2904787.000,1320653.000,1153639.000,1118949.000,1086443.000,1049571.000,1082740.000,921000.000,940000.000,953000.000,958000.000,862000.000,806000.000,66000.000,136000.000,250000.000,295000.000,257000.000,243000.000,230000.000,224000.000,203000.000,191000.000
RetainedEarningsAccumulatedDeficit,-101090877.000,-107554226.000,-115033963.000,-112022050.000,-113681561.000,-114253112.000,-115905651.000,-117492384.000,9852000.000,8476000.000,5475000.000,3472000.000,222000.000,777000.000,-5004000.000,-9206000.000,-11847000.000,-16547000.000,-17606000.000,-18769000.000,-17870000.000,-21172000.000,-17256000.000,-1306000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,4006.000,3450.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,41778.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,5127058.000,437550.000,591812.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,0.140,1.660,1.660,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,0.000,,,,7590.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1045.000,787.000,778.000,778.000,19025710.000,1585476.000,1625476.000,1625476.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,4600.000,4600.000,5100.000,5100.000,0.140,1.660,1.760,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,19025710.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,0.140,,,,,,,,,,,,,,,
SharePrice,,,,,,,0.002,,,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,2825.000,,,,,,,,,,,,,
StockholdersEquity,11660492.000,4953549.000,-4021750.000,624191.000,405649.000,692817.000,-948326.000,,,,27023000.000,,,,18124000.000,,,,6342000.000,,,,886000.000,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,12087391.000,5286893.000,-4228437.000,367679.000,140006.000,329663.000,-948326.000,-2535059.000,30676000.000,29424000.000,27023000.000,25358000.000,22461000.000,23420000.000,18124000.000,14297000.000,11756000.000,7272000.000,6342000.000,5321000.000,1127000.000,-3220000.000,886000.000,17045000.000
TemporaryEquityCarryingAmountAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,13486000.000,6264000.000
TreasuryStockShares,,,,,,,,,,,,,,1456833.000,,,,,,,,,,
