,2012-06-30,2013-06-29,2014-06-28,2015-06-27,2016-07-02
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,-0.038,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.028,-0.004,0.000,-0.003,0.000
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,0.001,0.000,0.000,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.008,-0.006,-0.004,-0.001,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.028,0.038,0.030,0.028,0.024
EffectiveIncomeTaxRateReconciliationTaxContingencies,0.028,-0.017,0.000,-0.010,0.000
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,,0.000
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,2800000.000,19997000.000,8748000.000,6113000.000,2160000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,2100000.000,1709000.000,2243000.000,2333000.000,2423000.000
EnvironmentalRemediationExpense,,330000.000,371000.000,4405000.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,1068000.000,4578000.000,5205000.000,2528000.000
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,,,217000.000,-9000.000,
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLossIncludedInInvestmentIncome,300000.000,736000.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,-708000.000,-828000.000,15000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchasesSalesIssuancesSettlements,7700000.000,-8067000.000,-3315000.000,173000.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,4200000.000,0.000,,,
GainLossOnSaleOfBusiness,,,-12837000.000,0.000,0.000
GoodwillAcquiredDuringPeriod,700000.000,10994000.000,,,1880000.000
GoodwillImpairmentLoss,,0.000,0.000,0.000,
GoodwillTranslationAndPurchaseAccountingAdjustments,-3600000.000,-1937000.000,-1179000.000,-8031000.000,-2543000.000
GrossProfit,,,,,334974000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,0.000,0.000
IncomeLossFromContinuingOperations,,,56065000.000,59870000.000,72439000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,36189000.000,73170000.000,89795000.000,94076000.000,115805000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,2.830,3.010,3.650
IncomeLossFromContinuingOperationsPerDilutedShare,,,2.780,2.950,3.610
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,-8393000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,-0.430,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,-0.420,0.000,0.000
IncomeTaxExpenseBenefit,12042000.000,26450000.000,33730000.000,34206000.000,43366000.000
IncomeTaxesPaidNet,3283000.000,17634000.000,20945000.000,11539000.000,11290000.000
IncreaseDecreaseInAccountsPayable,,,935000.000,7201000.000,-3662000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,8975000.000,12581000.000,,,
IncreaseDecreaseInAccountsReceivable,,,14538000.000,2908000.000,3048000.000
IncreaseDecreaseInInventories,14481000.000,-15032000.000,12157000.000,9429000.000,-4590000.000
IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet,,,25273000.000,3352000.000,-18789000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,237000.000,322000.000,373000.000,371000.000,222000.000
InterestExpense,6082000.000,4864000.000,6320000.000,7138000.000,6835000.000
InterestPaid,4893000.000,3584000.000,5645000.000,6647000.000,6658000.000
MultiemployerPlanPeriodContributions,1300000.000,779000.000,,,
NetCashProvidedByUsedInFinancingActivities,-40665000.000,-38017000.000,-49685000.000,-55934000.000,-77624000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-40665000.000,-38017000.000,-49685000.000,-55934000.000,-77624000.000
NetCashProvidedByUsedInInvestingActivities,-35113000.000,-54113000.000,-26135000.000,-55838000.000,-48331000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-35113000.000,-54113000.000,-26135000.000,-55838000.000,-48331000.000
NetCashProvidedByUsedInOperatingActivities,72973000.000,112099000.000,74636000.000,94235000.000,134176000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,72973000.000,112099000.000,74636000.000,94235000.000,134176000.000
NetIncomeLoss,24147000.000,46720000.000,47672000.000,59870000.000,72439000.000
OperatingIncomeLoss,42271000.000,78034000.000,96115000.000,101214000.000,122640000.000
OperatingLeasesRentExpenseNet,31700000.000,30858000.000,31677000.000,31964000.000,29103000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-6865000.000,-14724000.000,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,-15681000.000,-30706000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,-7100000.000,-6459000.000,-1411000.000,-18629000.000,-5188000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-2257000.000,386000.000,-3861000.000,-1237000.000
OtherComprehensiveIncomeLossNetOfTax,,,-5402000.000,-12931000.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-20151000.000,7494000.000,-5402000.000,-12931000.000,-19923000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,-13600000.000,-12109000.000,4098000.000,2415000.000,12249000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,-8500000.000,7297000.000,-2474000.000,891000.000,4592000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-331000.000,-532000.000,223000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,202000.000,-198000.000,83000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,1100000.000,382000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,700000.000,227000.000,,,
OtherComprehensiveIncomeLossTax,,,,-2750000.000,-10783000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-500000.000,1462000.000,-224000.000,4831000.000,-13046000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-300000.000,870000.000,-138000.000,1804000.000,-4871000.000
OtherOperatingActivitiesCashFlowStatement,-9929000.000,-1670000.000,-3861000.000,3997000.000,-9888000.000
PaymentsForProceedsFromProductiveAssets,34026000.000,35524000.000,32776000.000,55838000.000,45349000.000
PaymentsForRepurchaseOfCommonStock,817000.000,813000.000,11672000.000,17597000.000,34524000.000
PaymentsOfDividendsCommonStock,123921000.000,15082000.000,140886000.000,24544000.000,30418000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,1435000.000,2076000.000,4750000.000
PaymentsToAcquireBusinessesGross,,,18488000.000,,
ProceedsFromDivestitureOfBusinesses,,,,0.000,0.000
ProceedsFromIssuanceOfLongTermDebt,,100000000.000,0.000,0.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,2858000.000,20401000.000,8748000.000,6283000.000,
ProceedsFromRepaymentsOfLinesOfCredit,81944000.000,-143000000.000,91000000.000,-22362000.000,62548000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,1463000.000,-1793000.000,
RepaymentsOfLongTermDebtAndCapitalSecurities,729000.000,591000.000,18000.000,843000.000,75168000.000
Revenues,869937000.000,907728000.000,900869000.000,937642000.000,978041000.000
SalesRevenueGoodsNet,74738000.000,74543000.000,,,
SalesRevenueNet,869937000.000,907728000.000,900869000.000,937642000.000,978041000.000
SalesRevenueServicesNet,795199000.000,833185000.000,,,
SellingGeneralAndAdministrativeExpense,196104000.000,207806000.000,199946000.000,208793000.000,212334000.000
ShareBasedCompensation,6037000.000,5001000.000,6318000.000,6219000.000,6749000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,3100000.000,2911000.000,2757000.000,3691000.000,9419000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,700000.000,7643000.000,12093000.000,14874000.000,4016000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,117812.000,19000.000,5369.000,54781.000,11185.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,31.110,19.040,28.320,45.910,61.530
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,205630.000,191000.000,167466.000,142050.000,185442.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,6.100,6.350,12.160,11.740,14.190
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,25.290,28.560,24.630,20.050,24.230
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,26.410,32.070,48.430,55.520,71.170
StockIssuedDuringPeriodSharesStockOptionsExercised,111357.000,714000.000,355228.000,313484.000,89135.000
StockIssuedDuringPeriodValueStockOptionsExercised,2858000.000,20401000.000,8748000.000,6283000.000,2160000.000
StockRepurchaseProgramAuthorizedAmount,175000000.000,175000000.000,175000000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,57900000.000,57900000.000,46164000.000,,
StockRepurchasedDuringPeriodShares,,,204819.000,266426.000,510841.000
StockRepurchasedDuringPeriodValue,,,,17597000.000,34524000.000
UndistributedEarningsAllocatedToParticipatingSecurities,,710000.000,610000.000,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,713000.000,1025000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,0.000,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-3600000.000,161000.000,152000.000,547000.000,867000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-100000.000,2147000.000,114000.000,1670000.000,50000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,351000.000,-795000.000,-64000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,2100000.000,1550000.000,1196000.000,1487000.000,1364000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1600000.000,170000.000,1090000.000,208000.000,577000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-2900000.000,1402000.000,532000.000,1465000.000,1903000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,1012000.000,-1161000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,18731000.000,19292000.000,19941000.000,20047000.000,19808000.000
WeightedAverageNumberOfSharesOutstandingBasic,18494000.000,18970000.000,19568000.000,19676000.000,19586000.000
