,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30
LongTermDebtAndCapitalLeaseObligations,2134850000.000,2172475000.000,2147143000.000,2162657000.000,2168712000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,16994000.000,19390000.000,23333000.000,25296000.000,24712000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,2146346000.000,,
LongTermDebtNoncurrent,2103373000.000,2136468000.000,2101885000.000,2117132000.000,2121561000.000
MinorityInterest,1252000.000,1422000.000,1628000.000,1998000.000,1442000.000
MinorityInterestOwnershipPercentageByParent,0.600,0.600,,,
OperatingLeasesFutureMinimumPaymentsDue,,,227420000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,41133000.000,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,6300000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,19818000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,23546000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,30146000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,36761000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,76016000.000,,
OtherAccruedLiabilitiesCurrent,,,92425000.000,,
OtherAssetsNoncurrent,83552000.000,79346000.000,37134000.000,39721000.000,39895000.000
OtherBorrowings,,,1900000.000,,
OtherLiabilitiesNoncurrent,88323000.000,70581000.000,88153000.000,66750000.000,80341000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,1000000.000,,
PrepaidExpenseAndOtherAssetsCurrent,39040000.000,43639000.000,42930000.000,45059000.000,43279000.000
PropertyPlantAndEquipmentGross,,,270094000.000,,
PropertyPlantAndEquipmentNet,126670000.000,129770000.000,142032000.000,139172000.000,138345000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,1982000.000,1972000.000,1607000.000,2554000.000,1790000.000
RestructuringReserve,8707000.000,8279000.000,8187000.000,7814000.000,9960000.000
RetainedEarningsAccumulatedDeficit,-1232984000.000,-1239672000.000,-1309136000.000,-1328213000.000,-1332687000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,120027.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,73137.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,99.630,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,30753000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,343712.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,100.040,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,18601000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,207425.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,99.830,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,6574000.000,,
StockholdersEquity,-691209000.000,-700655000.000,-772736000.000,-784977000.000,-792788000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-689957000.000,-699233000.000,-771108000.000,-782979000.000,-791346000.000
UnbilledReceivablesCurrent,206527000.000,240017000.000,207465000.000,261723000.000,244071000.000
UndistributedEarningsOfForeignSubsidiaries,,,71800000.000,,
UnrecognizedTaxBenefits,,,25500000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,3000000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,2700000.000,,
