,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ProvisionForDoubtfulAccounts,479000.000,276000.000,290000.000,303000.000,277000.000,465000.000
RealizedInvestmentGainsLosses,,,,,,0.000
RepaymentsOfLongTermCapitalLeaseObligations,83000.000,121000.000,259000.000,179000.000,,
RepaymentsOfLongTermDebt,,,,,184000.000,188000.000
RepaymentsOfSecuredDebt,,,,69000.000,,
ResearchAndDevelopmentExpense,1366000.000,1400000.000,1011000.000,725000.000,466000.000,493000.000
Revenues,4558000.000,5350000.000,6367000.000,8042000.000,10088000.000,12869000.000
RoyaltyExpense,,100000.000,100000.000,100000.000,100000.000,100000.000
RoyaltyRevenue,,180000.000,163000.000,149000.000,147000.000,173000.000
SalesRevenueNet,4558000.000,5350000.000,6367000.000,8042000.000,10088000.000,12869000.000
SalesRevenueServicesNet,4558000.000,,,,,12696000.000
SellingAndMarketingExpense,2715000.000,2596000.000,2764000.000,4349000.000,4979000.000,4569000.000
ShareBasedCompensation,933000.000,402000.000,432000.000,528000.000,687000.000,733000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.785,1.060,1.077,1.073,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.013,0.017,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,60000000.000,502586000.000,158500.000,42149.000,6832.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,6.230,2.390,2.400,18.470,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPercentageOfOutstandingStockMaximum,,,,,,0.030
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodRiskFreeInterestRate,,,,0.023,0.018,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,359000.000,321000.000,424000.000
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,2127000.000,,,,
StockIssued1,,101000.000,247000.000,,,
StockIssuedDuringPeriodValueNewIssues,6600000.000,,,,,
StockIssuedDuringPeriodValueStockDividend,,617000.000,7997000.000,,,1877000.000
StockRedeemedOrCalledDuringPeriodValue,,,,,,-2186000.000
UnrealizedGainLossOnCashFlowHedgingInstruments,,,-1000.000,,,
UnrealizedGainLossOnInvestments,,,-4000.000,-3000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,9884611.000,-9.430,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,3940965.000,11029577.000,830835.000,1768090.000
