,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtSecurities,,,,,25613000.000,19856000.000,12771000.000,8359000.000,8898000.000,8886000.000,7866000.000,6815000.000,4008000.000,2774000.000,2766000.000,2766000.000,19990000.000,18597000.000,19977000.000,20074000.000,19678000.000,19123000.000,39266000.000,40133000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,0.000,0.000,0.000,,0.000,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,9552000.000,9552000.000,9552000.000,,,,9552000.000,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,-829000.000,-955000.000,-829000.000,,,,-949000.000,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,6671000.000,6797000.000,6671000.000,,,,6791000.000,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,3710000.000,3710000.000,3710000.000,,,,3710000.000,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,1159000.000,1164000.000,1196000.000,1219000.000,1229000.000,1107000.000,921000.000,1473000.000,1470000.000,1232000.000,1308000.000,1318000.000,1211000.000,1105000.000,1001000.000,889000.000,668000.000,223000.000,0.000,,,,,
CapitalLeaseObligationsNoncurrent,1522000.000,1221000.000,915000.000,613000.000,306000.000,128000.000,8000.000,1772000.000,1884000.000,1460000.000,987000.000,668000.000,668000.000,446000.000,0.000,,,,,,,,,
CapitalizedComputerSoftwareGross,,,,,,,500000.000,,,,500000.000,,,,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,200000.000,,,,100000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,48520000.000,16153000.000,17383000.000,7664000.000,5922000.000,6697000.000,16400000.000,14498000.000,18299000.000,25192000.000,28295000.000,29022000.000,37914000.000,37446000.000,34200000.000,98525000.000,72272000.000,77117000.000,77232000.000,81830000.000,74331000.000,167116000.000,148008000.000,143099000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,31980000.000,34920000.000,35198000.000,36981000.000,37467000.000,38130000.000,38538000.000,39620000.000,40261000.000,41362000.000,47817000.000,48297000.000,50438000.000,50952000.000,51285000.000,57530000.000,58055000.000,58444000.000,58612000.000,59099000.000,59423000.000,65040000.000,66031000.000,67202000.000
CommonStockSharesOutstanding,31980000.000,32581000.000,32859000.000,34642000.000,35128000.000,35791000.000,36199000.000,37281000.000,37922000.000,39023000.000,45478000.000,45958000.000,48099000.000,48613000.000,48946000.000,55191000.000,55716000.000,56105000.000,56273000.000,56760000.000,57084000.000,62701000.000,63692000.000,64863000.000
CommonStockValue,33000.000,33000.000,33000.000,34000.000,34000.000,34000.000,34000.000,34000.000,34000.000,39000.000,45000.000,46000.000,48000.000,49000.000,49000.000,54000.000,55000.000,56000.000,56000.000,57000.000,57000.000,63000.000,64000.000,65000.000
ContractualObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,20300000.000,23100000.000,,,,,,,,,,,,
ConvertibleLongTermNotesPayable,80500000.000,59500000.000,59215000.000,59215000.000,59215000.000,59215000.000,59215000.000,59215000.000,59215000.000,59215000.000,14197000.000,14197000.000,0.000,0.000,0.000,,,,,,,,,
CustomerDepositsCurrent,,,,,,,,,,,,,,,998000.000,,,,1046000.000,,,,1078000.000,
DebtInstrumentInterestRateStatedPercentage,0.048,,,,,,,,,,,,,,,,,,,,,,,
DeferredCostsCurrentAndNoncurrent,,,,,,,,,,,4800000.000,,,,5600000.000,,,,7100000.000,,,,11500000.000,
DeferredFinanceCostsCurrentNet,,,,,,,536000.000,,,,129000.000,,,,0.000,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,1990000.000,,,,2053000.000,
DeferredRevenueCurrent,28601000.000,28231000.000,30211000.000,31101000.000,32663000.000,32794000.000,35483000.000,37429000.000,38996000.000,42054000.000,46222000.000,46769000.000,49066000.000,52286000.000,61427000.000,63702000.000,67108000.000,71010000.000,74644000.000,78301000.000,85284000.000,88690000.000,99758000.000,102926000.000
DeferredRevenueNoncurrent,3445000.000,4009000.000,4257000.000,3716000.000,3216000.000,3450000.000,3702000.000,6823000.000,8392000.000,7592000.000,10432000.000,12679000.000,11100000.000,11429000.000,10195000.000,8692000.000,7351000.000,6260000.000,5186000.000,4373000.000,3658000.000,4308000.000,3209000.000,1860000.000
DeferredTaxAssetsGross,,,,,,,82178000.000,,,,88185000.000,,,,91685000.000,,,,97181000.000,,,,102248000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,,17617000.000,,,,18100000.000,,,,14072000.000,,,,16660000.000,,,,19558000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-672000.000,,,,-908000.000,,,,-1636000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,3413000.000,,,,1581000.000,,,,1087000.000,,,,573000.000,,,,550000.000,
DeferredTaxAssetsNetCurrent,,,110000.000,110000.000,110000.000,110000.000,40000.000,40000.000,40000.000,40000.000,0.000,210000.000,187000.000,184000.000,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,1645000.000,1617000.000,206000.000,206000.000,206000.000,206000.000,392000.000,392000.000,392000.000,392000.000,405000.000,556000.000,498000.000,437000.000,440000.000,399000.000,399000.000,399000.000,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,9480000.000,,,,10884000.000,,,,12609000.000,,,,13682000.000,,,,15086000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,3651000.000,,,,2223000.000,,,,3956000.000,,,,4775000.000,,,,7717000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,2737000.000,,,,2161000.000,,,,5420000.000,,,,4743000.000,,,,1600000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,894000.000,,,,915000.000,,,,916000.000,,,,263000.000,,,,72000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,78765000.000,,,,86604000.000,,,,90598000.000,,,,96608000.000,,,,101698000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,1417000.000,,,,1503000.000,
DeferredTaxLiabilitiesCurrent,1691000.000,1691000.000,596000.000,596000.000,596000.000,596000.000,944000.000,944000.000,944000.000,944000.000,1159000.000,1159000.000,1159000.000,1173000.000,1475000.000,1475000.000,1475000.000,1475000.000,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,728000.000,,,,887000.000,,,,1024000.000,,,,1174000.000,,,,1479000.000,
DeferredTaxLiabilitiesNoncurrent,304000.000,383000.000,197000.000,236000.000,269000.000,308000.000,160000.000,199000.000,278000.000,345000.000,155000.000,205000.000,196000.000,239000.000,561000.000,500000.000,334000.000,46000.000,1477000.000,1441000.000,1424000.000,1455000.000,1541000.000,1575000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,3357000.000,,,,1602000.000,,,,1699000.000,,,,816000.000,,,,574000.000,
EmployeeRelatedLiabilitiesCurrent,2937000.000,3170000.000,4278000.000,3457000.000,3899000.000,4011000.000,5854000.000,5637000.000,4864000.000,5868000.000,7377000.000,5992000.000,6218000.000,7275000.000,9051000.000,8112000.000,8105000.000,9065000.000,12510000.000,9322000.000,10514000.000,13983000.000,17831000.000,13262000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,2050000.000,2075000.000,1750000.000,,0.000,0.000,0.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,,1516000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,7653000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,,1118000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,,1863000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,,,3436000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,,6073000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,,21659000.000,
Goodwill,11568000.000,17986000.000,24200000.000,30726000.000,30916000.000,31213000.000,31207000.000,31207000.000,31207000.000,31207000.000,31207000.000,32791000.000,32791000.000,45684000.000,46970000.000,46420000.000,47073000.000,50414000.000,50146000.000,49825000.000,57226000.000,56682000.000,,
IntangibleAssetsNetExcludingGoodwill,6270000.000,11023000.000,17769000.000,21751000.000,23403000.000,22362000.000,21196000.000,20093000.000,19020000.000,18083000.000,16995000.000,18514000.000,17066000.000,19157000.000,17757000.000,16616000.000,15491000.000,16318000.000,14885000.000,13852000.000,19368000.000,17684000.000,,
InterestPayableCurrent,,,,,,,234000.000,,,,60000.000,,,,,,,,,,,,,
InterestReceivableCurrent,,,,,,,56000.000,,,,,,,,,,,,,,,,,
Liabilities,129759000.000,112288000.000,118956000.000,118597000.000,120464000.000,120632000.000,121315000.000,124073000.000,125355000.000,128668000.000,92140000.000,98099000.000,84648000.000,102840000.000,117824000.000,114804000.000,105369000.000,107458000.000,112841000.000,116345000.000,127058000.000,137036000.000,149640000.000,154603000.000
LiabilitiesAndStockholdersEquity,146163000.000,127664000.000,133256000.000,132307000.000,132398000.000,130679000.000,124743000.000,124105000.000,123107000.000,130489000.000,134193000.000,139853000.000,143903000.000,161555000.000,176298000.000,237367000.000,229410000.000,234310000.000,241642000.000,247120000.000,258366000.000,359261000.000,386501000.000,385373000.000
LiabilitiesCurrent,42540000.000,45814000.000,51959000.000,52352000.000,55482000.000,55650000.000,56071000.000,53993000.000,53589000.000,58148000.000,64448000.000,68521000.000,68170000.000,77236000.000,91878000.000,90514000.000,93123000.000,96452000.000,101807000.000,104457000.000,115501000.000,124872000.000,136288000.000,143125000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,3000000.000,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,10000000.000,15000000.000,,,,,,,,,,
LitigationReserve,,,,,,,,,,,,,,,4500000.000,,,,4500000.000,,,,4500000.000,
LitigationReserveCurrent,,,,,,,,,,,,,,,1963000.000,,,,1963000.000,,,,465000.000,
LoansPayableCurrent,,,,,,,,,,,,,,,3775000.000,,,,0.000,,,,,
LongTermInvestments,782000.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermLineOfCredit,,,,,,,,,,,,,2982000.000,10482000.000,10481000.000,10480000.000,0.000,0.000,0.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,19448000.000,23024000.000,,22946000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,3041000.000,3979000.000,,4049000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,2970000.000,3880000.000,,4379000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,3305000.000,4190000.000,,4277000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,3332000.000,3661000.000,,4584000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,5092000.000,6430000.000,,2693000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,1708000.000,884000.000,,2964000.000
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,7204000.000,,,,7151000.000,,,,9697000.000,
OtherAssetsCurrent,,,,,,,374000.000,,,,81000.000,,,,136000.000,,,,520000.000,,,,1420000.000,
OtherLiabilitiesNoncurrent,1448000.000,1361000.000,2413000.000,2465000.000,1976000.000,1881000.000,2159000.000,2071000.000,1997000.000,1908000.000,1921000.000,1829000.000,1532000.000,3008000.000,4709000.000,4618000.000,4561000.000,4700000.000,4371000.000,6074000.000,6475000.000,6401000.000,8602000.000,8043000.000
PreferredStockParOrStatedValuePerShare,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,5444000.000,5594000.000,5831000.000,6221000.000,7168000.000,7707000.000,6718000.000,7208000.000,6990000.000,7761000.000,6232000.000,6695000.000,6523000.000,8455000.000,10384000.000,10662000.000,9492000.000,9995000.000,11385000.000,10888000.000,12169000.000,14699000.000,18275000.000,20182000.000
PrepaidExpenseCurrent,,,,,,,1858000.000,,,,1945000.000,,,,5856000.000,,,,4894000.000,,,,7378000.000,
PrepaidInsurance,,,,,,,540000.000,,,,293000.000,,,,,,,,,,,,,
PrepaidRoyalties,,,,,,,,,,,,,,,1400000.000,,,,,,,,,
PrepaidTaxes,,,,,,,362000.000,,,,403000.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,24786000.000,,,,26820000.000,,,,38416000.000,,,,43056000.000,,,,63635000.000,
PropertyPlantAndEquipmentNet,7338000.000,6969000.000,6772000.000,6718000.000,6962000.000,9827000.000,10580000.000,12517000.000,13018000.000,12381000.000,11351000.000,14545000.000,13637000.000,12723000.000,18755000.000,20645000.000,19454000.000,20226000.000,20540000.000,23921000.000,25880000.000,31566000.000,35456000.000,42087000.000
RatioOfIndebtednessToNetCapital1,,,,,,,,,,,,,,,,3.000,,,,,,,,
RecordedUnconditionalPurchaseObligation,,,,,,,,,,,,,,,,,,,,,17329000.000,32241000.000,,40600000.000
RecordedUnconditionalPurchaseObligationDueAfterFifthYear,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000
RecordedUnconditionalPurchaseObligationDueInFifthYear,,,,,,,,,,,,,,,,,,,,,3008000.000,3119000.000,,0.000
RecordedUnconditionalPurchaseObligationDueInFourthYear,,,,,,,,,,,,,,,,,,,,,3008000.000,3117000.000,,3008000.000
RecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,3314000.000,10227000.000,,11800000.000
RecordedUnconditionalPurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,,,,,,,4991000.000,8663000.000,,14523000.000
RecordedUnconditionalPurchaseObligationDueInThirdYear,,,,,,,,,,,,,,,,,,,,,3008000.000,7115000.000,,11269000.000
RestrictedCashAndCashEquivalents,,,,,,,600000.000,,,,500000.000,,,,200000.000,,,,300000.000,,,,200000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,2996000.000,,,,,,,,,,,,
RestructuringReserve,,,,,673000.000,480000.000,878000.000,1162000.000,301000.000,401000.000,375000.000,208000.000,325000.000,277000.000,,158000.000,116000.000,49000.000,17000.000,283000.000,302000.000,331000.000,,479000.000
RestructuringReserveCurrent,,,,,,,49000.000,,,,98000.000,,,,148000.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-201385000.000,-205956000.000,-210290000.000,-217202000.000,-222635000.000,-228696000.000,-237746000.000,-244350000.000,-250764000.000,-252177000.000,-259157000.000,-261624000.000,-261374000.000,-266609000.000,-270718000.000,-274761000.000,-279485000.000,-281728000.000,-283866000.000,-288401000.000,-294088000.000,-298036000.000,-302832000.000,-309730000.000
SalesAndExciseTaxPayableCurrent,,,,,,,684000.000,,,,1099000.000,,,,733000.000,,,,454000.000,,,,2586000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,3469500.000,,,,0.000,,,,5000000.000,,,,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,2478798.000,,,,770511.000,,,,4358989.000,,,,2515596.000,
ShortTermInvestments,41186000.000,43396000.000,35406000.000,32466000.000,25613000.000,19856000.000,12771000.000,8359000.000,8898000.000,8886000.000,7866000.000,5315000.000,4008000.000,2774000.000,2766000.000,2766000.000,19990000.000,18597000.000,19977000.000,20074000.000,19678000.000,19123000.000,39266000.000,40133000.000
StockholdersEquity,,15376000.000,14300000.000,13710000.000,11934000.000,10047000.000,3428000.000,32000.000,-2248000.000,1821000.000,42053000.000,41754000.000,59255000.000,58715000.000,58474000.000,122563000.000,124041000.000,126852000.000,128801000.000,130775000.000,131308000.000,222225000.000,236861000.000,230770000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,16404000.000,15376000.000,14300000.000,13710000.000,11934000.000,10047000.000,3428000.000,32000.000,-2248000.000,1821000.000,42053000.000,41754000.000,59255000.000,58715000.000,58474000.000,122563000.000,124041000.000,126852000.000,128801000.000,130775000.000,131308000.000,222225000.000,236861000.000,230770000.000
TreasuryStockShares,,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000,2339000.000
TreasuryStockValue,2000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000,14430000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,500000.000,,,,1500000.000,,,,2700000.000,,,,4200000.000,,,,5300000.000,
UnrecognizedTaxBenefits,,,,,,,2478000.000,,,,2843000.000,,,,3037000.000,,,,3213000.000,,,,3467000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,17000.000,,,,21700.000,,,,100000.000,,,,35000.000,,,,15000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,300000.000,,,,300000.000,,,,,,,,,,,,500000.000,
UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,,,,,,,,,,,,,,,,,,,,3000000.000,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,,,,,,,,,,,,,,,,,,,,3000000.000,,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,,,,,,,,,,,,,,,,,,,,3000000.000,3008000.000,,,
UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,,,,,,825000.000,,,,,,,,,,,,,,3000000.000,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,,,,,,,,,,,,,,,,,,,15000000.000,13500000.000,,,
UnrecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear,,,,,,910000.000,,,,,,,,,,,,,,,,,,
