,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,-112000.000,,,,19000.000,,,,-3000.000,,,,-34000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,2252936.000,,,,,,,,,,,,,,
InterestExpense,422000.000,409000.000,363000.000,380000.000,254000.000,202000.000,188000.000,175000.000,44000.000,-102000.000,152000.000,116000.000,102000.000,3034000.000,100000.000,65000.000,197000.000,465000.000,377000.000,334000.000,291000.000,553000.000,1055000.000
InterestExpenseDebt,,,,,,,37000.000,,,,,,,,,,62000.000,,,,100000.000,,
InterestPaid,,,236000.000,,,,-117000.000,,,,132000.000,,,,91000.000,,,,114000.000,,,,91000.000
InvestmentIncomeInterest,4000.000,4000.000,2000.000,1000.000,,,,0.000,,,,,,,,,,,,,,,
LeaseAndRentalExpense,,,,,,,,,,,,,,,61000.000,61000.000,100000.000,178000.000,100000.000,100000.000,100000.000,300000.000,100000.000
LegalFees,,,,,,,,,,,,,,,405000.000,,,,39000.000,0.000,0.000,,
LicenseAndServicesRevenue,,241000.000,,,,,,,,,,,,,,,,,,,,,
LicenseCosts,,,,,,,,,,,,,,,,,,,500000.000,,,,
LicensesRevenue,,,,6025000.000,871000.000,,,,,,,,,,,,,,,,,,
LitigationSettlementAmount,,,,,,,,,,,,,,,195000.000,,,,,,,,
LitigationSettlementExpense,,,,,,,,,,,,,,,,,,,,,,,0.000
NetCashProvidedByUsedInContinuingOperations,,,-1297000.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,1781000.000,,,,410000.000,,,,9854000.000,,,,-455000.000,,,,8000.000,,,,2721000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,1781000.000,,,,410000.000,,,,9854000.000,,,,-455000.000,,,,8000.000,,,,2721000.000
NetCashProvidedByUsedInInvestingActivities,,,,,,,,,,,-20000.000,,,,-46000.000,,,,-17000.000,,,,12000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,,,,,,,-20000.000,,,,-46000.000,,,,-17000.000,,,,12000.000
NetCashProvidedByUsedInOperatingActivities,,,-3069000.000,,,,-454000.000,,,,-3369000.000,,,,-2248000.000,,,,-3447000.000,,,,-2893000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-3069000.000,,,,-454000.000,,,,-3369000.000,,,,-2248000.000,,,,-3447000.000,,,,-2893000.000
NetIncomeLoss,-4342000.000,,-3528000.000,2959000.000,-1132000.000,-872000.000,-1100000.000,-1684000.000,1598000.000,-4574000.000,-4779000.000,260000.000,-11941000.000,-7090000.000,-3556000.000,-2876000.000,-4160000.000,-6565000.000,-5132000.000,-3656000.000,-12249000.000,-11624000.000,-3753000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-5397000.000,-4703000.000,2209000.000,-2756000.000,-873000.000,-1100000.000,-1684000.000,1155000.000,-5063000.000,-4779000.000,-412000.000,-12151000.000,-7080000.000,-3612000.000,-2931000.000,-9530000.000,-8043000.000,-6018000.000,-5684000.000,-17308000.000,-11624000.000,-3753000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,2959000.000,,,,-1684000.000,1155000.000,,,,,,,,,,,,,,
NonoperatingIncomeExpense,-263000.000,-1026000.000,-1040000.000,-900000.000,-47000.000,,,,,,,,,,,,,,,,,,
NumberOfReportableSegments,,,,,,,,,,,1.000,,,,,,,,,,,,
OperatingIncomeLoss,-4079000.000,-4370000.000,-2486000.000,3859000.000,-1085000.000,-894000.000,-907000.000,-1509000.000,-1996000.000,-4588000.000,-2877000.000,-3021000.000,-6408000.000,-4057000.000,-3453000.000,-2808000.000,-3354000.000,-6109000.000,-4424000.000,-2868000.000,-3984000.000,-15984000.000,-2695000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,-264000.000,521000.000,-210000.000,-226000.000,1000.000,-16000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-264000.000,-521000.000,210000.000,754000.000,1000.000,-16000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
OtherExpenses,,,,,,,188000.000,175000.000,32000.000,-352000.000,67000.000,130000.000,-36000.000,-81000.000,3000.000,3000.000,,,,,,,
OtherNonoperatingExpense,,,,,,,,,,,,,2322000.000,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,-3000.000,,-13000.000,1000.000,-10000.000,-24000.000,-3000.000
OtherOperatingIncomeExpenseNet,,,,,,,,,3597000.000,,-1902000.000,3281000.000,-5533000.000,-3033000.000,-103000.000,-68000.000,-806000.000,-456000.000,-708000.000,-707000.000,-8265000.000,-577000.000,-1058000.000
PaymentsOfFinancingCosts,,,,,,,-301000.000,,,,,,,,,,,,,,,,90000.000
PaymentsOfStockIssuanceCosts,,,,,,,,,,,-180000.000,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,112000.000,,,,0.000,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,20000.000,,,,27000.000,,,,20000.000,,,,22000.000
PreferredStockDividendRatePercentage,,,,,,,0.000,,,,,,,,,,,,0.080,,,,
PreferredStockDividendsShares,,,,,,,,,,,,,,,205461.000,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,410000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,269000.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,,,,,,10171000.000,,,,0.000,,,,,,,,
ProceedsFromIssuanceOfWarrants,,,,,,,,,,,,,,,37000.000,,,,8000.000,,,,
ProceedsFromOtherEquity,,,,,,,,,,,,,,,,,,,,,,,4910000.000
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,,,0.000
RecognitionOfDeferredRevenue,,,223000.000,,,,74000.000,,,,,,,,,,,,,,,,
RepaymentsOfConvertibleDebt,,,,,,,,,,,,,,,,,,,,,,,1350000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,,,,9000.000
RepaymentsOfLongTermDebt,,,863000.000,,,,,,,,86000.000,,,,492000.000,,,,0.000,,,,
RepaymentsOfShortTermDebt,,,,,,,,,,,,,,,,,,,,,,,432000.000
ResearchAndDevelopmentExpense,1991000.000,2617000.000,1296000.000,963000.000,1104000.000,37000.000,330000.000,681000.000,1007000.000,1553000.000,338000.000,986000.000,2690000.000,1626000.000,1150000.000,1126000.000,1127000.000,2532000.000,2011000.000,1945000.000,2338000.000,2039000.000,1028000.000
Revenues,224000.000,275000.000,241000.000,6602000.000,871000.000,90000.000,93000.000,99000.000,19000.000,-192000.000,2000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
SalesRevenueGoodsNet,1000.000,34000.000,,577000.000,,,283000.000,0.000,,,,,,,,,,,,,,,
SalesRevenueNet,224000.000,275000.000,241000.000,6602000.000,871000.000,90000.000,376000.000,99000.000,19000.000,-192000.000,2000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
SellingGeneralAndAdministrativeExpense,2042000.000,1977000.000,1430000.000,1384000.000,852000.000,941000.000,810000.000,927000.000,1008000.000,2703000.000,2541000.000,2035000.000,3718000.000,2431000.000,2303000.000,1682000.000,2227000.000,3577000.000,2413000.000,923000.000,1646000.000,1445000.000,1667000.000
ShareBasedCompensation,,,245000.000,,,,47000.000,,,,1864000.000,,,,,,,,845000.000,,,,263000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,,,,,,,,,,,,,,373896.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,,,,,,,,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,,,,,,,,,,,,,,92368.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,,,,,,,,,,,,355562.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,-208500.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,-44375.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,,,,,,900000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,1.840,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,2.780,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,4.620,,,,,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,1.860,,,,,,,,
StockGrantedDuringPeriodValueSharebasedCompensation,,,,,,,,,,,,,,,690000.000,,,,,,,,
StockIssued1,,,1000.000,,,,,,,,,,,,2000.000,,,,0.000,,,,14000.000
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,,,,,,763189.000,,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,,,,,,,,,,0.000,,,,792000.000,,,,
StockIssuedDuringPeriodValueOther,,,,,,,,,,,,,,,,,,,,,,,4014000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,,,,,,,,,,,,238000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,762000.000,,,,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,37000.000,,,,8000.000,,,,
StockOptionPlanExpense,,,,,,,,,,,,,,,309000.000,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,71003667.000,77056424.000,91591893.000,,,,113639424.000,10308296.000,,,,16708396.000,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,84618394.000,,106638450.000,,,,13515828.000,14470523.000,,,24320372.000,24722980.000,27418854.000,-49720814.000,34526100.000,42757932.000,110267239.000,-183311196.000,8799077.000
WeightedAverageNumberOfSharesOutstandingBasic,,71003667.000,77056424.000,83772960.000,,,,113639424.000,8055360.000,,,14470523.000,16708396.000,,,24772980.000,27418854.000,,,,,,
