,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,147834000.000,137857000.000,131785000.000,127369000.000,115615000.000,113394000.000,109936000.000,194757000.000,197129000.000,199686000.000,198198000.000,199857000.000,231832000.000,206613000.000,208196000.000,205427000.000,203829000.000,194338000.000,190761000.000,171845000.000,181290000.000,361807000.000,369960000.000,337168000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,
AvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,,,35605000.000,67293000.000,161396000.000,177990000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,,,,,,,9000.000,2000.000,0.000,3000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,,,,,,1000.000,37000.000,207000.000,220000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,,,,,,,,,35597000.000,67328000.000,161603000.000,178207000.000
AvailableForSaleSecuritiesCurrent,,,,,,,,,,,,,,,,,,,,,35605000.000,67293000.000,161396000.000,177990000.000
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,,,,,,,,,100000.000,100000.000,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,1236000.000,2593000.000,2637000.000,2752000.000,2872000.000,3990000.000,3380000.000,5996000.000,6235000.000,6020000.000,5519000.000,4447000.000,2315000.000,1061000.000,269000.000,
CapitalLeaseObligationsNoncurrent,,,,,,,,,3048000.000,6092000.000,5390000.000,4657000.000,3893000.000,3095000.000,2263000.000,3965000.000,2315000.000,1061000.000,269000.000,0.000,0.000,0.000,0.000,
CapitalLeasedAssetsGross,,,,,,,,,,6500000.000,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,5436000.000,10993000.000,10039000.000,9085000.000,8131000.000,8187000.000,6476000.000,11193000.000,9432000.000,7670000.000,6143000.000,4628000.000,2385000.000,1077000.000,269000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,1812000.000,3815000.000,3815000.000,,3815000.000,4068000.000,4068000.000,5639000.000,5639000.000,5639000.000,5874000.000,,,,269000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,906000.000,2409000.000,2409000.000,2409000.000,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,1812000.000,3815000.000,3815000.000,3815000.000,2409000.000,2408000.000,2408000.000,269000.000,269000.000,269000.000,269000.000,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,2012000.000,1676000.000,1366000.000,1102000.000,833000.000,1232000.000,882000.000,589000.000,355000.000,181000.000,70000.000,16000.000,0.000,
CapitalLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,269000.000,269000.000,269000.000,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,8027000.000,7409000.000,6765000.000,7085000.000,5643000.000,9961000.000,8550000.000,7081000.000,5788000.000,4447000.000,2315000.000,1061000.000,269000.000,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,906000.000,954000.000,,2861000.000,1907000.000,1711000.000,,5285000.000,3524000.000,1762000.000,,4359000.000,2116000.000,808000.000,,
CashAndCashEquivalentsAtCarryingValue,106746000.000,103812000.000,93955000.000,83006000.000,70144000.000,63443000.000,57293000.000,148065000.000,150944000.000,153905000.000,149727000.000,145614000.000,175545000.000,146372000.000,151193000.000,145608000.000,145137000.000,145467000.000,122672000.000,111635000.000,75661000.000,215402000.000,137174000.000,76038000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,128308000.000,123119000.000,123129000.000,123140000.000,123141000.000,123155000.000,108177000.000,108196000.000,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,47254163.000,47386448.000,47504131.000,47712076.000,47915851.000,48114876.000,48359063.000,53301450.000,54329612.000,54521310.000,54870424.000,55261626.000,55495352.000,56040361.000,56299022.000,56704347.000,56876012.000,56914557.000,56914557.000,57112482.000,57240894.000,57418432.000,57457967.000,57912745.000
CommonStockSharesOutstanding,47254163.000,47386448.000,,47712076.000,47915851.000,48114876.000,48359063.000,53301450.000,54329612.000,54521310.000,54870424.000,55261626.000,55495352.000,56040361.000,56299022.000,56704347.000,56876012.000,56914557.000,56914557.000,57112482.000,57240894.000,57418432.000,57457967.000,57912745.000
CommonStockValue,47000.000,47000.000,48000.000,48000.000,48000.000,48000.000,48000.000,53000.000,54000.000,55000.000,55000.000,55000.000,55000.000,56000.000,56000.000,57000.000,57000.000,57000.000,57000.000,57000.000,57000.000,57000.000,57000.000,58000.000
ConvertibleDebtNoncurrent,104177000.000,106319000.000,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,143750000.000,,,,,,,,201250000.000,201250000.000,,,
DebtInstrumentUnamortizedDiscount,,,50210000.000,47906000.000,45519000.000,43099000.000,40591000.000,37831000.000,35080000.000,32633000.000,30099000.000,27473000.000,40342000.000,33832000.000,32256000.000,30655000.000,29030000.000,27380000.000,-25704000.000,24002000.000,22275000.000,73148000.000,69684000.000,66180000.000
DeferredFinanceCostsNoncurrentNet,,,2597000.000,2448000.000,2300000.000,2152000.000,2004000.000,1855000.000,1707000.000,1560000.000,1414000.000,1268000.000,5638000.000,5168000.000,4974000.000,4693000.000,4411000.000,4130000.000,3848000.000,3567000.000,3285000.000,9974000.000,9632000.000,9142000.000
DeferredRentCredit,,,0.000,,,,0.000,,,,,,,,,,,,,,,,,
DeferredRevenue,,,2700000.000,2600000.000,1100000.000,1100000.000,5400000.000,1700000.000,900000.000,600000.000,,600000.000,1300000.000,800000.000,,1900000.000,2300000.000,2400000.000,2500000.000,1700000.000,1700000.000,1800000.000,1900000.000,1800000.000
DeferredRevenueCurrent,3725000.000,2193000.000,2582000.000,2631000.000,1148000.000,1138000.000,5445000.000,1661000.000,900000.000,567000.000,900000.000,612000.000,1255000.000,834000.000,1554000.000,1867000.000,2088000.000,2256000.000,2361000.000,1461000.000,1323000.000,1247000.000,1309000.000,1127000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,,200000.000,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,18961000.000,
DeferredTaxAssetsGross,,,,,,,171066000.000,,,,177096000.000,,,,183120000.000,,,,205000000.000,,,,219858000.000,
DeferredTaxAssetsLiabilitiesNet,,,-498000.000,,,,-139000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,,,,,500000.000,500000.000,500000.000,500000.000,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,141000000.000,,,,151818000.000,,,,154872000.000,,,,161888000.000,,,,178048000.000,,,,169203000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,372300000.000,,,,404400000.000,,,,461700000.000,,,,500600000.000,,,,546700000.000,,,,535700000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,14400000.000,,,,282800000.000,,,,217500000.000,,,,246700000.000,,,,289600000.000,,,,216200000.000,
DeferredTaxAssetsOther,,,4040000.000,,,,4661000.000,,,,6357000.000,,,,9777000.000,,,,13102000.000,,,,15060000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,7352000.000,,,,7608000.000,,,,9841000.000,,,,6968000.000,,,,8173000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,2589000.000,,,,2602000.000,,,,2679000.000,,,,2174000.000,,,,1981000.000,,,,1330000.000,
DeferredTaxAssetsValuationAllowance,,,134316000.000,,,,145927000.000,,,,158323000.000,,,,165020000.000,,,,193405000.000,,,,191922000.000,
DeferredTaxLiabilities,,,,,0.500,600000.000,,,,,223000.000,,,,304000.000,,,,202000.000,,,,415000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,13442000.000,,,,15955000.000,,,,11214000.000,,,,11947000.000,,,,9503000.000,,,,25977000.000,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,657000.000,,,,169000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,498000.000,,,,139000.000,,,,223000.000,,,,304000.000,,,,383000.000,,,,855000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,12133000.000,,,,9015000.000,,,,6734000.000,,,,5218000.000,,,,662000.000,,,,33000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,700000.000,700000.000,700000.000,800000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,515000.000,,,,0.000,,,,,,,,313000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,310000.000,,,,935000.000,,,,1249000.000,,,,1173000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,114000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,
EmployeeRelatedLiabilitiesCurrent,,,6141000.000,,,,6789000.000,,,,6887000.000,,,,10243000.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,8400000.000,,,,30200000.000,30100000.000,26600000.000,,35800000.000,36500000.000,27700000.000,29900000.000,50200000.000,50300000.000,41700000.000,37600000.000,55000000.000,48900000.000,47000000.000,41500000.000,56498000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,3898000.000,5568000.000,,,9937000.000,11332000.000,12633000.000,13746000.000,14860000.000,15973000.000,17018000.000,17927000.000,18836000.000,19745000.000,20599000.000,21860000.000,1000000.000,1182000.000,1294000.000,1388000.000,1466000.000,4274000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,4151000.000,4151000.000,4151000.000,4151000.000,2656000.000,2656000.000,2656000.000,2720000.000,233000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,4923.000,,,,3977000.000,2864000.000,3251000.000,3251000.000,3251000.000,2665000.000,2665000.000,3101000.000,538000.000,,,,154000.000,623000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,1819000.000,910000.000,,2342000.000,1488000.000,1261000.000,862000.000,,,,181000.000,644000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,2190.000,,,,1806000.000,1806000.000,,,1496000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,2665.000,,,,2190000.000,2190000.000,1806000.000,1806000.000,1806000.000,1496000.000,1496000.000,1625000.000,268000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,3251.000,,,,2665000.000,2665000.000,2190000.000,2190000.000,2190000.000,1806000.000,1806000.000,1961000.000,372000.000,,,,64000.000,68000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,3977.000,,,,3251000.000,3251000.000,2665000.000,2665000.000,2665000.000,2190000.000,2190000.000,2371000.000,448000.000,,,,129000.000,309000.000
FiniteLivedIntangibleAssetsGross,,,32900000.000,32900000.000,,,32900000.000,32900000.000,32900000.000,32900000.000,32900000.000,32900000.000,32900000.000,32900000.000,32900000.000,32900000.000,32900000.000,34899000.000,3721000.000,2067000.000,2067000.000,2039000.000,1994000.000,6482000.000
FiniteLivedIntangibleAssetsNet,,,29002000.000,27332000.000,25753000.000,24358000.000,22963000.000,21568000.000,20267000.000,19154000.000,18040000.000,16927000.000,15882000.000,14973000.000,14064000.000,13155000.000,12301000.000,13039000.000,2721000.000,885000.000,773000.000,651000.000,528000.000,2208000.000
Goodwill,26727000.000,26164000.000,26647000.000,26647000.000,26647000.000,26647000.000,37536000.000,37536000.000,37536000.000,37536000.000,37536000.000,37536000.000,37536000.000,37536000.000,37536000.000,37536000.000,37536000.000,39823000.000,39747000.000,39761000.000,39763000.000,39730000.000,39677000.000,39697000.000
IntangibleAssetsNetExcludingGoodwill,32400000.000,30673000.000,,,,,,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,258000.000,,,,258000.000,,,,225000.000,,,,168000.000,,,,,,,,,
InventoryFinishedGoods,,,7951000.000,10709000.000,10653000.000,10858000.000,11785000.000,7298000.000,4192000.000,5068000.000,7394000.000,8979000.000,6992000.000,9028000.000,11992000.000,18449000.000,19725000.000,11852000.000,11451000.000,10626000.000,19702000.000,25678000.000,17922000.000,19124000.000
InventoryNet,15957000.000,13123000.000,11838000.000,14703000.000,16426000.000,15089000.000,14867000.000,9199000.000,5979000.000,5395000.000,9464000.000,10449000.000,8765000.000,9662000.000,13099000.000,20065000.000,23435000.000,13019000.000,14043000.000,14024000.000,24486000.000,32663000.000,35514000.000,34333000.000
InventoryRawMaterials,,,3528000.000,3434000.000,3743000.000,2704000.000,1487000.000,463000.000,1422000.000,321000.000,399000.000,443000.000,917000.000,634000.000,853000.000,1616000.000,1465000.000,967000.000,632000.000,773000.000,1262000.000,1477000.000,1911000.000,2284000.000
InventoryWorkInProcess,,,359000.000,560000.000,2030000.000,1527000.000,1595000.000,1438000.000,365000.000,6000.000,1671000.000,1027000.000,856000.000,0.000,254000.000,0.000,2245000.000,200000.000,1960000.000,2625000.000,3522000.000,5508000.000,15681000.000,12925000.000
Liabilities,132091000.000,132340000.000,138187000.000,145064000.000,144190000.000,152529000.000,153883000.000,151352000.000,147817000.000,168070000.000,163358000.000,166036000.000,242483000.000,220857000.000,218327000.000,224974000.000,230138000.000,237987000.000,241075000.000,228378000.000,235601000.000,388102000.000,393497000.000,381372000.000
LiabilitiesAndStockholdersEquity,226190000.000,215780000.000,209583000.000,203942000.000,191940000.000,191642000.000,198059000.000,280899000.000,286152000.000,289496000.000,287955000.000,288528000.000,325328000.000,301197000.000,302156000.000,305716000.000,300393000.000,293120000.000,275126000.000,254774000.000,263045000.000,453197000.000,456647000.000,444957000.000
LiabilitiesCurrent,26611000.000,24761000.000,27995000.000,32580000.000,43140000.000,49342000.000,48286000.000,42980000.000,33853000.000,48294000.000,42374000.000,43118000.000,71199000.000,47764000.000,44296000.000,47376000.000,52682000.000,59437000.000,65156000.000,49775000.000,55181000.000,54252000.000,55697000.000,39379000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,
LongTermDebt,,,,,113231000.000,115651000.000,118159000.000,120919000.000,108670000.000,111117000.000,113651000.000,,189744000.000,,,,,,,,,,332768000.000,
LongTermDebtCurrent,,,,,13849000.000,14134000.000,14429000.000,14733000.000,0.000,0.000,0.000,,23874000.000,,,,,,,,,,,
LongTermDebtNoncurrent,,,108540000.000,110844000.000,99382000.000,101517000.000,103730000.000,106186000.000,108670000.000,111117000.000,113651000.000,116277000.000,165870000.000,167418000.000,168994000.000,170595000.000,172220000.000,173870000.000,171698000.000,173681000.000,175690000.000,328962000.000,332768000.000,336762000.000
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,,,,,,,,,,1700000.000,,400000.000,300000.000,,
NoncurrentAssets,,,,,,,,,,,,,,,,,,,,,41219000.000,51009000.000,46482000.000,65512000.000
OperatingLeasesFutureMinimumPaymentsDue,,,3481000.000,3790000.000,3364000.000,2749000.000,2521000.000,2215000.000,1781000.000,1591000.000,17515000.000,17169000.000,17461000.000,16982000.000,17257000.000,16691000.000,16340000.000,15759000.000,15174000.000,14270000.000,13681000.000,14744000.000,14380000.000,14346000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,1442000.000,,1486000.000,1392000.000,1511000.000,1046000.000,1046000.000,1134000.000,1433000.000,,2096000.000,2096000.000,2226000.000,2196000.000,2290000.000,2290000.000,2285000.000,2181000.000,2181000.000,2449000.000,2560000.000,2684000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,2012000.000,2012000.000,,,2181000.000,,,,2146000.000,,,,2383000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,45000.000,,,,,,,,2012000.000,2012000.000,2144000.000,2144000.000,2290000.000,2181000.000,2181000.000,2181000.000,2181000.000,,,,2383000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,,,,,,,,,,,,,,2146000.000,2146000.000,2383000.000,,2383000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,,,,,,,,,,,,,,2169000.000,2169000.000,2390000.000,,2402000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,,,,,,,,,,,,,,2162000.000,2162000.000,2383000.000,,2681000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,777000.000,,45000.000,45000.000,45000.000,,,,1934000.000,1934000.000,2139000.000,2139000.000,2284000.000,2290000.000,2308000.000,2308000.000,2306000.000,,,,2455000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,1217000.000,,988000.000,914000.000,965000.000,45000.000,45000.000,96000.000,1974000.000,1974000.000,2057000.000,2057000.000,2196000.000,2284000.000,2327000.000,2327000.000,2322000.000,,,,2468000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,8150000.000,8150000.000,8249000.000,8249000.000,6080000.000,6080000.000,6080000.000,6080000.000,3934000.000,3934000.000,3934000.000,4515000.000,2131000.000,2131000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,845000.000,398000.000,,1124000.000,690000.000,361000.000,,1087000.000,776000.000,297000.000,,1660000.000,1154000.000,573000.000,,1678000.000,1089000.000,624000.000,,2065000.000
OtherAccruedLiabilitiesCurrent,,,2535000.000,,,,2875000.000,,,,2261000.000,,,,2473000.000,,,,6691000.000,7406000.000,8489000.000,7602000.000,7380000.000,5890000.000
OtherAssetsFairValueDisclosure,,,,,,,,,,,1351000.000,1595000.000,702000.000,0.000,,,,,,,,,,
OtherAssetsNoncurrent,3104000.000,2791000.000,2727000.000,2647000.000,2503000.000,2333000.000,2202000.000,2056000.000,1886000.000,1721000.000,1825000.000,1652000.000,5919000.000,5493000.000,5291000.000,4986000.000,4687000.000,4384000.000,104000.000,588000.000,88000.000,98000.000,216000.000,605000.000
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,,528000.000,
OtherLiabilitiesCurrent,1241000.000,1202000.000,931000.000,926000.000,921000.000,38000.000,25000.000,20000.000,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,1303000.000,1260000.000,1652000.000,1640000.000,1668000.000,1670000.000,1867000.000,2186000.000,2246000.000,2567000.000,1943000.000,1984000.000,1521000.000,2580000.000,2774000.000,3038000.000,2921000.000,3619000.000,3952000.000,4922000.000,4730000.000,4888000.000,5032000.000,5231000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,4770000.000,3653000.000,2802000.000,3463000.000,3454000.000,4717000.000,4482000.000,6383000.000,6556000.000,5921000.000,5940000.000,7115000.000,5725000.000,3434000.000,4022000.000,3661000.000,3431000.000,4049000.000,5659000.000,5712000.000,6838000.000,7901000.000,7073000.000,8159000.000
ProductWarrantyAccrual,,,1960000.000,2033000.000,1822000.000,1806000.000,1992000.000,2249000.000,2401000.000,2809000.000,3090000.000,3100000.000,2505000.000,2535000.000,2614000.000,2661000.000,3167000.000,3754000.000,4152000.000,4160000.000,4294000.000,4342000.000,4388000.000,4562000.000
ProductWarrantyAccrualClassifiedCurrent,,,940000.000,970000.000,762000.000,769000.000,863000.000,821000.000,934000.000,1047000.000,1173000.000,1133000.000,994000.000,977000.000,981000.000,975000.000,1566000.000,1925000.000,1592000.000,1547000.000,1583000.000,1640000.000,1642000.000,1705000.000
ProductWarrantyAccrualNoncurrent,,,1020000.000,1063000.000,1060000.000,1037000.000,1129000.000,1428000.000,1467000.000,1762000.000,1917000.000,1967000.000,1511000.000,1558000.000,1633000.000,1686000.000,1601000.000,1829000.000,2560000.000,2613000.000,2711000.000,2702000.000,2746000.000,2857000.000
PropertyPlantAndEquipmentGross,,,42355000.000,,,,53349000.000,,,,66818000.000,,,,59985000.000,,,,69977000.000,,,,87782000.000,
PropertyPlantAndEquipmentNet,16125000.000,18295000.000,19422000.000,19947000.000,21422000.000,24910000.000,25422000.000,24982000.000,29334000.000,31399000.000,32356000.000,32556000.000,34159000.000,36582000.000,37069000.000,44612000.000,42040000.000,41536000.000,41793000.000,41695000.000,41131000.000,50911000.000,46266000.000,65279000.000
RestrictedCashAndCashEquivalents,,,100000.000,,,,100000.000,,,,100000.000,,,1300000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000
RetainedEarningsAccumulatedDeficit,-413122000.000,-426684000.000,-441023000.000,-455803000.000,-470279000.000,-482696000.000,-481551000.000,-492216000.000,-502735000.000,-524025000.000,-526525000.000,-532669000.000,-561780000.000,-572625000.000,-578025000.000,-589859000.000,-605291000.000,-624218000.000,-651545000.000,-664026000.000,-668224000.000,-671305000.000,-680424000.000,-690401000.000
SalesAndExciseTaxPayableCurrent,,,,,,,,,,,,,,,,,,,1484000.000,931000.000,,,299000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,2544999.000,2538436.000,,999090.000,841750.000,912917.000,6152904.000,4505202.000,4515161.000,4404847.000,4487991.000,3441215.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,1672032.000,1711993.000,1679593.000,1625317.000,1539729.000,1519136.000,1385193.000,1302995.000,1115339.000,959139.000,923061.000,979868.000,927900.000,830911.000,869820.000,883047.000,947909.000,1160154.000,1345758.000,1347219.000,1503811.000,1540298.000
