,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,0.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,0.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,0.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,0.000,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,176944000.000,120814000.000,135792000.000,168511000.000,145534000.000,129893000.000,174925000.000,195146000.000,226734000.000,201722000.000,207973000.000,170166000.000,176905000.000,122586000.000,108962000.000,74047000.000,71170000.000,64196000.000,70067000.000,52783000.000,51347000.000,53499000.000,75019000.000,75771000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,300000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,300000000.000,300000000.000,300000000.000,300000000.000
CommonStockSharesIssued,60667355.000,54877471.000,54981135.000,55274402.000,48920117.000,48940546.000,48898107.000,11931723.000,11930365.000,11327627.000,10545509.000,10355631.000,10087159.000,8894950.000,8388697.000,7580611.000,7518603.000,7075767.000,6795342.000,7303530.000,6926024.000,6907402.000,6918306.000,7088142.000
CommonStockSharesOutstanding,60667355.000,54877471.000,54981135.000,55274402.000,48920117.000,54981135.000,48898107.000,11931723.000,11930365.000,11327627.000,10545509.000,10355631.000,10087159.000,8894950.000,8388697.000,7580611.000,7518603.000,7075767.000,6795342.000,7303530.000,6926024.000,6907402.000,6918306.000,7088142.000
CommonStockValue,61000.000,55000.000,55000.000,55000.000,49000.000,49000.000,49000.000,12000.000,12000.000,11000.000,11000.000,10000.000,10000.000,9000.000,8000.000,8000.000,8000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000,7000.000
ContractualObligation,,,,,,,22097000.000,,,,45324000.000,,,,39958000.000,,,,,,,,,
ContractualObligationDueAfterFifthYear,,,,,,,605000.000,,,,22488000.000,,,,20845000.000,,,,,,,,,
ContractualObligationDueInFifthYear,,,,,,,1471000.000,,,,3391000.000,,,,3241000.000,,,,,,,,,
ContractualObligationDueInFourthYear,,,,,,,1684000.000,,,,4313000.000,,,,3649000.000,,,,,,,,,
ContractualObligationDueInNextTwelveMonths,,,,,,,8634000.000,,,,8271000.000,,,,2709000.000,,,,,,,,,
ContractualObligationDueInSecondYear,,,,,,,7766000.000,,,,2256000.000,,,,4952000.000,,,,,,,,,
ContractualObligationDueInThirdYear,,,,,,,1937000.000,,,,4605000.000,,,,4562000.000,,,,,,,,,
CostMethodInvestments,,,,,,,,,5681000.000,5681000.000,7681000.000,2681000.000,2428000.000,7000000.000,7000000.000,7000000.000,7000000.000,7000000.000,6539000.000,6539000.000,6539000.000,0.000,0.000,
CostMethodInvestmentsAggregateCarryingAmount,,,,,27674000.000,8388000.000,8388000.000,8388000.000,,,,,,,,,,,,,,,,
CreditRiskDerivativesAtFairValueNet,,,,,,,,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,22765000.000,,,,17593000.000,,,,5383000.000,,,,344000.000,,,,1284000.000,
DeferredTaxAssetsGross,,,,,,,79808000.000,,,,51236000.000,,,,35651000.000,,,,39109000.000,,,,50164000.000,
DeferredTaxAssetsInvestments,,,,,,,3940000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,29783000.000,29975000.000,30893000.000,28654000.000,27356000.000,25268000.000,28648000.000,29997000.000,28497000.000,31654000.000,37497000.000,44642000.000,45642000.000,0.000,0.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,450000.000,,,,257000.000,,,,556000.000,,,,226000.000,,,,1116000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,1666000.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,1661000.000,,,,1661000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,17628000.000,,,,22775000.000,,,,23105000.000,,,,15579000.000,,,,6470000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,,,,,,1547000.000,,,,1450000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,826000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,77349000.000,,26300.000,27000000.000,18272000.000,17400000.000,14800000.000,14100000.000,3535000.000,,,,344000.000,,344000.000,,49260000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,73000.000,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,,,,,,,,,1391000.000,,,,1268000.000,,,,977000.000,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNet,,,,,1890000.000,1890000.000,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,-776000.000,491000.000,461000.000,564000.000,688000.000,437000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,16195000.000,15646000.000,15760000.000,10054000.000,11535000.000,8095000.000,19075000.000,45129000.000,62928000.000,63273000.000,58502000.000,33259000.000,49534000.000,52560000.000,34571000.000,12093000.000,20668000.000,19587000.000,13325000.000,3476000.000,2838000.000,5330000.000,12291000.000,5754000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,,,13269000.000,12471000.000,12525000.000,12094000.000,12094000.000,12094000.000,12094000.000,4918000.000
ExcessNetCapitalAt1500Percent,,,,,,,,,,,,,,,56994000.000,41963000.000,49826000.000,,,,,,,
FairValueConcentrationOfRiskGuarantees,,,,,,,,,,,,0.000,0.000,,,,,,,,,,,
FairValueEquityLevel1ToLevel2TransfersAmount,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,
FairValueEquityLevel2ToLevel1TransfersAmount,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,
FairValueInvestmentsEntitiesThatCalculateNetAssetValuePerShareUnfundedCommittments,,,,,,,,,,,,,,,2586000.000,1841000.000,1745000.000,245000.000,212000.000,212000.000,212000.000,212000.000,188000.000,188000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,15891000.000,14985000.000,20215000.000,30751000.000,38934000.000,61620000.000,71233000.000,81738000.000,102776000.000,108013000.000,,,,,,,,,,
FinancialInstrumentsOwnedAtFairValue,155723000.000,134009000.000,100634000.000,90417000.000,70763000.000,121719000.000,121404000.000,139348000.000,139262000.000,140531000.000,144743000.000,158252000.000,190479000.000,176862000.000,166047000.000,149045000.000,120949000.000,115660000.000,94923000.000,69318000.000,47571000.000,44398000.000,32401000.000,24927000.000
FinancialInstrumentsSoldNotYetPurchasedAtFairValue,93985000.000,49974000.000,35496000.000,43371000.000,36195000.000,49937000.000,56929000.000,65780000.000,40042000.000,33020000.000,42241000.000,257987000.000,361275000.000,335281000.000,121310000.000,329765000.000,300571000.000,82553000.000,1934000.000,2177000.000,0.000,0.000,0.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,562000.000,693000.000,824000.000,954000.000,1086000.000,1216000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,524000.000,,,,524000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,357000.000,,,,214000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,357000.000,,,,357000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,468000.000,,,,357000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,524000.000,,,,468000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,3006000.000,3006000.000,3006000.000,3006000.000,3006000.000,3006000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,2444000.000,2313000.000,2182000.000,2052000.000,1920000.000,1790000.000
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinThreeYears,,,,,,,2340000.000,,,,8000.000,,,,,,,,,,,,,
FutureMinimumSubleaseRentalsSaleLeasebackTransactionsWithinTwoYears,,,,,,,2613000.000,,,,2544000.000,,,,,,,,,,,,,
Goodwill,5882000.000,5882000.000,0.000,,,,,,,,,,,,,,,,3829000.000,3829000.000,3829000.000,2570000.000,2570000.000,2570000.000
GoodwillGross,,,,,,,,,,,,,,,,,,,3829000.000,,,3829000.000,3829000.000,3829000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,1259000.000,1259000.000,1259000.000
IntangibleAssetsNetExcludingGoodwill,2352000.000,2237000.000,2121000.000,2005000.000,1890000.000,1890000.000,0.000,,,,,,,,,,,,,,,,,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,5070000.000,4921000.000,4832000.000,4742000.000,5858000.000,6273000.000,6142000.000,6011000.000,4622000.000,4490000.000,4360000.000
InvestmentsFairValueDisclosure,,,,,15311000.000,38985000.000,29578000.000,38434000.000,46550000.000,44736000.000,25349000.000,23009000.000,19248000.000,8550000.000,3461000.000,2811000.000,7211000.000,15369000.000,14285000.000,8530000.000,8505000.000,11555000.000,11820000.000,9210000.000
Liabilities,128166000.000,85483000.000,72786000.000,92615000.000,69725000.000,76732000.000,93580000.000,140587000.000,141285000.000,129036000.000,119795000.000,313942000.000,448184000.000,986355000.000,774691000.000,1118934000.000,1034104000.000,882955000.000,722649000.000,873543000.000,986823000.000,840026000.000,920523000.000,936806000.000
LiabilitiesAndStockholdersEquity,412103000.000,328802000.000,298083000.000,317888000.000,279368000.000,283976000.000,333444000.000,408030000.000,456744000.000,435569000.000,410572000.000,611805000.000,746121000.000,1256406000.000,1035097000.000,1354399000.000,1268969000.000,1105921000.000,933416000.000,1068043000.000,1159540000.000,953562000.000,1037941000.000,1053258000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,0.000,,,,,,,,,,,,,,
MinimumNetCapitalRequired1,,,,,3172000.000,3125000.000,3280000.000,3759000.000,4934000.000,4970000.000,4977000.000,3225000.000,4849000.000,4656000.000,3767000.000,1994000.000,2678000.000,,,,,,,
NetCapital,,,,,62940000.000,52006000.000,65078000.000,93335000.000,109434000.000,108788000.000,108983000.000,110855000.000,72899000.000,63096000.000,60761000.000,43957000.000,52504000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,22097000.000,,,,45324000.000,,,,39958000.000,,,,38598000.000,,,,33294000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,8634000.000,,,,8271000.000,,,,2709000.000,,,,5508000.000,,,,4775000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1471000.000,,,,3391000.000,,,,3241000.000,,,,3488000.000,,,,3457000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1684000.000,,,,4313000.000,,,,3649000.000,,,,3406000.000,,,,3566000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1937000.000,,,,4605000.000,,,,4562000.000,,,,3846000.000,,,,3484000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,7766000.000,,,,2256000.000,,,,4952000.000,,,,4767000.000,,,,3886000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,605000.000,,,,22488000.000,,,,20845000.000,,,,17583000.000,,,,14126000.000,
OtherAssetsFairValueDisclosure,,,,,7439000.000,7709000.000,17600000.000,,,,,,,,,,,,,,,,,
OtherInvestmentsAndSecuritiesAtCost,25744000.000,25744000.000,25744000.000,25621000.000,27674000.000,8388000.000,8388000.000,8388000.000,5681000.000,,,,,,,,,,,,,,,
OtherReceivables,9316000.000,7021000.000,6854000.000,3200000.000,2757000.000,1575000.000,10902000.000,11329000.000,14613000.000,18154000.000,658000.000,2026000.000,1285000.000,3374000.000,5227000.000,5486000.000,5945000.000,7812000.000,5895000.000,6401000.000,3188000.000,3644000.000,4297000.000,3821000.000
PayablesToBrokerDealersAndClearingOrganizations,2539000.000,5299000.000,6250000.000,22282000.000,7781000.000,4510000.000,3698000.000,14118000.000,24296000.000,18296000.000,8701000.000,11059000.000,19507000.000,,0.000,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,0.000,0.000,0.000,0.000,,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,9617000.000,9112000.000,10791000.000,7439000.000,9318000.000,7950000.000,6883000.000,4832000.000,5301000.000,5259000.000,5904000.000,5506000.000,7261000.000,5579000.000,6392000.000,6457000.000,5390000.000,5161000.000,5172000.000,5367000.000,6027000.000,3508000.000,4134000.000,3913000.000
PropertyPlantAndEquipmentGross,,,,,,,44188000.000,,,,37470000.000,,,,35419000.000,,,,34301000.000,,,,30305000.000,
PropertyPlantAndEquipmentNet,7361000.000,6922000.000,6162000.000,5583000.000,5275000.000,4493000.000,3693000.000,3357000.000,3150000.000,3110000.000,3286000.000,3651000.000,5827000.000,8932000.000,15388000.000,15657000.000,15161000.000,15427000.000,15071000.000,14466000.000,13865000.000,13277000.000,12624000.000,12008000.000
ReceivablesFromBrokersDealersAndClearingOrganizations,6017000.000,13086000.000,6048000.000,9481000.000,11665000.000,2571000.000,4670000.000,35301000.000,25631000.000,19800000.000,4949000.000,237780000.000,330386000.000,320080000.000,94489000.000,311584000.000,323949000.000,89256000.000,5513000.000,10981000.000,5922000.000,5477000.000,4828000.000,13030000.000
ReceivablesFromCustomers,13147000.000,3975000.000,3937000.000,5631000.000,4492000.000,5497000.000,2579000.000,10329000.000,6589000.000,11337000.000,4485000.000,3089000.000,4194000.000,3256000.000,3349000.000,2224000.000,2897000.000,3707000.000,1429000.000,1467000.000,4422000.000,5878000.000,2805000.000,5377000.000
RetainedEarningsAccumulatedDeficit,-171324000.000,-197460000.000,-216341000.000,-215903000.000,-215412000.000,-218769000.000,-186650000.000,-151396000.000,-104857000.000,-98446000.000,-93738000.000,-88128000.000,-81152000.000,-77651000.000,-76719000.000,-79241000.000,-76342000.000,-79770000.000,-84180000.000,-89121000.000,-97329000.000,-154660000.000,-149671000.000,-148405000.000
SecuritiesBorrowed,,,,,,,,,,,,,,578399000.000,594674000.000,748070000.000,683269000.000,760190000.000,685037000.000,849937000.000,969006000.000,819259000.000,897343000.000,910051000.000
SecuritiesBorrowedGross,,,,,,,,,,,,,,578399000.000,594674000.000,748070000.000,683269000.000,760190000.000,685037000.000,849937000.000,969006000.000,819259000.000,897343000.000,910051000.000
SecuritiesBorrowedLiability,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesBorrowedNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,578399000.000,594674000.000,748070000.000,683269000.000,760190000.000,685037000.000,,,,,
SecuritiesBorrowedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesLoaned,,,,,,,,,,,,,,581003000.000,595717000.000,752909000.000,685266000.000,759364000.000,687443000.000,850457000.000,968681000.000,819920000.000,892309000.000,913262000.000
SecuritiesLoanedAsset,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesLoanedGross,,,,,,,,,,,,,,581003000.000,595717000.000,752909000.000,685266000.000,759364000.000,687443000.000,850457000.000,968681000.000,819920000.000,892309000.000,913262000.000
SecuritiesLoanedNotOffsetPolicyElectionDeduction,,,,,,,,,,,,,,581003000.000,595717000.000,752909000.000,685266000.000,759364000.000,687443000.000,850457000.000,968681000.000,819920000.000,892309000.000,913262000.000
SecuritiesLoanedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuritiesSoldNotYetPurchasedFairValueDisclosure,,,,,36195000.000,49937000.000,56929000.000,65780000.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,882663.000,882663.000,882663.000,766344.000,507663.000,507663.000,507663.000,207232.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,22069985.000,22069985.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,2812365.000,,,,949911.000,,,,953683.000,,,,460793.000,,,,333860.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,5.790,,,,21.850,,,,21.890,,,,21.490,,,,21.980,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,5152182.000,,,,1066803.000,,,,990101.000,,,,460793.000,,,,343660.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,5.430,,,,21.630,,,,21.920,,,,21.490,,,,21.830,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,1615666.000,1353849.000,953654.000,953654.000,,,,,,,,,,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,5972739.000,927712.000,777712.000,984.000,,,,,437059.000,44204.000,615132.000,132156.000,624123.000,847684.000,272295.000,722170.000,722170.000,722170.000
StockholdersEquity,283937000.000,243319000.000,225297000.000,225273000.000,209643000.000,207244000.000,239864000.000,267443000.000,315459000.000,306533000.000,290777000.000,297863000.000,297937000.000,270051000.000,260406000.000,235465000.000,234865000.000,222966000.000,210767000.000,194500000.000,172717000.000,113536000.000,117418000.000,116452000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,283937000.000,243319000.000,225297000.000,225273000.000,209643000.000,207244000.000,239864000.000,267443000.000,315459000.000,306533000.000,290777000.000,297863000.000,297937000.000,270051000.000,260406000.000,235465000.000,234865000.000,222966000.000,210767000.000,194500000.000,172717000.000,113536000.000,117418000.000,116452000.000
TradingSecurities,,,,,,,,,63979000.000,44281000.000,58197000.000,57389000.000,77941000.000,63508000.000,57698000.000,44632000.000,20957000.000,11650000.000,14036000.000,11080000.000,7252000.000,5414000.000,,
TradingSecuritiesEquityCost,,,,,,,,,,,2390000.000,,,,,,,,,,,,,
TradingSecuritiesFairValueDisclosure,,,,,48013000.000,75025000.000,74226000.000,73030000.000,,,,,,,,,,,,,,,,
USGovernmentSecuritiesAtCarryingValue,,,,,,,,,,,,,,,,,,75000000.000,75000000.000,,,,,
UnrecognizedTaxBenefits,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,60841.000,,,,,,,,,,,,,,,,,,,,,
