,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,917888000.000,908953000.000,919294000.000,912514000.000,923589000.000,924259000.000,915581000.000,902019000.000,909578000.000,907158000.000,912688000.000,895817000.000,908595000.000,918888000.000,926615000.000,930891000.000,942142000.000,1027032000.000,1022108000.000,1006221000.000,1014821000.000,1016891000.000,1076233000.000,1009280000.000
AssetsCurrent,89588000.000,87376000.000,81406000.000,78002000.000,89883000.000,93144000.000,86019000.000,75085000.000,86378000.000,86090000.000,91266000.000,76340000.000,87488000.000,98447000.000,110004000.000,115060000.000,126653000.000,107020000.000,106065000.000,101482000.000,114361000.000,113014000.000,146685000.000,91609000.000
AssetsHeldForSaleAtCarryingValue,,,,,,,,,,,2100000.000,2200000.000,3000000.000,3000000.000,,,,,,,,,,
AssetsHeldForSaleLongLived,0.000,0.000,0.000,0.000,,,,,2090000.000,2090000.000,2090000.000,2199000.000,2958000.000,2958000.000,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,900000.000,900000.000,900000.000,,3800000.000,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,1542000.000,1542000.000,,,,1542000.000,,,,,,,,,,,,6836000.000,0.000,0.000,,708000.000,10271000.000
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsAssetHeldForSale,,,,,,,,,2100000.000,2100000.000,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,,,,12995000.000,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,12995000.000,,,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,,,,,,,0.000,,,,,,,,,,,,,,,,,
CapitalLeasedAssetsGross,,,,,,,5960000.000,,,,,,,,,,,,,,,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,1175000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,21789000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,385000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,867000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,842000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,818000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,794000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,18083000.000,,,,,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,4785000.000,,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareAccumulatedAmortization,,,,,,,9233000.000,,,,2301000.000,,,,3198000.000,,,,4043000.000,,,,5051000.000,
CapitalizedComputerSoftwareGross,,,,,,,11116000.000,,,,4889000.000,,,,5665000.000,,,,6367000.000,,,,7288000.000,
CapitalizedComputerSoftwareNet,,,,,,,1883000.000,,,,2588000.000,,,,2467000.000,,,,2324000.000,,,,2237000.000,
CashAndCashEquivalentsAtCarryingValue,1957000.000,4869000.000,3625000.000,11061000.000,6741000.000,6603000.000,8923000.000,6494000.000,6339000.000,6569000.000,12231000.000,5930000.000,7099000.000,16045000.000,31540000.000,46580000.000,43663000.000,9211000.000,9169000.000,14634000.000,11071000.000,9908000.000,46843000.000,4702000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,5798000.000,3838000.000,6695000.000,5288000.000,5543000.000,4925000.000,0.000,,,,,,,,,,,,,
CashFDICInsuredAmount,,,,,,,,,,,,,,,,,,,,,,,250000.000,
CommonStockValue,383000.000,383000.000,382000.000,385000.000,385000.000,385000.000,384000.000,387000.000,387000.000,387000.000,385000.000,391000.000,391000.000,391000.000,391000.000,396000.000,396000.000,396000.000,397000.000,399000.000,406000.000,406000.000,407000.000,406000.000
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,,,,,,,,,,,,,1900000.000,1900000.000,,,,1900000.000,
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,,,,,,,5112000.000
CustomerRefundLiabilityCurrent,,,,,2545000.000,1805000.000,1894000.000,2045000.000,1948000.000,2309000.000,1547000.000,1963000.000,2231000.000,3150000.000,2398000.000,2997000.000,3448000.000,3776000.000,3575000.000,4410000.000,4388000.000,4642000.000,3571000.000,3988000.000
DebtInstrumentInterestRateStatedPercentage,,,,,0.105,0.105,,0.105,0.105,0.105,0.001,0.001,0.105,0.105,0.105,0.105,,0.105,0.105,0.105,0.105,,,
DebtInstrumentUnamortizedDiscount,,,,,2900000.000,2900000.000,2651000.000,2900000.000,2900000.000,2900000.000,2376000.000,,,,2071000.000,,,,1731000.000,1640000.000,1547000.000,1451000.000,0.000,
DeferredCompensationArrangementWithIndividualDistributionsPaid,,,,,,,210000.000,,,,297000.000,,,,734000.000,,,,1464000.000,,,,945000.000,
DeferredCompensationArrangementWithIndividualRecordedLiability,,,,,,,8377000.000,,,,10459000.000,,,,11017000.000,,,,10137000.000,,,,10875000.000,
DeferredFinanceCostsCurrentGross,,,,,,,6100000.000,,,,,,,,,,,,,,,,,
DeferredFinanceCostsCurrentNet,,,,,6100000.000,6100000.000,,6100000.000,200000.000,,,,,,,,,,,,,,,
DeferredFinanceCostsGross,,,,,,,22115000.000,,,,23154000.000,,,,23154000.000,,,,23154000.000,,,,1810000.000,
DeferredFinanceCostsNet,,,,,,,16251000.000,,,,13420000.000,,,,9560000.000,,,,6697000.000,,,,1069000.000,
DeferredRentCreditNoncurrent,,,,,,,4108000.000,,,,4313000.000,,,,5120000.000,,,,6137000.000,,,,6275000.000,
DeferredRevenueCurrent,,,,,,,291000.000,,,,317000.000,,,,191000.000,,,,306000.000,,,,298000.000,
DeferredRevenueNoncurrent,,,,,,,125000.000,,,,43000.000,,,,10000.000,,,,0.000,,,,0.000,
DeferredTaxAssetsDeferredGainOnSaleLeasebackTransaction,,,,,,,,,,,236000.000,,,,236000.000,,,,235000.000,,,,0.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
DeferredTaxAssetsGrossCurrent,,,,,,,2495000.000,,,,3083000.000,,,,2966000.000,,,,3828000.000,,,,0.000,
DeferredTaxAssetsGrossNoncurrent,,,,,,,103411000.000,,,,128537000.000,,,,144266000.000,,,,145122000.000,,,,149122000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,11400000.000,-23781000.000,,,,-41422000.000,42100000.000,48000000.000,53000000.000,-61222000.000,61300000.000,65800000.000,70800000.000,78179000.000,79000000.000,86400000.000,94100000.000,92898000.000,75900000.000
DeferredTaxAssetsNet,,,,,3500000.000,,87745000.000,,,,111382000.000,,,,126466000.000,,,,128312000.000,,,,,
DeferredTaxAssetsNetCurrent,4586000.000,3750000.000,3035000.000,3035000.000,3035000.000,3035000.000,2445000.000,2445000.000,2445000.000,2445000.000,2850000.000,2850000.000,2850000.000,2850000.000,2248000.000,2248000.000,2248000.000,2248000.000,3464000.000,3464000.000,3464000.000,3464000.000,0.000,
DeferredTaxAssetsNetNoncurrent,,,,,,,85287000.000,,,,108494000.000,,,,124120000.000,,,,124715000.000,,,,136261000.000,
DeferredTaxAssetsOther,,,,,,,486000.000,,,,567000.000,,,,505000.000,,,,987000.000,,,,0.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,4036000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,,,,,200000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,877000.000,,,,857000.000,,,,678000.000,,,,783000.000,,,,944000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,72000.000,,,,476000.000,,,,588000.000,,,,988000.000,,,,5307000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,1300000.000,0.000,,,,2969000.000,,,,2136000.000,,,,2648000.000,,,,3218000.000,,,,3145000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,1060000.000,,,,947000.000,,,,959000.000,,,,835000.000,,,,795000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,490000.000,,,,490000.000,,,,498000.000,,,,499000.000,,,,499000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,18161000.000,,,,20238000.000,,,,20766000.000,,,,20638000.000,,,,12861000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,37000.000,,,,195000.000,,,,620000.000,,,,231000.000,,,,0.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,18124000.000,,,,20043000.000,,,,20146000.000,,,,20407000.000,,,,12861000.000,
DeferredTaxLiabilities,,,,,,,111526000.000,,,,152804000.000,,,,187688000.000,,,,206491000.000,,,,229159000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,13000.000,,,,38000.000,,,,98000.000,,,,133000.000,,,,0.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,105767000.000,,,,149427000.000,,,,187050000.000,,,,206594000.000,,,,226128000.000,
DeferredTaxLiabilitiesNoncurrent,0.000,3481000.000,11317000.000,10560000.000,6548000.000,14424000.000,26226000.000,26778000.000,33949000.000,39306000.000,44272000.000,44964000.000,50858000.000,55831000.000,63470000.000,63531000.000,68093000.000,73061000.000,81643000.000,82449000.000,89883000.000,97583000.000,92898000.000,75937000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,-1901000.000,,,,-4318000.000,,,,-5579000.000,,,,4804000.000,,,,,
DerivativeLiabilitiesCurrent,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,2634000.000,0.000,630000.000,0.000,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssets,,,,,,,,,,,,,,,868000.000,868000.000,868000.000,49322000.000,6106000.000,,,,,
DividendsPayableAmountPerShare,,,,,,,,,,,,,,,,,,,37500.000,,0.075,,,
DividendsPayableCurrent,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,44000.000,,260000.000,155000.000
DividendsPayableCurrentAndNoncurrent,,,,,,,221000.000,,,,221000.000,,,,216000.000,,,,210000.000,,282000.000,,608000.000,663000.000
EmployeeRelatedLiabilitiesCurrent,,,,,6757000.000,6675000.000,4820000.000,4671000.000,5647000.000,5813000.000,5418000.000,5039000.000,5864000.000,6144000.000,5783000.000,4852000.000,6349000.000,9638000.000,8865000.000,6484000.000,8249000.000,8499000.000,8059000.000,6531000.000
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,,,,,,,,,,,,,,,,,,1000000.000,,1000000.000,1000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,3161000.000,,,,2574000.000,,,,2722000.000,,,,2704000.000,,,,2504000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,1386000.000,,,,348000.000,,,,301000.000,,,,232000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,5154000.000,,,,3726000.000,,,,3711000.000,,,,834000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,1064000.000,,,,1040000.000,,,,70000.000,,,,253000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,1411000.000,,,,1291000.000,,,,1043000.000,,,,292000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,3092000.000,,,,1963000.000,,,,1585000.000,,,,322000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,4188000.000,,,,3287000.000,,,,2391000.000,,,,671000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,4353000.000,,,,3467000.000,,,,3467000.000,,,,3384000.000,,,,3097000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,1192000.000,,,,893000.000,,,,745000.000,,,,680000.000,,,,593000.000,
Goodwill,38891000.000,38891000.000,38891000.000,38891000.000,39103000.000,39103000.000,39103000.000,39103000.000,39103000.000,39103000.000,38850000.000,38850000.000,38850000.000,38850000.000,38850000.000,38850000.000,38850000.000,33727000.000,32629000.000,32629000.000,32629000.000,32718000.000,32718000.000,32761000.000
GoodwillGross,,,163783000.000,164506000.000,164506000.000,164506000.000,164506000.000,,164718000.000,164718000.000,164718000.000,,164465000.000,164465000.000,164465000.000,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,-125615000.000,-125615000.000,-125615000.000,-125615000.000,125615000.000,,-125615000.000,125615000.000,125615000.000,,125615000.000,125615000.000,125615000.000,,,,,,,,,
IndefiniteLivedIntangibleAssets,,715902000.000,715902000.000,715902000.000,,,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,823195000.000,811131000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwillFairValueDisclosure,,,,,100512000.000,100512000.000,100512000.000,,,,,,,,,,,,,,,,,
IndefiniteLivedLicenseAgreements,715902000.000,715902000.000,715902000.000,715902000.000,718355000.000,718656000.000,718656000.000,718656000.000,718656000.000,718656000.000,718542000.000,718542000.000,718992000.000,718992000.000,718992000.000,718992000.000,719092000.000,755721000.000,807381000.000,807416000.000,807416000.000,807381000.000,823195000.000,811131000.000
InsuranceSettlementsReceivableCurrent,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,16295000.000,,,,11655000.000,,,,9101000.000,,,,2604000.000,
InterestPayableCurrent,,,,,2507000.000,11450000.000,3432000.000,9094000.000,2106000.000,7744000.000,2910000.000,8583000.000,2778000.000,8512000.000,2777000.000,8535000.000,2733000.000,8566000.000,3547000.000,9218000.000,2711000.000,8296000.000,3587000.000,1785000.000
InterestPortionOfMinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,385000.000,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,10955000.000,0.000,0.000,0.000,0.000,0.000,
LettersOfCreditOutstandingAmount,,,,,,,570000.000,,,,370000.000,,,,620000.000,,,,670000.000,670000.000,670000.000,670000.000,670000.000,670000.000
Liabilities,687572000.000,667852000.000,668150000.000,661260000.000,674359000.000,665611000.000,650864000.000,636891000.000,634081000.000,623892000.000,614295000.000,595717000.000,599088000.000,601644000.000,597594000.000,602159000.000,605414000.000,653030000.000,633039000.000,613811000.000,613524000.000,605812000.000,655127000.000,596670000.000
LiabilitiesAndStockholdersEquity,917888000.000,908953000.000,919294000.000,912514000.000,923589000.000,924259000.000,915581000.000,902019000.000,909578000.000,907158000.000,912688000.000,895817000.000,908595000.000,918888000.000,926615000.000,930891000.000,942142000.000,1027032000.000,1022108000.000,1006221000.000,1014821000.000,1016891000.000,1076233000.000,1009280000.000
LiabilitiesCurrent,660135000.000,637778000.000,31398000.000,47982000.000,58272000.000,62947000.000,49276000.000,73226000.000,48105000.000,34169000.000,29652000.000,42786000.000,38111000.000,40098000.000,30761000.000,64510000.000,62510000.000,69888000.000,68601000.000,73226000.000,65027000.000,48879000.000,67717000.000,50944000.000
LiabilitiesNoncurrent,27437000.000,30074000.000,636752000.000,613278000.000,616087000.000,602664000.000,601588000.000,563665000.000,585976000.000,589723000.000,584643000.000,552931000.000,560977000.000,561546000.000,566833000.000,537649000.000,542904000.000,583142000.000,564438000.000,540585000.000,548497000.000,556933000.000,587410000.000,545726000.000
LiabilitiesSubjectToCompromiseEarlyContractTerminationFees,,,,,,,,,,,,,,,,,,,,,,,30000000.000,30000000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,188000.000,,,,199000.000,,,,217000.000,,,,237000.000,,,,0.000,
LineOfCredit,,,,,,,,,,,,,,,,261300000.000,260500000.000,,,,,,,458000000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,,540000000.000,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,,59300000.000,52300000.000
LongTermDebt,,,,,,,585202000.000,,,,519500000.000,,,,482000000.000,,,,488750000.000,468875000.000,465547000.000,443639000.000,480087000.000,465083000.000
LongTermDebtCurrent,625027000.000,605527000.000,3778000.000,16886000.000,15738000.000,13589000.000,9808000.000,27981000.000,18027000.000,31000.000,3000000.000,10724000.000,5886000.000,2250000.000,3000000.000,31260000.000,29835000.000,20915000.000,31832000.000,32210000.000,29150000.000,6640000.000,4817000.000,15940000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,550144000.000,,,,220000000.000,,,,0.000,,,,0.000,,,,456000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,16115000.000,,,,3000000.000,,,,3000000.000,,,,31832000.000,,,,4817000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,3480000.000,,,,287500000.000,,,,220000000.000,,,,0.000,,,,4808000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,8480000.000,,,,3000000.000,,,,253000000.000,,,,220000000.000,,,,4823000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,3480000.000,,,,3000000.000,,,,3000000.000,,,,236750000.000,,,,4821000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,3503000.000,,,,3000000.000,,,,3000000.000,,,,168000.000,,,,4818000.000,
LongTermDebtNoncurrent,110000.000,101000.000,598446000.000,575390000.000,595092000.000,573296000.000,560133000.000,521240000.000,527533000.000,525591000.000,514124000.000,481973000.000,483886000.000,479600000.000,476929000.000,448001000.000,448759000.000,484016000.000,455187000.000,430816000.000,431119000.000,432271000.000,467651000.000,442055000.000
LongTermInvestments,217000.000,217000.000,187000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
LongtermDebtWeightedAverageInterestRate,,,,,,,0.050,,,,0.040,,,,0.040,,,,0.041,,,,0.045,
MinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,16146000.000,15954000.000,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingAfterYearFive,,,,,,,,,12447000.000,12447000.000,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingYearFive,,,,,,,,,865000.000,865000.000,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingYearFour,,,,,,,,,840000.000,840000.000,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingYearThree,,,,,,,,,816000.000,816000.000,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingYearTwo,,,,,,,,,792000.000,792000.000,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsRemainderOfFiscalYear,,,,,,,,,386000.000,194000.000,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,,,12610000.000,,,,,,,,,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,,,12610000.000,,,,,,,,,,,,,,,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,,,,,,,,,,,,,,,,,,,,,,,,4900000.000
NotionalAmountOfDerivatives,,100000000.000,100000000.000,,,,0.000,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,717000.000,933000.000,1024000.000,1341000.000,1702000.000,1811000.000,1725000.000,1666000.000,1954000.000,1530000.000,1613000.000,1349000.000,2005000.000,2729000.000,2739000.000,2732000.000,3163000.000,3284000.000,3284000.000,3150000.000
OtherAssetsNoncurrent,13169000.000,7337000.000,24515000.000,23345000.000,22327000.000,21229000.000,20126000.000,18620000.000,17265000.000,15980000.000,17501000.000,16004000.000,15339000.000,14075000.000,13239000.000,12166000.000,10783000.000,10317000.000,11934000.000,4956000.000,4540000.000,7768000.000,10260000.000,9777000.000
OtherCommitmentDueInNextTwelveMonths,,,,,,,,,,,1700000.000,,,,2500000.000,,,,1400000.000,,,,1400000.000,
OtherLiabilitiesCurrent,15553000.000,13720000.000,14682000.000,19130000.000,13740000.000,21969000.000,12253000.000,18237000.000,12653000.000,18765000.000,12723000.000,18448000.000,13995000.000,20369000.000,13499000.000,18823000.000,15749000.000,26327000.000,19924000.000,24113000.000,19945000.000,25935000.000,19603000.000,16694000.000
OtherLiabilitiesNoncurrent,14717000.000,13882000.000,14379000.000,14718000.000,14447000.000,14944000.000,15229000.000,15647000.000,24494000.000,24826000.000,26247000.000,25994000.000,26233000.000,26115000.000,26434000.000,26117000.000,26052000.000,26065000.000,27608000.000,27320000.000,27495000.000,27079000.000,26861000.000,27734000.000
OtherLongTermDebt,,,,,,,92000.000,,,,0.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
PreferredStockSharesAuthorized,,,25000000.000,,,,25000000.000,,,,25000000.000,,,,25000000.000,,,,25000000.000,,,,25000000.000,
PreferredStockSharesIssued,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,11000.000,11.000,,,,11.000,
PreferredStockValue,,,,,,,0.000,,,,0.000,,,,0.000,,,27619000.000,,,,,,
PreferredStockValueOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,7833000.000,5225000.000,5376000.000,6502000.000,5569000.000,4461000.000,3649000.000,6201000.000,5442000.000,5497000.000,4326000.000,6772000.000,5579000.000,5155000.000,5937000.000,7423000.000,6930000.000,6843000.000,6220000.000,8683000.000,8408000.000,8225000.000,7670000.000,10557000.000
PrepaidExpenseOtherNoncurrent,,,,,,,800000.000,,,,600000.000,,,,467000.000,,,,2233000.000,,,,6361000.000,
PrepaidTaxes,365000.000,264000.000,317000.000,332000.000,61000.000,54000.000,47000.000,46000.000,48000.000,56000.000,41000.000,21000.000,26000.000,34000.000,30000.000,30000.000,45000.000,45000.000,55000.000,194000.000,106000.000,0.000,0.000,
PropertyPlantAndEquipmentGross,,,,,,,198329000.000,,,,188977000.000,,,,162516000.000,,,,181861000.000,,,,187796000.000,
PropertyPlantAndEquipmentNet,60121000.000,59230000.000,58393000.000,56374000.000,53921000.000,52127000.000,51677000.000,50555000.000,46086000.000,45239000.000,44439000.000,43882000.000,44968000.000,45566000.000,44662000.000,44955000.000,45896000.000,59970000.000,57993000.000,57104000.000,55875000.000,55380000.000,63375000.000,64002000.000
RatioOfIndebtednessToNetCapital1,,,,,,,,4.700,4.700,4.800,4.800,4.600,4.700,4.660,4.500,4.500,,,4.400,4.000,3.900,,3.700,4.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,1287000.000,1002000.000,835000.000,650000.000,631000.000
RestructuringReserveCurrent,,,,,,,,,,,,,,,,,,,,600000.000,315000.000,166000.000,74000.000,74000.000
RestructuringReserveNoncurrent,,,,,,,,,,,,,,,,,,,,-687000.000,-687000.000,-669000.000,-576000.000,-557000.000
