,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,1515.000,1515.000
PreferredStockSharesOutstanding,,,,,,,,,,0.000,0.000,,,,,,,,,,,1515.000,1515.000
PreferredStockValue,0.000,,,,0.000,,,,0.000,,,,,,,,,,,,,1515000.000,1515000.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,36000.000,55000.000,387000.000,302000.000,269000.000,672000.000,414000.000,279000.000,285000.000,310000.000,475000.000,742000.000,284000.000,240000.000
PropertyPlantAndEquipmentGross,,,,,620.000,,,,,38000.000,48000.000,59000.000,204000.000,266000.000,,,,304000.000,,,,202000.000,
PropertyPlantAndEquipmentNet,413.000,362.000,311.000,259.000,207.000,155.000,103.000,52.000,0.000,32000.000,41000.000,49000.000,188000.000,235000.000,226000.000,226000.000,224000.000,216000.000,205000.000,204000.000,185000.000,120000.000,118000.000
PurchaseObligation,,,,,,,,,,,,,,,,,158000.000,1473000.000,1421000.000,1368000.000,1368000.000,1053000.000,1053000.000
PurchaseObligationDueInFifthYear,,,,,,,,,,,,,,,,,,263000.000,263000.000,263000.000,263000.000,,
PurchaseObligationDueInFourthYear,,,,,,,,,,,,,,,,,,263000.000,263000.000,263000.000,263000.000,263000.000,263000.000
PurchaseObligationDueInNextTwelveMonths,,,,,,,,,,,,,,,,,,421000.000,369000.000,316000.000,316000.000,264000.000,264000.000
PurchaseObligationDueInSecondYear,,,,,,,,,,,,,,,,,158000.000,263000.000,263000.000,263000.000,263000.000,263000.000,263000.000
PurchaseObligationDueInThirdYear,,,,,,,,,,,,,,,,,,263000.000,263000.000,263000.000,263000.000,263000.000,263000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,35000.000,35000.000,,,,,35000.000,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,35000.000,35000.000,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,,35000.000,35000.000,35000.000,35000.000,35000.000,10000.000,,,,
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,,-9490000.000,-14258000.000,-17829000.000,-21679000.000,-26232000.000,-30693000.000,-35727000.000,-39605000.000,-44638000.000,-50035000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,94000.000,3600000.000,2700000.000,2700000.000,,932375.000,702375.000,,,,,2203212.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,2606000.000,,,,972462.000,1109670.000,805760.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,0.250,,,,0.390,0.510,0.940,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,5686000.000,5107000.000,2053000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,2606000.000,,,,2609357.000,2752961.000,2461359.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,0.250,,,,0.820,1.140,1.570,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,,1953000.000,,,,5478000.000,4957000.000,1956000.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,2606000.000,,,,2490074.000,2629418.000,2255551.000,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,0.250,,,,0.800,1.110,1.520,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,972462.000,1109670.000,805760.000,864658.000,1059709.000,1102934.000,,1887027.000,2324548.000,2740696.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,2609357.000,2752961.000,2461359.000,3078111.000,3364608.000,3222775.000,,5139369.000,7125829.000,12220829.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,2542000.000,2768000.000,1017000.000,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,0.390,0.510,1.520,1.000,1.130,1.210,,1.080,1.060,1.020
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,0.820,1.140,1.570,1.560,1.560,1.570,,0.990,0.830,0.790
ShortTermBorrowings,,,,,,,,,,100000000.000,600000.000,,,,,,,,,,,,
StockholdersEquity,-42650.000,-43951.000,-49252.000,-50804.000,-70607.000,-73387.000,-75696.000,-77367.000,-122911.000,-1370000.000,-2287000.000,-1653000.000,-3515000.000,-5107000.000,-7910000.000,4339000.000,754000.000,2054000.000,1467000.000,-3136000.000,-5038000.000,2971000.000,2403000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,-73387.000,-75696.000,-77367.000,-122911.000,-1370000.000,-2287000.000,459000.000,122000.000,1623000.000,,,,,,,-5038000.000,2971000.000,2403000.000
TemporaryEquityCarryingAmountAttributableToParent,,,,,,,,,,,,2112000.000,3637000.000,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,,,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,0.000,,,,,,,,,
ValuationAllowanceAmount,,,,-2773.000,9505.000,,,,,,,,,,,,,,,,,,
