,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DefinedBenefitPlanCurtailments,,,0.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanInterestCost,,,,11000.000,11000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanNetPeriodicBenefitCost,,,,45000.000,45000.000,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanServiceCost,,,,22000.000,22000.000,,,,,,,,,,,,,,,,,,
DefinedContributionPlanCostRecognized,,,,,,,,,,,,,,,87000.000,90000.000,86000.000,83000.000,83000.000,77000.000,81000.000,118000.000,102000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,,,0.500,,,,0.500,,,,0.500,,,,0.500,,,,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,,,,,,0.030,,,,,,,,,,,,,,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,,,,,,,,0.030,,,,0.030,,,,0.030,,,,0.030
DepreciationAmortizationAndAccretionNet,,,775000.000,,,,740000.000,,,,775000.000,,,,753000.000,,,,806000.000,,,,771000.000
DepreciationDepletionAndAmortization,,,,,,,341000.000,359000.000,370000.000,386000.000,347000.000,,,,,,,,,,,,
DividendsCommonStockCash,,,1073000.000,,,,1219000.000,,,,1485000.000,,,,1490000.000,,,,1588000.000,,,,1601000.000
EarningsPerShareBasic,,,,,,,0.230,0.310,0.310,,0.140,0.280,0.300,0.340,0.300,0.330,0.260,0.290,0.300,0.300,0.290,0.370,0.320
EarningsPerShareDiluted,,,,,,,0.230,0.300,0.300,,0.140,0.280,0.290,0.340,0.300,0.320,0.260,0.290,0.300,0.290,0.290,0.370,0.320
EffectiveIncomeTaxRateContinuingOperations,,,,0.245,0.236,,0.230,0.260,0.254,-0.493,0.216,0.244,0.260,-0.465,0.276,0.278,0.259,-0.544,0.265,0.260,0.256,-0.518,0.268
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.340,0.340,,0.340,0.340,0.340,-0.680,0.340,0.340,0.340,-0.680,0.340,0.340,0.340,-0.680,0.342,0.342,0.342,-0.684,0.346
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,0.001,0.001,,-0.007,-0.006,0.000,0.016,0.038,-0.017,0.000,-0.021,0.005,0.004,0.002,-0.008,0.000,0.000,0.001,-0.002,-0.002
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,,0.018,0.020,,0.026,0.018,0.018,-0.082,-0.035,-0.017,-0.015,0.084,0.014,0.012,0.015,-0.027,0.014,0.016,0.017,-0.032,0.015
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,,,,,,,,,,,,,,,,,,,,,5000.000
EquipmentExpense,240000.000,288000.000,262000.000,264000.000,263000.000,311000.000,292000.000,298000.000,318000.000,324000.000,294000.000,345000.000,337000.000,340000.000,288000.000,302000.000,324000.000,343000.000,249000.000,239000.000,279000.000,281000.000,211000.000
FederalDepositInsuranceCorporationPremiumExpense,188000.000,95000.000,111000.000,104000.000,83000.000,107000.000,128000.000,119000.000,128000.000,124000.000,149000.000,160000.000,183000.000,168000.000,151000.000,145000.000,136000.000,166000.000,165000.000,162000.000,168000.000,52000.000,104000.000
FeesAndCommissionsDepositorAccounts,952000.000,957000.000,878000.000,909000.000,911000.000,907000.000,979000.000,1073000.000,1062000.000,1041000.000,1122000.000,1252000.000,1245000.000,1219000.000,1107000.000,1234000.000,1314000.000,1265000.000,1193000.000,1243000.000,1276000.000,1296000.000,1222000.000
FeesAndCommissionsFiduciaryAndTrustActivities,536000.000,553000.000,766000.000,473000.000,530000.000,548000.000,575000.000,609000.000,626000.000,708000.000,655000.000,728000.000,688000.000,832000.000,800000.000,852000.000,754000.000,856000.000,763000.000,837000.000,871000.000,815000.000,852000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,,,,,,37000.000,,,,64000.000,,38000.000,,67000.000,221000.000,49000.000,35000.000,49000.000,35000.000,156000.000,43000.000,92000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,,,,219000.000,,,,363000.000,,535000.000,,420000.000,856000.000,210000.000,244000.000,118000.000,208000.000,103000.000,321000.000,354000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,,,84000.000,,87000.000,124000.000,2000.000,91000.000,407000.000,37000.000,342000.000,1607000.000,23000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,,,,84000.000,,87000.000,122000.000,2000.000,90000.000,334000.000,37000.000,342000.000,1607000.000,32000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,1236000.000
ForeclosedRealEstateExpense,,,,,,,,,,,,,,,,,,,,356000.000,222000.000,,
GainLossOnSaleOfInvestments,,,380000.000,,,,587000.000,,,,-4000.000,,,,111000.000,,,,371000.000,,,,0.000
GainLossOnSaleOfMortgageLoans,24000.000,35000.000,107000.000,102000.000,151000.000,146000.000,129000.000,119000.000,57000.000,34000.000,15000.000,53000.000,24000.000,55000.000,35000.000,219000.000,34000.000,55000.000,41000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,,,,5000.000,,,,0.000,,,,1000.000,,,,0.000
GainLossOnSaleOfSecuritiesNet,124000.000,273000.000,380000.000,79000.000,427000.000,967000.000,587000.000,108000.000,58000.000,307000.000,-4000.000,0.000,97000.000,56000.000,111000.000,221000.000,0.000,163000.000,371000.000,279000.000,307000.000,125000.000,0.000
GainLossOnSalesOfLoansNet,,,,,,,,,,,,,,,,,,,,61000.000,73000.000,,39000.000
GainOrLossOnSaleOfStockInSubsidiary,,,0.000,,,,,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,,,,,,,0.000
GainsLossesOnSalesOfOtherRealEstate,,,-81000.000,,,,230000.000,,,,-19000.000,,,,9000.000,,,,0.000,,,,-3000.000
GoodwillSubsequentRecognitionOfDeferredTaxAsset,,,,,,,,77000.000,-18000.000,,,,,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,,,15631000.000,,,,16883000.000,36969000.000,36016000.000,-53719000.000,33267000.000,30799000.000,30534000.000,-64528000.000,27216000.000,26892000.000,26211000.000,-54172000.000,23166000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,,,127000.000,,,,129000.000,498000.000,526000.000,1019000.000,642000.000,1043000.000,510000.000,1459000.000,557000.000,612000.000,463000.000,585000.000,356000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,,,,,,,,,,,,11000.000,,,,0.000,,,,0.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,,,,10110000.000,,,,11599000.000,30779000.000,29966000.000,-41666000.000,27815000.000,25762000.000,25350000.000,-54096000.000,23345000.000,23069000.000,21612000.000,-47108000.000,20157000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,,,,,92000.000,,,,91000.000,485000.000,465000.000,949000.000,599000.000,998000.000,465000.000,1420000.000,522000.000,578000.000,408000.000,394000.000,319000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,,,,5521000.000,,,,5284000.000,6190000.000,6050000.000,-12053000.000,5452000.000,5037000.000,5184000.000,-10432000.000,3871000.000,3823000.000,4599000.000,-7064000.000,3009000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,,,,,35000.000,,,,38000.000,13000.000,61000.000,70000.000,43000.000,45000.000,45000.000,39000.000,35000.000,34000.000,55000.000,191000.000,37000.000
IncomeLossFromContinuingOperations,2023000.000,1867000.000,2277000.000,1987000.000,1847000.000,2159000.000,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2736000.000,2448000.000,3082000.000,2633000.000,2419000.000,2931000.000,2245000.000,3172000.000,3161000.000,3144000.000,1687000.000,3452000.000,3671000.000,4445000.000,3916000.000,4328000.000,3555000.000,3897000.000,4032000.000,4011000.000,3891000.000,4991000.000,4434000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,0.300,0.280,0.340,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,0.300,0.270,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,0.280,,0.290,0.270,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-31000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,0.000,,0.000,0.000,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,713000.000,581000.000,805000.000,646000.000,572000.000,772000.000,517000.000,824000.000,804000.000,797000.000,364000.000,841000.000,953000.000,1228000.000,1082000.000,1205000.000,922000.000,1013000.000,1068000.000,1043000.000,995000.000,1337000.000,1188000.000
IncomeTaxesPaid,,,0.000,,,,440000.000,,,,0.000,,,,1000000.000,,,,830000.000,,,,500000.000
IncreaseDecreaseInDeposits,,,12004000.000,,,,12626000.000,,,,33475000.000,,,,27520000.000,,,,33048000.000,,,,37293000.000
IncreaseDecreaseInOtherOperatingAssets,,,-144000.000,,,,53000.000,,,,-309000.000,,,,1336000.000,,,,180000.000,,,,165000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,-178000.000,,,,-928000.000,,,,-767000.000,,,,-816000.000,,,,-630000.000,,,,-1192000.000
IncreaseDecreaseInReceivables,,,578000.000,,,,671000.000,,,,599000.000,,,,656000.000,,,,930000.000,,,,652000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,66323.000,65887.000,,83213.000,107649.000,121399.000,-205234.000,102880.000,90612.000,87547.000,-190257.000,81935.000,91041.000,91336.000,-174984.000,63487.000,0.000,0.000,-45939.000,0.000
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,,,,,,,,,,,,,,,,,1690.000,3474.000,4969.000,,
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,,,,,,,,,,,,,,,,,,,,,,,6033.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,9606.000,10089.000,,14312.000,23889.000,29601.000,-44346.000,21769.000,18349.000,17775.000,-39348.000,16203.000,18955.000,16219.000,-34203.000,17225.000,18299.000,10052.000,-34811.000,7824.000
InterestAndDividendIncomeOperating,8099000.000,7976000.000,7731000.000,7571000.000,7404000.000,7232000.000,8076000.000,8405000.000,8450000.000,8566000.000,9278000.000,9926000.000,9906000.000,10367000.000,10090000.000,11348000.000,10409000.000,10812000.000,10621000.000,11008000.000,10895000.000,11226000.000,10864000.000
InterestAndFeeIncomeLoansAndLeases,6477000.000,6294000.000,6208000.000,5920000.000,5822000.000,5635000.000,6580000.000,6816000.000,6902000.000,7027000.000,7696000.000,8144000.000,8168000.000,8698000.000,8540000.000,9492000.000,8540000.000,8713000.000,8627000.000,8892000.000,8876000.000,9205000.000,8915000.000
InterestExpense,1667000.000,1537000.000,1322000.000,1272000.000,1190000.000,1105000.000,1098000.000,1045000.000,995000.000,927000.000,915000.000,920000.000,911000.000,844000.000,762000.000,748000.000,912000.000,906000.000,849000.000,883000.000,885000.000,887000.000,877000.000
InterestExpenseDeposits,1499000.000,1371000.000,1165000.000,1117000.000,1050000.000,985000.000,983000.000,931000.000,875000.000,813000.000,809000.000,814000.000,800000.000,738000.000,682000.000,671000.000,834000.000,822000.000,823000.000,870000.000,872000.000,875000.000,843000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,161000.000,160000.000,154000.000,150000.000,136000.000,116000.000,112000.000,110000.000,109000.000,107000.000,103000.000,101000.000,101000.000,102000.000,76000.000,73000.000,73000.000,73000.000,12000.000,5000.000,5000.000,4000.000,4000.000
InterestExpenseShortTermBorrowings,7000.000,6000.000,3000.000,5000.000,4000.000,4000.000,3000.000,4000.000,11000.000,7000.000,3000.000,5000.000,10000.000,4000.000,4000.000,4000.000,5000.000,11000.000,14000.000,8000.000,8000.000,8000.000,30000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,6208000.000,5851000.000,6194000.000,6208000.000,5778000.000,5518000.000,6829000.000,7318000.000,7277000.000,7420000.000,8282000.000,8751000.000,8594000.000,9330000.000,9259000.000,9923000.000,9257000.000,9526000.000,9682000.000,9729000.000,9638000.000,10284000.000,9972000.000
InterestIncomeExpenseNet,6432000.000,6439000.000,6409000.000,6299000.000,6214000.000,6127000.000,6978000.000,7360000.000,7455000.000,7639000.000,8363000.000,9006000.000,8995000.000,9523000.000,9328000.000,10600000.000,9497000.000,9906000.000,9772000.000,10125000.000,10010000.000,10339000.000,9987000.000
InterestIncomeSecuritiesTaxExempt,640000.000,619000.000,606000.000,610000.000,615000.000,610000.000,623000.000,655000.000,654000.000,641000.000,646000.000,657000.000,716000.000,694000.000,653000.000,702000.000,732000.000,761000.000,758000.000,794000.000,813000.000,834000.000,799000.000
InterestIncomeSecuritiesTaxable,914000.000,1036000.000,887000.000,982000.000,941000.000,927000.000,834000.000,860000.000,862000.000,813000.000,891000.000,1026000.000,984000.000,856000.000,856000.000,1033000.000,1094000.000,1214000.000,1189000.000,1187000.000,1152000.000,1054000.000,1093000.000
InterestPaid,,,1361000.000,,,,1171000.000,,,,784000.000,,,,819000.000,,,,888000.000,,,,903000.000
LaborAndRelatedExpense,2955000.000,2983000.000,2982000.000,2963000.000,3059000.000,2610000.000,3294000.000,3242000.000,3247000.000,3704000.000,3918000.000,3956000.000,4022000.000,3866000.000,4290000.000,4381000.000,4340000.000,4582000.000,4563000.000,4532000.000,4642000.000,4478000.000,4526000.000
MarketingAndAdvertisingExpense,110000.000,145000.000,111000.000,169000.000,129000.000,117000.000,144000.000,157000.000,145000.000,115000.000,132000.000,197000.000,212000.000,162000.000,163000.000,220000.000,176000.000,161000.000,167000.000,201000.000,162000.000,166000.000,143000.000
MortgageLoansOnRealEstateCostOfMortgagesSold,,,,,,,,,,,,,,,,4500000.000,4500000.000,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-628000.000,,,,6971000.000,,,,33459000.000,,,,17730000.000,,,,-861000.000,,,,9635000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-628000.000,,,,6971000.000,,,,33459000.000,,,,17730000.000,,,,-861000.000,,,,9635000.000
NetCashProvidedByUsedInInvestingActivities,,,4213000.000,,,,7945000.000,,,,-15694000.000,,,,-16495000.000,,,,5376000.000,,,,2905000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,4213000.000,,,,7945000.000,,,,-15694000.000,,,,-16495000.000,,,,5376000.000,,,,2905000.000
NetCashProvidedByUsedInOperatingActivities,,,2158000.000,,,,-78000.000,,,,970000.000,,,,559000.000,,,,1587000.000,,,,1869000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,2158000.000,,,,-78000.000,,,,970000.000,,,,559000.000,,,,1587000.000,,,,1869000.000
NetIncomeLoss,1992000.000,1867000.000,2277000.000,1987000.000,1847000.000,2159000.000,1728000.000,2348000.000,2357000.000,2347000.000,1323000.000,2611000.000,2718000.000,3217000.000,2834000.000,3123000.000,2633000.000,2884000.000,2964000.000,2968000.000,2896000.000,3654000.000,3246000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,,,,,,,3244000.000
NoninterestExpense,5328000.000,5453000.000,5448000.000,5330000.000,5564000.000,5340000.000,7091000.000,6324000.000,6163000.000,6634000.000,8672000.000,7600000.000,7238000.000,7334000.000,7649000.000,8426000.000,8088000.000,8229000.000,8292000.000,8468000.000,8593000.000,7908000.000,7968000.000
NoninterestIncome,1856000.000,2050000.000,2336000.000,1755000.000,2205000.000,2753000.000,2507000.000,2178000.000,2047000.000,2358000.000,2077000.000,2301000.000,2315000.000,2449000.000,2306000.000,2831000.000,2386000.000,2600000.000,2642000.000,2750000.000,2846000.000,2615000.000,2430000.000
NoninterestIncomeOtherOperatingIncome,72000.000,79000.000,57000.000,53000.000,41000.000,39000.000,65000.000,97000.000,76000.000,102000.000,117000.000,98000.000,96000.000,123000.000,94000.000,150000.000,128000.000,106000.000,105000.000,139000.000,126000.000,117000.000,128000.000
OccupancyNet,407000.000,443000.000,407000.000,390000.000,445000.000,429000.000,506000.000,518000.000,505000.000,513000.000,651000.000,514000.000,541000.000,526000.000,595000.000,584000.000,570000.000,558000.000,569000.000,588000.000,550000.000,564000.000,568000.000
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,,,,,,,,,,,,,,,,,3115000.000,,,,528000.000
OtherAssetImpairmentCharges,,,,,,,17000.000,,,,5000.000,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,4000.000,5000.000,7000.000,9000.000,9000.000,-27000.000,,,,,,,,,28000.000,28000.000,28000.000,23000.000,28000.000,28000.000,27000.000,166000.000,0.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,2000.000,3000.000,5000.000,3000.000,4000.000,-11000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,0.000,0.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,-342000.000,-5176000.000,760000.000,,956000.000,1598000.000,-687000.000,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,,,,,,176000.000,-2667000.000,391000.000,,493000.000,822000.000,-353000.000,,763000.000,838000.000,1015000.000,,1590000.000,742000.000,-357000.000,,256000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,958000.000,,,,1508000.000,,,,,,,,
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,1435000.000,,,,2870000.000,,,,528000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,-867000.000,,528000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,-8000.000,-10000.000,-8000.000,,-2000.000,-1000.000,-4000.000,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,,,,5000.000,4000.000,5000.000,,1000.000,0.000,-3000.000,,-14000.000,-15000.000,-15000.000,,-14000.000,-14000.000,-15000.000,,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,-53000.000,-282000.000,,-387000.000,-72000.000,-38000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,26000.000,145000.000,,,36000.000,20000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,-3000.000,0.000,64000.000,37000.000,73000.000,146000.000,0.000,108000.000,245000.000,184000.000,203000.000,80000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,1000.000,0.000,-33000.000,-19000.000,-38000.000,-75000.000,0.000,-55000.000,126000.000,95000.000,104000.000,45000.000,0.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,82000.000,181000.000,251000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,42000.000,92000.000,129000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,-5000.000,-5000.000,3000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1798000.000,2618000.000,-505000.000,954000.000,1080000.000,-611000.000,,,,,,,,,1480000.000,-1627000.000,1972000.000,-2154000.000,3087000.000,1439000.000,-691000.000,-6225000.000,528000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,926000.000,1348000.000,259000.000,490000.000,556000.000,-832000.000,,,,,,,,,,,,,,,,,
OtherInterestAndDividendIncome,68000.000,27000.000,30000.000,59000.000,26000.000,60000.000,39000.000,74000.000,32000.000,85000.000,45000.000,99000.000,38000.000,119000.000,41000.000,121000.000,43000.000,124000.000,47000.000,135000.000,54000.000,133000.000,57000.000
OtherNoninterestExpense,1218000.000,1294000.000,1369000.000,1244000.000,1392000.000,-969000.000,2511000.000,1779000.000,1612000.000,-2044000.000,1992000.000,2119000.000,1708000.000,-1850000.000,1694000.000,1847000.000,2053000.000,-1539000.000,2111000.000,1926000.000,2102000.000,-1436000.000,1947000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,,,,,,,,,,,2000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,,,5866000.000,,,,7175000.000,,,,610000.000,,,,1675000.000,,,,1661000.000,,,,1957000.000
PaymentsForProceedsFromLoansAndLeases,,,-3458000.000,,,,-2865000.000,,,,-4749000.000,,,,3097000.000,,,,7837000.000,,,,-8263000.000
PaymentsForRepurchaseOfWarrants,,,,,,,,,,,,,,,,,,,1545000.000,,,,0.000
PaymentsOfDebtExtinguishmentCosts,,,,,,,,,,,,,,,,,,,,,,,0.000
PaymentsOfDividendsCommonStock,,,999000.000,,,,1150000.000,,,,1414000.000,,,,1411000.000,,,,1507000.000,,,,1520000.000
PaymentsToAcquireAvailableForSaleSecurities,,,34944000.000,,,,26725000.000,,,,48672000.000,,,,22035000.000,,,,5310000.000,,,,9916000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,9115000.000,,,,0.000,,,,,,,,
PaymentsToAcquireFederalReserveStock,,,8000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquireHeldToMaturitySecurities,,,131000.000,,,,8376000.000,,,,706000.000,,,,400000.000,,,,14437000.000,,,,2850000.000
PaymentsToAcquireLifeInsurancePolicies,,,,,,,,,,,,,,,,,,,4000000.000,,,,0.000
PaymentsToAcquireOtherRealEstate,,,,,,,,,,,17000.000,,,,20000.000,,,,0.000,,,,
