,2011-06-30,2011-09-30,2011-12-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,4026000.000,4026000.000,4026000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredTaxAssetsNoncurrent,,,,,,39000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,50000.000,50000.000,50000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,1728000.000,1728000.000,1728000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,-274000.000,274000.000,274000.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxAssetsNoncurrent,,,,,,,,,,37000.000,,,,34000.000,,,,31000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,8879000.000,12064000.000,13957000.000,11699000.000,14700000.000,15576000.000,15384000.000,16032000.000,16751000.000,19018000.000,18853000.000,19616000.000,20147000.000,23126000.000,22485000.000,23466000.000,25383000.000,25710000.000,24951000.000,25003000.000,26345000.000,28611000.000,27455000.000
CommitmentsAndContingencies,,,0.000,,,,,,,,,,,,,,,,,,,,
CommonStockNoParValue,,,0.010,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010
CommonStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,,20000000.000,20000000.000
CommonStockSharesIssued,10463255.000,10463255.000,10463255.000,10463255.000,10463255.000,10453255.000,,,,,,10595755.000,10595755.000,10595755.000,10595755.000,10595755.000,10595755.000,10549423.000,10498635.000,10422598.000,,10394018.000,10435135.000
CommonStockValue,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,105000.000,106000.000,106000.000,106000.000,106000.000,106000.000,106000.000,106000.000,106000.000,105000.000,105000.000,104000.000,,104000.000,104000.000
CustomerDepositsCurrent,,419000.000,425000.000,532000.000,186000.000,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,367000.000,,,,339000.000,,,,304000.000,,,,294000.000,
DeferredRentCreditCurrent,98000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,,255000.000,204000.000,198000.000,147000.000,74000.000,,,,70000.000,,,,173000.000,,,,74000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,86000.000,,,,162000.000,,,,224000.000,,,,279000.000,,,,311000.000,
DeferredTaxAssetsGross,,,,,,3045000.000,,,,2385000.000,,,,1852000.000,,,,1564000.000,,,,1404000.000,
DeferredTaxAssetsInventory,,,,,,177000.000,,,,180000.000,,,,184000.000,,,,186000.000,,,,182000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,2038000.000,,,,1731000.000,,,,1413000.000,,,,1245000.000,,,,1110000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,707000.000,529000.000,684000.000,643000.000,609000.000,559000.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,742000.000,884000.000,737000.000,599000.000,635000.000,686000.000,1220000.000,1143000.000,,1110000.000,1116000.000
DeferredTaxAssetsNet,,,,,,2472000.000,,,,2098000.000,,,,1752000.000,,,,1549000.000,,,,1404000.000,
DeferredTaxAssetsNetCurrent,,483000.000,453000.000,472000.000,438000.000,1004000.000,1096000.000,925000.000,1132000.000,701000.000,643000.000,717000.000,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,2422000.000,2028000.000,1638000.000,1555000.000,1034000.000,937000.000,943000.000,958000.000,1030000.000,1068000.000,924000.000,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,1182000.000,,,,829000.000,,,,513000.000,,,,264000.000,,,,71000.000,
DeferredTaxAssetsOther,,,,,,68000.000,,,,26000.000,,,,21000.000,,,,13000.000,,,,7000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,793000.000,,,,646000.000,,,,596000.000,,,,580000.000,,,,580000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,440000.000,,,,269000.000,,,,92000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,182000.000,,,,169000.000,,,,126000.000,,,,151000.000,,,,161000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,56000.000,,,,56000.000,,,,56000.000,,,,55000.000,,,,55000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,22000.000,,,,11000.000,,,,6000.000,,,,5000.000,,,,9000.000,
DeferredTaxAssetsValuationAllowance,,,,,,573000.000,,,,287000.000,,,,100000.000,,,,15000.000,,,,0.000,
DeferredTaxLiabilities,,,,,,434000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,307000.000,,,,260000.000,,,,232000.000,,,,222000.000,,,,212000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,127000.000,,,,107000.000,,,,107000.000,,,,82000.000,,,,82000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
EmployeeRelatedLiabilitiesCurrent,1497000.000,1715000.000,1795000.000,1418000.000,1538000.000,1562000.000,1171000.000,1321000.000,1479000.000,1635000.000,1229000.000,1443000.000,1573000.000,1528000.000,1330000.000,1530000.000,1610000.000,1466000.000,1179000.000,1426000.000,,1588000.000,1191000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,171000.000,139000.000,105000.000,137000.000,172000.000,144000.000,439000.000,378000.000,386000.000,356000.000,,,,,,456000.000,317000.000,362000.000,316000.000,830000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,1029000.000,1146000.000,1263000.000,1360000.000,1453000.000,1545000.000,1638000.000,1715000.000,1788000.000,1860000.000,1814000.000,1886000.000,1945000.000,2002000.000,2059000.000,2115000.000,2168000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,446000.000,446000.000,446000.000,446000.000,446000.000,446000.000,355000.000,262000.000,170000.000,,289000.000,,,,229000.000,170000.000,,,212000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,77000.000,,216000.000,144000.000,72000.000,,,113000.000,57000.000,,158000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,212000.000,212000.000,212000.000,212000.000,212000.000,212000.000,65000.000,65000.000,65000.000,65000.000,39000.000,39000.000,39000.000,39000.000,30000.000,30000.000,30000.000,30000.000,15000.000,15000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,229000.000,229000.000,229000.000,229000.000,229000.000,229000.000,212000.000,212000.000,212000.000,212000.000,65000.000,65000.000,65000.000,65000.000,39000.000,39000.000,39000.000,39000.000,30000.000,30000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,289000.000,289000.000,289000.000,289000.000,289000.000,289000.000,229000.000,229000.000,229000.000,229000.000,212000.000,212000.000,212000.000,212000.000,65000.000,65000.000,65000.000,65000.000,39000.000,39000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,355000.000,355000.000,355000.000,355000.000,355000.000,355000.000,289000.000,289000.000,289000.000,289000.000,229000.000,229000.000,229000.000,229000.000,212000.000,212000.000,212000.000,212000.000,65000.000,65000.000
FiniteLivedIntangibleAssetsGross,,,,,,,2598000.000,2598000.000,2598000.000,2598000.000,2598000.000,2598000.000,2598000.000,2598000.000,2598000.000,2598000.000,2480000.000,2480000.000,2480000.000,2480000.000,2480000.000,2480000.000,2480000.000
FiniteLivedIntangibleAssetsNet,,,,1897000.000,1790000.000,1684000.000,1569000.000,1452000.000,1335000.000,1238000.000,1145000.000,1053000.000,960000.000,883000.000,810000.000,738000.000,666000.000,594000.000,535000.000,478000.000,421000.000,365000.000,312000.000
Goodwill,1656000.000,1656000.000,1656000.000,1706000.000,1706000.000,1706000.000,1706000.000,1706000.000,1706000.000,1706000.000,1706000.000,1706000.000,1706000.000,1706000.000,1706000.000,1706000.000,1706000.000,1706000.000,1706000.000,1706000.000,,1706000.000,1706000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,3108000.000,3108000.000,3108000.000,3108000.000,3108000.000,3108000.000,3108000.000,3108000.000,3108000.000,2990000.000,2990000.000,2990000.000,2990000.000,2990000.000,2990000.000,2990000.000
IntangibleAssetsNetExcludingGoodwill,1010000.000,976000.000,942000.000,2407000.000,2300000.000,2194000.000,2079000.000,1962000.000,1845000.000,1748000.000,1655000.000,1563000.000,1470000.000,1393000.000,1320000.000,1248000.000,1176000.000,1104000.000,1045000.000,988000.000,931000.000,875000.000,822000.000
InventoryAdjustments,,,,358000.000,522000.000,688000.000,110000.000,197000.000,264000.000,311000.000,35000.000,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,495000.000,461000.000,419000.000,262000.000,290000.000,248000.000,174000.000,418000.000,540000.000,550000.000,729000.000,523000.000,551000.000,562000.000,571000.000,399000.000,434000.000,148000.000,172000.000,374000.000
InventoryNet,4267000.000,4674000.000,3896000.000,4449000.000,3843000.000,3135000.000,3418000.000,3360000.000,3484000.000,3243000.000,3803000.000,3873000.000,3786000.000,3769000.000,4165000.000,4019000.000,3802000.000,3520000.000,3454000.000,3314000.000,3397000.000,3676000.000,3921000.000
InventoryRawMaterialsNetOfReserves,,,,3087000.000,2916000.000,2157000.000,2578000.000,2641000.000,2816000.000,2753000.000,2845000.000,2876000.000,2738000.000,2505000.000,3023000.000,2667000.000,2641000.000,2535000.000,2312000.000,2360000.000,2490000.000,2695000.000,2576000.000
InventoryWorkInProcessNetOfReserves,,,,625000.000,370000.000,454000.000,463000.000,325000.000,334000.000,222000.000,452000.000,371000.000,402000.000,406000.000,500000.000,683000.000,462000.000,295000.000,625000.000,422000.000,650000.000,728000.000,891000.000
LeaseholdImprovementsGross,514000.000,513000.000,514000.000,567000.000,576000.000,591000.000,593000.000,594000.000,594000.000,594000.000,594000.000,594000.000,593000.000,593000.000,591000.000,595000.000,603000.000,603000.000,603000.000,603000.000,,603000.000,604000.000
LettersOfCreditOutstandingAmount,,,,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,,,,,,,,,,,,
Liabilities,5979000.000,5786000.000,5038000.000,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,26274000.000,31227000.000,31237000.000,33767000.000,33668000.000,32399000.000,32603000.000,34178000.000,35498000.000,35481000.000,35935000.000,38395000.000,38383000.000,38738000.000,39745000.000,41072000.000,40973000.000,39984000.000,39906000.000,40607000.000,,42844000.000,46353000.000
LiabilitiesCurrent,5979000.000,5786000.000,5038000.000,6183000.000,5287000.000,4579000.000,4496000.000,5007000.000,5121000.000,4332000.000,4455000.000,5540000.000,4884000.000,4370000.000,5238000.000,5350000.000,4897000.000,4059000.000,4224000.000,4666000.000,,5056000.000,6433000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
MachineryAndEquipmentGross,3555000.000,3551000.000,3585000.000,3772000.000,3844000.000,3948000.000,3975000.000,3919000.000,4045000.000,4190000.000,4294000.000,4318000.000,4278000.000,4322000.000,4379000.000,4358000.000,4365000.000,4377000.000,4350000.000,4337000.000,,4383000.000,4418000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,8724000.000,,,,7697000.000,,,,6688000.000,,,,5772000.000,,,,5284000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,1053000.000,,,,1041000.000,,,,1045000.000,,,,1149000.000,,,,1164000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,1059000.000,,,,979000.000,,,,999000.000,,,,998000.000,,,,508000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1095000.000,,,,1060000.000,,,,981000.000,,,,1006000.000,,,,1172000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1024000.000,,,,1094000.000,,,,1062000.000,,,,1014000.000,,,,1216000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1014000.000,,,,1023000.000,,,,1097000.000,,,,1097000.000,,,,1224000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,3479000.000,,,,2500000.000,,,,1504000.000,,,,508000.000,,,,,
OtherAccruedLiabilitiesCurrent,882000.000,,,,,179000.000,,,,104000.000,,,,65000.000,,,,74000.000,,,,48000.000,
OtherAssetsNoncurrent,181000.000,171000.000,180000.000,195000.000,165000.000,186000.000,184000.000,184000.000,191000.000,212000.000,220000.000,211000.000,195000.000,206000.000,193000.000,199000.000,193000.000,203000.000,218000.000,214000.000,,28000.000,33000.000
OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,,,,242000.000,96000.000,105000.000,115000.000,104000.000,86000.000,94000.000,88000.000,86000.000,96000.000,129000.000,119000.000,118000.000,137000.000,119000.000,118000.000,98000.000,109000.000,81000.000,80000.000
OtherLiabilitiesCurrent,,358000.000,222000.000,709000.000,636000.000,459000.000,410000.000,336000.000,257000.000,227000.000,438000.000,413000.000,337000.000,253000.000,367000.000,459000.000,393000.000,367000.000,394000.000,304000.000,,247000.000,397000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,166000.000,367000.000,302000.000,251000.000,373000.000,363000.000,386000.000,246000.000,387000.000,371000.000,325000.000,261000.000,413000.000,473000.000,414000.000,271000.000,399000.000,639000.000,611000.000,296000.000,,342000.000,374000.000
ProductWarrantyAccrual,286000.000,231000.000,214000.000,246000.000,225000.000,197000.000,198000.000,202000.000,,123000.000,,,,,,,,,,,,,
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,,,,,,,118000.000,,,,94000.000,,,,125000.000,
PropertyPlantAndEquipmentGross,4069000.000,4064000.000,4099000.000,4339000.000,4420000.000,4539000.000,4568000.000,4513000.000,4639000.000,4784000.000,4888000.000,4912000.000,4871000.000,4915000.000,4970000.000,4953000.000,4968000.000,4980000.000,4953000.000,4940000.000,,4986000.000,5022000.000
PropertyPlantAndEquipmentNet,1137000.000,1098000.000,1134000.000,1230000.000,1246000.000,1250000.000,1179000.000,1137000.000,1196000.000,1254000.000,1323000.000,1330000.000,1218000.000,1268000.000,1234000.000,1191000.000,1181000.000,1112000.000,1015000.000,977000.000,995000.000,944000.000,934000.000
RestrictedCashAndCashEquivalentsNoncurrent,,,,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,450000.000,350000.000,350000.000,350000.000,350000.000,350000.000,350000.000,225000.000,,175000.000,175000.000
RestrictedInvestments,,,500000.000,,,,,,,,,,,,,,,,,,,,
RestrictedInvestmentsCurrent,700000.000,500000.000,,,,,,,,,,,,,,,,,,,,,
RestructuringReserve,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-6637000.000,-1455000.000,-686000.000,605000.000,1269000.000,636000.000,928000.000,1931000.000,3021000.000,3713000.000,3999000.000,5356000.000,6193000.000,7152000.000,7590000.000,8670000.000,8980000.000,9013000.000,9094000.000,9580000.000,,11671000.000,13749000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,126250.000,118750.000,108750.000,78750.000,97500.000,95000.000,180000.000,120000.000,121875.000,121875.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,1.640,1.610,1.630,2.090,1.600,1.540,2.690,3.280,3.010,3.010,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,190000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,10000.000,10000.000,,,,,,,,,,,0.000,4950.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,225000.000,219000.000,219000.000,20000.000,20000.000,10000.000,10000.000,10000.000,0.000,0.000,0.000,,,,,19800.000,19800.000,19800.000,19800.000,115800.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,3.190,3.170,3.170,4.460,4.460,5.660,5.660,5.660,0.000,0.000,0.000,,,,,4.370,4.370,4.370,4.370,6.010
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,219000.000,,,,10000.000,,,,,,,,,,,,,
SharePrice,,,,,,2.760,,,,3.750,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,3.170,,,,5.660,,,,,,,,,,,,,
StockholdersEquity,20295000.000,25441000.000,26199000.000,27584000.000,28381000.000,27820000.000,28107000.000,29171000.000,30377000.000,31149000.000,31480000.000,32855000.000,33499000.000,34368000.000,34507000.000,35722000.000,36076000.000,35925000.000,35682000.000,35941000.000,36998000.000,37788000.000,39920000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,20295000.000,25441000.000,26199000.000,,,,,,,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,,,,338000.000,332000.000,83000.000,,617000.000,32000.000,22000.000,139000.000,243000.000,12000.000,,,,,575000.000,1625000.000
TreasuryStockShares,98649.000,76328.000,76328.000,55201.000,33077.000,33077.000,33077.000,33077.000,33077.000,33077.000,33077.000,33077.000,33077.000,33077.000,33077.000,33077.000,33077.000,33077.000,33077.000,33077.000,,33077.000,33077.000
TreasuryStockValue,610000.000,472000.000,472000.000,341000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,204000.000,,204000.000,204000.000
