,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ForeignCurrencyTransactionGainLossBeforeTax,,,,-7382000.000,1828000.000,122000.000
FutureAmortizationExpenseYearFive,2653000.000,,,,,
FutureAmortizationExpenseYearFour,2707000.000,,,,,
FutureAmortizationExpenseYearOne,3292000.000,,,,,
FutureAmortizationExpenseYearThree,2707000.000,,,,,
FutureAmortizationExpenseYearTwo,3246000.000,,,,,
GainLossOnDispositionOfAssets,-1375000.000,-3886000.000,-5039000.000,-4181000.000,-10891000.000,-8629000.000
GainsLossesOnExtinguishmentOfDebt,,-7082000.000,0.000,0.000,,
GoodwillAcquiredDuringPeriod,,,32026000.000,,,887491000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-2954000.000
GoodwillOtherChanges,,,,0.000,0.000,
GrossProfit,559006000.000,736960000.000,1101438000.000,1317350000.000,1185191000.000,980562000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,404422000.000,586631000.000,944378000.000,1102101000.000,880044000.000,476423000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,963441000.000,558379000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-2990000.000,-1462000.000,-2206000.000,-18183000.000,83397000.000,81956000.000
IncomeLossFromEquityMethodInvestments,2890000.000,1444000.000,4914000.000,5883000.000,6242000.000,3613000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,427000.000,-3005000.000,-199000.000,424000.000,632000.000,-1503000.000
IncomeTaxExpenseBenefit,142466000.000,199614000.000,331747000.000,398902000.000,298396000.000,138520000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,9905000.000,14560000.000,16275000.000,24465000.000,24185000.000,2371000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-695000.000,-713000.000,-253000.000,3640000.000,-13002000.000,-7594000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,140501000.000,204809000.000,329760000.000,379371000.000,337204000.000,195432000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,,-2255000.000,-6662000.000,6940000.000
IncomeTaxReconciliationNondeductibleExpenseDepletion,,,,,,-2298000.000
IncomeTaxReconciliationOtherReconcilingItems,793000.000,-59000.000,3783000.000,4225000.000,-12362000.000,-3092000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,,-8344000.000
IncomeTaxReconciliationRepatriationOfForeignEarnings,1047000.000,512000.000,772000.000,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,10745000.000,9625000.000,14364000.000,40012000.000,17403000.000,1408000.000
IncomeTaxReconciliationTaxContingencies,-20000.000,0.000,-404000.000,-1626000.000,0.000,2172000.000
IncomeTaxReconciliationTaxSettlementsStateAndLocal,,,,,,-16929000.000
IncomeTaxesPaidNet,126283000.000,179882000.000,251599000.000,314745000.000,314186000.000,3066000.000
IncreaseDecreaseInAccountsAndOtherReceivables,45766000.000,-6450000.000,14830000.000,-33161000.000,-62722000.000,-50291000.000
IncreaseDecreaseInAccountsPayable,20311000.000,-12725000.000,13820000.000,-97237000.000,-21604000.000,11950000.000
IncreaseDecreaseInAccruedLiabilities,18785000.000,32381000.000,-15147000.000,74989000.000,-7640000.000,48316000.000
IncreaseDecreaseInInventories,40749000.000,-91479000.000,46633000.000,-51087000.000,-99430000.000,61985000.000
IncreaseDecreaseInOperatingCapital,43864000.000,-98237000.000,110695000.000,-78234000.000,-126246000.000,64350000.000
IncreaseDecreaseInOtherOperatingCapitalNet,10067000.000,15238000.000,60090000.000,4864000.000,2614000.000,98443000.000
IncreaseDecreaseInRestrictedCash,,,,,,154000000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,372737.000,352066.000,277497.000,532184.000,478105.000,607110.000
InsuranceRecoveries,,,,,7809000.000,2670000.000
InterestCostsCapitalized,693000.000,7706000.000,25932000.000,7059000.000,10449000.000,10388000.000
InterestExpense,50992000.000,43049000.000,18082000.000,37352000.000,34656000.000,79473000.000
InterestPaidNet,48431000.000,42266000.000,16426000.000,35336000.000,31946000.000,45534000.000
InvestmentIncomeDividend,,,,,3559000.000,4821000.000
InvestmentIncomeInterest,2865000.000,4010000.000,3086000.000,3468000.000,6034000.000,8421000.000
InvestmentIncomeNonoperating,,,,,,49080000.000
LiabilitiesAssumed1,,,10621000.000,225599000.000,26546000.000,
LossContingencyDamagesSoughtValue,1400000.000,1400000.000,1400000.000,,,
MarketableSecuritiesGainLoss,,,,,,4640000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,2204000.000,14956000.000,16637000.000
MultiemployerPlansPlanContributions,,,,2295000.000,4489000.000,4952000.000
NetCashProvidedByUsedInFinancingActivities,36091000.000,-192906000.000,-79268000.000,164640000.000,-286812000.000,1533217000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,36091000.000,-192906000.000,-79268000.000,164640000.000,-286812000.000,1533217000.000
NetCashProvidedByUsedInInvestingActivities,-202785000.000,-466971000.000,-1002238000.000,-773205000.000,-1006176000.000,-2562800000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-202785000.000,-466971000.000,-1002238000.000,-773205000.000,-1006176000.000,-2562800000.000
NetCashProvidedByUsedInOperatingActivities,362296000.000,624054000.000,752729000.000,1032376000.000,1078836000.000,833852000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,362296000.000,624054000.000,752729000.000,1032376000.000,1078836000.000,833852000.000
NetIncomeLoss,258966000.000,385555000.000,610425000.000,678523000.000,646010000.000,398859000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,6493000.000,19035000.000,21000000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,286088000.000,1597000.000,68000000.000
NonoperatingIncomeExpense,5628000.000,3520000.000,6790000.000,-2721000.000,38270000.000,56398000.000
OperatingIncomeLoss,446796000.000,615351000.000,953464000.000,1123991000.000,959827000.000,581454000.000
OperatingLeasesRentExpenseNet,36644000.000,38199000.000,45361000.000,56014000.000,69455000.000,87323000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,753000.000,-6026000.000,8096000.000,-6443000.000,-24158000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,623000.000,-1607000.000,-60128000.000,-59466000.000,-34512000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,14582000.000,256000.000,1301000.000,-4362000.000,61438000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,5229000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,6543000.000,-76608000.000,,58703000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationBeforeTax,,,,,355000.000,
OtherComprehensiveIncomeLossNetOfTax,,-1770000.000,8224000.000,-76817000.000,-49859000.000,7986000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-2037000.000,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-1770000.000,8224000.000,-76817000.000,-49859000.000,7986000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,-18260000.000,-59546000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-10538000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,-19000.000,1212000.000,3798000.000,53720000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,,-2663000.000,-1429000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToNoncontrollingInterest,,,,,,279000.000
OtherNonoperatingIncomeExpense,366000.000,-1670000.000,-755000.000,2057000.000,1304000.000,-1846000.000
OtherOperatingActivitiesCashFlowStatement,,,391000.000,275000.000,362000.000,-1050000.000
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,-251000.000,-431000.000,,,,
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,,,6920000.000,1831000.000,2248000.000,5211000.000
PaymentsForRepurchaseOfCommonStock,2518000.000,10784000.000,32918000.000,52630000.000,162459000.000,67406000.000
PaymentsOfDebtIssuanceCosts,2697000.000,2221000.000,0.000,1186000.000,0.000,35773000.000
PaymentsOfDistributionsToAffiliates,,,,0.000,,
PaymentsOfDividendsCommonStock,18265000.000,285521000.000,55236000.000,77656000.000,91551000.000,96560000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,17000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,178309000.000,611087000.000,,2437829000.000
PaymentsToAcquireEquityMethodInvestments,,0.000,23338000.000,0.000,0.000,
PaymentsToAcquireInvestments,30265000.000,127834000.000,367150000.000,117332000.000,605098000.000,138422000.000
PaymentsToAcquireLimitedPartnershipInterests,,,,0.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,176843000.000,386882000.000,679222000.000,431104000.000,491426000.000,628483000.000
PaymentsToMinorityShareholders,,,,-2204000.000,14856000.000,16637000.000
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,,,286088000.000,0.000,0.000
ProceedsFromIssuanceOfLongTermDebt,,248818000.000,0.000,0.000,,1428512000.000
ProceedsFromLongTermLinesOfCredit,,,,,,600000000.000
ProceedsFromNotesPayable,,,,,52960000.000,8324000.000
ProceedsFromRepaymentsOfRelatedPartyDebt,1192000.000,1192000.000,167000.000,0.000,0.000,0.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,54227000.000,96433000.000,0.000,0.000,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,342045000.000,48900000.000,662938000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,252519000.000,342045000.000,48900000.000,662938000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,7770000.000,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,,47655000.000,252519000.000,342045000.000,,
ProceedsFromSaleOfEquityMethodInvestments,,,,,27865000.000,0.000
ProceedsFromSaleOfPropertyPlantAndEquipment,2880000.000,471000.000,151000.000,181000.000,49000.000,1207000.000
ProceedsFromStockOptionsExercised,5344000.000,10369000.000,3437000.000,5524000.000,1063000.000,2179000.000
ProfitLoss,,,,685016000.000,665045000.000,419859000.000
PropertyPlantAndEquipmentAdditions,176843000.000,386882000.000,679222000.000,431104000.000,491426000.000,628483000.000
ProvisionForDoubtfulAccounts,1321000.000,229000.000,5514000.000,301000.000,956000.000,4095000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-1681000.000,209000.000,475000.000,50717000.000
RepaymentsOfLinesOfCredit,,,,,,125000000.000
RepaymentsOfLongTermDebt,,250000000.000,0.000,0.000,,
RepaymentsOfNotesPayable,,,,,73615000.000,13046000.000
Revenues,3619848000.000,3571041000.000,322411000.000,147924000.000,108354000.000,191075000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,446363000.000,319925000.000,,,,
SaleLeasebackTransactionNetProceeds,,2304000.000,0.000,0.000,,
SalesRevenueNet,3619848000.000,3571041000.000,3759484000.000,4415350000.000,4463336000.000,5075456000.000
SellingGeneralAndAdministrativeExpense,112210000.000,121609000.000,147974000.000,193359000.000,225364000.000,295436000.000
ShareBasedCompensation,6391000.000,6127000.000,6966000.000,9261000.000,10196000.000,14193000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,7935.000,12380.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,33.010,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,78828.000,75270.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,45.030,60.850,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,143121.000,308573.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,6214000.000,18408000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,19.640,17.910,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.005,0.005,0.006,0.007,0.009,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.457,0.445,0.357,0.342,0.329
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.028,0.010,0.009,0.016,0.017,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.419,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,8185000.000,23991000.000,7656000.000,14534000.000,1145000.000,3630000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,5885.000,13742.000,16827.000,53008.000,47673.000,42893.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,99380.000,115340.000,76084.000,172768.000,168369.000,292448.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,19.220,23.390,34.060,20.490,20.210,11.670
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,19.950,29.940,21.440,32.920,19.330
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,36.590,52.560,25.190,32.640,35.070
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,60.090,90.830,64.860,67.590,44.420
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,,14564000.000
StandardProductWarrantyAccrualForeignCurrencyTranslationGainLoss,,,,,,-196000.000
StandardProductWarrantyAccrualPayments,,,,,,3186000.000
StandardProductWarrantyAccrualWarrantiesIssued,,,,,,3009000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,274872.000,522425.000,112962.000,257588.000,32308.000,112611.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,5524000.000,1063000.000,7728000.000
StockIssuedDuringPeriodValueStockOptionsExercised,5344000.000,10369000.000,3437000.000,,,
TreasuryStockValueAcquiredCostMethod,2518000.000,10784000.000,32918000.000,52630000.000,163138000.000,66727000.000
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,,,56000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,,,328000.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,3398000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,19000.000,0.000,621000.000,2501000.000,0.000,1184000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,1898000.000,1010000.000,603000.000,313000.000,5334000.000,36661000.000
WeightedAverageNumberOfDilutedSharesOutstanding,66300158.000,66641495.000,66889625.000,133643414.000,132301812.000,129974822.000
WeightedAverageNumberOfSharesOutstandingBasic,65927421.000,66289429.000,66612128.000,133111230.000,131823707.000,129367712.000
WriteOffOfDeferredDebtIssuanceCost,,1277000.000,0.000,0.000,,
