,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsGross,,,,,,,,,,,8000.000,,,,-400.000,,,,-9000.000,,,,17000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,33000.000,,,,-77000.000,,,,120000.000,,,,160000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,9000.000,,,,,,,,,,,,,,,,,
DepositsAssetsCurrent,3.000,3.000,3000.000,3000.000,3000.000,3000.000,4000.000,3000.000,3000.000,4000.000,4000.000,4000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000,3000.000
DepositsAssetsNoncurrent,11.000,11.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000
DueToRelatedPartiesCurrent,158.000,177.000,199000.000,225000.000,249000.000,267000.000,294000.000,313000.000,328000.000,342000.000,376000.000,405000.000,391000.000,430000.000,457000.000,484000.000,530000.000,570000.000,597000.000,626000.000,664000.000,691000.000,729000.000,775000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,95000.000,,,,82000.000,29000.000,77000.000,116000.000,143000.000,,,,,,,,,
DueToRelatedPartiesNoncurrent,,,,,249000.000,267000.000,,313000.000,328000.000,342000.000,,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,0.825,0.825,,0.825,0.825,0.825,,0.945,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,1264000.000,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,,,38000.000,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,1348.000,1341.000,1327000.000,1325000.000,1307000.000,1291000.000,1282000.000,1273000.000,1258000.000,1248000.000,1238000.000,1233000.000,1219000.000,1211000.000,1205000.000,1196000.000,1182000.000,1194000.000,1173000.000,1162000.000,1145000.000,1150000.000,1130000.000,1152000.000
LiabilitiesCurrent,1446.000,1453.000,1457000.000,1468000.000,1473000.000,1469000.000,1478000.000,1487000.000,1477000.000,1473000.000,1493000.000,1511000.000,1467000.000,1481000.000,1504000.000,1514000.000,1528000.000,1564000.000,1573000.000,1583000.000,1590000.000,1616000.000,1624000.000,1674000.000
LongTermDebt,,,,,1189000.000,1171000.000,,1135000.000,1117000.000,1099000.000,1080000.000,1062000.000,1043000.000,1024000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,811000.000,792000.000,772000.000,752000.000,732000.000,712000.000,691000.000,670000.000,649000.000,628000.000,609000.000,587000.000,566000.000,544000.000,523000.000,502000.000,480000.000,458000.000,437000.000,415000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,72000.000,73000.000,73000.000,73000.000,74000.000,74000.000,75000.000,,,,76000.000,77000.000,77000.000,84000.000,78000.000,78000.000,79000.000,79000.000,79000.000,80000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,79000.000,79000.000,79000.000,80000.000,80000.000,81000.000,81000.000,82000.000,82000.000,83000.000,83000.000,83000.000,84000.000,84000.000,85000.000,85000.000,86000.000,86000.000,86000.000,87000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,77000.000,77000.000,78000.000,78000.000,78000.000,79000.000,79000.000,80000.000,80000.000,81000.000,81000.000,82000.000,82000.000,83000.000,83000.000,83000.000,84000.000,84000.000,85000.000,85000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,76000.000,76000.000,76000.000,77000.000,77000.000,77000.000,78000.000,78000.000,79000.000,79000.000,79000.000,80000.000,80000.000,81000.000,81000.000,82000.000,82000.000,83000.000,83000.000,83000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,74000.000,74000.000,75000.000,75000.000,76000.000,76000.000,76000.000,77000.000,77000.000,77000.000,78000.000,78000.000,79000.000,79000.000,79000.000,80000.000,80000.000,81000.000,81000.000,82000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,75000.000,76000.000,76000.000,,,,,,,,,,
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,0.021,0.021,,0.021,0.021,0.021,0.021,0.021,0.032,,,,,,
LongTermLoansFromBank,,,,,1189000.000,1171000.000,1153000.000,1135000.000,1117000.000,1099000.000,1080000.000,1062000.000,1043000.000,1024000.000,1006000.000,987000.000,968000.000,955000.000,929000.000,910000.000,891000.000,871000.000,851000.000,832000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,171000.000,139000.000,109000.000,182000.000,202000.000,166000.000,131000.000,68000.000,216000.000,170000.000,197000.000,158000.000,128000.000,157000.000,119000.000,81000.000,166000.000,181000.000,150000.000,144000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,109000.000,98000.000,81000.000,116000.000,142000.000,128000.000,114000.000,,,,,,118000.000,126000.000,99000.000,68000.000,101000.000,117000.000,107000.000,92000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,62000.000,41000.000,28000.000,66000.000,60000.000,38000.000,17000.000,2000.000,87000.000,65000.000,68000.000,38000.000,10000.000,31000.000,20000.000,13000.000,65000.000,64000.000,43000.000,52000.000
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,66000.000,129000.000,105000.000,129000.000,,,,,,,,,
OperatingLossCarryforwards,,,,,,,38000.000,,,,33000.000,,,,-77000.000,,,,120000.000,,,,158000.000,
OtherLiabilitiesCurrent,28.000,33.000,33000.000,36000.000,35000.000,31000.000,31000.000,39000.000,32000.000,32000.000,37000.000,44000.000,33000.000,27000.000,41000.000,43000.000,30000.000,39000.000,47000.000,47000.000,35000.000,54000.000,44000.000,67000.000
PrepaidExpenseCurrent,,,,,,,,,,,,,1000.000,1000.000,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,1639000.000,,,,1639000.000,,,,1639000.000,,,,1639000.000,,,,1639000.000,
PropertyPlantAndEquipmentNet,1330.000,1319.000,1308000.000,1297000.000,1286000.000,1275000.000,1264000.000,1253000.000,1242000.000,1231000.000,1219000.000,1209000.000,1201000.000,1191000.000,1183000.000,1174000.000,1164000.000,1155000.000,1146000.000,1137000.000,1128000.000,1119000.000,1110000.000,1101000.000
PropertySubjectToOrAvailableForOperatingLeaseNumberOfUnits,,,,,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000,5.000
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,,,,,,,,,,,,,120000.000,,,,,,,,
RetainedEarningsAccumulatedDeficit,-9563.000,-9577.000,-9595000.000,-9608000.000,-9631000.000,-9643000.000,-9661000.000,-9679000.000,-9684000.000,-9690000.000,-9720000.000,-9743000.000,-9775000.000,-9797000.000,-9826000.000,-9845000.000,-9873000.000,-9897000.000,-9927000.000,-9948000.000,-9972000.000,-9993000.000,-10021000.000,-10049000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,500000.000,,,,500000.000,,,,500000.000,,,,,,,,,
ShortTermBankLoansAndNotesPayable,1260.000,1243.000,1225000.000,1207000.000,,,1153000.000,,,,,,,,,,,,,,,,,
StockholdersEquity,-98.000,-112.000,-130000.000,-143000.000,-166000.000,-178000.000,-196000.000,-214000.000,-219000.000,-225000.000,-255000.000,-278000.000,-248000.000,-270000.000,-299000.000,-318000.000,-346000.000,-370000.000,-400000.000,-421000.000,-445000.000,-466000.000,-494000.000,-522000.000
