,2012-04-01,2013-03-31,2014-03-30,2015-03-29,2016-04-03
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,57006000.000,,,
IncomeLossFromEquityMethodInvestments,,,,890000.000,
IncomeTaxExpenseBenefit,10205000.000,5301000.000,70000.000,-2255000.000,13141000.000
IncomeTaxesPaidNet,9078000.000,40000.000,183000.000,-5855000.000,670000.000
IncreaseDecreaseInAccountsPayable,-1245000.000,7592000.000,4474000.000,3122000.000,12639000.000
IncreaseDecreaseInAccountsReceivable,2222000.000,18167000.000,8911000.000,4895000.000,-3075000.000
IncreaseDecreaseInAccruedLiabilities,5567000.000,4062000.000,11790000.000,12961000.000,5792000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,5484000.000,-10424000.000
IncreaseDecreaseInInventories,-2968000.000,11522000.000,44164000.000,2072000.000,-12808000.000
IncreaseDecreaseInOtherOperatingAssets,1404000.000,-1006000.000,1013000.000,135000.000,2279000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1018000.000,9583000.000,2699000.000,-8778000.000,-1607000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,176000.000,41000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,4445000.000,3367000.000,,
InterestCostsIncurred,,,4012000.000,10545000.000,11341000.000
InterestExpense,,,4012000.000,10553000.000,11358000.000
InterestExpenseDebtExcludingAmortization,,,1158000.000,3059000.000,3113000.000
InterestPaid,23000.000,2000.000,,2960000.000,3063000.000
InventoryWriteDown,,-3000000.000,,8600000.000,4400000.000
LitigationSettlementExpense,,,15000000.000,,11708000.000
LossContingencyDamagesPaidValue,,0.000,,0.000,
NetCashProvidedByUsedInFinancingActivities,77589000.000,12276000.000,173727000.000,3402000.000,2297000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,77589000.000,12276000.000,173727000.000,3402000.000,2297000.000
NetCashProvidedByUsedInInvestingActivities,2839000.000,-100346000.000,-237247000.000,-10632000.000,-129867000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,2839000.000,-100346000.000,-237247000.000,-10632000.000,-129867000.000
NetCashProvidedByUsedInOperatingActivities,44420000.000,35270000.000,-11298000.000,66842000.000,83038000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,44420000.000,35270000.000,-11298000.000,66842000.000,83038000.000
NetIncomeLoss,16329000.000,51705000.000,6119000.000,-1080000.000,-21210000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-20618000.000,51705000.000,6119000.000,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,51705000.000,6119000.000,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,40000.000,,,,
NonoperatingIncomeExpense,138000.000,348000.000,-3845000.000,,
NotesIssued1,,,135700000.000,135700000.000,135700000.000
OperatingExpenses,38382000.000,54039000.000,114775000.000,150009000.000,171241000.000
OperatingIncomeLoss,47014000.000,56658000.000,10034000.000,5850000.000,2897000.000
OperatingLeasesRentExpenseNet,,2000000.000,5600000.000,5200000.000,4900000.000
OperatingLeasesRentExpenseSubleaseRentals1,,,,300000.000,1500000.000
OtherComprehensiveIncomeLossNetOfTax,,,-88000.000,34000.000,-22000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,34000.000,-22000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,28000.000,-48000.000,19000.000,0.000
OtherNonoperatingIncomeExpense,138000.000,348000.000,167000.000,1368000.000,392000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,0.000,0.000,0.000,0.000
PaidInKindInterest,,,2854000.000,7505000.000,8228000.000
PaymentsForHedgeFinancingActivities,,,39118000.000,,
PaymentsForPreviousAcquisition,,,,,1380000.000
PaymentsForRepurchaseOfEquity,,,1233000.000,,
PaymentsOfDebtIssuanceCosts,,,5741000.000,,
PaymentsToAcquireAvailableForSaleSecurities,10025000.000,116254000.000,206949000.000,55845000.000,284534000.000
PaymentsToAcquireBusinessesGross,,,,,7000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,99324000.000,71326000.000,6700000.000
PaymentsToAcquireIntangibleAssets,,,,2120000.000,
PaymentsToAcquireOtherInvestments,,,,,850000.000
PaymentsToAcquirePropertyPlantAndEquipment,2502000.000,5076000.000,17207000.000,27315000.000,7771000.000
ProceedsFromDebtNetOfIssuanceCosts,,,169300000.000,,
ProceedsFromIssuanceInitialPublicOffering,77904000.000,,,,
ProceedsFromIssuanceOfCommonStock,1356000.000,5617000.000,14348000.000,10425000.000,5586000.000
ProceedsFromIssuanceOfDebt,,,175000000.000,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,499000.000,,,,
ProceedsFromIssuanceOfWarrants,,,25643000.000,,
ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,-25000.000,-28000.000,-11000.000,-9000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,15176000.000,20979000.000,86233000.000,145974000.000,169988000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,188000.000,5000.000,,,
ProceedsFromWarrantExercises,,81000.000,,,
ProductWarrantyAccrualPayments,,36000.000,31000.000,153000.000,206000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,-71000.000,193000.000,-78000.000
ProductWarrantyAccrualWarrantiesIssued,,-202000.000,59000.000,221000.000,568000.000
ProfitLoss,36947000.000,,,,
ProvisionForDoubtfulAccounts,,0.000,0.000,26000.000,
ResearchAndDevelopmentExpense,19672000.000,24648000.000,48431000.000,90623000.000,97368000.000
ResearchAndDevelopmentInProcess,,,,770000.000,
Revenues,152967000.000,208634000.000,252533000.000,372019000.000,418395000.000
SalesReturnsAndAllowancesGoods,,84000.000,134000.000,357000.000,702000.000
SalesRevenueNet,152967000.000,208634000.000,252533000.000,372019000.000,418395000.000
SellingGeneralAndAdministrativeExpense,18710000.000,29391000.000,51344000.000,59386000.000,62165000.000
ShareBasedCompensation,3688000.000,8519000.000,16024000.000,30504000.000,34879000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.465,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.008,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,36100000.000,39400000.000,20100000.000,3800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,1309000.000,576000.000,464000.000,828000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,4057000.000,1578000.000,1916000.000,3291000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,5.120,5.900,7.160,4.590
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.670,4.470,6.500,5.710
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,8.530,9.710,11.890,13.590
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,12.130,16.140,19.220,11.010
StockIssuedDuringPeriodSharesStockOptionsExercised,,3369000.000,3221000.000,1421000.000,644000.000
StockIssuedDuringPeriodValueAcquisitions,,,,5703000.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,2195000.000,2479000.000
StockIssuedDuringPeriodValueNewIssues,67653000.000,,,,
StockIssuedDuringPeriodValueOther,7593000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,0.000,
StockIssuedDuringPeriodValueStockOptionsExercised,1356000.000,5617000.000,14410000.000,9233000.000,3677000.000
StockOptionPlanExpense,3674000.000,8519000.000,16024000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,7605000.000,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,3961000.000,2797000.000,4309000.000,10177000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,700000.000,1300000.000,1500000.000,6400000.000
WeightedAverageNumberOfDilutedSharesOutstanding,47011000.000,87359000.000,89928000.000,89359000.000,91787000.000
WeightedAverageNumberOfSharesOutstandingBasic,41614000.000,82738000.000,86520000.000,89359000.000,91787000.000
