,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,19000.000,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,27000.000,,,
DividendsPreferredStock,,7394000.000,9750000.000,9750000.000,9750000.000
EarningsPerShareBasic,,2.780,2.930,2.950,3.140
EarningsPerShareDiluted,,2.720,2.880,2.910,3.110
EffectiveIncomeTaxRateContinuingOperations,,0.360,0.360,0.350,0.360
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,0.010,0.010,0.010,0.010
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,0.010,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.010,0.010,0.010,0.010
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.010,0.010,0.010,0.010
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,1200000.000,2929000.000,1452000.000,1879000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,3427000.000,2929000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,3427000.000,2929000.000,1499000.000,2013000.000
FederalDepositInsuranceCorporationPremiumExpense,,8057000.000,10919000.000,17231000.000,24440000.000
FeesAndCommissionsDepositorAccounts,,6783000.000,7253000.000,8323000.000,10341000.000
FeesAndCommissionsFiduciaryAndTrustActivities,,5023000.000,4937000.000,5022000.000,4268000.000
FeesAndCommissionsOther,,5520000.000,2992000.000,4275000.000,2866000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,1521000.000,14992000.000,12236000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,1536000.000,20459000.000,14235000.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,1400000.000,,,
ForeclosedRealEstateExpense,,1788000.000,85000.000,,824000.000
GainLossOnSaleOfOtherAssets,,931000.000,822000.000,-179000.000,2519000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,46443000.000,102343000.000,174117000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,2400000.000,25000.000,60000.000,62000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,19802000.000,59815000.000,74100000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeCashBasisMethod,,,25000.000,60000.000,38000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,26641000.000,42528000.000,100017000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeCashBasisMethod,,,0.000,0.000,24000.000
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,,121051000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,212362000.000,224495000.000,241197000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,187803000.000,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,121046000.000,,,
IncomeLossFromContinuingOperationsPerBasicShare,,2.780,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,2.720,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,5000.000,,,
IncomeTaxExpenseBenefit,,66760000.000,76010000.000,79641000.000,86078000.000
IncomeTaxExpenseBenefitContinuingOperations,,66757000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,64882000.000,73886000.000,77396000.000,83666000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1878000.000,2124000.000,2245000.000,2412000.000
IncomeTaxesPaidNet,,77635000.000,74998000.000,87450000.000,88262000.000
IncreaseDecreaseInDeposits,,1816575000.000,3415921000.000,2411319000.000,1932212000.000
IncreaseDecreaseInFederalFundsPurchased,,124529000.000,77928000.000,-50375000.000,33476000.000
IncreaseDecreaseInOtherOperatingAssets,,-31002000.000,58579000.000,61002000.000,59787000.000
IncreaseDecreaseInOtherOperatingLiabilities,,2308000.000,32599000.000,-3554000.000,-2576000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,513063.000,455489.000,418264.000,398464.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,402593.000,311423.000,211168.000,128228.000
InterestAndDividendIncomeOperating,,444625000.000,514547000.000,602958000.000,703408000.000
InterestAndDividendIncomeSecurities,,3015000.000,1828000.000,1254000.000,967000.000
InterestAndFeeIncomeLoansAndLeases,,441314000.000,511606000.000,594729000.000,684582000.000
InterestExpense,,25112000.000,37582000.000,46428000.000,63594000.000
InterestExpenseDeposits,,14030000.000,18145000.000,24578000.000,37175000.000
InterestExpenseFederalFundsPurchased,,686000.000,373000.000,284000.000,518000.000
InterestExpenseOther,,515000.000,356000.000,2232000.000,6119000.000
InterestExpenseSecuritiesSoldUnderAgreementsToRepurchase,,18000.000,17000.000,19000.000,9000.000
InterestExpenseSubordinatedNotesAndDebentures,,7327000.000,16202000.000,16764000.000,16764000.000
InterestExpenseTrustPreferredSecurities,,2536000.000,2489000.000,2551000.000,3009000.000
InterestIncomeDomesticDeposits,,231000.000,906000.000,6293000.000,16312000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,,400513000.000,454965000.000,503280000.000,562814000.000
InterestIncomeExpenseNet,,419513000.000,476965000.000,556530000.000,639814000.000
InterestIncomeFederalFundsSold,,65000.000,207000.000,682000.000,1547000.000
InterestPaid,,24962000.000,33584000.000,46078000.000,63193000.000
LaborAndRelatedExpense,,157752000.000,169051000.000,192610000.000,228985000.000
LineOfCreditFacilityAverageOutstandingAmount,,,,,6800000.000
LitigationSettlementExpense,,-908000.000,,,
LoansAndLeasesReceivableImpairedInterestIncomeRecognizedChangeInPresentValueAttributableToPassageOfTime,,,1700000.000,1600000.000,1400000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,2500000.000,2100000.000,7000000.000,7900000.000
LoansReceivableHeldForSaleReconciliationToCashFlowAdditionsToHeldForSale,,,,,3327482000.000
LoansReceivableHeldForSaleReconciliationToCashFlowDeductionsFromHeldForSale,,,,,2433348000.000
MarketingAndAdvertisingExpense,,16203000.000,15989000.000,16491000.000,17303000.000
MortgageLoansOnRealEstateCostOfMortgagesSold,,,,39100000.000,2400000000.000
NetCashProvidedByUsedInFinancingActivities,,1034288000.000,4002546000.000,2852199000.000,2624985000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,1034288000.000,4002546000.000,2852199000.000,2624985000.000
NetCashProvidedByUsedInInvestingActivities,,-1275875000.000,-2977903000.000,-2460786000.000,-850210000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-1275875000.000,-2977903000.000,-2460786000.000,-850210000.000
NetCashProvidedByUsedInOperatingActivities,,189150000.000,151960000.000,68943000.000,-726293000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,189137000.000,151960000.000,68943000.000,-726293000.000
NetIncomeLoss,,,136352000.000,144854000.000,155119000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,113652000.000,126602000.000,135104000.000,145369000.000
NoninterestExpense,,256734000.000,285114000.000,326523000.000,382397000.000
NoninterestIncome,,44024000.000,42511000.000,47738000.000,60780000.000
NoninterestIncomeOther,,7801000.000,11281000.000,9446000.000,15893000.000
OccupancyNet,,16821000.000,20866000.000,23182000.000,23221000.000
OperatingLeasesRentExpenseNet,,10216000.000,13639000.000,15300000.000,13900000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-2529000.000,-522000.000,-877000.000,-467000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-1644000.000,-339000.000,-571000.000,-303000.000
OtherNoninterestExpense,,25155000.000,28355000.000,33434000.000,38736000.000
OtherRealEstateAdditions,,,851000.000,1267000.000,18822000.000
OtherRealEstateDisposals,,,5393000.000,1557000.000,139000.000
PaymentsForProceedsFromLoansAndLeases,,1706505000.000,1676927000.000,1603880000.000,1321733000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,7000000.000,9750000.000,9750000.000,9750000.000
PaymentsOfStockIssuanceCosts,,,,1239000.000,2481000.000
PaymentsToAcquireAvailableForSaleSecurities,,2000.000,0.000,0.000,1760000.000
PaymentsToAcquireLoansReceivable,,2445000.000,0.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,,4029000.000,9965000.000,5034000.000,2176000.000
PaymentsToPurchaseLoansHeldForSale,,,,127002000.000,3327482000.000
PreferredStockDividendRatePercentage,,0.065,,,
PreferredStockDividendsIncomeStatementImpact,,7394000.000,9750000.000,9750000.000,9750000.000
ProceedsFromIssuanceOfCommonStock,,0.000,256223000.000,0.000,236467000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,144987000.000,0.000,0.000,
ProceedsFromIssuanceOfSeniorLongTermDebt,,0.000,172375000.000,0.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,-2210000.000,-2203000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,15890000.000,11150000.000,2430000.000,555000.000
ProceedsFromRepaymentsOfShortTermDebt,,-797002000.000,244979000.000,399995000.000,500000000.000
ProceedsFromSaleAndCollectionOfLoansHeldforsale,,,,40927000.000,2405592000.000
ProceedsFromSaleOfForeclosedAssets,,11667000.000,5877000.000,1430000.000,110000.000
ProfessionalFees,,18104000.000,21182000.000,22150000.000,23326000.000
ProfitLoss,,113657000.000,,,
ProvisionForLoanAndLeaseLosses,,,19630000.000,51299000.000,74589000.000
ProvisionForLoanLeaseAndOtherLosses,,19000000.000,22000000.000,53250000.000,77000000.000
RealEstateOwnedValuationAllowanceProvision,,958000.000,,,
RealEstateOwnedValuationAllowanceProvision1,,,0.000,0.000,0.000
ShareBasedCompensation,,20953000.000,14577000.000,12304000.000,13578000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.409,0.402,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.012,0.015,,
StockIssuedDuringPeriodValueNewIssues,,,256223000.000,,236467000.000
StockIssuedDuringPeriodValueOther,,40000.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,,-2250000.000,-2203000.000,-1239000.000,-2481000.000
TaxBenefitFromStockOptionsExercised1,,1200000.000,,,
TransferOfOtherRealEstate,,1331000.000,851000.000,1267000.000,18822000.000
ValuationAllowancesAndReservesRecoveries,,1868000.000,4085000.000,5588000.000,9559000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,41779881.000,44003256.000,46437872.000,46765902.000
WeightedAverageNumberOfSharesOutstandingBasic,,40864225.000,43236344.000,45808440.000,46239210.000
