,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetIncomeLoss,78223000.000,101011000.000,728000.000,25405000.000,80569000.000,109420000.000,36846000.000,112968000.000,137991000.000,52221000.000,39211000.000,124474000.000,156247000.000,66540000.000,9480000.000,171285000.000,183379000.000,81769000.000,52568000.000,147173000.000,176475000.000,65228000.000,9548000.000
NetIncomeLossAvailableToCommonStockholdersBasic,69238000.000,101175000.000,728000.000,25405000.000,80569000.000,109420000.000,36846000.000,112968000.000,137991000.000,52221000.000,39211000.000,124474000.000,156247000.000,66540000.000,,171285000.000,,,,147173000.000,,,
NumberOfReportableSegments,,,,,,,,,,,,,,,,3.000,,,,3.000,,,
OperatingExpenses,271975000.000,294340000.000,269834000.000,257041000.000,283393000.000,310214000.000,290285000.000,309501000.000,350540000.000,313227000.000,315213000.000,355207000.000,383970000.000,338692000.000,401540000.000,363169000.000,406282000.000,356156000.000,344440000.000,385082000.000,398213000.000,389352000.000,395436000.000
OperatingIncomeLoss,148363000.000,184433000.000,24873000.000,58338000.000,150879000.000,194322000.000,81946000.000,202376000.000,239966000.000,105973000.000,81899000.000,219199000.000,275836000.000,133152000.000,34837000.000,291108000.000,311068000.000,157902000.000,106736000.000,259775000.000,307206000.000,132202000.000,43080000.000
OperatingLeasesIncomeStatementLeaseRevenue,446548000.000,511626000.000,375744000.000,344338000.000,466994000.000,538361000.000,394945000.000,521649000.000,598931000.000,436207000.000,398636000.000,580708000.000,653534000.000,487415000.000,424734000.000,629286000.000,698219000.000,517403000.000,453072000.000,646336000.000,711710000.000,541473000.000,463314000.000
OperatingLeasesRentExpenseNet,,,,,,655000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,-3860000.000,-12250000.000,2977000.000,3954000.000,-515000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-2393000.000,-7595000.000,1846000.000,2451000.000,-319000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,1467000.000,4655000.000,-1131000.000,-1503000.000,-196000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,992000.000,-6749000.000,1578000.000,1325000.000,-1929000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,992000.000,-6749000.000,1578000.000,1325000.000,-1929000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,,187109000.000,81418000.000,185571000.000,179256000.000,81188000.000,49403000.000,225751000.000,265618000.000,102843000.000,8340000.000,285564000.000,243607000.000,131146000.000,71174000.000,264762000.000,311182000.000,103970000.000,-33652000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,117484000.000,141098000.000,20763000.000,48660000.000,126817000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,768000.000,4248000.000,10196000.000,1946000.000,4398000.000,2777000.000,1345000.000,4492000.000,1582000.000,784000.000,3370000.000,1235000.000,4353000.000,763000.000,2081000.000,3105000.000,2853000.000,1877000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,6322000.000,1206000.000,2727000.000,1722000.000,834000.000,2785000.000,980000.000,487000.000,2089000.000,766000.000,2699000.000,473000.000,1290000.000,1926000.000,1922000.000,1011000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,292000.000,1614000.000,3874000.000,740000.000,1671000.000,1055000.000,511000.000,1707000.000,602000.000,297000.000,1281000.000,469000.000,1654000.000,290000.000,791000.000,1179000.000,931000.000,866000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,3459000.000,-1068000.000,-3762000.000,1557000.000,-3325000.000,-3604000.000,2743000.000,-6282000.000,-3213000.000,-13131000.000,2533000.000,-13098000.000,-6727000.000,12819000.000,-278000.000,-1704000.000,-5821000.000,1941000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,3459000.000,-1068000.000,-3762000.000,1557000.000,-3325000.000,-3604000.000,2743000.000,-6282000.000,-3213000.000,-13131000.000,2533000.000,-13098000.000,-6727000.000,12819000.000,-278000.000,-1704000.000,-5821000.000,1941000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,20875000.000,,,,,,,,,196710000.000,64084000.000,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,,,-955000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,44039000.000,55063000.000,7433000.000,15072000.000,47203000.000,66850000.000,31212000.000,70022000.000,65275000.000,31050000.000,17923000.000,80402000.000,99524000.000,40459000.000,5868000.000,102732000.000,93116000.000,52739000.000,20063000.000,97189000.000,114472000.000,39886000.000,-12998000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,-319000.000,476000.000,2634000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,-5378000.000,-1373000.000,14079000.000,7766000.000,1873000.000,10673000.000,18368000.000,89000.000,-41095000.000,-2251000.000,-8333000.000,26612000.000,20530000.000,-2959000.000,9956000.000,10653000.000,-31625000.000,1025000.000,-21692000.000,29828000.000,30790000.000,4238000.000,-51034000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-3377000.000,-632000.000,9178000.000,4836000.000,1293000.000,6904000.000,11794000.000,21000.000,-26773000.000,-1485000.000,-5417000.000,17298000.000,13344000.000,-1923000.000,6471000.000,6925000.000,-20556000.000,666000.000,-14101000.000,19388000.000,20013000.000,2755000.000,-33172000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-2001000.000,-741000.000,4901000.000,2930000.000,580000.000,3769000.000,6574000.000,68000.000,-14322000.000,-766000.000,-2916000.000,9314000.000,7186000.000,-1036000.000,3485000.000,3728000.000,-11069000.000,359000.000,-7591000.000,10440000.000,10777000.000,1483000.000,-17862000.000
OtherGeneralAndAdministrativeExpense,,,,,,13267000.000,,,,,,,,,,,,,,,,,
OtherIncome,20316000.000,22106000.000,17619000.000,18489000.000,25722000.000,28679000.000,22188000.000,39214000.000,51042000.000,32537000.000,38000000.000,45596000.000,52772000.000,35497000.000,26334000.000,42165000.000,49563000.000,32188000.000,28255000.000,45748000.000,57278000.000,36327000.000,32358000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsPeriodIncreaseDecrease,,,,,0.000,,,0.000,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,,,,100000.000,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,,,,0.000,,,
PaymentsForRepurchaseOfRedeemablePreferredStock,144289000.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,560000.000,,,,,,,232000.000,,,,2422000.000,,,,,,,,223000.000,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,,,,,,,19586000.000,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,3077000.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecuritiesEquity,,,,,,,,388000.000,,,,3281000.000,,,,967000.000,,,,,,,
PaymentsToAcquireHeldToMaturitySecurities,,,,,,,,66855000.000,,,,69426000.000,,,,47072000.000,,,,166648000.000,,,
PaymentsToAcquireInvestments,,,,,,,,634000.000,,,,2000.000,,,,2000.000,,,,,,,
PaymentsToAcquireLoansHeldForInvestment,36202000.000,,,,14452000.000,,,12904000.000,,,,5069000.000,,,,82839000.000,,,,62572000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,215779000.000,,,,157786000.000,,,275156000.000,,,,343988000.000,,,,452572000.000,,,,437287000.000,,,
PaymentsToAcquireRealEstateHeldForInvestment,12000.000,,,,,,,131000.000,,,,4211000.000,,,,23000.000,,,,3495000.000,,,
PaymentsToAcquireShortTermInvestments,66363000.000,,,,55075000.000,,,64652000.000,,,,62293000.000,,,,73517000.000,,,,277038000.000,,,
PolicyholderBenefitsAndClaimsIncurredNet,49930000.000,44462000.000,173748000.000,42699000.000,46078000.000,45672000.000,38932000.000,42633000.000,37992000.000,38630000.000,37447000.000,40784000.000,39558000.000,40084000.000,38334000.000,43391000.000,43428000.000,41574000.000,39043000.000,47003000.000,46836000.000,45403000.000,43468000.000
PreferredStockDividendRatePercentage,,,,,,0.085,,,,,,,,,,,,,,,,,
PreferredStockRedemptionPremium,5908000.000,0.000,,,,0.000,,,,,,,,,,,,,,,,,
PremiumsEarnedNetLife,50999000.000,46197000.000,132643000.000,47723000.000,46426000.000,47667000.000,43248000.000,41062000.000,39448000.000,39198000.000,38211000.000,37930000.000,39041000.000,39026000.000,40106000.000,40266000.000,40515000.000,40657000.000,41224000.000,40892000.000,40893000.000,41279000.000,40515000.000
PremiumsEarnedNetPropertyAndCasualty,6898000.000,8749000.000,9429000.000,7555000.000,7243000.000,8947000.000,9816000.000,7966000.000,10867000.000,12219000.000,10000000.000,9618000.000,12463000.000,13584000.000,10791000.000,10556000.000,13372000.000,14105000.000,11987000.000,11255000.000,14009000.000,14938000.000,12132000.000
ProceedsFromAnnuitiesAndInvestmentCertificates,2509000.000,,,,28993000.000,,,34742000.000,,,,37892000.000,,,,39252000.000,,,,74157000.000,,,
ProceedsFromLinesOfCredit,58558000.000,,,,26187000.000,,,88182000.000,,,,207152000.000,,,,88206000.000,,,,103338000.000,,,
ProceedsFromRepaymentOfLoansByEmployeeStockOwnershipPlans,280000.000,,,,162000.000,,,127000.000,,,,87000.000,,,,929000.000,,,,-1393000.000,,,
ProceedsFromRepurchaseOfRedeemablePreferredStock,-518000.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,,,,3295000.000,,,,1000000.000,,,,,,,,2000000.000,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,8800000.000,,,,,,,904000.000,,,,2009000.000,,,,799000.000,,,,,,,
ProceedsFromSaleOfHeldToMaturitySecurities,,,,,,,,41491000.000,,,,25624000.000,,,,30340000.000,,,,55946000.000,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,17992000.000,,,,11547000.000,,,23258000.000,,,,12069000.000,,,,14306000.000,,,,94015000.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,55010000.000,,,,62426000.000,,,93239000.000,,,,128989000.000,,,,194133000.000,,,,147196000.000,,,
ProceedsFromSaleOfRealEstate,34000.000,,,,4000.000,,,0.000,,,,,,,,,,,,831000.000,,,
ProceedsFromSaleOfShortTermInvestments,79877000.000,,,,66393000.000,,,64818000.000,,,,62631000.000,,,,88332000.000,,,,279341000.000,,,
ProvisionForDoubtfulAccounts,135000.000,,,,-102000.000,,,-14000.000,,,,22000.000,,,,-61000.000,,,,21000.000,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,,,,,,,,15001000.000,16369000.000,12293000.000,,,,,,,,,
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,10900000.000,11100000.000,11600000.000,14500000.000,8681000.000,8241000.000,9422000.000,8417000.000,8375000.000,10211000.000,9928000.000,8700000.000,8900000.000,9900000.000,8673000.000,,,,,,,,
RepaymentsOfAnnuitiesAndInvestmentCertificates,8023000.000,,,,7967000.000,,,6754000.000,,,,11551000.000,,,,13215000.000,,,,14051000.000,,,
