,2011-01-02,2012-01-01,2012-12-30,2013-12-29,2015-01-04,2016-01-03
FiniteLivedIntangibleAssetsAmortizationExpense,,54000.000,,,,
ForeignCurrencyTransactionGainLossRealized,,374000.000,400000.000,400000.000,800000.000,1000000.000
FutureAmortizationExpenseYearFive,,19000.000,,,,
FutureAmortizationExpenseYearFour,,22000.000,,,,
FutureAmortizationExpenseYearOne,,58000.000,,,,
FutureAmortizationExpenseYearThree,,37000.000,,,,
FutureAmortizationExpenseYearTwo,,55000.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,-26000.000,-35000.000,-45000.000,7000.000,0.000,0.000
GrossProfit,71940000.000,72132000.000,75058000.000,83651000.000,86642000.000,92346000.000
ImpairmentOfLongLivedAssetsHeldForUse,,,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,21538000.000,17245000.000,12966000.000,14565000.000,14619000.000,16112000.000
IncomeTaxExpenseBenefit,7396000.000,5895000.000,4574000.000,3690000.000,4888000.000,5578000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,,1100000.000,,
IncomeTaxesPaid,2793000.000,7363000.000,4121000.000,4965000.000,3675000.000,6736000.000
IncreaseDecreaseInAccountsAndOtherReceivables,-64000.000,1391000.000,323000.000,41000.000,182000.000,311000.000
IncreaseDecreaseInAccountsPayable,14199000.000,5207000.000,20392000.000,6432000.000,6323000.000,-6743000.000
IncreaseDecreaseInAccruedLiabilities,1663000.000,-2080000.000,3052000.000,-1688000.000,1241000.000,344000.000
IncreaseDecreaseInDeferredLiabilities,,2103000.000,163000.000,74000.000,,
IncreaseDecreaseInInventories,732000.000,9101000.000,4003000.000,1260000.000,7138000.000,4708000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,,,25000.000,89000.000,55000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,78000.000,-35000.000,180000.000,218000.000,216000.000,90000.000
IncreaseDecreaseInPrepaidRent,,,,,234000.000,214000.000
IncreaseDecreaseInPrepaidTaxes,,,,247000.000,-247000.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,493000.000,223000.000,220000.000,65000.000,91000.000
InterestIncomeExpenseNet,,142000.000,133000.000,107000.000,,
InterestIncomeExpenseNonoperatingNet,,,,,117000.000,86000.000
InterestPaid,16000.000,,,,,
InterestPaidNet,,8000.000,3000.000,2000.000,3000.000,
InventoryWriteDown,,,0.000,0.000,,
LeaseAndRentalExpense,,900000.000,800000.000,1000000.000,1300000.000,1400000.000
MarketingExpense,,16900000.000,21000000.000,24300000.000,25000000.000,27100000.000
NetCashProvidedByUsedInFinancingActivities,-19575000.000,-33890000.000,-30300000.000,11245000.000,-38086000.000,-10227000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-19575000.000,-33890000.000,-30300000.000,11245000.000,-38086000.000,-10227000.000
NetCashProvidedByUsedInInvestingActivities,13157000.000,-5391000.000,-6525000.000,-5808000.000,-3771000.000,-2355000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,13157000.000,-5391000.000,-6525000.000,-5808000.000,-3771000.000,-2355000.000
NetCashProvidedByUsedInOperatingActivities,41608000.000,15454000.000,34444000.000,23438000.000,17208000.000,8036000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,41608000.000,15454000.000,34444000.000,23438000.000,17208000.000,8036000.000
NetIncomeLoss,14142000.000,11350000.000,8392000.000,10875000.000,9731000.000,10534000.000
NonoperatingIncomeExpense,252000.000,326000.000,679000.000,257000.000,407000.000,62000.000
OperatingIncomeLoss,21286000.000,16919000.000,12287000.000,14308000.000,14212000.000,16050000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-127000.000,-57000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,23000.000,74000.000,-210000.000,-3000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,-3000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,23000.000,74000.000,-210000.000,
OtherNonoperatingIncomeExpense,217000.000,184000.000,546000.000,150000.000,290000.000,-24000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,1988000.000
PaymentsForRepurchaseOfCommonStock,25336000.000,39950000.000,38850000.000,10433000.000,40308000.000,10780000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,282000.000,558000.000
PaymentsToAcquireNotesReceivable,,,2000000.000,0.000,0.000,
PaymentsToAcquireOtherInvestments,,,,,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,1843000.000,5391000.000,2525000.000,5528000.000,3771000.000,3755000.000
PaymentsToAcquireShortTermInvestments,,,2000000.000,280000.000,,
ProceedsFromCollectionOfNotesReceivable,,,,,,1400000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,15000000.000,,0.000,,,
ProceedsFromStockOptionsExercised,5392000.000,5466000.000,8572000.000,21377000.000,2413000.000,1078000.000
RevenueRecognitionSalesReturnsReserveForSalesReturns,,1100000.000,1400000.000,1400000.000,1000000.000,1300000.000
Revenues,332889000.000,348013000.000,400035000.000,450008000.000,473516000.000,480057000.000
SalesRevenueNet,332889000.000,348013000.000,400035000.000,450008000.000,473516000.000,480057000.000
SellingGeneralAndAdministrativeExpense,50654000.000,55213000.000,62771000.000,69343000.000,72430000.000,76296000.000
ShareBasedCompensation,6982000.000,6534000.000,5087000.000,5028000.000,4361000.000,5081000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,3183.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,6400000.000,4600000.000,4900000.000,1400000.000,2500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.589,0.569,0.469,0.468
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.009,0.007,0.009,0.015,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,0.585,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,5900000.000,1600000.000,7300000.000,1100000.000,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,186000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,436000.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,20.540,15.450,14.680,13.280,11.380
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,,,1500000.000,3000000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,,2900000.000,2300000.000
ShippingHandlingAndTransportationCosts,,4200000.000,4500000.000,4600000.000,4800000.000,4600000.000
StockGrantedDuringPeriodValueSharebasedCompensation,120000.000,120000.000,120000.000,80000.000,80000.000,40000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,6369.000,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,304000.000,6867000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,0.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,5392000.000,7171000.000,,21377000.000,2413000.000,1104000.000
StockRepurchaseProgramAuthorizedAmount,,,100000000.000,,,
TaxBenefitFromStockOptionsExercised,4595000.000,771000.000,,,,
TaxBenefitFromStockOptionsExercised1,,,-2567000.000,,,
TreasuryStockSharesAcquired,,1100000.000,,,,
TreasuryStockValueAcquiredCostMethod,25336000.000,39950000.000,38850000.000,10433000.000,40308000.000,10780000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,86000.000,57000.000,73000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,100000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,14675000.000,13427000.000,12760000.000,12209000.000,11759000.000
WeightedAverageNumberOfSharesOutstandingBasic,,14182000.000,13204000.000,12540000.000,12144000.000,11668000.000
