,2011-10-31,2012-10-31,2013-10-31,2014-10-31,2015-10-31,2016-10-31
Depreciation,122700000.000,131400000.000,131900000.000,129800000.000,113400000.000,107400000.000
DepreciationDepletionAndAmortization,144191000.000,154700000.000,156900000.000,155800000.000,134600000.000,127700000.000
DerivativeInstrumentsLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortion,100000.000,500000.000,500000.000,100000.000,,
DividendsCommonStockCash,97817000.000,97700000.000,98300000.000,98600000.000,98700000.000,98700000.000
EffectOfExchangeRateOnCashAndCashEquivalents,420000.000,-3100000.000,-3100000.000,-5300000.000,-18600000.000,-5600000.000
EffectOnFutureEarningsAmount,,,,16800000.000,,
EffectiveIncomeTaxRateContinuingOperations,0.292,0.304,0.400,0.728,0.422,0.471
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.146,0.015,0.005,0.127,0.030,0.019
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,,,0.031,0.009,
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,,,,0.156,0.025,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.088,-0.014,0.022,0.029,-0.043,-0.112
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,,0.074
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.018,0.025,0.011,0.007,-0.016,0.071
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.018,0.022,0.025,0.042,0.028,0.022
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.007,-0.007,-0.021,,,
EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,,-0.042,-0.036,0.053,0.058,
EquityMethodInvestmentDividendsOrDistributions,200000.000,100000.000,300000.000,200000.000,200000.000,400000.000
ExpensesAndLossesReportingCurrencyDenominatedValue,,,,,9300000.000,0.000
ExtinguishmentOfDebtAmount,,,1300000.000,0.000,0.000,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,0.000,0.000,0.000,
FiniteLivedIntangibleAssetsAmortizationExpense,18600000.000,,,,,
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,,20100000.000,-1600000.000
FiniteLivedIntangibleAssetsTranslationAndPurchaseAccountingAdjustments,,,8100000.000,,,
FinitelivedIntangibleAssetsAcquired1,,,,14800000.000,,
ForeignCurrencyTransactionGainLossBeforeTax,4700000.000,-800000.000,,,,
ForeignCurrencyTransactionGainLossUnrealized,,100000.000,-7100000.000,3900000.000,,-4100000.000
FutureAmortizationExpenseYearFive,21400000.000,,,,,
FutureAmortizationExpenseYearFour,22100000.000,,,,,
FutureAmortizationExpenseYearOne,26300000.000,,,,,
FutureAmortizationExpenseYearThree,23200000.000,,,,,
FutureAmortizationExpenseYearTwo,24100000.000,,,,,
GainLossOnDispositionOfAssets,14855000.000,7600000.000,5600000.000,8300000.000,,
GainLossOnDispositionOfAssets1,,,17500000.000,11500000.000,-9200000.000,-14500000.000
GainLossOnForeignCurrencyFairValueHedgeDerivatives,1600000.000,1600000.000,,6200000.000,-6000000.000,-2700000.000
GainLossOnSaleOfBusiness,,,,11500000.000,9200000.000,-14500000.000
GainLossOnSaleOfProperty,,,,17100000.000,24300000.000,0.000
GainLossOnSaleOfPropertyPlantEquipment,14855000.000,7600000.000,23100000.000,8300000.000,7000000.000,10300000.000
GainLossOnSaleOfTimberProperty,11400000.000,5500000.000,,17100000.000,24300000.000,0.000
GainsLossesOnExtinguishmentOfDebt,0.000,,-1300000.000,0.000,,
GainsLossesOnSalesOfOtherAssets,600000.000,2100000.000,,,,
GoodwillAcquiredDuringPeriod,287885000.000,,,25900000.000,,0.000
GoodwillAllocationAdjustment,7031000.000,15100000.000,,,,
GoodwillAndIntangibleAssetImpairment,0.000,,,,,
GoodwillImpairmentLoss,,,,50300000.000,,0.000
GoodwillPeriodIncreaseDecrease,,,,-118200000.000,,
GoodwillPurchaseAccountingAdjustments,,,1500000.000,-800000.000,,0.000
GoodwillTranslationAndPurchaseAccountingAdjustments,234000.000,-41600000.000,25900000.000,-45300000.000,-61500000.000,-3100000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,,47700000.000,11600000.000,17600000.000
GrossProfit,801125000.000,779700000.000,832600000.000,811000000.000,669800000.000,684900000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,,4200000.000
ImpairmentOfIntangibleAssetsFinitelived,4509000.000,,,,1600000.000,4700000.000
ImpairmentOfLongLivedAssetsHeldForUse,1300000.000,2500000.000,30000000.000,35500000.000,45900000.000,13800000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,37600000.000
ImpairmentOfRealEstate,,,,,,51400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,243413000.000,187100000.000,243700000.000,158000000.000,114800000.000,141200000.000
IncomeLossFromEquityMethodInvestments,4838000.000,1300000.000,2900000.000,1900000.000,800000.000,800000.000
IncomeTaxExpenseBenefit,71077000.000,56800000.000,97600000.000,115000000.000,48400000.000,66500000.000
IncomeTaxExpenseBenefitContinuingOperations,71077000.000,56800000.000,,,,
IncomeTaxesPaid,64900000.000,56900000.000,74000000.000,78700000.000,73500000.000,51800000.000
IncreaseDecreaseInAccountsPayable,-33360000.000,3500000.000,-37100000.000,68900000.000,-56600000.000,39400000.000
IncreaseDecreaseInAccountsReceivable,22591000.000,-95800000.000,35400000.000,45300000.000,-39500000.000,18600000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,8194000.000,,,,,
IncreaseDecreaseInInventories,-15405000.000,-39500000.000,3500000.000,28700000.000,-38900000.000,-3400000.000
IncreaseDecreaseInOtherOperatingCapitalNet,120402000.000,-23800000.000,-8100000.000,-14000000.000,46500000.000,-26800000.000
IncreaseDecreaseInOtherOperatingLiabilities,18576000.000,,,,,
IncreaseDecreaseInPensionAndPostretirementObligations,9527000.000,15800000.000,7500000.000,-16900000.000,-4000000.000,-8900000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,25375000.000,4000000.000,8000000.000,-11500000.000,5700000.000,-5200000.000
IncreaseDecreaseInRestructuringReserve,,,,,,-10700000.000
InterestExpense,79552000.000,89900000.000,,,,
InterestIncomeExpenseNonoperatingNet,,,-83800000.000,-81800000.000,-74800000.000,-75400000.000
InterestPaid,67700000.000,86600000.000,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,4000000.000,3900000.000
MinorityInterestDecreaseFromRedemptions,,,,,,5500000.000
MinorityInterestIncreaseFromStockIssuance,,5700000.000,,,,
MinorityInterestPeriodIncreaseDecrease,,,,,,12400000.000
NetCashProvidedByUsedInFinancingActivities,348142000.000,-337900000.000,-159900000.000,-180500000.000,-20100000.000,-272800000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,348142000.000,-337900000.000,-159900000.000,-180500000.000,-20100000.000,-272800000.000
NetCashProvidedByUsedInInvestingActivities,-500446000.000,-168100000.000,-100700000.000,-69000000.000,-146500000.000,-25100000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-500446000.000,-168100000.000,-100700000.000,-69000000.000,-146500000.000,-25100000.000
NetCashProvidedByUsedInOperatingActivities,172340000.000,473400000.000,250300000.000,261800000.000,206300000.000,301000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,172340000.000,473400000.000,250300000.000,261800000.000,206300000.000,301000000.000
NetIncomeLoss,176040000.000,126100000.000,147300000.000,91500000.000,71900000.000,74900000.000
NetIncomeLossAttributableToNoncontrollingInterest,1134000.000,5500000.000,1700000.000,-46600000.000,-4700000.000,600000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,,4800000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,,,,,19400000.000,
NoncontrollingInterestIncreaseFromBusinessCombination,64000000.000,,,,,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,,,1500000.000
OperatingIncomeLoss,337085000.000,284500000.000,339600000.000,249300000.000,192800000.000,225600000.000
OperatingLeasesRentExpenseMinimumRentals,,,54700000.000,57400000.000,50400000.000,45500000.000
OperatingLeasesRentExpenseNet,,,54700000.000,,,
OtherAssetImpairmentCharges,200000.000,200000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,1384000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,562000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,-32170000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,500000.000,200000.000,100000.000,-200000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-1500000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,300000.000,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-122200000.000,-103100000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-800000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,400000.000,200000.000,200000.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,-46700000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,7200000.000,-86900000.000,-130900000.000,-17600000.000
OtherComprehensiveIncomeLossNetOfTax,,,38400000.000,-121100000.000,-121800000.000,-25000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-121800000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,24400000.000,-30900000.000,34700000.000,-9000000.000,7400000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,9400000.000,22200000.000,-15700000.000,-500000.000,4700000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-500000.000,-400000.000,-100000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,500000.000,-100000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-16400000.000,-10400000.000,-14200000.000,-11400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationBeforeTax,,,,,-200000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationNetOfTax,,,-100000.000,-100000.000,-100000.000,0.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,25150000.000,,,,,
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentTax,9652000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostNetOfTax,,100000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,11300000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-700000.000,700000.000,-200000.000,100000.000,,0.000
OtherNoncashIncomeExpense,,,-700000.000,900000.000,2200000.000,0.000
OtherNonoperatingExpense,14120000.000,7500000.000,,,,
OtherNonoperatingIncomeExpense,,,-10800000.000,-9500000.000,-3200000.000,-9000000.000
PaymentsForPreviousAcquisition,,14300000.000,,,,
PaymentsForProceedsFromLoansReceivable,,,,,,-44200000.000
PaymentsForRepurchaseOfCommonStock,15062000.000,100000.000,,,,5200000.000
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,,,6000000.000
PaymentsOfDebtIssuanceCosts,4394000.000,,,,,
PaymentsOfDebtRestructuringCosts,,,3400000.000,,,
PaymentsOfDividendsCommonStock,97817000.000,97700000.000,98300000.000,98600000.000,98700000.000,98700000.000
PaymentsOfDividendsMinorityInterest,,,,,4000000.000,4900000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,344914000.000,,,53500000.000,1600000.000,400000.000
PaymentsToAcquireIntangibleAssets,650000.000,,,,,
PaymentsToAcquireNotesReceivable,,,,,44200000.000,
PaymentsToAcquireOtherProductiveAssets,3462000.000,3700000.000,9000000.000,56800000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,162409000.000,166000000.000,136400000.000,137900000.000,135800000.000,100100000.000
PaymentsToAcquireTimberlands,,,,,38400000.000,7100000.000
ProceedsFromDivestitureOfBusinesses,,,,115300000.000,19600000.000,23800000.000
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,,,6000000.000,,300000.000
ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,,,,,,24100000.000
ProceedsFromIssuanceOfLongTermDebt,3859401000.000,2947200000.000,1253800000.000,1120000000.000,912300000.000,1102300000.000
ProceedsFromMinorityShareholders,,,,,,1500000.000
ProceedsFromRelatedPartyDebt,,4000000.000,,,,
ProceedsFromRepaymentsOfShortTermDebt,,,,8200000.000,2600000.000,4700000.000
ProceedsFromSaleAndCollectionOfNotesReceivable,20024000.000,2000000.000,3200000.000,14300000.000,,0.000
ProceedsFromSaleOfProductiveAssets,31013000.000,13900000.000,41500000.000,,,
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,,49600000.000,49300000.000,12300000.000
ProceedsFromShortTermDebt,74308000.000,-43300000.000,-30200000.000,,,
ProceedsFromStockOptionsExercised,2540000.000,1800000.000,1300000.000,1600000.000,200000.000,0.000
ProfitLoss,177174000.000,131600000.000,149000000.000,44900000.000,67200000.000,75500000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,-400000.000,-100000.000,
RepaymentsOfLongTermDebt,3465834000.000,3129800000.000,1266500000.000,1186500000.000,870100000.000,1119200000.000
RestructuringAndRelatedCostExpectedCost,41629000.000,45700000.000,15400000.000,,,
RestructuringAndRelatedCostExpectedCostRemaining,,,6600000.000,,,
RestructuringCharges,30496000.000,33400000.000,8800000.000,16100000.000,40000000.000,26900000.000
RestructuringReservePeriodIncreaseDecrease,-631000.000,-11400000.000,-5000000.000,1300000.000,18800000.000,
Revenues,4247954000.000,4269500000.000,4353400000.000,4239100000.000,3616700000.000,3323600000.000
RevenuesAndGainsReportingCurrencyDenominatedValue,,,,,4900000.000,0.000
SalesRevenueNet,4247954000.000,4269500000.000,4353400000.000,4239100000.000,3616700000.000,3323600000.000
SellingGeneralAndAdministrativeExpense,448399000.000,469400000.000,477300000.000,496700000.000,413200000.000,376800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,1000.000,3000.000,3000.000,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,0.000,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,167000.000,158000.000,99000.000,69000.000,10000.000,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,1400000.000
StockIssuedDuringPeriodValueShareBasedCompensation,2432000.000,6200000.000,2200000.000,3000000.000,2000000.000,1100000.000
StockIssuedDuringPeriodValueStockOptionsExercised,2540000.000,2100000.000,1500000.000,1700000.000,200000.000,
StockRepurchasedDuringPeriodValue,,,200000.000,,,
TangibleAssetImpairmentCharges,,,,35500000.000,6600000.000,
TreasuryStockValueAcquiredCostMethod,15062000.000,0.000,,,,5200000.000
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,300000.000,1400000.000,-900000.000,-200000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,2600000.000,5300000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,1616000.000,2100000.000,2500000.000,8200000.000,2200000.000,10500000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,2179000.000,32500000.000,30300000.000,600000.000,5700000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,0.000,3900000.000,1300000.000,10300000.000,6200000.000,6900000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,48493000.000,6800000.000,1300000.000,5700000.000,8500000.000,5700000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,0.000,300000.000,,800000.000,6200000.000,2600000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,29500000.000,19000000.000,2600000.000
