,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CurrentIncomeTaxExpenseBenefit,,,,,,,-2200000.000,-6500000.000,-1100000.000,16174000.000,,,,,,,,,,,,,
DebtConversionConvertedInstrumentSharesIssued1,,,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000
DeferredIncomeTaxExpenseBenefit,,,,,,,,,,,1773000.000,,,,334000.000,,,,-169000.000,,,,1049000.000
Depreciation,,,418000.000,,,,509000.000,,,,501000.000,,,,702000.000,,,,902000.000,,,,1210000.000
DividendsCash,,,,,,,,,,,,,,,,,,,,,,,1414000.000
EarningsPerShareBasic,0.070,0.130,-0.030,0.240,-0.120,0.120,-0.100,0.340,0.120,1.250,0.090,0.440,0.090,0.280,0.030,-0.250,0.150,0.380,0.040,0.460,-0.030,0.550,0.220
EarningsPerShareDiluted,-0.030,0.120,-0.030,0.230,-0.120,0.130,-0.100,0.330,0.120,1.240,0.090,0.440,0.090,0.280,0.030,-0.250,0.150,0.380,0.040,0.460,-0.030,0.550,0.220
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,,0.296,0.314,,0.320,-1.734,0.179,1.791,0.321,0.336,-0.401,0.043,0.185
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,,1274000.000,,874000.000,,755000.000,329000.000,269000.000,,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,,11346000.000,,,,14221000.000,49030000.000,32557000.000,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSettlements,,,,,,,,,,,-4000000.000,300000.000,0.000,,,,,,,,,,
GrossProfit,,,,,,,,,,,,,,,,,,,,,,,42579000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3602061.000,6525068.000,-1221000.000,13249000.000,-5794000.000,8634000.000,-6952000.000,21899000.000,4440000.000,19621000.000,6829000.000,29010000.000,6250000.000,17238000.000,1932000.000,-4305000.000,8587000.000,26845000.000,2870000.000,32849000.000,-2503000.000,35382000.000,12710000.000
IncomeTaxExpenseBenefit,289361.000,535642.000,,-2285000.000,-326000.000,,-2194000.000,6517000.000,-1102000.000,-38265000.000,2807000.000,8588000.000,1966000.000,4112000.000,618000.000,7466000.000,1540000.000,8757000.000,921000.000,11047000.000,-1003000.000,9563000.000,2345000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-1987000.000,,,,-6837000.000,,,,-4598000.000,,,,-8584000.000,,,,-9134000.000,,,,-8283000.000
IncreaseDecreaseInAccountsReceivable,,,-2019000.000,,,,1870000.000,,,,8851000.000,,,,-3911000.000,,,,-3863000.000,,,,11327000.000
IncreaseDecreaseInDeferredRevenue,,,1042000.000,,,,44000.000,,,,3692000.000,,,,46382000.000,,,,2250000.000,,,,106000.000
IncreaseDecreaseInFinishedGoodsAndWorkInProcessInventories,,,1731000.000,,,,-1936000.000,,,,3997000.000,,,,1858000.000,,,,1961000.000,,,,-646000.000
IncreaseDecreaseInOtherCurrentAssets,,,827000.000,,,,3703000.000,,,,4887000.000,,,,-703000.000,,,,2296000.000,,,,-616000.000
IncreaseDecreaseInOtherCurrentLiabilities,,,-1000.000,,,,0.000,,,,1017000.000,,,,-55000.000,,,,590000.000,,,,-219000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,-15000.000,,,,-18000.000,,,,0.000,,,,-20000.000,,,,472000.000,,,,-92000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,498802.000,494536.000,,275392.000,249618.000,286977.000,-546858.000,163779.000,0.000,90398.000,12968.000,9442.000,4051.000,,,2151.000
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,,,,,,138032.000,187795.000,,198385.000,98966.000,149073.000,-279368.000,264743.000,0.000,90419.000,55487.000,123756.000,110260.000,,,79184.000
InterestExpense,8430.000,13263.000,20000.000,-18000.000,5000.000,41000.000,8000.000,10000.000,13000.000,16000.000,17000.000,21000.000,17000.000,15000.000,12000.000,12000.000,7000.000,23000.000,8000.000,8000.000,5000.000,,
InventoryWriteDown,,,,,,,,,,,,,,,,33000000.000,0.000,,,,,,
InvestmentIncomeInterest,184877.000,363700.000,357000.000,357000.000,272000.000,254000.000,210000.000,178000.000,206000.000,217000.000,218000.000,193000.000,187000.000,179000.000,173000.000,188000.000,232000.000,244000.000,332000.000,661000.000,573000.000,,
InvestmentIncomeNet,,,,,,,,,,,,,,,,,,,,,,,671000.000
LicenseCosts,1915060.000,1938143.000,-1868000.000,2255000.000,3736000.000,9262000.000,4617000.000,4522000.000,3899000.000,4235000.000,3972000.000,4748000.000,4081000.000,4487000.000,3967000.000,4462000.000,4032000.000,4255000.000,4094000.000,4060000.000,,,1547000.000
NetCashProvidedByUsedInFinancingActivities,,,-2861000.000,,,,-8093000.000,,,,-1997000.000,,,,-4178000.000,,,,-1758000.000,,,,-4772000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-2861000.000,,,,-8093000.000,,,,-1997000.000,,,,-4178000.000,,,,-1758000.000,,,,-4772000.000
NetCashProvidedByUsedInInvestingActivities,,,37324000.000,,,,-21396000.000,,,,-25338000.000,,,,36969000.000,,,,14126000.000,,,,-40120000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,37324000.000,,,,-21396000.000,,,,-25338000.000,,,,36969000.000,,,,14126000.000,,,,-40120000.000
NetCashProvidedByUsedInOperatingActivities,,,-2012000.000,,,,-10898000.000,,,,-7320000.000,,,,46980000.000,,,,210000.000,,,,1644000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-2012000.000,,,,-10898000.000,,,,-7320000.000,,,,46980000.000,,,,210000.000,,,,1644000.000
NetIncomeLoss,3312700.000,5989426.000,-1221000.000,,-5468000.000,,-4758000.000,15382000.000,5542000.000,57886000.000,4022000.000,20422000.000,4284000.000,13126000.000,1314000.000,-11771000.000,7047000.000,18088000.000,1949000.000,21802000.000,-1500000.000,25819000.000,10365000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,,,,,,,10174000.000
NonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,,,,652000.000
OperatingExpenses,12323168.000,15842071.000,14178000.000,17077000.000,18565000.000,19748000.000,22130000.000,27628000.000,28579000.000,30058000.000,31211000.000,35289000.000,26812000.000,39099000.000,29452000.000,62573000.000,31057000.000,35688000.000,27157000.000,30367000.000,33217000.000,13444000.000,30521000.000
OperatingIncomeLoss,-1070753.000,5935069.000,-1558000.000,12910000.000,-6061000.000,8385000.000,-7154000.000,21731000.000,4247000.000,19420000.000,6628000.000,28838000.000,6080000.000,17074000.000,1771000.000,-4481000.000,8362000.000,26624000.000,2546000.000,34025000.000,-3003000.000,34845000.000,12058000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,-44000.000,214000.000,-203000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,479000.000,-5000.000,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,,,,,,,,,,,,,,,,,271000.000,-5000.000,,0.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,,94000.000,142000.000,92000.000,47000.000,156000.000,279000.000,279000.000,283000.000,282000.000,254000.000,278000.000,270000.000,299000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,,,,,,,,52000.000,52000.000,54000.000,51000.000,87000.000,157000.000,157000.000,152000.000,159000.000,-142000.000,-141000.000,-467000.000,-163000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,28000.000,,,,14000.000,,,,-151000.000,,,,15000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,,20000.000,12000.000,,30000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,166000.000,209000.000,115000.000,844000.000,122000.000,167000.000,73000.000,-376000.000,170000.000,298000.000,274000.000,-6179000.000,-703000.000,820000.000,114000.000,-1078000.000,314000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,-169000.000,-170000.000,-169000.000,-832000.000,-94000.000,-142000.000,-92000.000,338000.000,-156000.000,-279000.000,-279000.000,6068000.000,552000.000,-733000.000,-273000.000,1101000.000,-299000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansPlanAmendmentsTaxEffect,,,,,,,,,,,,,,,,,,,469000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,,,0.000,0.000,0.000,,,0.000,0.000,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,,,,0.000,0.000,0.000,385000.000,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-104000.000,65000.000,55000.000,-47000.000,-3000.000,39000.000,-54000.000,12000.000,28000.000,25000.000,-19000.000,-38000.000,14000.000,19000.000,-5000.000,-111000.000,-151000.000,67000.000,-171000.000,120000.000,-15000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,,,,,15000.000,6000.000,9000.000,-27000.000,8000.000,11000.000,2000.000,25000.000,82000.000,37000.000,92000.000,-139000.000,8000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,-1829000.000,-68000.000,,-19000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,,,,,,,,,,,191000.000
PaymentsForRepurchaseOfCommonStock,,,,,,,5456000.000,,,,0.000,,,,,,,,,,,,
PaymentsOfDividends,,,,,,,,,,,,,,,,,,,,,,,1414000.000
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,,,,,,,,,,1400000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,3473000.000,,,,2796000.000,,,,2699000.000,,,,4970000.000,,,,2008000.000,,,,3541000.000
PaymentsToAcquireIntangibleAssets,,,,,,,69000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,1802000.000,,,,549000.000,,,,917000.000,,,,1950000.000,,,,516000.000,,,,631000.000
PaymentsToAcquireShortTermInvestments,,,139512000.000,,,,102142000.000,,,,127244000.000,,,,51957000.000,,,,193929000.000,,,,170136000.000
PensionAndOtherPostretirementBenefitExpense,,,388000.000,,,,417000.000,,,,419000.000,,,,592000.000,,,,1029000.000,,,,1005000.000
ProceedsFromIssuanceOfCommonStock,,,71000.000,,,,93000.000,,,,86000.000,,,,90000.000,,,,99000.000,,,,159000.000
ProceedsFromNotesPayable,,,,,,,,,,,4600000.000,,,,,,,,,,,,
ProceedsFromSaleOfShortTermInvestments,,,178638000.000,,,,81364000.000,,,,102823000.000,,,,90876000.000,,,,208571000.000,,,,130647000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,-94000.000,,,,-156000.000,,,,-282000.000,,,,-299000.000
RecognitionOfDeferredRevenue,,,917000.000,,,,678000.000,,,,1127000.000,,,,1177000.000,,,,2032000.000,,,,2690000.000
ResearchAndDevelopmentExpense,5551492.000,6079433.000,-6661000.000,7236000.000,8177000.000,21280000.000,8938000.000,7316000.000,7862000.000,10099000.000,10156000.000,10544000.000,7915000.000,12539000.000,9919000.000,10647000.000,11434000.000,12641000.000,10476000.000,10969000.000,10118000.000,11181000.000,11818000.000
Revenues,11252415.000,21777140.000,12620000.000,29987000.000,12504000.000,28133000.000,14976000.000,49359000.000,32826000.000,49478000.000,37839000.000,64127000.000,32892000.000,56173000.000,31223000.000,58092000.000,39419000.000,62312000.000,29703000.000,64392000.000,30214000.000,74577000.000,55566000.000
RoyaltyExpense,218255.000,461917.000,-250000.000,786000.000,283000.000,1254000.000,312000.000,1172000.000,624000.000,1165000.000,756000.000,1501000.000,803000.000,1459000.000,785000.000,1673000.000,1105000.000,1807000.000,875000.000,1966000.000,815000.000,2167000.000,1587000.000
RoyaltyRevenue,,,422000.000,15435000.000,396000.000,15445000.000,1299000.000,21201000.000,1456000.000,23050000.000,1779000.000,28064000.000,5357000.000,27992000.000,4375000.000,33733000.000,5224000.000,34441000.000,5342000.000,42018000.000,5209000.000,43563000.000,7025000.000
SalesRevenueGoodsNet,,,10529000.000,12848000.000,10984000.000,10111000.000,12752000.000,27137000.000,30286000.000,25538000.000,35327000.000,35926000.000,27494000.000,28138000.000,26818000.000,24324000.000,34128000.000,27796000.000,24304000.000,22315000.000,23465000.000,29201000.000,46637000.000
SalesRevenueNet,11252415.000,21777140.000,12620000.000,29987000.000,12504000.000,28133000.000,14976000.000,49359000.000,32826000.000,49478000.000,37839000.000,64127000.000,32892000.000,56173000.000,31223000.000,58092000.000,39419000.000,62312000.000,29703000.000,64392000.000,30214000.000,74577000.000,55566000.000
SellingGeneralAndAdministrativeExpense,4495821.000,4957085.000,-4311000.000,5189000.000,5275000.000,13397000.000,5171000.000,6336000.000,6411000.000,6827000.000,6430000.000,6545000.000,6625000.000,8535000.000,6200000.000,6705000.000,7240000.000,8901000.000,6660000.000,7688000.000,8465000.000,10063000.000,10077000.000
ShareBasedCompensation,,,800000.000,,,,1174000.000,,,,1899000.000,,,,1715000.000,,,,2830000.000,,,,3141000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,,,93000.000,,,,86000.000,,,,114000.000,,,,130000.000,,,,203000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,2658000.000,,,,3904000.000,,,,3273000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,,,24000.000
StockRepurchasedDuringPeriodValue,,,,,,,5456000.000,,,,,,,,,,,,,,,,
TaxesOther,,,,,,,,,,,,3000000.000,742000.000,,615000.000,240000.000,230000.000,215000.000,56000.000,13000.000,74000.000,28000.000,56000.000
TechnologyServicesRevenue,,,1669000.000,1704000.000,1124000.000,2577000.000,925000.000,1021000.000,1084000.000,890000.000,733000.000,137000.000,41000.000,43000.000,30000.000,35000.000,67000.000,75000.000,57000.000,59000.000,1540000.000,,
TreasuryStockSharesAcquired,,,,,,,,,,,,234800.000,,,956362.000,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,29500000.000,,,,,,,,
UnrealizedGainLossOnInvestments,,,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,,,-2700000.000,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,45201175.000,46799557.000,45749072.000,46857309.000,46006290.000,-91729069.000,45823414.000,46496120.000,46594843.000,-92370772.000,46651438.000,46614726.000,46633763.000,-93214782.000,46214247.000,46388218.000,46723373.000,-91831650.000,46907558.000,47041854.000,46947621.000,-94361053.000,46742894.000
WeightedAverageNumberOfSharesOutstandingBasic,45024373.000,45314893.000,45749072.000,45953312.000,46006290.000,-91757398.000,45823414.000,45859286.000,45912512.000,-91697193.000,46177661.000,46266142.000,46197713.000,-92388556.000,45785725.000,46388218.000,46542556.000,-91900105.000,46774360.000,46927543.000,46947621.000,-94241064.000,46661559.000
