,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
MarketableSecurities,36268000.000,30028000.000,30385000.000,35371000.000,20034000.000,9347000.000,0.000,,,,,,,,,,,,,,,,,
MinorityInterest,1295000.000,1494000.000,1494000.000,1494000.000,1494000.000,1494000.000,1494000.000,1494000.000,1494000.000,1494000.000,1494000.000,1494000.000,1494000.000,1494000.000,1494000.000,1494000.000,1494000.000,1494000.000,0.000,,,,,
NotesAndLoansPayable,3210496000.000,3014069000.000,2926218000.000,2839144000.000,2702920000.000,2396899000.000,2212089000.000,2040543000.000,1915120000.000,1707425000.000,1684633000.000,1612442000.000,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,,,250000000.000,250000000.000,250000000.000,498822000.000,498851000.000,498881000.000,495576000.000,495707000.000,495818000.000,595479000.000,695143000.000,695287000.000
OffMarketLeaseUnfavorable,88208000.000,82911000.000,81321000.000,79831000.000,78203000.000,77103000.000,74648000.000,73517000.000,72408000.000,68782000.000,91881000.000,90973000.000,107827000.000,103848000.000,100641000.000,117502000.000,118801000.000,117085000.000,114834000.000,113900000.000,108602000.000,105211000.000,105290000.000,108529000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,580927000.000,,,,622479000.000,,,,562260000.000,,,,554042000.000,,,,417634000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,6624000.000,,,,8882000.000,,,,8440000.000,,,,8458000.000,,,,7853000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,7312000.000,,,,9005000.000,,,,8773000.000,,,,9174000.000,,,,8525000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,7165000.000,,,,8934000.000,,,,8428000.000,,,,8776000.000,,,,8318000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,7101000.000,,,,8788000.000,,,,8362000.000,,,,8448000.000,,,,8157000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,7323000.000,,,,8770000.000,,,,8293000.000,,,,8396000.000,,,,7842000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,545402000.000,,,,578100000.000,,,,519964000.000,,,,510790000.000,,,,376939000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,2558511000.000,,,,2715298000.000,,,,2587865000.000,,,,2510907000.000,,,,2323484000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,432553000.000,,,,439055000.000,,,,447535000.000,,,,441553000.000,,,,423207000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,223919000.000,,,,255451000.000,,,,242518000.000,,,,220910000.000,,,,213514000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,276672000.000,,,,301283000.000,,,,310505000.000,,,,282837000.000,,,,262571000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,324001000.000,,,,353629000.000,,,,357000000.000,,,,347324000.000,,,,321179000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,378759000.000,,,,396780000.000,,,,408877000.000,,,,393790000.000,,,,382938000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,922607000.000,,,,969100000.000,,,,821430000.000,,,,824493000.000,,,,720075000.000,
OtherAssets,169317000.000,167257000.000,164218000.000,159065000.000,190061000.000,166877000.000,135336000.000,130464000.000,127644000.000,130191000.000,110571000.000,104212000.000,106352000.000,108138000.000,131520000.000,112817000.000,102836000.000,106356000.000,93610000.000,128610000.000,136422000.000,108117000.000,91898000.000,127489000.000
OtherBorrowings,8477000.000,8477000.000,8477000.000,,,0.000,0.000,,,,,,,,,,,,,,,,,
OtherLiabilities,66982000.000,68313000.000,66944000.000,70341000.000,70296000.000,68858000.000,82694000.000,69345000.000,69092000.000,75241000.000,77030000.000,70022000.000,68361000.000,66688000.000,70860000.000,75575000.000,72543000.000,75175000.000,75745000.000,72951000.000,69886000.000,76444000.000,74501000.000,79279000.000
PreferredStockLiquidationPreference,,,,,,,25.000,25.000,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,,,,,,
PreferredStockSharesAuthorized,10000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,,,,,,,
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,
PreferredStockValue,,,,,,0.000,,,,,,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,,1275787000.000,,,,1330474000.000,,,,1365471000.000,,,,1433195000.000,,,,1443333000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,1275787000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,2087089000.000,,,,1684633000.000,,,,1634465000.000,,,,1123136000.000,,,,769184000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,4732995000.000,,,,4588087000.000,,,,4443714000.000,,,,4428702000.000,,,,4292562000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,5962878000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,4564539000.000,,,,4440895000.000,,,,4322979000.000,,,,4237533000.000,,,,4047097000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,1239122000.000,,,,1240215000.000,,,,1264242000.000,,,,1273586000.000,,,,1224489000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,5997426000.000,,,,5894936000.000,,,,5874366000.000,,,,5745906000.000,,,,5524479000.000,
RealEstateGrossAtCarryingValue,,,,,,,5962878000.000,,,,5804518000.000,,,,5680376000.000,,,,5687842000.000,,,,5499506000.000,
RealEstateHeldforsale,,,,,,8633000.000,8922000.000,6414000.000,14917000.000,59248000.000,8616000.000,48742000.000,,,,,,,,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,1108155000.000,1136037000.000,1180767000.000,1227076000.000,1274421000.000,1284426000.000,1275787000.000,1315681000.000,1349165000.000,1350373000.000,1330474000.000,1360637000.000,1390184000.000,1362980000.000,1365471000.000,1411423000.000,1419065000.000,1400363000.000,1433195000.000,1458841000.000,1476970000.000,1460799000.000,1443333000.000,1440089000.000
RealEstateInvestmentPropertyAtCost,6610003000.000,6469088000.000,6441555000.000,6437214000.000,6425315000.000,6201966000.000,5962878000.000,5950000000.000,5914630000.000,5767453000.000,5804518000.000,5781637000.000,6023492000.000,5815247000.000,5680376000.000,5992506000.000,5933908000.000,5761864000.000,5687842000.000,5698048000.000,5744518000.000,5575778000.000,5499506000.000,5488058000.000
RealEstateInvestmentPropertyNet,5501848000.000,5333051000.000,5260788000.000,5210138000.000,5150894000.000,4917540000.000,4687091000.000,4634319000.000,4565465000.000,4417080000.000,4474044000.000,4421000000.000,4633308000.000,4452267000.000,4314905000.000,4581083000.000,4514843000.000,4361501000.000,4254647000.000,4239207000.000,4267548000.000,4114979000.000,4056173000.000,4047969000.000
RealEstateInvestmentsUnconsolidatedRealEstateAndOtherJointVentures,31725000.000,44189000.000,81168000.000,59703000.000,56548000.000,53617000.000,56872000.000,54947000.000,52691000.000,55732000.000,15776000.000,14268000.000,7319000.000,7087000.000,0.000,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,63539000.000,,,,40198000.000,,,,58469000.000,,,,35804000.000,,,,29230000.000,
SecuredDebt,,,,,,,,,,,,,1736668000.000,1652729000.000,1634465000.000,1560956000.000,1438806000.000,1230590000.000,1123136000.000,1026443000.000,1032287000.000,1000089000.000,769184000.000,373221000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,396000.000,871000.000,788000.000,848000.000,788000.000,659000.000,607000.000,587000.000,542000.000,534000.000
StockholdersEquity,2198841000.000,2198875000.000,2135024000.000,2103412000.000,2339834000.000,2277081000.000,2374259000.000,2332760000.000,2390912000.000,2311313000.000,2307340000.000,2280460000.000,2269691000.000,2202682000.000,2187881000.000,2159694000.000,2152667000.000,2191555000.000,2155337000.000,2161418000.000,2149073000.000,2181984000.000,2152086000.000,2102481000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,2200136000.000,2200369000.000,2136518000.000,2104906000.000,2341328000.000,2278575000.000,2375753000.000,2334254000.000,2392406000.000,2312807000.000,2308834000.000,2281954000.000,2271185000.000,2204176000.000,2189375000.000,2161188000.000,2154161000.000,2193049000.000,2155337000.000,2161418000.000,2149073000.000,2181984000.000,2152086000.000,2102481000.000
TemporaryEquityRedemptionValue,525000.000,525000.000,525000.000,,,0.000,0.000,,,,,,,,,,,,,,,,,
UnsecuredDebt,,,,,,,,,,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,450000000.000,447526000.000,446710000.000,447005000.000,447302000.000,447598000.000,646194000.000
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,,,,,,,,,,,,,,,,60400000.000,115222000.000,,,86798000.000
