,2011-12-31,2012-12-31,2013-12-31,2015-12-31,2016-12-31
GoodwillTranslationAdjustments,,211791.000,-65697.000,,
ImpairmentOfIntangibleAssetsFinitelived,522726.000,,,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,2681407.000,850985.000
ImpairmentOfOngoingProject,,,,,850985.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,-14759886.000,-6939848.000,-34186424.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-22331916.000,-5023460.000,-31406418.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,-7572030.000,1916388.000,2780006.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-25310735.000,-22341024.000,-22331916.000,-5023460.000,-31406418.000
IncomeLossFromEquityMethodInvestments,,-501776.000,,,
IncomeTaxExpenseBenefit,,289136.000,-200301.000,-17225.000,38286.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,88835.000,,
IncomeTaxReconciliationTaxContingencies,,,-289136.000,,
IncomeTaxesPaid,,,,0.000,15581.000
IncreaseDecreaseInAccountsReceivable,1372719.000,-1292883.000,82763.000,-6566499.000,-621532.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,-1587264.000,1014042.000,140514.000,1385775.000,1551261.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,,,,,-1169136.000
IncreaseDecreaseInDeferredRevenue,142309.000,114673.000,-118786.000,-9753225.000,
IncreaseDecreaseInDepositOtherAssets,,,,40238.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-782920.000,247443.000,465026.000,-759275.000,-1637006.000
IncreaseDecreaseInRestrictedCash,-49.000,1040074.000,,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,-1052257.000,,
InterestExpense,201184.000,780852.000,,,
InterestExpenseDebt,,1089126.000,1064999.000,1488203.000,1228201.000
InterestExpenseOther,,,2069649.000,682389.000,6041607.000
InterestIncomeExpenseNonoperatingNet,,,-961372.000,,
InterestPaid,39560.000,504718.000,745096.000,1136021.000,909637.000
InvestmentIncomeInterest,106721.000,248017.000,103627.000,106028.000,112169.000
NetCashProvidedByUsedInFinancingActivities,25894241.000,7481061.000,12280154.000,-3106697.000,3162370.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,25894241.000,7481061.000,12280154.000,-3106697.000,3162370.000
NetCashProvidedByUsedInInvestingActivities,-8517211.000,-3507038.000,-6061711.000,-7709972.000,1036840.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-8517211.000,-3507038.000,-6061711.000,-7709972.000,1036840.000
NetCashProvidedByUsedInOperatingActivities,-14570936.000,-8799272.000,-5967686.000,8979835.000,-3657831.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-14570936.000,-8799272.000,-5967686.000,8979835.000,-3657831.000
NetIncomeLoss,-25310735.000,-22630160.000,-22131615.000,-5006235.000,-31444704.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,1180000.000,14771.000,
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,,,,1000000.000
NonoperatingIncomeExpense,365537.000,-827211.000,-4875495.000,-725268.000,-12503737.000
OperatingIncomeLoss,-25676272.000,-21513813.000,-17456421.000,-4298192.000,-18902681.000
OtherAmortizationOfDeferredCharges,499591.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-624275.000,411205.000,1001959.000,-2662843.000,703073.000
OtherComprehensiveIncomeLossNetOfTax,,411205.000,1001959.000,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-624275.000,,,,
OtherNonoperatingIncomeExpense,460000.000,,-302112.000,-922894.000,-220927.000
OtherTaxExpenseBenefit,,289136.000,,,
PaymentOfFinancingAndStockIssuanceCosts,1185741.000,,1362124.000,532558.000,1338821.000
PaymentsForAdvanceToAffiliate,,146496.000,,,
PaymentsOfDebtIssuanceCosts,,800000.000,,,
PaymentsOfFinancingCosts,,543437.000,,,
PaymentsOfStockIssuanceCosts,,,707500.000,,
PaymentsToAcquireBusinessesGross,,,,0.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,347758.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,7721307.000,2224923.000,5898169.000,7709972.000,1413160.000
PaymentsToFundLongtermLoansToRelatedParties,,1060784.000,,,
ProceedsFromConvertibleDebt,,,,1275000.000,2273000.000
ProceedsFromDepositsAppliedToDebtRetirements,,,742427.000,,
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,,,12500000.000,
ProceedsFromIssuanceOfCommonStock,,,7500000.000,,
ProceedsFromIssuanceOfDebt,,,,355000.000,3039932.000
ProceedsFromIssuanceOfLongTermDebt,,,,0.000,
ProceedsFromIssuanceOfMediumTermNotes,,,,1645000.000,355000.000
ProceedsFromIssuanceOfOtherLongTermDebt,,,5305200.000,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,2490000.000
ProceedsFromIssuanceOfPrivatePlacement,,,225000.000,,
ProceedsFromIssuanceOrSaleOfEquity,,,12000000.000,,
ProceedsFromNotesPayable,,-315000.000,,,
ProceedsFromOtherEquity,,,4500000.000,,
ProceedsFromOtherShortTermDebt,,,1290790.000,,
ProceedsFromRelatedPartyDebt,,,2652600.000,,
ProceedsFromRepaymentsOfNotesPayable,271915.000,,-512732.000,,
ProceedsFromRepaymentsOfOtherDebt,,8000000.000,-8642149.000,,
ProceedsFromRepaymentsOfOtherLongTermDebt,,,,0.000,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,-2273720.000,,,
ProceedsFromRepaymentsOfSecuredDebt,,,,,-966809.000
ProceedsFromSaleOfOtherAssets1,,,,,2000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,450000.000
ProfitLoss,-25310735.000,-23131936.000,-22131615.000,,
PropertyPlantAndEquipmentTransfersAndChanges,,,3505742.000,5697792.000,214770.000
ProvisionForDoubtfulAccounts,,,22005.000,269608.000,88528.000
RepaymentsOfDebt,,,,6500000.000,
RepaymentsOfSecuredDebt,,,,5500000.000,
ResearchAndDevelopmentExpense,,,,4543492.000,3543590.000
RestructuringCharges,,,,,1638049.000
Revenues,32232981.000,29202188.000,22827261.000,31015453.000,12855811.000
SalesRevenueNet,32232981.000,29202188.000,22827261.000,31015453.000,12855811.000
SellingAndMarketingExpense,,,,2633958.000,1340959.000
SellingGeneralAndAdministrativeExpense,16589649.000,17884137.000,26533283.000,,
ShareBasedCompensation,6319314.000,6302141.000,8515391.000,3481908.000,3897437.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,23000000.000,,
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,,,,113125.000,
StockGrantedDuringPeriodValueSharebasedCompensationGross,,,,,106232.000
StockIssued1,,,468000.000,0.000,700425.000
StockIssuedDuringPeriodSharesAcquisitions,,134046.000,,,
StockIssuedDuringPeriodSharesOther,,,,,232257.000
StockIssuedDuringPeriodSharesPeriodIncreaseDecrease,,1393157.000,28548433.000,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,499121.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,464972.000,,,
StockIssuedDuringPeriodValueAcquisitions,,300272.000,1455000.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,1306848.000,,5238329.000
StockIssuedDuringPeriodValueIssuedForServices,,,152000.000,,77105.000
StockIssuedDuringPeriodValueNewIssues,,,,,2490000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,1144498.000,758964.000,1150678.000,668642.000
StockIssuedDuringPeriodValueStockOptionsExercised,1255237.000,519425.000,529648.000,5861.000,
StockholdersEquityOther,1052897.000,,,,
UnrealizedGainLossOnDerivatives,,2387326.000,232267.000,,
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,232267.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,10000.000,289136.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,279136.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,289136.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,158202074.000,6738971.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,111322029.000,126259634.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,158202074.000,6738971.000
