,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-2745000000.000,-3932000000.000,-3054000000.000,-8559000000.000,-5461000000.000
IncomeLossFromEquityMethodInvestments,-4000000.000,0.000,0.000,0.000,0.000
IncomeTaxExpenseBenefit,-943000000.000,-924000000.000,-737000000.000,-2330000000.000,-858000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,191000000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,0.000,0.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-1376000000.000,-1069000000.000,-2996000000.000,-1911000000.000
IncomeTaxReconciliationNondeductibleExpenseDepletion,,-19000000.000,-12000000.000,-14000000.000,-8000000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,420000000.000,350000000.000,560000000.000,770000000.000
IncomeTaxReconciliationOtherAdjustments,,8000000.000,21000000.000,1000000.000,16000000.000
IncomeTaxReconciliationTaxSettlements,,,-80000000.000,46000000.000,0.000
IncomeTaxesPaid,,84000000.000,137000000.000,33000000.000,29000000.000
IncreaseDecreaseInAccountsPayableTrade,-126000000.000,-126000000.000,-8000000.000,94000000.000,40000000.000
IncreaseDecreaseInAccountsReceivable,-175000000.000,-22000000.000,33000000.000,-72000000.000,-16000000.000
IncreaseDecreaseInCommodityContractAssetsAndLiabilities,33000000.000,,,,
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,0.000,,,,
IncreaseDecreaseInInterestPayableNet,,,,493000000.000,2000000.000
IncreaseDecreaseInInventories,23000000.000,-19000000.000,6000000.000,67000000.000,-34000000.000
IncreaseDecreaseInOtherOperatingAssets,27000000.000,52000000.000,-81000000.000,66000000.000,22000000.000
IncreaseDecreaseInOtherOperatingLiabilities,91000000.000,-251000000.000,-26000000.000,47000000.000,-12000000.000
InterestCostsCapitalized,,-36000000.000,-25000000.000,-17000000.000,-11000000.000
InterestExpense,3792000000.000,2842000000.000,1933000000.000,1758000000.000,1293000000.000
InterestExpenseOther,,,,,0.000
InterestPaid,,2569000000.000,2695000000.000,1259000000.000,1302000000.000
InterestPaidCapitalized,,36000000.000,25000000.000,17000000.000,11000000.000
InterestPaidNet,,2533000000.000,2670000000.000,1242000000.000,1291000000.000
InvestmentIncomeInterestAndDividend,86000000.000,46000000.000,5000000.000,0.000,0.000
LeaseAndRentalExpense,,72000000.000,57000000.000,54000000.000,55000000.000
NetCashProvidedByUsedInFinancingActivities,-973000000.000,1161000000.000,-174000000.000,1099000000.000,-43000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-973000000.000,1161000000.000,-174000000.000,1099000000.000,-43000000.000
NetCashProvidedByUsedInInvestingActivities,-190000000.000,134000000.000,16000000.000,-439000000.000,-629000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-190000000.000,134000000.000,16000000.000,-439000000.000,-629000000.000
NetCashProvidedByUsedInOperatingActivities,1236000000.000,-240000000.000,-271000000.000,437000000.000,229000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1236000000.000,-240000000.000,-271000000.000,437000000.000,229000000.000
NetIncomeLoss,-1802000000.000,,-2210000000.000,-6229000000.000,-4603000000.000
NetIncomeLossAttributableToNoncontrollingInterest,0.000,,-107000000.000,0.000,0.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,-1684000000.000,-6229000000.000,-4603000000.000
NotesIssued1,,181000000.000,0.000,0.000,
OtherAssetImpairmentCharges,9000000.000,31000000.000,10000000.000,0.000,
OtherComprehensiveIncomeLossNetOfTax,,7000000.000,6000000.000,1000000.000,2000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,19000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-6000000.000,-1000000.000,-2000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,3000000.000,1000000.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,7000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,3000000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-19000000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,10000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,0.000,,,,
OtherCostAndExpenseOperating,924000000.000,888000000.000,881000000.000,914000000.000,834000000.000
OtherNoncashIncomeExpense,-2000000.000,-1000000.000,-9000000.000,2000000.000,-67000000.000
OtherNonoperatingExpense,524000000.000,188000000.000,162000000.000,281000000.000,93000000.000
OtherNonoperatingIncome,48000000.000,13000000.000,9000000.000,16000000.000,17000000.000
PaidInKindInterest,166000000.000,152000000.000,0.000,1000000.000,
PaymentsForProceedsFromNuclearFuel,132000000.000,213000000.000,116000000.000,77000000.000,123000000.000
PaymentsForProceedsFromOtherInvestingActivities,-9000000.000,0.000,-1000000.000,32000000.000,13000000.000
PaymentsOfFinancingCosts,843000000.000,5000000.000,0.000,,
PaymentsToAcquireIntangibleAssets,17000000.000,25000000.000,16000000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,530000000.000,631000000.000,472000000.000,336000000.000,337000000.000
PaymentsToInvestInDecommissioningFund,2436000000.000,122000000.000,191000000.000,331000000.000,418000000.000
ProceedsFromContributionsFromParent,,0.000,0.000,,
ProceedsFromDecommissioningFund,2419000000.000,106000000.000,175000000.000,314000000.000,401000000.000
ProceedsFromIssuanceOfLongTermDebt,1750000000.000,0.000,0.000,,
ProceedsFromIssuanceOfSecuredDebt,,,,1425000000.000,0.000
ProceedsFromMinorityShareholders,16000000.000,7000000.000,6000000.000,1000000.000,
ProceedsFromPaymentsForOtherFinancingActivities,-2000000.000,1000000.000,-10000000.000,1000000.000,0.000
ProceedsFromRepaymentsOfShortTermDebt,-455000000.000,1384000000.000,0.000,0.000,
ProceedsFromSaleOfIntangibleAssets,10000000.000,0.000,0.000,,
ProceedsFromSaleOfProductiveAssets,49000000.000,2000000.000,4000000.000,,
ProfitLoss,-1802000000.000,-3008000000.000,-2317000000.000,-6229000000.000,-4603000000.000
ProvisionForDoubtfulAccounts,56000000.000,26000000.000,33000000.000,38000000.000,34000000.000
ReorganizationItems,,,,521000000.000,1000000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,,235000000.000,235000000.000
RepaymentsOfLongTermCapitalLeaseObligations,,14000000.000,12000000.000,8000000.000,8000000.000
RepaymentsOfLongTermDebt,,26000000.000,93000000.000,227000000.000,227000000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,1408000000.000,40000000.000,105000000.000,235000000.000,34000000.000
Revenues,7040000000.000,5636000000.000,5899000000.000,5978000000.000,5370000000.000
RoyaltyRevenue,,,,4000000.000,4000000.000
SalesRevenueNet,7040000000.000,5636000000.000,5899000000.000,5978000000.000,5370000000.000
SellingGeneralAndAdministrativeExpense,728000000.000,659000000.000,681000000.000,630000000.000,676000000.000
ShareBasedCompensation,5000000.000,4000000.000,2000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,2000000.000,2000000.000,0.000
UnrealizedGainLossOnDerivatives,,166000000.000,1053000000.000,1290000000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,33000000.000,1070000000.000,164000000.000,11000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,13000000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,23000000.000,13000000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,19000000.000,246000000.000,55000000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,,-74000000.000,-19000000.000,-18000000.000
