,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2017-03-31
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,,,94255.000,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,,,,,-219495.000,,,,80215.000,,,,-385891.000,,,,,,,-96327.000
GainLossOnDerivativeInstrumentsNetPretax,,10446.000,22618.000,1160.000,46128.000,219495.000,48862.000,22616.000,68000.000,-80215.000,-377967.000,967156.000,877495.000,385891.000,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,0.000,0.000,,,-1104179.000,,,,,,,,,,
GeneralAndAdministrativeExpense,60095.000,256866.000,279152.000,211580.000,133176.000,165466.000,211795.000,151460.000,404141.000,220002.000,118230.000,214013.000,241231.000,218020.000,212421.000,161724.000,198446.000,124820.000,,,
GrossProfit,,94109.000,225083.000,67581.000,66154.000,55254.000,-45748.000,217040.000,357011.000,234132.000,190182.000,824738.000,217763.000,42116.000,367660.000,42208.000,55938.000,54517.000,,,
IncomeLossBeforeExtraordinaryItemsAndCumulativeEffectOfChangeInAccountingPrinciple,,,,,,,,,,,,,,,,,,-415030.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,-458107.000,-525857.000,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,,,-9091.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,26972.000,,,,-15910.000,,,,-48814.000,,,,63625.000,,,,143172.000,,,
IncreaseDecreaseInAccountsPayableRelatedParties,,9300.000,,,,-50846.000,,,,-108243.000,,,,165099.000,,,,,,,
IncreaseDecreaseInAccountsReceivable,,163189.000,,,,164715.000,,,,-7888.000,,,,173689.000,,,,72432.000,,,
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,,4275.000,,,,73335.000,,,,-1734.000,,,,-921.000,,,,1892.000,,,
IncreaseDecreaseInDeferredRevenue,,49261.000,,,,,,,,-202759.000,,,,518682.000,,,,335097.000,,,
IncreaseDecreaseInDueToOtherRelatedPartiesCurrent,,2044.000,2043.000,2067.000,2066.000,2021.000,,,,2021.000,,,,2021.000,,,,,,,
IncreaseDecreaseInEmployeeRelatedLiabilities,,0.000,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInFinancialInstrumentsUsedInOperatingActivities,,10446.000,,,,219495.000,,,,-80215.000,,,,,,,,,,,
IncreaseDecreaseInInterestPayableNet,,0.000,,,,30240.000,40464.000,42073.000,-103319.000,41440.000,80043.000,79025.000,-209966.000,79914.000,,,,,,,
IncreaseDecreaseInInventories,,53230.000,,,,33530.000,,,,-5602.000,,,,362856.000,,,,262808.000,,,
IncreaseDecreaseInOtherOperatingLiabilities,,-23153.000,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,1405.000,,,,2088.000,,,,-1776.000,,,,10000.000,,,,,,,
IncreaseDecreaseInUnbilledReceivables,,3942.000,,,,121395.000,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,,,,17011230.000,,,,,,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,3516279.000,,,,4818605.000,,,,15982800.000,,,,17602800.000,,,
InterestExpense,1926.000,2044.000,2043.000,2067.000,2066.000,149770.000,171331.000,184277.000,183778.000,183599.000,392636.000,244855.000,245743.000,188347.000,189730.000,1442342.000,124068.000,163764.000,,,
InterestExpenseDebt,,,,,,,,,,,,,,,,,,146509.000,,,
InterestExpenseDebtExcludingAmortization,,,,,,,,,,,,,,79914.000,79914.000,79914.000,13319.000,,,,
InterestExpenseRelatedParty,,,,,,,,,,,,,,2021.000,2044.000,2066.000,,,,2066.000,
InterestIncomeOther,,,,,,,,,,,,,,6.000,7.000,,,3.000,,,
InterestPaidNet,,0.000,,,,,,,,,,,,,,,,,,,
InvestmentIncomeInterest,,27.000,41.000,37.000,34.000,34.000,46.000,35.000,-241.000,8.000,8.000,8.000,0.000,6.000,,,,3.000,,,
LaborAndRelatedExpense,,327473.000,387417.000,358918.000,283909.000,344535.000,332558.000,332878.000,340982.000,240313.000,269584.000,357643.000,348760.000,311223.000,280155.000,222166.000,190155.000,166936.000,,,
LegalFees,,,,,,,,,,,,,,20763.000,,,,20763.000,,,
ManagementFeesRevenue,,31270.000,76203.000,35100.000,183269.000,535474.000,1066395.000,820441.000,5564.000,1734.000,87510.000,217.000,61140.000,,20000.000,,,,,,
NetCashProvidedByUsedInFinancingActivities,,433608.000,,,,322000.000,,,,-10000.000,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,433608.000,,,,322000.000,,,,-10000.000,,,,,,,,,,,
NetCashProvidedByUsedInInvestingActivities,,0.000,,,,-2086.000,,,,-607.000,,,,,,,,2700.000,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,0.000,,,,-2086.000,,,,-607.000,,,,,,,,2700.000,,,
NetCashProvidedByUsedInOperatingActivities,,-539215.000,,,,-678322.000,,,,-506968.000,,,,-305596.000,,,,-150254.000,,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,-539215.000,,,,-678322.000,,,,-506968.000,,,,-305596.000,,,,-150254.000,,,
NetIncomeLoss,-62021.000,,,,,-407466.000,-779770.000,-465382.000,-510684.000,-518214.000,-2130595.000,920452.000,191042.000,-357045.000,-235077.000,-1661993.000,-489001.000,-506684.000,,,
NonoperatingIncomeExpense,-1926.000,56582.000,28910.000,-870.000,89777.000,69759.000,-122423.000,-161626.000,-90237.000,-263806.000,-1874774.000,722309.000,631752.000,197550.000,-60232.000,-1311053.000,-124059.000,-163761.000,,,
OperatingExpenses,,614260.000,712100.000,592568.000,474423.000,532479.000,611599.000,520796.000,777458.000,488540.000,446003.000,626595.000,658473.000,596711.000,542505.000,393148.000,420880.000,305786.000,,,
OperatingIncomeLoss,-60095.000,-520151.000,-487017.000,-524987.000,-408269.000,-477225.000,-657347.000,-303756.000,-420447.000,-254408.000,-255821.000,198143.000,-440710.000,-554595.000,-174845.000,-350940.000,-364942.000,-251269.000,,,
OperatingLeasesRentExpenseNet,,,28217.000,28217.000,,,26425.000,3898.000,,14400.000,14400.000,14400.000,14400.000,18347.000,13056.000,13200.000,1525.000,3600.000,0.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,-27.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-607.000,,,1036.000,-4766.000,-639.000,4940.000,,,,,,,,,,,,
OtherGeneralExpense,,9962.000,12431.000,9627.000,37412.000,7215.000,27079.000,2476.000,-2749.000,14070.000,14267.000,,,8729.000,6547.000,,,4178.000,,,
OtherNonoperatingIncome,,25000.000,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,23153.000,,,,,,,,,,,,,,,,,,,
PaymentsForProceedsFromDepositOnLoan,,,,,,,,,,,,,,,,,,-2700.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,,0.000,,,,-2086.000,,,,-607.000,,,,,,,,,,,
ProceedsFromConvertibleDebt,,,,,,350000.000,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,0.000,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfPrivatePlacement,,433608.000,,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,,10000.000,,,,,,,,,,,
ProfitLoss,,-463569.000,-467198.000,-525857.000,,,,,,,,,,,,,,,,,
Revenues,,524015.000,1083055.000,373250.000,470345.000,956168.000,1621620.000,1732201.000,1422787.000,1034270.000,640563.000,3647058.000,715062.000,402039.000,1468835.000,289581.000,245329.000,227746.000,,,
SalesRevenueGoodsNet,,421950.000,482893.000,314185.000,309130.000,420694.000,535130.000,911760.000,1328180.000,1008646.000,495378.000,3585248.000,637735.000,376513.000,1444835.000,269993.000,229289.000,202524.000,,,
SalesRevenueNet,,524015.000,1083055.000,373250.000,470345.000,956168.000,1621620.000,1732201.000,1422787.000,1034270.000,640563.000,3647058.000,715062.000,402039.000,1468835.000,289581.000,245329.000,227746.000,,,
SalesRevenueServicesNet,,70795.000,523959.000,23965.000,-22054.000,,20095.000,,,23890.000,57675.000,61593.000,16187.000,25526.000,,19588.000,,25222.000,,,
SellingAndMarketingExpense,,19959.000,33100.000,12443.000,19926.000,15263.000,40167.000,33982.000,35084.000,14155.000,43922.000,54939.000,65489.000,58739.000,43382.000,9258.000,12473.000,9852.000,,,
ServiceManagementCosts,,19983.000,77476.000,31527.000,215403.000,578560.000,1228579.000,726533.000,37605.000,13449.000,52022.000,10708.000,9760.000,,5000.000,12000.000,,,,,
ShareBasedCompensation,,87263.000,,,,113485.000,,,,30695.000,,,,48115.000,,,,46898.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,542500.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,0.080,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,,,,0.200,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,0.420,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesIssuedForServices,,,,,,,,24742.000,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesOther,,0.000,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueOther,,468933.000,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,87263.000,,,,113485.000,,,,40875.000,,,,48115.000,,,,46898.000,,,154383.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,10000.000,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,41579600.000,41985950.000,,42198093.000,42198093.000,42198093.000,-84266460.000,42746480.000,42773093.000,59784323.000,-102516031.000,,,42918927.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,41570600.000,41985950.000,,42198093.000,42198093.000,42198093.000,-84266460.000,42746480.000,42773093.000,,,421918927.000,42918927.000,,,42918927.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,41579600.000,41985950.000,,42198093.000,42198093.000,42198093.000,-84266460.000,42746480.000,42773093.000,42773093.000,-85504801.000,,,42918927.000,,,,,
