,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.050,0.000,0.000,0.000,-0.010,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.050,0.000,0.000,0.000,-0.010,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,2974000.000,,,,-2274000.000,
IncreaseDecreaseInAccountsReceivable,-218000.000,,,,1653000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-22000.000,,,,-336000.000,
IncrementalCommonSharesAttributableToContingentlyIssuableShares,1712.000,6627.000,,,23274.000,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,5263158.000,
IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,,,,,,29884.000
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,824108.000,1197137.000,,,465957.000,448462.000
InterestExpenseDebt,949000.000,926000.000,850000.000,920000.000,879000.000,865000.000
InterestOnConvertibleDebtNetOfTax,,,,,659000.000,
InterestPaid,1518000.000,,,,1373000.000,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,0.006,,,,0.005,
NetCashProvidedByUsedInFinancingActivities,-1805000.000,,,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1805000.000,,,,,
NetCashProvidedByUsedInInvestingActivities,-7363000.000,,,,-6397000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-7363000.000,,,,-6397000.000,
NetCashProvidedByUsedInOperatingActivities,7612000.000,,,,8243000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,10328000.000,,,,8571000.000,
NetIncomeLoss,1532000.000,4746000.000,-867000.000,2646000.000,5758000.000,2761000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,-873000.000,,6745000.000,2720000.000
OilAndGasSalesRevenue,14805000.000,14748000.000,17215000.000,17144000.000,22146000.000,20061000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,61000.000,0.000,,,,0.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,61000.000,,,,,
OtherSalesRevenueNet,,90000.000,2000.000,,,
PaymentsOfDividendsCommonStock,1805000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,7399000.000,,,,6420000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,36000.000,,,,23000.000,
Revenues,11534000.000,18329000.000,16592000.000,15408000.000,20084000.000,19551000.000
SalesRevenueNet,11534000.000,18329000.000,16592000.000,15408000.000,20084000.000,19551000.000
ShareBasedCompensation,307000.000,800000.000,850000.000,428000.000,254000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,175000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,34000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPercentageOfOutstandingStockMaximum,0.100,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,6.750,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,2.950,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,4000.000,,,,,
TaxesExcludingIncomeAndExciseTaxes,926000.000,923000.000,1003000.000,861000.000,753000.000,683000.000
UnrealizedGainLossOnCommodityContracts,-3757000.000,3882000.000,,,-2062000.000,
UnrealizedGainLossOnDerivatives,,,,,1168000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,35453248.000,35592904.000,35718536.000,-70225061.000,41845181.000,36596260.000
WeightedAverageNumberOfSharesOutstandingBasic,35453248.000,35592904.000,35718536.000,-71093095.000,36062850.000,36098877.000
