,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,19143000.000,18309000.000,15456000.000,14435000.000,12934000.000,12936000.000,12299000.000,10917000.000,14945000.000,15287000.000,12293000.000,12352000.000,15832000.000,49750000.000
DeferredTaxAssetsNet,,,,,,11000.000,,,,46776000.000,,,,34793000.000,,,,30671000.000,,,,24678000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,48602000.000,,,,6280000.000,,,,2425000.000,,,,3716000.000,,,,3405000.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,57911000.000,,,,30300000.000,,,,10247000.000,,,,3716000.000,,,,3434000.000,
DeferredTaxAssetsOther,,,,,,414000.000,,,,1329000.000,,,,1589000.000,,,,1857000.000,,,,874000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,19395000.000,,,,7973000.000,,,,1846000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,11000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,1389000.000,,,,2060000.000,,,,2012000.000,,,,2889000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,1270000.000,,,,2172000.000,,,,3021000.000,,,,6675000.000,,,,1112000.000,
DeferredTaxAssetsValuationAllowance,,,,,,79444000.000,,,,12598000.000,,,,12372000.000,,,,14483000.000,,,,7950000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,,,,,,,,,,,,185000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,,,,,,,,,,,,0.036,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,,,,,,,,,,,,,,,,0.035,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,,,,,,,,27563000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,,,,,,,,,,,16122000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,,,,,,,,,,,2460000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,,,,,,,,,,,2375000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,,,,,,,,,,,2252000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,,,,,,,,,,,906000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,,,,,,,,,,,,27563000.000,
DerivativeLiabilitiesCurrent,4588178.000,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,4300000.000,,4300000.000,4300000.000,4300000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,16970257.000,16984912.000,17014000.000,17029000.000,19126000.000,21868000.000,24610000.000,27351000.000,30091000.000,32841000.000,35591000.000,38339000.000,41089000.000,43838000.000,46588000.000,49338000.000,52087000.000,54837000.000,57587000.000,60416000.000,65565000.000,70714000.000,75864000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,49779000.000,,,,39036000.000,,,,28019000.000,,,,17020000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,11000000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,10969000.000,,,,10999000.000,,,,10999000.000,,,,10999000.000,,,,20600000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,15900000.000,15900000.000,,20600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,,,,,,,,,,,,,11000000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,,,,,,,,,,,,,,,11000000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,,,,,,,,,,,,,,,11000000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,,,,,,,,,,,,,,,11000000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,10969000.000,,,,10979000.000,,,,10999000.000,,,,10999000.000,,20600000.000,20600000.000,20600000.000,20600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,10969000.000,,,,10999000.000,,,,10999000.000,,,,10999000.000,,20600000.000,20600000.000,20600000.000,20600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,10969000.000,,,,10999000.000,,,,10999000.000,,,,10999000.000,,20600000.000,20600000.000,20600000.000,20600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,10969000.000,,,,10999000.000,,,,10999000.000,,,,10999000.000,,20600000.000,20600000.000,20600000.000,20600000.000
FiniteLivedIntangibleAssetsGross,,,,,,126492000.000,,,,126852000.000,126852000.000,126852000.000,126852000.000,126852000.000,126852000.000,126852000.000,126852000.000,126852000.000,126852000.000,222885000.000,222841000.000,222841000.000,222841000.000
FiniteLivedIntangibleAssetsNet,420105.000,405450.000,376000.000,380000.000,107367000.000,104624000.000,102196000.000,99494000.000,96768000.000,94011000.000,91261000.000,88513000.000,85763000.000,83014000.000,80264000.000,77514000.000,74765000.000,72015000.000,69265000.000,162469000.000,157276000.000,152127000.000,146977000.000
Goodwill,,,,,,,,,,,,,,,,,,,,,15548000.000,15535000.000,15535000.000
InventoryFinishedGoods,,2230620.000,5574000.000,,,11018000.000,,,,10595000.000,14592000.000,20664000.000,29834000.000,,38967000.000,16969000.000,13688000.000,,14709000.000,16467000.000,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,24994000.000,29726000.000,8028000.000,6095000.000,5145000.000,6437000.000,8153000.000,8284000.000,7056000.000,7425000.000
InventoryNet,,,,8571000.000,9451000.000,,9082000.000,8673000.000,7852000.000,,,,,37109000.000,38967000.000,16969000.000,13688000.000,12748000.000,14709000.000,16467000.000,16103000.000,17314000.000,16668000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,7696000.000,7053000.000,7053000.000,6538000.000,6539000.000,6538000.000,6538000.000,6538000.000,6539000.000,6539000.000
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,4419000.000,2188000.000,1888000.000,1055000.000,1064000.000,1734000.000,1776000.000,1281000.000,3719000.000,2704000.000
Investments,,,,,,159288000.000,,,,209441000.000,234041000.000,217853000.000,233574000.000,246135000.000,207373000.000,250874000.000,274617000.000,300168000.000,285590000.000,262050000.000,246669000.000,248579000.000,282565000.000
Liabilities,29223038.000,29291536.000,29324000.000,33029000.000,32143000.000,35289000.000,28239000.000,36200000.000,34572000.000,35068000.000,32952000.000,38965000.000,32390000.000,41105000.000,76067000.000,84234000.000,82864000.000,92647000.000,85150000.000,86082000.000,88936000.000,99091000.000,90292000.000
LiabilitiesAndStockholdersEquity,347013124.000,365205718.000,369230000.000,385921000.000,381001000.000,385524000.000,367923000.000,393505000.000,400021000.000,462754000.000,465956000.000,487369000.000,472170000.000,489847000.000,525464000.000,525171000.000,534323000.000,559412000.000,556046000.000,580002000.000,584753000.000,627559000.000,655443000.000
LiabilitiesCurrent,18234858.000,18236637.000,17287000.000,20918000.000,20109000.000,22299000.000,15189000.000,23090000.000,21402000.000,23229000.000,19740000.000,25740000.000,19888000.000,26823000.000,39391000.000,45153000.000,44247000.000,34510000.000,25150000.000,27724000.000,30617000.000,40206000.000,33230000.000
LongTermInvestments,,,971000.000,1172000.000,1169000.000,1270000.000,4868000.000,5781000.000,7971000.000,7417000.000,3051000.000,2522000.000,2606000.000,3047000.000,4034000.000,3888000.000,3024000.000,2187000.000,16092000.000,15767000.000,15217000.000,14960000.000,14789000.000
NoncurrentAssets,,,,,,116432000.000,12512000.000,13904000.000,14698000.000,14893000.000,15004000.000,16973000.000,17860000.000,19922000.000,20485000.000,20905000.000,21490000.000,22407000.000,22362000.000,22610000.000,25768000.000,27203000.000,28552000.000
OperatingLossCarryforwards,,,,,,244418000.000,,,,99745000.000,,,,41663000.000,,,,29729000.000,,,,27473000.000,
OtherAccruedLiabilitiesCurrent,,,,,,360000.000,,,,301000.000,,,,347000.000,,,,48000.000,,,,1670000.000,
OtherAssetsCurrent,2841934.000,1715179.000,2472000.000,,,3929000.000,,,,6623000.000,11150000.000,13074000.000,13335000.000,4356000.000,3653000.000,4773000.000,4523000.000,2387000.000,4683000.000,5561000.000,7499000.000,6392000.000,5775000.000
OtherAssetsNoncurrent,323235.000,312384.000,284000.000,289000.000,262000.000,277000.000,259000.000,275000.000,282000.000,242000.000,602000.000,494000.000,508000.000,425000.000,405000.000,345000.000,232000.000,174000.000,645000.000,543000.000,423000.000,307000.000,215000.000
OtherInventoryMaterialsSuppliesAndMerchandiseUnderConsignment,,,,,,,,,,,,,,1000000.000,1500000.000,1000000.000,32000.000,0.000,,,,,
OtherLiabilitiesCurrent,,24546.000,284000.000,589000.000,478000.000,36000.000,35000.000,940000.000,15000.000,24000.000,1041000.000,441000.000,493000.000,111000.000,56000.000,53000.000,104000.000,167000.000,757000.000,423000.000,1672000.000,1967000.000,2042000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,7541337.000,7773056.000,8401000.000,8543000.000,8685000.000,9837000.000,10084000.000,10332000.000,10579000.000,9436000.000,9709000.000,9984000.000,10257000.000,10916000.000,11265000.000,11750000.000,12235000.000,22594000.000,24485000.000,24292000.000,24865000.000,27563000.000,28106000.000
PreferredStockLiquidationPreference,7.500,7.500,7.500,7.500,7.500,,7.500,7.500,7.500,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,200000.000,200000.000,200000.000,200000.000,200000.000,,200000.000,200000.000,200000.000,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,200000.000,200000.000,200000.000,200000.000,200000.000,,200000.000,200000.000,200000.000,,,,,,,,,,,,,,
PreferredStockValue,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000
PrepaidExpenseAndOtherAssetsCurrent,,,,3902000.000,4390000.000,,7632000.000,6242000.000,6387000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,32521000.000,,,,37649000.000,,,,44735000.000,,,,50304000.000,,,,59370000.000,
PropertyPlantAndEquipmentNet,10487827.000,10827191.000,12268000.000,12011000.000,11713000.000,11808000.000,12512000.000,13904000.000,14698000.000,14893000.000,15004366.000,16973000.000,17860000.000,19922000.000,20485000.000,20905000.000,21490000.000,22407000.000,22362000.000,22610000.000,25768000.000,27203000.000,28552000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,9060000.000,20900000.000,12100000.000,12800000.000,9000000.000,8900000.000,6200000.000,5700000.000,5000000.000,6300000.000
RetainedEarningsAccumulatedDeficit,-225594271.000,-219604845.000,-215092000.000,-204128000.000,-209596000.000,-204211000.000,-208969000.000,-193587000.000,-188045000.000,-130159000.000,-126137000.000,-105716000.000,-101431000.000,-88305000.000,-86991000.000,-98762000.000,-91715000.000,-73627000.000,-71678000.000,-49876000.000,-51376000.000,-25557000.000,9844000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,,,3500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,15.990,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,3500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,15.990,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,3500.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,15.990,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,828230.000,,,,570483.000,,,,384435.000,,,,16500.000,,,,3500.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,11628000.000,,,,13651000.000,,,,6623000.000,,,,654000.000,,,,141000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,11.580,,,,10.430,,,,10.520,,,,,,,,15.990,
ShortTermInvestments,261158726.000,270829172.000,194331000.000,190417000.000,164585000.000,158018000.000,175311000.000,163983000.000,181193000.000,202024000.000,230990000.000,215331000.000,230968000.000,243088000.000,203339000.000,246986000.000,271593000.000,297981000.000,269498000.000,246281000.000,231452000.000,188644000.000,228861000.000
StockholdersEquity,317790086.000,335914182.000,339906000.000,352892000.000,348858000.000,350235000.000,339684000.000,357305000.000,365449000.000,427686000.000,433004000.000,448404000.000,439780000.000,448742000.000,449397000.000,440937000.000,451459000.000,466765000.000,470896000.000,493920000.000,495817000.000,528468000.000,565151000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,317790086.000,335914182.000,339906000.000,352892000.000,348858000.000,350235000.000,339684000.000,357305000.000,365449000.000,427686000.000,433004000.000,448404000.000,439780000.000,448742000.000,449397000.000,440937000.000,451459000.000,466765000.000,470896000.000,493920000.000,495817000.000,528468000.000,565151000.000
TaxCreditCarryforwardAmount,,,,,,,,,,,,,,,,,,38273000.000,,,,28833000.000,
TaxCreditCarryforwardDeferredTaxAsset,,,,,,18612000.000,,,,26965000.000,,,,37388000.000,,,,,,,,,
TreasuryStockShares,,,,,,205902.000,401501.000,401501.000,401501.000,401501.000,401501.000,636301.000,1115828.000,1357863.000,1357863.000,1357863.000,1357863.000,1357863.000,1357863.000,1357863.000,1357863.000,1357863.000,1357863.000
TreasuryStockValue,,,,,,5202000.000,10658000.000,10658000.000,10658000.000,10658000.000,10658000.000,17658000.000,33158000.000,40158000.000,40158000.000,40158000.000,40158000.000,40158000.000,40158000.000,40158000.000,40158000.000,40158000.000,40158000.000
UnbilledReceivablesCurrent,,,,,,308000.000,,,,92000.000,,,,0.000,,,,,,,,,
