,2011-06-30,2011-09-30,2012-03-31,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredRentCreditNoncurrent,,,,4048000.000,,,,5062000.000,,,,,,,,,,,,,
DeferredRevenueCurrent,2320000.000,2485000.000,2862000.000,2276000.000,2395000.000,2249000.000,,,,,,,,,,,,,,,
DeferredRevenueNoncurrent,654000.000,539000.000,338000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredGainOnSaleLeasebackTransaction,,,,,,,,,,,,1084000.000,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,1150000.000,,,,1071000.000,,,,1111000.000,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,1034000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,142911000.000,,,,148452000.000,,,,123692000.000,,,,93235000.000,,,,59748000.000,
DeferredTaxAssetsLiabilitiesNet,,,,72090000.000,72984000.000,74239000.000,72773000.000,69483000.000,,,,12568000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,8861000.000,8861000.000,38585000.000,38585000.000,38585000.000,38585000.000,41737000.000,49926000.000,50160000.000,64263000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,21796000.000,12501000.000,15055000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,142911000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,15000.000,15000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,569000.000,566000.000,,,,,,30898000.000,26676000.000,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,126585000.000,,,,134596000.000,,,,106890000.000,,,,69547000.000,,,,26657000.000,
DeferredTaxAssetsOther,,,,12724000.000,,,,11535000.000,,,,14607000.000,,,,9352000.000,,,,7348000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,,,,,,,,,10918000.000,,,,14308000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,,,3418000.000,,,,3197000.000,
DeferredTaxAssetsValuationAllowance,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilities,,,,80951000.000,,,,,,,,,,,,86177000.000,,,,126049000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,18964000.000,,,,22608000.000,,,,24352000.000,,,,29872000.000,,,,35780000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,35901000.000,,,,9272000.000,,,,18933000.000,,,,46983000.000,,,,35628000.000,
DeferredTaxLiabilitiesNoncurrent,38198000.000,39260000.000,41392000.000,0.000,,,,,,,,44224000.000,117198000.000,118260000.000,139439000.000,101764000.000,94525000.000,102935000.000,111079000.000,132008000.000,1062122000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,114000.000,,,,13000.000,,,,13000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,7095000.000,,,,5803000.000,,,,9528000.000,,,,13106000.000,,,,15882000.000,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,,,,,,,502000000.000
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,,,,,,,394000000.000
DueFromAffiliateNoncurrent,,,,0.000,0.000,0.000,0.000,0.000,,0.000,,,,,,,,,,,
DueFromOtherRelatedParties,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
DueToAffiliateNoncurrent,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,7282000.000,5758000.000,10723000.000,7773000.000,9744000.000,5053000.000,16300000.000,11224000.000,9874000.000,9299000.000,10811000.000,17570000.000,15810000.000,15026000.000,13627000.000,25005000.000,20713000.000,41947000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,22400000.000,,,,25800000.000,,,,15400000.000,
EquityMethodInvestmentUnderlyingEquityInNetAssets,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,282563000.000,290553000.000,297467000.000,305463000.000,312711000.000,318904000.000,325037000.000,329659000.000,336811000.000,349871000.000,361108000.000,372325000.000,385152000.000,397231000.000,408550000.000,413046000.000,423721000.000,462824000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,46314000.000,64074000.000,62185000.000,70897000.000,78365000.000,67287000.000,73918000.000,74440000.000,92869000.000,161930000.000,162266000.000,162887000.000,163388000.000,,,,173902000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,23697000.000,19572000.000,20079000.000,22940000.000,21988000.000,20053000.000,24384000.000,25326000.000,28363000.000,39068000.000,37978000.000,38504000.000,41917000.000,,,,41680000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,19572000.000,13448000.000,8407000.000,,16193000.000,12868000.000,6534000.000,,32696000.000,22336000.000,11182000.000,,37025000.000,22061000.000,11599000.000,,100609000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,9803000.000,9742000.000,10026000.000,13677000.000,11920000.000,10760000.000,12733000.000,12819000.000,14675000.000,21793000.000,21969000.000,21855000.000,22408000.000,24005000.000,22318000.000,24910000.000,24857000.000,101325000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,10271000.000,12009000.000,11976000.000,15736000.000,14314000.000,12231000.000,16186000.000,15759000.000,17614000.000,26440000.000,25694000.000,25285000.000,26044000.000,27160000.000,25805000.000,28224000.000,24992000.000,103676000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,15253000.000,12532000.000,12594000.000,16526000.000,15471000.000,14557000.000,18540000.000,17399000.000,19832000.000,29315000.000,27697000.000,27292000.000,27789000.000,30073000.000,28688000.000,30865000.000,28419000.000,113514000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,17153000.000,17741000.000,17944000.000,21865000.000,20477000.000,15261000.000,19452000.000,18290000.000,20776000.000,36418000.000,34510000.000,34094000.000,32815000.000,40953000.000,39164000.000,41614000.000,30887000.000,117341000.000
FiniteLivedIntangibleAssetsGross,,,,405054000.000,445795000.000,445719000.000,475511000.000,475246000.000,475246000.000,503118000.000,500226000.000,530940000.000,697531000.000,693558000.000,693424000.000,699513000.000,721186000.000,721074000.000,749452000.000,748458000.000,1929341000.000
FiniteLivedIntangibleAssetsNet,89296000.000,84775000.000,75915000.000,122491000.000,155242000.000,148252000.000,170048000.000,162535000.000,156342000.000,178081000.000,170567000.000,194129000.000,347660000.000,332450000.000,321099000.000,314361000.000,323955000.000,312524000.000,336406000.000,324737000.000,1466517000.000
Goodwill,109059000.000,109684000.000,112575000.000,148409000.000,167731000.000,167838000.000,188108000.000,198052000.000,198033000.000,213880000.000,214453000.000,256491000.000,441129000.000,443855000.000,445187000.000,451662000.000,459924000.000,459960000.000,488432000.000,473304000.000,2121597000.000
GoodwillGross,,,,194400000.000,213722000.000,213829000.000,234099000.000,244043000.000,244024000.000,259871000.000,260444000.000,302482000.000,487120000.000,489846000.000,491178000.000,497653000.000,505915000.000,505951000.000,534423000.000,534557000.000,2179989000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,45991000.000,45991000.000,45991000.000,45991000.000,45991000.000,45991000.000,45991000.000,45991000.000,45991000.000,45991000.000,45991000.000,45991000.000,45991000.000,45991000.000,45991000.000,45991000.000,61253000.000,58392000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,220196000.000,,,289400000.000,289020000.000,289020000.000,296509000.000,296509000.000,322040000.000,489698000.000,,,,,,,,
IndefiniteLivedLicenseAgreements,106789000.000,115467000.000,119569000.000,198257000.000,222757000.000,222757000.000,247837000.000,222757000.000,247457000.000,253407000.000,253407000.000,275313000.000,489698000.000,489698000.000,489698000.000,489335000.000,501264000.000,501294000.000,542524000.000,542524000.000,2022941000.000
InterestPayableCurrent,10843000.000,15628000.000,15442000.000,8703000.000,20959000.000,8312000.000,19479000.000,4661000.000,13593000.000,4878000.000,13939000.000,4601000.000,16612000.000,11747000.000,15766000.000,10939000.000,15833000.000,11056000.000,24751000.000,44190000.000,24404000.000
InvestmentsFairValueDisclosure,,,,100000.000,,,,,,,,,,,,,,,,,
Liabilities,741409000.000,769640000.000,758096000.000,942861000.000,1033156000.000,1080772000.000,1136630000.000,1176953000.000,1157235000.000,1179592000.000,1197892000.000,1405688000.000,1831714000.000,1769459000.000,1798476000.000,1748761000.000,1774635000.000,1760344000.000,2653095000.000,2681731000.000,6302299000.000
LiabilitiesAndStockholdersEquity,557988000.000,582673000.000,578204000.000,945815000.000,1035710000.000,1086766000.000,1147988000.000,1163722000.000,1148793000.000,1189052000.000,1220091000.000,1462225000.000,1903151000.000,1865703000.000,1860206000.000,1835134000.000,1892185000.000,1898452000.000,2920696000.000,2966085000.000,7523100000.000
LiabilitiesCurrent,49346000.000,64533000.000,55715000.000,58003000.000,78801000.000,63334000.000,98950000.000,83922000.000,69854000.000,73200000.000,82345000.000,97266000.000,136413000.000,123349000.000,143018000.000,146061000.000,145111000.000,155955000.000,181150000.000,189578000.000,551220000.000
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,29391000.000,29888000.000,27264000.000,30931000.000,28769000.000,26003000.000,24587000.000,35567000.000,88118000.000,168471000.000,164251000.000,190207000.000,148625000.000,139625000.000,142659000.000,151868000.000,177827000.000,1269983000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,100000000.000,60000000.000,,,,,,,,,,,,,,,,
LongTermDebt,,,,857642000.000,927967000.000,994299000.000,1011499000.000,1071119000.000,1067552000.000,1088380000.000,1087440000.000,1236144000.000,1544019000.000,1500398000.000,1485138000.000,1476214000.000,1514164000.000,1487839000.000,2348170000.000,2342419000.000,4501916000.000
LongTermDebtCurrent,,,1500000.000,2175000.000,3500000.000,4125000.000,4750000.000,6857000.000,6174000.000,6575000.000,7460000.000,15840000.000,17189000.000,18539000.000,19887000.000,22139000.000,24265000.000,26109000.000,28093000.000,28093000.000,20820000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,526225000.000,,,,997092000.000,,,,992109000.000,,,,275000000.000,,,,1175000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,2175000.000,,,,6857000.000,,,,15840000.000,,,,22139000.000,,,,30093000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,327900000.000,,,,40233000.000,,,,4983000.000,,,,992109000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,2900000.000,,,,9982000.000,,,,168614000.000,,,,4982000.000,,,,992109000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,2900000.000,,,,9608000.000,,,,33594000.000,,,,168614000.000,,,,4982000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,2900000.000,,,,8232000.000,,,,22139000.000,,,,30094000.000,,,,168614000.000,
LongTermDebtNoncurrent,614629000.000,621392000.000,621238000.000,855467000.000,924467000.000,990174000.000,1006749000.000,1064262000.000,1061378000.000,1081805000.000,1079980000.000,1220304000.000,1526830000.000,1481859000.000,1465251000.000,1454075000.000,1489899000.000,1461730000.000,2320077000.000,2314326000.000,4481096000.000
MultiemployerPlansCollectiveBargainingArrangementPercentageOfEmployersContributions,,,,0.030,,,,,,,,,,,,,,,,,
NoncontrollingInterestInVariableInterestEntity,,,,,,,,,,4000000.000,4000000.000,4000000.000,5905000.000,5584000.000,5457000.000,5699000.000,6146000.000,6416000.000,115133000.000,115213000.000,8771000.000
NotesPayableFairValueDisclosure,,,,,,397376000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,50847000.000,,,,58696000.000,,,,61190000.000,,,,66488000.000,,,,69259000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,5374000.000,,,,6001000.000,,,,7154000.000,,,,10459000.000,,,,11605000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,4884000.000,,,,6128000.000,,,,7401000.000,,,,7708000.000,,,,6617000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,4742000.000,,,,6120000.000,,,,7295000.000,,,,7840000.000,,,,9003000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,4709000.000,,,,5984000.000,,,,7244000.000,,,,9608000.000,,,,10256000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,4829000.000,,,,5913000.000,,,,7132000.000,,,,10367000.000,,,,11037000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,26309000.000,,,,28550000.000,,,,24964000.000,,,,20506000.000,,,,20741000.000,
OtherAccruedLiabilitiesCurrent,,,,7121000.000,10369000.000,7309000.000,10554000.000,9839000.000,9884000.000,11939000.000,11296000.000,16498000.000,20874000.000,13949000.000,16196000.000,22350000.000,18095000.000,19229000.000,20725000.000,20449000.000,60963000.000
OtherAssetsCurrent,,,,94327000.000,111420000.000,122745000.000,124698000.000,161138000.000,153949000.000,157527000.000,161449000.000,185752000.000,237054000.000,240020000.000,91088000.000,23621000.000,21507000.000,27920000.000,43361000.000,57479000.000,33748000.000
OtherAssetsNoncurrent,6976000.000,7485000.000,6958000.000,30510000.000,19620000.000,54229000.000,59079000.000,69792000.000,68716000.000,69991000.000,80342000.000,119107000.000,65189000.000,56598000.000,43502000.000,53165000.000,85060000.000,78879000.000,82311000.000,85070000.000,88381000.000
OtherIntangibleAssetsNet,,,,122491000.000,155242000.000,,,162535000.000,,,,,,,,,,,,,
OtherLiabilities,,,,55828000.000,75301000.000,59209000.000,94200000.000,77065000.000,63680000.000,66625000.000,74885000.000,81426000.000,119224000.000,104810000.000,99448000.000,97986000.000,95921000.000,99968000.000,127669000.000,141731000.000,494352000.000
OtherLiabilitiesCurrent,1131000.000,1130000.000,1131000.000,1131000.000,1747000.000,1760000.000,4321000.000,4807000.000,10880000.000,10746000.000,16357000.000,5543000.000,7180000.000,8289000.000,9016000.000,8978000.000,9914000.000,10022000.000,15804000.000,9714000.000,12284000.000
OtherLiabilitiesNoncurrent,8729000.000,8673000.000,8122000.000,13206000.000,14772000.000,19239000.000,22304000.000,20689000.000,18524000.000,17460000.000,26644000.000,33876000.000,51273000.000,45991000.000,50768000.000,46861000.000,45100000.000,39724000.000,40789000.000,45819000.000,207861000.000
OtherSundryLiabilitiesNoncurrent,,,,1021000.000,,,,640000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,0.010,0.010,0.010,0.010,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000,200000.000
PreferredStockSharesIssued,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,810000.000,1681000.000,1644000.000,11297000.000,11027000.000,2691000.000,5862000.000,6066000.000,10907000.000,12091000.000,13847000.000,16137000.000,5692000.000,3535000.000,7986000.000,7324000.000,6570000.000,14820000.000,27866000.000,15030000.000,33748000.000
PrepaidExpenseAndOtherAssetsNoncurrent,,,,111231000.000,100077000.000,128468000.000,131852000.000,100690000.000,95392000.000,91787000.000,92843000.000,134162000.000,65189000.000,,,,,,,,
ProgramRightsObligationsCurrent,,,,9094000.000,7022000.000,6246000.000,7002000.000,6282000.000,,,,9618000.000,17937000.000,15427000.000,21009000.000,17510000.000,15824000.000,14294000.000,16750000.000,16512000.000,27191000.000
ProgramRightsObligationsNoncurrent,,,,8674000.000,6655000.000,,,7432000.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,356375000.000,,,,404147000.000,,,,454030000.000,,,,517811000.000,,,,563427000.000,
PropertyPlantAndEquipmentNet,133904000.000,141800000.000,143662000.000,180162000.000,214295000.000,209518000.000,219263000.000,212259000.000,205477000.000,219155000.000,215594000.000,237739000.000,277837000.000,276191000.000,271567000.000,266583000.000,287655000.000,283863000.000,283600000.000,276153000.000,741484000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,26719000.000,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,,,,,,,900402000.000,901080000.000,
RetainedEarningsAccumulatedDeficit,-587351000.000,-593610000.000,-587330000.000,-407854000.000,-407864000.000,-401497000.000,-397902000.000,-410354000.000,-403001000.000,-392057000.000,-376653000.000,-345804000.000,-332897000.000,-312576000.000,-295294000.000,-268120000.000,-246393000.000,-221864000.000,-197065000.000,-176583000.000,-169426000.000
SaleLeasebackTransactionDeferredGainNet,,,,1760000.000,,,,1523000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,1500000.000,,,,2500000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,397500.000,,,,2525000.000,,,,2511625.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,2443591.000,,,,2376500.000,
StockholdersEquity,-183421000.000,-186967000.000,-179892000.000,2954000.000,2554000.000,5994000.000,11358000.000,-13231000.000,-8442000.000,5460000.000,18199000.000,52537000.000,65532000.000,90660000.000,56273000.000,80674000.000,111404000.000,131692000.000,152468000.000,169141000.000,1212030000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-183421000.000,-186967000.000,-179892000.000,2954000.000,2554000.000,5994000.000,11358000.000,-13231000.000,-8442000.000,9460000.000,22199000.000,56537000.000,71437000.000,96244000.000,61730000.000,86373000.000,117550000.000,138108000.000,267601000.000,284354000.000,1220801000.000
TaxesPayableCurrent,,,,,,,,,,,,4899000.000,19064000.000,8443000.000,2164000.000,75000.000,,,,,
TreasuryStockShares,,,,,,,,,,,,,,,1000565.000,993565.000,943565.000,938890.000,916515.000,876744.000,85700.000
TreasuryStockValue,,,,,,,,,,,,,,,48121000.000,47746000.000,45063000.000,44814000.000,43619000.000,41513000.000,7715000.000
UnrecognizedTaxBenefits,,,,3677000.000,,,,3700000.000,,,,3700000.000,,,,3700000.000,,,,3700000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,0.000,,,,0.000,,,,,,,,0.000,,,,0.000,
