,2011-12-31,2012-12-31,2013-12-31,2014-12-31
PaymentsOfDebtRestructuringCosts,,,-160000.000,0.000
PaymentsOfFinancingCosts,,24500.000,36950.000,85430.000
PaymentsToAcquireIntangibleAssets,,0.000,0.000,
PaymentsToAcquireMineralRights,277006.000,0.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,12459.000,0.000,15912.000,0.000
ProceedsFromContributedCapital,,,,2403.000
ProceedsFromConvertibleDebt,100000.000,728000.000,646097.000,1147500.000
ProceedsFromDepositsFromCustomers,,,200000.000,
ProceedsFromIssuanceOfCommonStock,,201464.000,197000.000,766500.000
ProceedsFromIssuanceOrSaleOfEquity,857000.000,201464.000,459300.000,0.000
ProceedsFromLinesOfCredit,,160000.000,,
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,14335.000,173664.000,2000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,1000.000
ProceedsFromWarrantExercises,25000.000,0.000,0.000,
ProfessionalAndContractServicesExpense,,,,0.000
ProfessionalFees,52970.000,79714.000,117712.000,148749.000
ProfitLoss,,,,-3260401.000
ProvisionForDoubtfulAccounts,29018.000,0.000,0.000,
RealizedInvestmentGainsLosses,,0.000,0.000,-91094.000
RepaymentsOfDebt,103315.000,114363.000,229572.000,153131.000
RepaymentsOfNotesPayable,,25536.000,,
Revenues,,0.000,0.000,11049.000
SalesDiscountsGoods,,,22223.000,0.000
SalesRevenueNet,,0.000,0.000,102143.000
ShareBasedCompensation,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,4800000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,500000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,0.000,,
StockIssued1,,5610.000,6481.000,
StockIssuedDuringPeriodSharesNewIssues,,3636619.000,5699885.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,173852.000,,283920.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,173852.000,,,
StockIssuedDuringPeriodValueIssuedForCash,,201464.000,459300.000,766500.000
StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,,,180000.000,
StockIssuedDuringPeriodValueIssuedForServices,,10660.000,9263.000,2700.000
StockIssuedDuringPeriodValueNewIssues,857000.000,227000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,3000.000,,10000.000,
TemporaryEquityAccretionOfInterest,,,-50922.000,-29288.000
TemporaryEquityAccretionToRedemptionValue,,,-52346.000,0.000
TemporaryEquityAccretionToRedemptionValueAdjustment,,,52346.000,
TemporaryEquityOtherChanges,,,0.000,
TemporaryEquityStockIssuedDuringPeriodValueNewIssues,,,197000.000,
TransferOfInvestments,,,0.000,
UnrealizedGainLossOnDerivatives,,,,0.000
UnrealizedGainLossOnInvestments,,12500.000,9950.000,0.000
UnrealizedGainOnSecurities,,,,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,91479959.000,99799411.000,114375322.000,1741131.000
WeightedAverageNumberOfSharesOutstandingBasic,91479959.000,99799411.000,114375322.000,1741131.000
