,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,12539.000,56558.000,736649.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,,-332316.000,-628487.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,860598.000,1130908.000,1588243.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,,711124.000,1945857.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,2330128.000,3593663.000,4683409.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,,508571.000,818327.000,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,,202553.000,1127530.000,,,
LossOnSaleOfInvestments,,4038.000,,7731.000,189297.000,74508.000
NetCashProvidedByUsedInFinancingActivities,-1192782.000,-592022.000,-690731.000,-586065.000,-491150.000,-384335.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1192782.000,-592022.000,-690731.000,-586065.000,-491150.000,-384335.000
NetCashProvidedByUsedInInvestingActivities,3773363.000,2190265.000,3531607.000,845024.000,-1242490.000,-1276213.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,3773363.000,2190265.000,3531607.000,845024.000,-1242490.000,-1276213.000
NetCashProvidedByUsedInOperatingActivities,-2646793.000,-1468243.000,-1541555.000,130604.000,2084018.000,3218510.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2646793.000,-1468243.000,-1541555.000,130604.000,2084018.000,3218510.000
NetIncomeLoss,-1069160.000,-734093.000,-363010.000,578788.000,-1396484.000,1471323.000
NumberOfOperatingSegments,,,,2.000,2.000,2.000
OperatingCostsAndExpenses,4056243.000,3795409.000,4227036.000,4604482.000,4765725.000,5211450.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-1221204.000,532727.000,636308.000,-1159403.000,-928471.000,-538102.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,-1615628.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,2709187.000,195796.000,2555767.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,-2857323.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,1779892.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,558688.000,2148355.000,3493631.000,1549784.000,-732675.000,2017665.000
OtherGeneralAndAdministrativeExpense,,320000.000,320000.000,330000.000,327500.000,327500.000
OtherIncome,,98156.000,,,,
PaymentsForLossesAndLossAdjustmentExpense,,,,873137.000,1187466.000,2324892.000
PaymentsForRepurchaseOfCommonStock,576789.000,264030.000,374305.000,263737.000,174943.000,78576.000
PaymentsOfDividends,615993.000,327992.000,316426.000,322328.000,316207.000,305759.000
PaymentsToAcquireAvailableForSaleSecurities,3036872.000,3028858.000,4623641.000,4868150.000,7007140.000,12204749.000
PaymentsToAcquireOtherInvestments,,1470000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,203740.000,40000.000,108352.000,22692.000,7459.000,170713.000
PolicyholderBenefitsAndClaimsIncurredNet,-153028.000,711124.000,1945857.000,2330128.000,3593663.000,4683409.000
PremiumsEarnedNet,412840.000,1267470.000,2063277.000,3669493.000,5423599.000,7124066.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,6365643.000,705000.000,1080000.000,1630000.000,1150000.000,2170000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,1000000.000,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,5937943.000,5985270.000,4939598.000,4085107.000,6832764.000
RealizedInvestmentGainsLosses,1779892.000,1615628.000,2857323.000,2709187.000,195796.000,2555767.000
Revenues,2990654.000,4229393.000,6573306.000,8871116.000,8969645.000,14002096.000
SalariesAndWages,,525317.000,545681.000,525681.000,488581.000,525517.000
SalesRevenueNet,1210762.000,2515609.000,3715983.000,6161929.000,8773849.000,11446329.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,1202.000,1222.000,,,
StockRepurchaseProgramAuthorizedAmount,,500000.000,500000.000,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,,,1414152.000,1955876.000,4183863.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,,,915976.000,1637787.000,499546.000
