,2011-10-01,2012-09-29,2013-09-28,2015-10-03,2016-10-01
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-9083000.000,-33800000.000,23026000.000,28046000.000,-35285000.000
NetCashProvidedByUsedInInvestingActivities,-16603000.000,-27997000.000,-29984000.000,-28529000.000,16140000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-16603000.000,-27997000.000,-29984000.000,-24041000.000,16140000.000
NetCashProvidedByUsedInOperatingActivities,24902000.000,67849000.000,4763000.000,3664000.000,19458000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,24902000.000,67849000.000,4763000.000,-2156000.000,19458000.000
NetIncomeLoss,7387000.000,1953000.000,-17644000.000,-21519000.000,-7642000.000
NonpatronageSourceEarnings,,,0.000,0.000,0.000
OperatingIncomeLoss,37433000.000,25119000.000,4474000.000,1816000.000,8988000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,5906000.000,25033000.000,-49028000.000,24087000.000,21141000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-5906000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,2697000.000,-11812000.000,25812000.000,13157000.000,10867000.000
OtherComprehensiveIncomeFinalizationOfPensionAndNonPensionPostretirementPlanValuationTax,,,25812000.000,-13157000.000,-10867000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,-8326000.000,1249000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,-3171000.000,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,-1155000.000,-683000.000,643000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-20374000.000,-20620000.000
OtherComprehensiveIncomeLossFinalizationOfPensionAndNonPensionPostretirementPlanValuationNetOfTax,,,49028000.000,-24087000.000,-21141000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-38181000.000,-31365000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,-879000.000,1123000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,-2016000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,-104000.000,474000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,-12000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,1220000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,1534000.000,-655000.000,-608000.000,-364000.000,351000.000
PaymentsForRepurchaseOfCommonStock,9853000.000,6723000.000,6704000.000,3109000.000,9101000.000
PaymentsOfDebtExtinguishmentCosts,,,9608000.000,3023000.000,
PaymentsOfFinancingCosts,2602000.000,563000.000,3207000.000,1983000.000,88000.000
PaymentsToAcquireInvestments,72707000.000,56722000.000,49831000.000,10000000.000,60000.000
PaymentsToAcquireNotesReceivable,8915000.000,4732000.000,7982000.000,1973000.000,3853000.000
PaymentsToAcquireOtherProductiveAssets,9186000.000,18590000.000,12322000.000,7663000.000,8242000.000
PaymentsToAcquirePropertyPlantAndEquipment,8940000.000,12799000.000,10418000.000,9221000.000,6534000.000
PensionContributions,12858000.000,10941000.000,7355000.000,,
PensionExpense,,13000000.000,12500000.000,-800000.000,-1900000.000
ProceedsFromCollectionOfNotesReceivable,6488000.000,5871000.000,4486000.000,4424000.000,7755000.000
ProceedsFromDivestitureOfBusinesses,,,,,26222000.000
ProceedsFromIssuanceOfCommonStock,3789000.000,2289000.000,1744000.000,,
ProceedsFromIssuanceOfLongTermDebt,17000000.000,,,,
ProceedsFromNotesPayable,,,44209000.000,86262000.000,644000.000
ProceedsFromOtherEquity,565000.000,518000.000,448000.000,,
ProceedsFromRepaymentsOfLinesOfCredit,,-25800000.000,53000000.000,10300000.000,-9200000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,76264000.000,58521000.000,45768000.000,200000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,393000.000,454000.000,315000.000,192000.000,852000.000
ProvisionForDoubtfulAccounts,390000.000,1778000.000,1268000.000,1942000.000,-1841000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,4396000.000,-122000.000
RentalIncomeNonoperating,,3500000.000,5200000.000,3900000.000,4500000.000
RepaymentsOfLongTermDebt,12014000.000,,,,
RepaymentsOfNotesPayable,2708000.000,3748000.000,54753000.000,58678000.000,17202000.000
Revenues,3847775000.000,3796272000.000,3691564000.000,4027620000.000,3761464000.000
SalesRevenueNet,3847775000.000,3796272000.000,3691564000.000,4027620000.000,3761464000.000
SellingGeneralAndAdministrativeExpense,304554000.000,294538000.000,284050000.000,281469000.000,271578000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,-524000.000,589000.000,-71000.000,62000.000
StockholdersEquityOther,-565000.000,-518000.000,-448000.000,-128000.000,
StockholdersEquityPeriodIncreaseDecrease,,,,,-177000.000
WriteOffOfDeferredDebtIssuanceCost,,,180000.000,177000.000,
