,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
CommonStockValue,200694000.000,204357000.000,206573000.000,207457000.000,209468000.000,211538000.000,213460000.000,215187000.000,216334000.000,218304000.000,224666000.000,230103000.000,233860000.000,220570000.000,208999000.000,210094000.000,210958000.000,211614000.000,212383000.000,213525000.000,261135000.000,263184000.000,264940000.000
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,,,,,,,0.000,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,14024000.000,,,,8550000.000
DeferredRevenueCurrent,20337000.000,24706000.000,25924000.000,23392000.000,21774000.000,16158000.000,10650000.000,10882000.000,8258000.000,11130000.000,21289000.000,21420000.000,15024000.000,15158000.000,16566000.000,9878000.000,5799000.000,5246000.000,4382000.000,5471000.000,3202000.000,3837000.000,4369000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,4432000.000,,,,3887000.000
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,60097000.000,,,,74287000.000
DeferredTaxAssetsGrossCurrent,,,,,,,4456000.000,,,,6664000.000,,,,9673000.000,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,20457000.000,,,,19799000.000,,,,25218000.000,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,7531000.000,,,,8814000.000,,,,10544000.000,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,8864000.000,6358000.000,5808000.000,6517000.000,0.000,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,,0.000
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,13034000.000,,,,8144000.000
DeferredTaxAssetsNetCurrent,7908000.000,7685000.000,4909000.000,5866000.000,6653000.000,7544000.000,4367000.000,4343000.000,6287000.000,6463000.000,6483000.000,5432000.000,6096000.000,6132000.000,9316000.000,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,16236000.000,,,,15451000.000,,,,18951000.000,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,26766000.000,,,,37910000.000
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,4000000.000,,,,4500000.000,,,,6900000.000,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,14005000.000,,,,18572000.000
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,3526000.000,,,,3937000.000
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,1100000.000,,,,1100000.000,,,,2000000.000,,,,3500000.000,,,,3900000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,1756000.000,,,,2096000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,,9612000.000,,,,7885000.000
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,47063000.000,,,,66143000.000
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,89000.000,,,,181000.000,,,,357000.000,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,4221000.000,,,,4348000.000,,,,6267000.000,,,,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,990000.000,,,,406000.000
DeferredTaxLiabilitiesCurrent,,,,,,,140000.000,,,,0.000,,,,452000.000,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,306000.000,,,,193000.000
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,12932000.000,,,,13120000.000,,,,17271000.000,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,3391000.000,5607000.000,4474000.000,7694000.000,9548000.000,12910000.000,8487000.000,8034000.000,8406000.000,8928000.000,9494000.000,9148000.000,8736000.000,9737000.000,12293000.000,8854000.000,7288000.000,8725000.000,1588000.000,1588000.000,902000.000,1141000.000,406000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,409000.000,,,,210000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,13309000.000,,,,8147000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,9568000.000,6287000.000,6464000.000,6293000.000
FairValueLiabilitiesMeasuredOnRecurringBasisObligations,,,,,,,,,,,,,,1369000.000,,817000.000,650000.000,417000.000,,0.000,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,1382000000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,6048000.000,,,,7319000.000,,,,8744000.000,,,,9793000.000,,,,11383000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1271000.000,,,,1433000.000,,,,1049000.000,,,,1030000.000,,,,624000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,626000.000,,,,800000.000,,,,485000.000,,,,331000.000,,,,0.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,678000.000,,,,899000.000,,,,878000.000,,,,485000.000,,,,0.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,697000.000,,,,951000.000,,,,978000.000,,,,878000.000,,,,130000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,1077000.000,,,,970000.000,,,,1030000.000,,,,978000.000,,,,524000.000
FiniteLivedIntangibleAssetsGross,,,,,,,11096000.000,,,,13010000.000,,,,13794000.000,,,,13794000.000,,,,12661000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,4001000.000,,,,1278000.000
Goodwill,29394000.000,29394000.000,32732000.000,32732000.000,32732000.000,32732000.000,32732000.000,32732000.000,32732000.000,32732000.000,32732000.000,32732000.000,34401000.000,34401000.000,34401000.000,34401000.000,34401000.000,34401000.000,0.000,,,,
IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear,,,,,,,,0.000,2000000.000,2000000.000,,,,,,,,,,,,,
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,,-2000000.000,,,,900000.000
IncomeTaxesReceivable,4262000.000,6452000.000,3020000.000,3007000.000,4333000.000,6122000.000,4228000.000,5621000.000,6735000.000,6539000.000,7343000.000,9260000.000,9140000.000,9446000.000,9140000.000,8559000.000,8085000.000,10064000.000,7656000.000,7393000.000,6068000.000,6281000.000,4906000.000
InventoryFinishedGoodsNetOfReserves,,,,,34322000.000,41321000.000,52130000.000,51353000.000,56490000.000,46716000.000,44341000.000,37151000.000,31392000.000,27988000.000,35327000.000,30772000.000,30944000.000,28661000.000,39920000.000,37442000.000,35978000.000,6976000.000,6075000.000
InventoryNet,86996000.000,104280000.000,111769000.000,127786000.000,114737000.000,122310000.000,124506000.000,126072000.000,124903000.000,115138000.000,97363000.000,106850000.000,114150000.000,117114000.000,114682000.000,120183000.000,117975000.000,114003000.000,95459000.000,93308000.000,88721000.000,80540000.000,76226000.000
InventoryRawMaterialsNetOfReserves,,,,,73269000.000,72482000.000,68347000.000,64176000.000,60835000.000,58484000.000,51742000.000,61211000.000,72557000.000,79536000.000,76489000.000,85010000.000,82715000.000,82083000.000,53595000.000,54337000.000,50453000.000,70817000.000,66731000.000
InventoryValuationReserves,,,,,1300000.000,0.000,1300000.000,1300000.000,1600000.000,1800000.000,2100000.000,2500000.000,2300000.000,2400000.000,2700000.000,3200000.000,3800000.000,6500000.000,11800000.000,11900000.000,8000000.000,9100000.000,9100000.000
InventoryWorkInProcessNetOfReserves,,,,,7146000.000,8507000.000,4029000.000,10543000.000,7578000.000,9938000.000,1280000.000,8488000.000,10201000.000,9590000.000,2866000.000,4401000.000,4316000.000,3259000.000,1944000.000,1529000.000,2290000.000,2747000.000,3420000.000
Liabilities,97157000.000,111973000.000,136408000.000,148887000.000,118808000.000,119184000.000,117602000.000,108856000.000,97339000.000,99629000.000,120705000.000,116038000.000,106212000.000,95620000.000,106139000.000,85145000.000,64647000.000,61503000.000,46740000.000,41271000.000,31799000.000,34107000.000,34696000.000
LiabilitiesAndStockholdersEquity,488797000.000,511100000.000,549215000.000,576997000.000,562035000.000,573437000.000,587110000.000,588927000.000,588786000.000,604728000.000,637679000.000,641467000.000,646126000.000,627724000.000,619266000.000,589167000.000,540094000.000,515752000.000,421694000.000,360528000.000,379795000.000,362083000.000,344279000.000
LiabilitiesCurrent,90997000.000,103684000.000,125668000.000,112995000.000,106409000.000,103130000.000,106557000.000,98317000.000,88571000.000,90451000.000,110985000.000,106685000.000,96621000.000,84721000.000,91702000.000,73707000.000,55914000.000,49577000.000,42913000.000,37479000.000,28757000.000,31307000.000,32710000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,1200000.000,2800000.000,,2200000.000,200000.000,200000.000,,200000.000,200000.000,200000.000,,,,,,,,,
LongTermDebt,,,,,,,,,,,97000.000,92000.000,75000.000,51000.000,25000.000,7000.000,0.000,0.000,0.000,,,,
LongTermDebtAndCapitalLeaseObligations,,,,25575000.000,305000.000,171000.000,142000.000,103000.000,79000.000,51000.000,27000.000,7000.000,0.000,15000.000,0.000,0.000,0.000,0.000,0.000,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,,,2793000.000,725000.000,794000.000,146000.000,119000.000,100000.000,26000.000,661000.000,385000.000,92000.000,75000.000,51000.000,25000.000,7000.000,0.000,0.000,0.000,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,0.000,,,,,,,,
NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,,,,,,,,,,,,,,,,,,,,,,,100000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,24352000.000,,,,21963000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,4073000.000,,,,4442000.000,,,,6980000.000,,,,7126000.000,,,,6289000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,497000.000,,,,1214000.000,,,,2169000.000,,,,1573000.000,,,,1818000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,798000.000,,,,1609000.000,,,,3142000.000,,,,2302000.000,,,,2349000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,1159000.000,,,,2032000.000,,,,4371000.000,,,,3375000.000,,,,3293000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1720000.000,,,,2961000.000,,,,5380000.000,,,,5185000.000,,,,4594000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,867000.000,,,,1030000.000,,,,6793000.000,,,,4791000.000,,,,3620000.000
OtherAccruedLiabilitiesCurrent,,,,,5426000.000,13050000.000,15243000.000,15998000.000,9327000.000,7916000.000,8841000.000,7202000.000,7435000.000,3145000.000,4385000.000,6433000.000,4105000.000,4197000.000,5255000.000,2445000.000,3212000.000,2908000.000,2135000.000
OtherAssetsNoncurrent,4246000.000,3714000.000,7195000.000,6727000.000,7048000.000,6751000.000,6438000.000,6046000.000,5652000.000,5258000.000,6778000.000,6914000.000,7235000.000,6214000.000,7700000.000,7283000.000,7927000.000,8691000.000,6894000.000,5391000.000,4829000.000,4542000.000,2561000.000
OtherLiabilitiesNoncurrent,2769000.000,2682000.000,2434000.000,2623000.000,2546000.000,2973000.000,2416000.000,2402000.000,283000.000,199000.000,199000.000,198000.000,855000.000,1147000.000,2144000.000,2584000.000,1445000.000,3201000.000,2239000.000,2204000.000,2140000.000,1659000.000,1580000.000
OtherPrepaidExpenseCurrent,,,,,4893000.000,4303000.000,4730000.000,4153000.000,3124000.000,2892000.000,2564000.000,4017000.000,5071000.000,5352000.000,6237000.000,5667000.000,5291000.000,4712000.000,3220000.000,3035000.000,3882000.000,4355000.000,3118000.000
PrepaidExpenseAndOtherAssetsCurrent,24515000.000,29039000.000,33326000.000,30531000.000,36076000.000,37573000.000,40331000.000,43964000.000,29326000.000,29136000.000,30388000.000,32152000.000,26251000.000,26085000.000,26874000.000,26169000.000,22071000.000,22314000.000,17594000.000,15277000.000,13341000.000,16155000.000,15034000.000
PrepaidInsurance,,,,,2417000.000,1905000.000,4893000.000,3617000.000,2874000.000,2255000.000,5311000.000,3672000.000,2497000.000,2549000.000,3481000.000,2385000.000,1208000.000,1265000.000,1144000.000,693000.000,611000.000,833000.000,1180000.000
ProductWarrantyAccrualClassifiedCurrent,2199000.000,2501000.000,3103000.000,7472000.000,7376000.000,6457000.000,3719000.000,3569000.000,3025000.000,2535000.000,2393000.000,2281000.000,2038000.000,2290000.000,3370000.000,2950000.000,2996000.000,2613000.000,893000.000,561000.000,465000.000,602000.000,474000.000
PropertyPlantAndEquipmentGross,,,,,375564000.000,388508000.000,398428000.000,402294000.000,405575000.000,408429000.000,417560000.000,423400000.000,435656000.000,443238000.000,443780000.000,448889000.000,447605000.000,448234000.000,440380000.000,336467000.000,339345000.000,339401000.000,337414000.000
PropertyPlantAndEquipmentNet,183603000.000,188355000.000,203068000.000,207546000.000,202619000.000,207077000.000,209933000.000,208580000.000,204810000.000,201721000.000,204908000.000,202406000.000,205098000.000,203751000.000,202505000.000,198011000.000,189307000.000,183971000.000,177716000.000,136137000.000,129899000.000,125556000.000,120743000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,34900000.000,,,,23200000.000,,,,8500000.000,,,,7300000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,8652000.000,7775000.000,6953000.000,6915000.000,2245000.000,2828000.000,2708000.000,2862000.000,2946000.000,2638000.000,2664000.000,915000.000,804000.000,871000.000,996000.000,946000.000,997000.000,2721000.000,3493000.000
RetainedEarningsAccumulatedDeficit,155445000.000,159269000.000,170733000.000,185152000.000,198258000.000,207214000.000,220547000.000,229383000.000,239612000.000,251294000.000,256807000.000,259825000.000,270553000.000,276033000.000,268627000.000,258427000.000,228988000.000,207134000.000,127070000.000,70231000.000,51360000.000,29291000.000,9142000.000
SecuredLongTermDebt,,,3832000.000,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,3892803.000,,,,3967983.000,,,,3894861.000,,,,3921752.000,,,,4668849.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,672485.000,,,,1668211.000,,,,1600589.000,,,,1656176.000,,,,1584316.000
SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,34900000.000,,,,,,,,,,,,,,,,
StockholdersEquity,391640000.000,399127000.000,412807000.000,428110000.000,443227000.000,454253000.000,469508000.000,480071000.000,491447000.000,505099000.000,516974000.000,525429000.000,539914000.000,532104000.000,513127000.000,504022000.000,475447000.000,454249000.000,374954000.000,319257000.000,347996000.000,327976000.000,309583000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,391640000.000,399127000.000,412807000.000,428110000.000,443227000.000,454253000.000,469508000.000,480071000.000,491447000.000,505099000.000,516974000.000,525429000.000,539914000.000,532104000.000,513127000.000,504022000.000,475447000.000,454249000.000,374954000.000,319257000.000,347996000.000,327976000.000,309583000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,85600000.000,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,2204000.000,,,,206000.000,,,,2553000.000,,,,1475000.000,,,,714000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,500000.000,,,,500000.000,,,,100000.000,,,,100000.000,,,,100000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,1400000.000,1400000.000,,,1100000.000,,,,700000.000
