,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
GainsLossesOnExtinguishmentOfDebt,3430000.000,0.000,,,
GrossProfit,-88214000.000,32119000.000,-55938000.000,-19166000.000,-187280000.000
ImpairmentOfLongLivedAssetsHeldForUse,5424000.000,20173000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-267705000.000,-231142000.000,-42271000.000,-78007000.000,-10814000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,-10814000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,-0.790
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,-1279820000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,-513092000.000
IncomeLossFromEquityMethodInvestments,5302000.000,217000.000,203000.000,,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,200000.000,200000.000,100000.000,0.000
IncomeTaxExpenseBenefit,15594000.000,796000.000,354000.000,269000.000,0.000
IncomeTaxExpenseBenefitContinuingOperationsDiscontinuedOperationsExtraordinaryItems,,,,,-1279820000.000
IncomeTaxesPaid,,600000.000,900000.000,200000.000,200000.000
IncreaseDecreaseDueFromOtherRelatedParties,50562000.000,-1820000.000,48017000.000,-8005000.000,0.000
IncreaseDecreaseInAccountsPayable,160657000.000,-35719000.000,23760000.000,49705000.000,
IncreaseDecreaseInAccountsPayableRelatedParties,38647000.000,90833000.000,113034000.000,-26227000.000,
IncreaseDecreaseInAccountsReceivable,-4761000.000,-6694000.000,-1281000.000,6037000.000,
IncreaseDecreaseInAccountsReceivableRelatedParties,16015000.000,-5835000.000,-12161000.000,5694000.000,
IncreaseDecreaseInAccruedIncomeTaxesPayable,4834000.000,4957000.000,-12367000.000,735000.000,13000.000
IncreaseDecreaseInCustomerAdvances,-37674000.000,-18677000.000,25414000.000,-32293000.000,
IncreaseDecreaseInCustomerDeposits,-46870000.000,34410000.000,-41069000.000,6134000.000,
IncreaseDecreaseInDeferredCharges,-845000.000,424000.000,-422000.000,-206000.000,
IncreaseDecreaseInDerivativeLiabilities,-5563000.000,-9000.000,-1000.000,0.000,
IncreaseDecreaseInDueToOtherRelatedParties,9845000.000,49991000.000,8332000.000,-6370000.000,-6463000.000
IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,,,,11544000.000,2443000.000
IncreaseDecreaseInInventories,-131695000.000,-86635000.000,40632000.000,-50950000.000,
IncreaseDecreaseInNotesReceivables,41318000.000,53946000.000,-25555000.000,-51841000.000,
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,18076000.000,14138000.000,-10508000.000,8580000.000,610000.000
IncreaseDecreaseInOtherReceivables,12638000.000,-7221000.000,1116000.000,13029000.000,27000.000
IncreaseDecreaseInPrepaidExpense,-4753000.000,83000.000,916000.000,3418000.000,-29000.000
IncreaseDecreaseInPrepaidTaxes,-14223000.000,-320000.000,3485000.000,-22464000.000,
IncreaseDecreaseInRestrictedCash,190178000.000,-78826000.000,64860000.000,-41669000.000,
InterestCostsCapitalized,,700000.000,2800000.000,11900000.000,
InterestExpense,114949000.000,,91878000.000,96673000.000,
InterestExpenseDebt,,86200000.000,33200000.000,26100000.000,
InterestExpenseLesseeAssetsUnderCapitalLease,,227868000.000,217202000.000,196484000.000,
InterestIncomeExpenseNet,,-176242000.000,-91878000.000,-96673000.000,-3000.000
InterestIncomeRelatedParty,,,300000.000,8200000.000,0.000
InterestPaidNet,,22700000.000,14500000.000,10400000.000,9100000.000
InventoryWriteDown,37512000.000,9600000.000,9800000.000,15300000.000,
InvestmentIncomeInterest,7892000.000,15059000.000,11214000.000,21700000.000,0.000
InvestmentIncomeNet,,,,,300000.000
InvestmentIncomeNonoperating,,,,139000.000,
LeaseAndRentalExpense,,3300000.000,3200000.000,3300000.000,100000.000
LiabilitiesAssumed1,,,,,3600000.000
LongTermPurchaseCommitmentMinimumQuantityRequired,,3000000.000,,,
MinorityInterestDecreaseFromRedemptions,,,,,489000.000
NetCashProvidedByUsedInFinancingActivities,653070000.000,-6861000.000,253979000.000,70632000.000,-148737000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,653070000.000,-6861000.000,253979000.000,70632000.000,-148737000.000
NetCashProvidedByUsedInInvestingActivities,-302669000.000,-63764000.000,-105792000.000,-229006000.000,151249000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-302669000.000,-63764000.000,-105792000.000,-229006000.000,151249000.000
NetCashProvidedByUsedInOperatingActivities,-296457000.000,-5236000.000,-163924000.000,137884000.000,-16581000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-296457000.000,-5236000.000,-163924000.000,137884000.000,-16581000.000
NetIncomeLoss,-177187000.000,-152697000.000,-33016000.000,-48723000.000,-789289000.000
NetIncomeLossAttributableToNoncontrollingInterest,-106112000.000,-79241000.000,-9609000.000,-29553000.000,0.000
NoncontrollingInterestDecreaseFromDeconsolidation,,39398000.000,20458000.000,-640000.000,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,489000.000
NonoperatingIncomeExpense,,,,-71304000.000,-3000.000
OperatingIncomeLoss,-180041000.000,-72958000.000,34405000.000,-6703000.000,-10811000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,10200000.000,700000.000,600000.000,2000000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,14425000.000,-590000.000,93824000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,587000.000,744000.000,14425000.000,-590000.000,-93824000.000
OtherNonoperatingIncomeExpense,-1442000.000,1783000.000,1043000.000,-428000.000,
OtherOperatingIncomeExpenseNet,-87664000.000,-158184000.000,-76676000.000,,
PaymentsForProceedsFromOtherInvestingActivities,,,,0.000,
PaymentsForProceedsFromShortTermInvestments,,-317000.000,81000.000,-81000.000,
PaymentsForRepurchaseOfCommonStock,1923000.000,1404000.000,0.000,,
PaymentsOfDividends,0.000,,,,
PaymentsToAcquireLoansReceivable,,,,35977000.000,
PaymentsToAcquireLongtermInvestments,0.000,,,,
PaymentsToAcquireNotesReceivable,329839000.000,,,,
PaymentsToAcquireProductiveAssets,0.000,,,,
PaymentsToAcquireShortTermInvestments,2858000.000,,,,
PensionExpense,,7400000.000,8500000.000,11300000.000,
ProceedsFromBankDebt,,,,358001000.000,
ProceedsFromContributionInAidOfConstruction,,,6500000.000,,
ProceedsFromDividendsReceived,,,,545000.000,
ProceedsFromIssuanceOfCommonStock,,,,7500000.000,0.000
ProceedsFromMinorityShareholders,0.000,,,,
ProceedsFromNotesPayable,1655741000.000,1923584000.000,1913987000.000,1570660000.000,
ProceedsFromOtherShortTermDebt,330037000.000,184890000.000,69632000.000,47797000.000,
ProceedsFromPaymentsForLongTermLoansForRelatedParties,-16865000.000,-69299000.000,-200000.000,0.000,0.000
ProceedsFromRelatedPartyDebt,14677000.000,0.000,,219929000.000,
ProceedsFromRepaymentsOfDebt,-3430000.000,,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,42994000.000,0.000,,
ProceedsFromSaleOfLongtermInvestments,0.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,1306000.000,337000.000,,,
ProceedsFromShortTermDebt,563007000.000,260611000.000,371685000.000,,
ProfitLoss,-283299000.000,-231938000.000,-42625000.000,-78276000.000,-1304314000.000
ProvisionForDoubtfulAccounts,3529000.000,-157000.000,,,
RelatedPartyCosts,,,,395029000.000,
RelatedPartyTransactionPurchasesFromRelatedParty,,929005000.000,886401000.000,1014855000.000,557189000.000
RepaymentsOfBankDebt,,,,402259000.000,
RepaymentsOfLongtermLoansFromVendors,,,,1700000.000,
RepaymentsOfNotesPayable,1049680000.000,2064571000.000,1911006000.000,1921644000.000,
RepaymentsOfOtherShortTermDebt,212661000.000,284242000.000,72989000.000,53403000.000,
RepaymentsOfRelatedPartyDebt,,0.000,22940000.000,,
RepaymentsOfShortTermDebt,600294000.000,371241000.000,222104000.000,,
RevenueFromGrants,,2253000.000,4216000.000,327000.000,
RevenueFromRelatedParties,,897202000.000,447199000.000,389120000.000,
Revenues,3563896000.000,2863593000.000,2463747000.000,2289412000.000,1543066000.000
SalesRevenueGoodsGross,2452127000.000,1966391000.000,2016548000.000,1900292000.000,
SalesRevenueNet,3563896000.000,2863593000.000,2463747000.000,2289412000.000,1543066000.000
SellingGeneralAndAdministrativeExpense,91827000.000,105077000.000,84226000.000,78555000.000,10811000.000
ShareBasedCompensation,,,,1122000.000,7918000.000
ShippingHandlingAndTransportationCosts,,23700000.000,23100000.000,25500000.000,26900000.000
StockIssuedDuringPeriodValueAcquisitions,,,,,9846000.000
StockIssuedDuringPeriodValueIssuedForServices,-1530000.000,,255000.000,846000.000,4089000.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,1254000.000,642000.000,634000.000,7500000.000,
TangibleAssetImpairmentCharges,,,0.000,,12200000.000
TemporaryEquityForeignCurrencyTranslationAdjustments,-587000.000,-744000.000,,,
TreasuryStockValueAcquiredCostMethod,-1925000.000,1404000.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,25180000.000,22087000.000,18337000.000,190899000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,54750000.000,54867000.000,55126.000,56841000.000,13749000.000
