,2011-12-31,2012-12-31,2013-12-31,2014-12-31
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,400000.000,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,110915000.000,-220121000.000
OtherComprehensiveIncomeLossNetOfTax,,35232000.000,109450000.000,-234553000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,35232000.000,109450000.000,-234553000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,,16776000.000,0.000,-8170000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-334000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,200000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,-46000.000,10783000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,-30000.000,7099000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,1843000.000,2341000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,1244000.000,1469000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-2692000.000,-1483000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,-1657000.000,-926000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-10390000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,6215000.000,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,-2898000.000,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,15407000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,9571000.000,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,4802000.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,8297000.000,13812000.000,-971000.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-5291000.000,-8272000.000,-625000.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,309000.000,-74000.000,10587000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-185000.000,-49000.000,6976000.000
OtherCostAndExpenseOperating,152370000.000,45432000.000,165485000.000,67412000.000
OtherNoncashIncomeExpense,-14443000.000,39984000.000,-3466000.000,-10300000.000
OtherNonoperatingIncomeExpense,635000.000,3306000.000,23493000.000,1619000.000
OtherSalesRevenueNet,257514000.000,197260000.000,137681000.000,81796000.000
PaymentsForProceedsFromInvestments,-173201000.000,202984000.000,,
PaymentsForProceedsFromOtherInvestingActivities,9005000.000,0.000,0.000,-1717000.000
PaymentsForRepurchaseOfCommonStock,212257000.000,7507000.000,1435000.000,1461000.000
PaymentsOfDebtIssuanceCosts,85226000.000,16361000.000,36659000.000,28938000.000
PaymentsOfDistributionsToAffiliates,,,,0.000
PaymentsToAcquireAvailableForSaleSecurities,374048000.000,555096000.000,900471000.000,679394000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,711387000.000,0.000,0.000,
PaymentsToAcquireEquityMethodInvestments,14800000.000,10100000.000,0.000,0.000
PaymentsToAcquireMineralRights,64900000.000,95765000.000,42130000.000,42130000.000
PaymentsToAcquirePropertyPlantAndEquipment,528586000.000,402377000.000,215661000.000,185038000.000
PensionAndOtherPostretirementBenefitExpense,68157000.000,72465000.000,56982000.000,57972000.000
ProceedsFromIncomeTaxRefunds,,38934000.000,389000.000,8466000.000
ProceedsFromIssuanceOfLongTermDebt,2100000000.000,494795000.000,1306677000.000,500000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,-1000000.000,-4946000.000,-5520000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,547249000.000,352112000.000,857000000.000,697929000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,112232000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,8470000.000,38250000.000,10605000.000,93033000.000
ProceedsFromStockOptionsExercised,4316000.000,176000.000,0.000,
ProfitLoss,-698144000.000,,,
QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,,,,51361000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,1465000.000,14432000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,16745000.000,19475000.000
RepaymentsOfLongTermDebt,1315357000.000,160157000.000,1176332000.000,37554000.000
RestructuringCostsAndAssetImpairmentCharges,,,37273000.000,24872000.000
RestructuringSettlementAndImpairmentProvisions,,1068906000.000,37273000.000,24872000.000
RevenueCoalServices,662238000.000,761928000.000,557846000.000,480841000.000
Revenues,7109186000.000,6974884000.000,4953508000.000,4287078000.000
SalesRevenueNet,7109186000.000,6974884000.000,4953508000.000,4287078000.000
SellingGeneralAndAdministrativeExpense,380791000.000,209788000.000,158987000.000,152106000.000
SeveranceCosts,,33856000.000,,
SeveranceCosts1,,,15756000.000,
ShareBasedCompensation,53685000.000,9881000.000,25873000.000,27371000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,23.550,43.970,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,253000.000,,
SharesPaidForTaxWithholdingForShareBasedCompensation,221553.000,441923.000,178195.000,311437.000
ShippingHandlingAndTransportationCosts,662238000.000,761928000.000,557846000.000,480841000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,-4841000.000,-66295000.000,-9041000.000,-14975000.000
StockIssued1,5673092000.000,0.000,0.000,
StockIssuedDuringPeriodValueAcquisitions,5673092000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,36016000.000,-5489000.000,24968000.000,24448000.000
StockIssuedDuringPeriodValueStockOptionsExercised,4316000.000,176000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,200000000.000,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,-8090000.000
TreasuryStockAcquiredAverageCostPerShare,55.320,16.990,8.050,4.690
TreasuryStockValueAcquiredCostMethod,200000000.000,0.000,,
UnrealizedGainLossOnDerivatives,125391000.000,2795000.000,-6213000.000,-25752000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,,26020000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1590000.000,0.000,0.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,1012000.000,0.000,0.000,26020000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,269069000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,180126226.000,220261555.000,220883103.000,221400658.000
WeightedAverageNumberOfSharesOutstandingBasic,180126226.000,220261555.000,220883103.000,221400658.000
