,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,,,,3100000.000,,,,22200000.000,23300000.000,-51200000.000,-46700000.000,-70500000.000,-54000000.000,-44100000.000,-80900000.000,-111500000.000,-138900000.000,-137700000.000,-153000000.000,-146400000.000,-143700000.000,-145500000.000,-144000000.000,-148200000.000,-142700000.000
AccumulatedOtherComprehensiveIncomeLossNetOfTax,-20900000.000,52600000.000,-139100000.000,-142400000.000,-63700000.000,-53200000.000,23200000.000,11000000.000,11600000.000,-420000000.000,-405900000.000,-419200000.000,-293300000.000,-218800000.000,-426400000.000,-764800000.000,-835500000.000,-644800000.000,-695800000.000,-618900000.000,-562900000.000,-521700000.000,-486700000.000,-477000000.000,-448500000.000
AdditionalPaidInCapitalCommonStock,2204800000.000,2217100000.000,2231300000.000,2234000000.000,2255200000.000,2270300000.000,2284900000.000,-2286300000.000,2297600000.000,2314200000.000,2328000000.000,2340000000.000,2351800000.000,2361700000.000,2375900000.000,2383300000.000,2393000000.000,2396500000.000,2406600000.000,2410700000.000,2412700000.000,2414900000.000,2418500000.000,2422000000.000,2423900000.000
AllowanceForDoubtfulAccountsReceivableCurrent,28200000.000,22700000.000,23300000.000,17000000.000,16600000.000,15900000.000,15200000.000,13700000.000,14400000.000,3600000.000,4200000.000,7400000.000,7500000.000,5800000.000,7100000.000,5800000.000,15500000.000,11600000.000,10000000.000,6600000.000,12000000.000,14200000.000,14200000.000,13100000.000,12800000.000
AssetRetirementObligation,,,,,,,,687500000.000,692700000.000,713900000.000,717300000.000,,715200000.000,721200000.000,724100000.000,752500000.000,731800000.000,736300000.000,738400000.000,712100000.000,698000000.000,700500000.000,703400000.000,758800000.000,707000000.000
AssetRetirementObligationCurrent,,,,,,,,,,,,,,,,30200000.000,,,,25500000.000,,,,41000000.000,
AssetRetirementObligationsNoncurrent,,,,,,,,,,,,712800000.000,,,,722300000.000,,,,686600000.000,,,,717800000.000,
Assets,11523900000.000,11745600000.000,11691600000.000,16733000000.000,16937100000.000,16693900000.000,16850400000.000,15809000000.000,15471900000.000,14927900000.000,14890900000.000,14133400000.000,13845100000.000,13692200000.000,13544700000.000,13191100000.000,13151700000.000,11861400000.000,11663400000.000,11021300000.000,11495000000.000,12065200000.000,12235200000.000,11777700000.000,12836500000.000
AssetsCurrent,3046200000.000,3110400000.000,3005000000.000,3005900000.000,3029700000.000,2574500000.000,2654700000.000,2575500000.000,2452100000.000,2249200000.000,2287800000.000,1992700000.000,1910200000.000,1877800000.000,1931400000.000,1711000000.000,1808900000.000,1694000000.000,1553600000.000,1378000000.000,1952100000.000,2381900000.000,2245800000.000,2090600000.000,3206200000.000
AssetsHeldForSaleNotPartOfDisposalGroupCurrent,,,,,,,,,,,,,,,,,,,,-2300000.000,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,143700000.000,156300000.000,162700000.000,183600000.000,178300000.000,173500000.000,182000000.000,139400000.000,86000000.000,25000000.000,23200000.000,21800000.000,16600000.000,16300000.000,16200000.000,16200000.000,16300000.000,16300000.000,16100000.000,17100000.000,16100000.000,16100000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,131000000.000,135200000.000,140800000.000,142300000.000,142600000.000,97300000.000,47400000.000,21900000.000,20800000.000,20200000.000,16300000.000,16100000.000,,,,,,,,
AvailableForSaleSecurities,32300000.000,41400000.000,79500000.000,83500000.000,,,,88400000.000,,,,67000000.000,,,,61800000.000,58600000.000,52600000.000,50900000.000,,,,,,
AvailableForSaleSecuritiesAmortizedCost,32400000.000,42200000.000,86100000.000,92700000.000,90800000.000,106900000.000,106800000.000,88000000.000,79600000.000,58900000.000,58000000.000,65700000.000,67200000.000,64500000.000,63400000.000,61800000.000,58800000.000,52500000.000,50700000.000,,,,,,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,26300000.000,22400000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,26200000.000,22600000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,32400000.000,32200000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesFairValue,32300000.000,,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,6100000.000,9800000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,6100000.000,9800000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecurities,,32400000.000,,,,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,1000000.000,6900000.000,9500000.000,27600000.000,31800000.000,40000000.000,0.000,10000000.000,-300000.000,100000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,200000.000,300000.000,300000.000,400000.000,400000.000,500000.000,400000.000,300000.000,200000.000,4800000.000,,,,,,,,,,,,,,
BuildingsAndImprovementsGross,1086500000.000,1090000000.000,1087700000.000,1131400000.000,1229800000.000,1256700000.000,1268300000.000,1321300000.000,1345700000.000,1412400000.000,1904800000.000,1525400000.000,1549600000.000,1553200000.000,1591700000.000,1569100000.000,1599300000.000,1491800000.000,1536900000.000,1506000000.000,1533000000.000,1539800000.000,1533000000.000,1507600000.000,1479300000.000
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,1.000,,,,,,,,,,,,,,,,,,,,,,
CapitalLeaseObligations,,62300000.000,58600000.000,122800000.000,,116500000.000,111600000.000,104600000.000,96900000.000,38300000.000,33500000.000,30500000.000,28500000.000,26400000.000,24300000.000,22200000.000,20000000.000,17800000.000,15700000.000,30300000.000,27200000.000,24400000.000,22100000.000,19700000.000,17600000.000
CapitalLeasedAssetsGross,,,,297000000.000,,,,162500000.000,,,,175100000.000,,,,175100000.000,,,,125600000.000,,,,77900000.000,
CapitalLeasesFutureMinimumPaymentsDue,,,,142000000.000,,,,125400000.000,,,,37600000.000,,,,29400000.000,,,,40100000.000,,,,27300000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,32300000.000,,,,42200000.000,,,,19700000.000,,,,9500000.000,,,,12900000.000,,,,7300000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,10300000.000,,,,10900000.000,,,,500000.000,,,,500000.000,,,,500000.000,,,,500000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,10500000.000,,,,11100000.000,,,,500000.000,,,,500000.000,,,,500000.000,,,,500000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,25900000.000,,,,11200000.000,,,,1600000.000,,,,1400000.000,,,,8800000.000,,,,500000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,41300000.000,,,,26600000.000,,,,4200000.000,,,,6900000.000,,,,7300000.000,,,,8900000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,21700000.000,,,,23400000.000,,,,11100000.000,,,,10600000.000,,,,10100000.000,,,,9600000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,19500000.000,,,,20800000.000,,,,7100000.000,,,,7200000.000,,,,9800000.000,,,,7600000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,122500000.000,,,,104600000.000,,,,30500000.000,,,,22200000.000,,,,30300000.000,,,,19700000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,58900000.000,,,,83300000.000,,,,111300000.000,,,,138400000.000,,,,111400000.000,,,,48600000.000,
CashAndCashEquivalentsAtCarryingValue,1273200000.000,1176900000.000,1401600000.000,799100000.000,952400000.000,489200000.000,648000000.000,558800000.000,629500000.000,517900000.000,551300000.000,444000000.000,508100000.000,498400000.000,466500000.000,298000000.000,637100000.000,487100000.000,334300000.000,261300000.000,745600000.000,1274300000.000,1167800000.000,872300000.000,1068100000.000
CashFlowHedgesDerivativeInstrumentsAtFairValueNet,248700000.000,200800000.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
CommonStockSharesAuthorized,800000000.000,800000000.000,,800000000.000,,,,800000000.000,,,,800000000.000,,,,800000000.000,,,,53300000.000,,,,53300000.000,
CommonStockSharesIssued,279825706.000,279981794.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesOutstanding,270677543.000,270829764.000,,271100000.000,,,,268600000.000,,,,270100000.000,,,,271700000.000,,,,18500000.000,,,,18500000.000,
CommonStockValue,2800000.000,2800000.000,,,,,,,,,,,,,,,,,,,,,,,137300000.000
DebtAndCapitalLeaseObligations,,2512000000.000,2502400000.000,6657500000.000,,6385400000.000,6363100000.000,6252900000.000,6145700000.000,5988000000.000,,6002400000.000,,,,5986800000.000,,,,,,,,,
DebtInstrumentCarryingAmount,,,,732500000.000,,,,732500000.000,,,,732500000.000,,,,732500000.000,,,,732500000.000,,,,732500000.000,
DebtInstrumentConvertibleConversionPrice1,,,,75.650,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,0.023,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,0.079,0.079,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,84200000.000,,,,88700000.000,,,,94800000.000,,,,89000000.000,
DeferredFinanceCostsNet,,,,55600000.000,,,,,,,,,,,,,105700000.000,101000000.000,75900000.000,74400000.000,,,,,
DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent,,,,,,,,,,,,-33100000.000,,,,88400000.000,,,,66900000.000,,,,17600000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,66200000.000,,,,,,,,,,,,,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,,,,,,,,,,,,,900000.000,,,,1300000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,29100000.000,,,,0.000,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,,,,44200000.000,,,,26600000.000,,,,21000000.000,
DeferredTaxAssetsGross,,,,1188700000.000,,,,2854400000.000,,,,3214900000.000,,,,2589500000.000,,,,2597100000.000,,,,4978000000.000,
DeferredTaxAssetsHedgingTransactions,,,,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-526900000.000,,,,-520900000.000,,,,33300000.000,,,,-8400000.000,,,,-17200000.000,,,,17600000.000,
DeferredTaxAssetsNetCurrent,114700000.000,103500000.000,90900000.000,27300000.000,24300000.000,17400000.000,15800000.000,56400000.000,33600000.000,39400000.000,69500000.000,66400000.000,64200000.000,67200000.000,106900000.000,80000000.000,83900000.000,78400000.000,76500000.000,53500000.000,53500000.000,53500000.000,53500000.000,0.000,
DeferredTaxAssetsNetNoncurrent,,,0.000,,,,,,,0.000,0.000,7800000.000,62300000.000,82100000.000,4900000.000,700000.000,1100000.000,1500000.000,1000000.000,2200000.000,2300000.000,2200000.000,2300000.000,0.000,0.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,1558000000.000,,,,1723500000.000,,,,1817400000.000,,,,4284400000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,23500000.000,,,,,,,,,,,,,,,,9900000.000,,,,2340400000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,109300000.000,,,,955600000.000,,,,1034500000.000,,,,1103300000.000,,,,1074500000.000,,,,1102200000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,36100000.000,,,,40300000.000,,,,41000000.000,,,,41300000.000,,,,127900000.000,
DeferredTaxAssetsOther,,,,57900000.000,,,,56500000.000,,,,96400000.000,,,,50500000.000,,,,66700000.000,,,,2100000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,271200000.000,,,,290300000.000,,,,272500000.000,,,,264300000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,74700000.000,,,,147900000.000,,,,247000000.000,,,,267900000.000,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,,,,,,,,,71100000.000,,,,89900000.000,,,,105400000.000,,,,119400000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,53300000.000,,,,64700000.000,,,,88500000.000,,,,70700000.000,,,,69600000.000,,,,57000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,15600000.000,,,,15700000.000,,,,10400000.000,,,,6200000.000,,,,13700000.000,,,,7500000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,485400000.000,,,,473300000.000,,,,309900000.000,,,,372300000.000,,,,372400000.000,,,,364500000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,,,,114600000.000,,,,137900000.000,,,,141600000.000,,,,167000000.000,,,,160900000.000,,,,163600000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,,,,,,,,,,,,,,,,29900000.000,,,,0.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,656400000.000,,,,1169000000.000,,,,1447300000.000,,,,3881200000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,,,,,,,,,,,49700000.000,,,,0.000,
DeferredTaxLiabilities,,,,1635800000.000,,,,1893500000.000,,,,1547500000.000,,,,1428900000.000,,,,1167000000.000,,,,1114400000.000,
DeferredTaxLiabilitiesCurrent,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4700000.000,2000000.000,0.000,0.000,7300000.000,7500000.000,,,,,,3800000.000,4000000.000,3900000.000,4100000.000,,
DeferredTaxLiabilitiesDerivatives,,,,45500000.000,,,,37500000.000,,,,11400000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,,132500000.000,,,,132800000.000,,,,131800000.000,,,,131000000.000,,,,130300000.000,,,,127700000.000,
DeferredTaxLiabilitiesNoncurrent,578200000.000,597800000.000,499600000.000,554200000.000,590800000.000,456000000.000,385000000.000,577300000.000,477600000.000,152500000.000,237000000.000,40900000.000,31100000.000,59500000.000,16000000.000,89100000.000,86400000.000,87900000.000,101100000.000,69100000.000,51100000.000,58800000.000,107600000.000,17600000.000,16200000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,1100000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,1348000000.000,,,,1596900000.000,,,,1322300000.000,,,,1223400000.000,,,,966600000.000,,,,900400000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,500000000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,769600000.000,,,,813700000.000,,,,,,,,,,,,,,,,,
DepositAssets,,,,,,,,,,35100000.000,,,,,,,,,,,,,,,
DerecognizedAssetsSecuritizedOrAssetbackedFinancingArrangementAssetsAndAnyOtherFinancialAssetsManagedTogetherPrincipalAmountOutstanding,,,,,,,,,,,,,,,,,,110000000.000,25000000.000,168500000.000,0.000,0.000,0.000,,
DerivativeAssetsCurrent,388900000.000,446800000.000,,313800000.000,346000000.000,260900000.000,319500000.000,278400000.000,,,,,,,,,,,,,,,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000
DerivativeAssetsNoncurrent,437000000.000,429100000.000,,240700000.000,257800000.000,192400000.000,230200000.000,30100000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,4800000.000,5400000.000,,11400000.000,9900000.000,24700000.000,6100000.000,8500000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,500000.000,2900000.000,,19500000.000,6800000.000,24500000.000,6900000.000,9100000.000,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,15900000.000,15900000.000,13200000.000,13200000.000,13200000.000,13200000.000,15900000.000,15900000.000
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,31700000.000,48400000.000,37500000.000,31200000.000,39400000.000,42100000.000,38600000.000,3100000.000,2400000.000,1600000.000,300000.000,200000.000,300000.000,300000.000,3100000.000,3100000.000,2900000.000,3900000.000,200000.000,200000.000
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentLiabilities,,,,,,15600000.000,59800000.000,27100000.000,40000000.000,42900000.000,40500000.000,90200000.000,87900000.000,86700000.000,84700000.000,109800000.000,117100000.000,65200000.000,218000000.000,203700000.000,208200000.000,207400000.000,197000000.000,198500000.000,199700000.000
DueFromAffiliates,,,,,,,,,,,,,,,,,,299300000.000,299300000.000,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,248000000.000,,,,268700000.000,,,,191900000.000,,,,201200000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,30300000.000,,,,29600000.000,,,,29500000.000,,,,25400000.000,,,,17200000.000,,,,4900000.000,
EquityMethodInvestments,,,,526600000.000,,,,298600000.000,,,,180100000.000,,,,65300000.000,,,,4700000.000,,,,500000.000,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FairValueEquityLevel1ToLevel2TransfersAmount,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,
FairValueEquityLevel2ToLevel1TransfersAmount,,,,,,,,,0.000,0.000,,,,,,,,,,,,,,,
FairValueMeasuredOnRecurringBasisInvestments,32300000.000,,,,,,,,,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,12500000.000,10000000.000,,,,,,,,,,,,,,,,,,,,,,295100000.000,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,400200000.000,324400000.000,204400000.000,0.000,0.000,0.000,
FinancingReceivable,,,,376100000.000,392900000.000,388100000.000,385100000.000,391700000.000,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,,,,,,,,,,,,,,,,,,,,,94400000.000
GuaranteeObligationsCurrentCarryingValue,,,2075900000.000,2223900000.000,2204100000.000,2196400000.000,2295100000.000,2271600000.000,2267500000.000,2219200000.000,2300400000.000,2451700000.000,2479400000.000,2463200000.000,,,,,,,,,,,
GuaranteeObligationsMaximumExposure,,,,,,,,,,,,,,,2457300000.000,2483900000.000,2682700000.000,2595900000.000,2472600000.000,2476500000.000,2351100000.000,2137900000.000,1932000000.000,2015500000.000,1764900000.000
HedgingLiabilitiesCurrent,,,,7900000.000,,,,5800000.000,,,,213900000.000,,,,341100000.000,,,,231700000.000,,,,0.000,
HeldToMaturitySecurities,,,0.000,0.000,0.000,0.000,0.000,4800000.000,4800000.000,,0.000,0.000,,,,0.000,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
InterestPayableCurrent,,,,49500000.000,,,,47500000.000,,,,47900000.000,,,,48400000.000,,,,68800000.000,,,,1200000.000,
InterestRateDerivativeAssetsAtFairValue,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
InventoryNet,362800000.000,374000000.000,351900000.000,446300000.000,514900000.000,581700000.000,554900000.000,548400000.000,566000000.000,581600000.000,563200000.000,506700000.000,549400000.000,548400000.000,490900000.000,406500000.000,369500000.000,395600000.000,348100000.000,307800000.000,315800000.000,303700000.000,259600000.000,203700000.000,250800000.000
InventoryRawMaterialsAndSupplies,101300000.000,109700000.000,109800000.000,,134600000.000,149500000.000,157000000.000,,156800000.000,168900000.000,166200000.000,,168200000.000,,,,,,,,,,,,
InventoryRawMaterialsAndSuppliesNetOfReserves,,,,124900000.000,,,,157600000.000,,,,166800000.000,,166300000.000,158800000.000,143600000.000,137100000.000,131400000.000,121200000.000,115900000.000,115400000.000,110900000.000,110700000.000,104500000.000,101600000.000
InvestmentsAndOtherNoncurrentAssets,,,,259800000.000,,,,,,,,,,,,,,,,,,,,,
InvestmentsFairValueDisclosure,,,29400000.000,29400000.000,,,,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,88100000.000,,,,,,,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,79700000.000,,,94700000.000,79700000.000,,,,,,,120000000.000,,,,144900000.000,,167200000.000
Liabilities,6632100000.000,6500300000.000,6369100000.000,11217200000.000,11124300000.000,10824500000.000,10873400000.000,10870200000.000,10567900000.000,10376800000.000,10356000000.000,10185500000.000,9829400000.000,9687800000.000,9949600000.000,10464600000.000,10642600000.000,10205400000.000,10353000000.000,10102800000.000,10683700000.000,11444700000.000,11711300000.000,11439900000.000,12341600000.000
LiabilitiesAndStockholdersEquity,11523900000.000,11745600000.000,11691600000.000,16733000000.000,16937100000.000,16693900000.000,16850400000.000,15809000000.000,15471900000.000,14927900000.000,14890900000.000,14133400000.000,13845100000.000,13692200000.000,13544700000.000,13191100000.000,13151700000.000,11861400000.000,11663400000.000,11021300000.000,11495000000.000,12065200000.000,12235200000.000,11777700000.000,12836500000.000
LiabilitiesCurrent,1644700000.000,1485500000.000,1441300000.000,1823700000.000,1632000000.000,1739900000.000,1789800000.000,1674100000.000,1660200000.000,1670800000.000,1659500000.000,1775500000.000,1599600000.000,1504700000.000,1700300000.000,1863100000.000,1761500000.000,1528400000.000,1516200000.000,7392300000.000,8124400000.000,1256300000.000,1348500000.000,1011800000.000,986200000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,86300000.000,65900000.000,56000000.000,93200000.000,60400000.000,69300000.000,74700000.000,75800000.000,218000000.000,135100000.000,129000000.000,104300000.000,122300000.000,129200000.000,163100000.000,296200000.000,263700000.000,267100000.000,227800000.000,273100000.000,275300000.000,271200000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,63900000.000,,40400000.000,33400000.000,33300000.000,29300000.000,31800000.000,35300000.000,127800000.000,47200000.000,42300000.000,19600000.000,12500000.000,12100000.000,97900000.000,78200000.000,60000000.000,58900000.000,20400000.000,30200000.000,55900000.000,50600000.000
LiabilitiesSubjectToCompromise,,,,,,,,,,,,,,,,,,,,,,8205800000.000,8331600000.000,8440200000.000,8416700000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,,1200000000.000,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,,,20900000.000,,,,,,
