,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockValue,2555.000,2555.000,2560.000,2560.000,2657.000,2663.000,2685.000,2695.000,2704.000,2734.000,2740.000,2754.000,2771.000,2787.000,2792.000,2797.000,2878.000,2884.000,2885.000,2906.000,2939.000,2943.000,2946.000
ConstructionInProgressGross,,,,,1185071.000,3501404.000,5737156.000,14813753.000,21021486.000,19050642.000,8968612.000,10208944.000,12453871.000,10237610.000,10894943.000,15945225.000,17581677.000,26115927.000,33626558.000,50951052.000,58324131.000,61825470.000,72190032.000
ConstructionPayableCurrentAndNoncurrent,,,,,,347877.000,,,,4427423.000,,,,3595093.000,,,,7257489.000,,,,5364441.000,4810353.000
ConvertibleNotesPayableCurrent,,0.000,0.000,,,,,,,,,,,,,,,,,,,,
CustomerDepositsCurrent,4496574.000,4195098.000,4365523.000,4532153.000,3941270.000,2857420.000,4327355.000,2381166.000,2100906.000,2908853.000,1534479.000,4577531.000,1525251.000,,,,,,,,,,
DebtCurrent,,,,,,,,,,,,,,,66300000.000,,,0.000,,,,,
DeferredRevenueNoncurrent,,,,,,2912145.000,2928660.000,2972700.000,2991050.000,3003895.000,2978205.000,2907328.000,2832781.000,2765024.000,2688807.000,2626321.000,4750977.000,4525867.000,4420053.000,4180364.000,4026403.000,3755648.000,3655387.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,,,,275687.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,8920032.000,,,,11015633.000,,,,13747324.000,,,,11894677.000,,,,32409047.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,1841210.000,,,,2065310.000,,,,3345926.000,,,,3225045.000,,,,3954375.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,671621.000,
DeferredTaxAssetsNet,,,,,,3032051.000,,,,3457043.000,,,,7086185.000,,,,3734066.000,,,,5779868.000,
DeferredTaxAssetsNetCurrent,2401806.000,2367782.000,1999563.000,1799341.000,1905210.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,7078822.000,,,,8950323.000,,,,10401398.000,,,,8669632.000,,,,27783051.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,257550.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,1841210.000,,,,2065310.000,,,,3345926.000,,,,3225045.000,,,,3954375.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,6661139.000,,,,8160611.000,,,,26629179.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,5887981.000,,,,7558590.000,,,,6661139.000,,,,8160611.000,,,,26629179.000,
DeferredTaxLiabilities,3999634.000,1844463.000,1685772.000,1580698.000,1074380.000,-3843457.000,,,,-4408144.000,,,,-11530398.000,,,,8174153.000,,,,7474379.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,498987.000,,,,548651.000,,,,-439116.000,,,,314109.000,,,,235217.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,2652616.000,,,,-3016411.000,,,,7790139.000,,,,7665132.000,,,,6320507.000,
DeferredTaxLiabilitiesOther,,,,,,1955186.000,,,,2467760.000,,,,-7351023.000,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,198443.000,,,,0.000,,,,,,,,,,,,,
DepositLiabilitiesAccruedInterest,,,,,,2418456.000,,,,2894937.000,,,,3279119.000,,,,,,,,,
Deposits,,,,,,,,,,,,,621270.000,,,,,,,,,,
DepositsAssets,,,,,,10858381.000,11528875.000,5416150.000,3608464.000,2981930.000,2359195.000,2395373.000,1883672.000,,,,,,,,,,
DepositsAssetsCurrent,,,,,,,,,,,,,,,,,,10056200.000,10307682.000,4901341.000,1038403.000,999571.000,
DepositsAssetsNoncurrent,6429300.000,5780682.000,4287492.000,5194009.000,9391850.000,14752574.000,15634237.000,16669167.000,16772063.000,13667130.000,11927245.000,11941943.000,12760943.000,12792355.000,12785287.000,12822069.000,12322732.000,0.000,,,,,
DepositsReceivedForSecuritiesLoanedAtCarryingValue,,,,,,,,,,,,,,,,,,3615143.000,,,,2541420.000,2856823.000
DerivativeLiabilitiesCurrent,5188004.000,2324134.000,5410419.000,4201037.000,0.000,0.000,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,0.000,,,,1411094.000,,,,5616792.000,,,,5309920.000,,,,7952467.000,13493334.000
DueToRelatedPartiesCurrent,3262995.000,3300957.000,3319938.000,5818242.000,,4081624.000,4214592.000,4055925.000,4208582.000,7206970.000,7152356.000,6845003.000,3952901.000,0.000,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,,0.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,6983867.000,6724915.000,6171398.000,5617881.000,19830214.000,18486402.000,17272879.000,15547156.000,49270637.000,45040836.000,44353568.000,39859443.000,89756842.000,81666998.000,76128493.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,4082914.000,3654022.000,3226575.000,2799128.000,2313967.000,1894057.000,1474146.000,1136358.000,892780.000,649203.000,405625.000,162048.000,,,
EquityMethodInvestments,8183215.000,8448892.000,8357017.000,9429947.000,10066951.000,10537310.000,10726242.000,10937307.000,11652366.000,11349807.000,11587587.000,13127429.000,13042867.000,18221777.000,18116718.000,9825728.000,9073773.000,8718133.000,8543149.000,8579872.000,9615421.000,10614755.000,11582725.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,-10933475.000,11705470.000,11992844.000,12583139.000,12943633.000,13286669.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,1047545.000,949880.000,488847.000,511058.000,513226.000,516678.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,495250.000,445760.000,418406.000,426774.000,428585.000,431726.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,529155.000,479523.000,447643.000,469606.000,471598.000,474897.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,534657.000,485029.000,481548.000,503715.000,505852.000,509277.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,535342.000,486791.000,487077.000,509278.000,511439.000,514884.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,15212510.000,15247052.000,15333519.000,15687349.000,15784183.000,15871901.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,4279035.000,3541582.000,3340675.000,3104210.000,2840550.000,2585232.000,,,,,,,,,,,,,
Goodwill,18129811.000,0.000,0.000,,,0.000,,,,0.000,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,13124987.000,7270644.000,6520671.000,5836529.000,4279035.000,3541582.000,3340675.000,3104210.000,2840550.000,2585232.000,,,,,,,,,,,,,
InterestBearingDepositLiabilities,,,,,,8728368.000,,,,9403649.000,,,,9756023.000,,,,9550588.000,,,,7941013.000,8042523.000
InventoryFinishedGoods,,,,,19042297.000,21558285.000,21567016.000,22075906.000,22954562.000,20513611.000,16911760.000,18530930.000,19597159.000,27166423.000,22527253.000,27737461.000,34615523.000,41576020.000,32528044.000,35053399.000,39581905.000,50635932.000,48590878.000
InventoryNet,62598637.000,65818643.000,71338590.000,70584069.000,68243398.000,75679173.000,76756804.000,80907813.000,83676773.000,88634855.000,90711805.000,94812741.000,96669939.000,101304932.000,103131983.000,127039477.000,122998681.000,126395312.000,130877257.000,136038217.000,146936115.000,156412674.000,166380493.000
InventoryRawMaterialsAndSupplies,,,,,32199435.000,29596746.000,30204795.000,34286954.000,40304623.000,47400578.000,51257420.000,47198612.000,51032796.000,52010104.000,52341959.000,64953705.000,54257875.000,57418230.000,68081106.000,68089945.000,76193306.000,80781903.000,89471190.000
InventoryWorkInProcess,,,,,17001666.000,24524142.000,24984993.000,24544953.000,20417588.000,20720666.000,22542625.000,29083199.000,26039984.000,22128405.000,28262771.000,34348311.000,34125283.000,27401062.000,30268107.000,32894873.000,31160904.000,24994839.000,28318425.000
Liabilities,75497060.000,62417900.000,69851534.000,55263636.000,58237943.000,53627986.000,51798920.000,49927651.000,86828719.000,99811598.000,157959986.000,162982597.000,175432459.000,171585362.000,133514413.000,79483244.000,79083853.000,84504697.000,67971377.000,76210471.000,83283187.000,83820686.000,94563938.000
LiabilitiesAndStockholdersEquity,257135828.000,238361431.000,248892575.000,254162220.000,305624720.000,311047150.000,329616399.000,353704873.000,381553698.000,403781207.000,413952178.000,449453333.000,433817586.000,446847092.000,439996855.000,504929035.000,528759797.000,551466496.000,572164714.000,611730785.000,650245628.000,604957509.000,655421741.000
LiabilitiesCurrent,71158822.000,60231405.000,67822285.000,53337811.000,56819742.000,47719092.000,45641337.000,43544150.000,50369094.000,63438700.000,81264027.000,86033805.000,128490065.000,120681840.000,122714892.000,68770148.000,66301179.000,71655384.000,56847942.000,64492034.000,72397540.000,73441112.000,84306296.000
LongTermDebt,,,,,,,,,,,70000000.000,100000000.000,66300000.000,66300000.000,66300000.000,,,0.000,,,,,
LongTermDebtCurrent,,,,,,,,,,,100000000.000,-30000000.000,26300000.000,26300000.000,66300000.000,,,0.000,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,-30000000.000,70000000.000,40000000.000,40000000.000,,,,0.000,,,,,
LongTermLoansFromBank,,,,,,,,,30000000.000,30000000.000,70000000.000,70000000.000,40000000.000,40000000.000,,,,0.000,,,,,
MinorityInterest,45698648.000,47201184.000,43528677.000,48544512.000,60221480.000,61949448.000,63412122.000,67422976.000,70223371.000,66278046.000,71383447.000,78655206.000,64175844.000,63174703.000,69629815.000,77539330.000,81554758.000,84618675.000,88956707.000,92912077.000,91016964.000,58936234.000,58077754.000
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,,,,,,5990000.000,,
NotesAndLoansReceivableNetNoncurrent,,,,,,,,,,,,,,,,,28296000.000,39834173.000,46431000.000,45240000.000,44925000.000,43245000.000,43482000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,240372.000,1481840.000,,,,,,,,,,,,,,,,,900000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,131625.000,410831.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,3867.000,3871.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,4970.000,77167.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,5522.000,448008.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,5522.000,454118.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,88866.000,87845.000,,,,,,,,,,,,,,,,,
OtherAccountsPayableAndAccruedLiabilities,21738685.000,23396836.000,30661794.000,22592195.000,25583002.000,25423349.000,23744932.000,25895823.000,29625322.000,34852740.000,29414313.000,31224373.000,37266208.000,49692757.000,43063466.000,46997452.000,53478778.000,57462563.000,42626588.000,49276574.000,54753124.000,59798145.000,59648041.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,3821338.000,,,,5707728.000,,,,7049726.000,,,,6250751.000,,,,6872894.000,7484275.000
OtherAssetsNoncurrent,,,,,,,,,,,3792776.000,4271138.000,3603998.000,3475442.000,3336976.000,3236260.000,2948377.000,4861075.000,3199391.000,2445957.000,2210485.000,2244156.000,5838184.000
OtherLiabilitiesNoncurrent,338604.000,342032.000,343477.000,345127.000,343821.000,2996749.000,3228923.000,3410801.000,3468575.000,3369003.000,3717754.000,4041464.000,4109613.000,8138498.000,8110714.000,8086775.000,8031697.000,8323446.000,6703382.000,7538073.000,6859244.000,6623926.000,6602255.000
OtherReceivables,2103222.000,2923558.000,2594461.000,2583848.000,1574434.000,,,,,,,,,7197778.000,,,,17846006.000,,,,10117032.000,
OtherShortTermInvestments,,,,,,,,,,,,,0.000,0.000,,72226607.000,38822808.000,38032593.000,0.000,0.000,0.000,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,16009141.000,14781658.000,18866422.000,27789090.000,25063917.000,24545597.000,21663389.000,21587018.000,37516102.000,18275717.000,17732312.000
PrepaidExpenseCurrent,2044279.000,1433821.000,1591696.000,2232990.000,2557452.000,5664919.000,5948150.000,5503155.000,6480946.000,7641061.000,8595815.000,8962789.000,,,,,,,,,,,
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,,,,,,,3158311.000,,,,2206131.000,,,,2921069.000,
PropertyPlantAndEquipmentGross,,,,,63404262.000,61322144.000,63904695.000,65587420.000,67528148.000,76775260.000,89829196.000,91912722.000,93494964.000,99552773.000,100938549.000,102394982.000,101635520.000,94005586.000,97478832.000,97435631.000,97302276.000,94442363.000,95495677.000
PropertyPlantAndEquipmentNet,39932006.000,39915911.000,40546539.000,40971107.000,39153534.000,51325177.000,55165405.000,62337422.000,67126063.000,73149072.000,75319270.000,76966843.000,78720377.000,80230888.000,85550767.000,91208433.000,96991796.000,105364251.000,115500723.000,126417723.000,134424469.000,132091923.000,138037731.000
RelatedPartyDepositLiabilities,,,486602.000,1017322.000,0.000,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,1746962.000,75474.000,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,30187800.000,30387500.000,63521250.000,63677610.000,71890930.000,,,0.000,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,2912145.000,2928660.000,2786502.000,32064962.000,30523674.000,71665430.000,71753816.000,40131390.000,40230250.000,,,,0.000,,,,,
RetainedEarningsAccumulatedDeficit,78647781.000,69286104.000,73920811.000,86878117.000,113334038.000,119143000.000,134058860.000,150220786.000,164916809.000,173744551.000,192018222.000,211743177.000,231803243.000,244661391.000,267823863.000,294547822.000,317424372.000,333704094.000,359901349.000,390654384.000,419045745.000,438483401.000,468475250.000
SecurityDeposit,,,,,13202220.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,120000.000,120000.000,142500.000,142500.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,9.850,9.850,11.230,11.230,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,9.610,9.610,10.570,10.570,10.570,10.480,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,4341700.000,18374422.000,44996259.000,29679283.000,42462885.000,35518897.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,2759933.000,2648609.000,2466123.000,2207599.000,2177738.000,1882376.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,9.300,9.390,9.480,9.750,9.710,9.980,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,4228750.000,12055323.000,28719551.000,18788752.000,31509285.000,25450897.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,1639587.000,1611770.000,1543488.000,1387587.000,1617738.000,1357376.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,8.640,8.850,9.120,9.650,9.730,10.100,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,4341700.000,18374422.000,44996259.000,29679283.000,42462885.000,35518897.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,2759933.000,2648609.000,2466123.000,2207599.000,2177738.000,1882376.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,9.300,9.390,9.480,9.750,9.710,9.980,,,,,,,,,,,,,
SharesIssued,25551125.000,,,,,,,,,,,,,,,,,,,,,,
ShortTermBankLoansAndNotesPayable,18564000.000,10955000.000,11018000.000,4752000.000,11081000.000,7935000.000,4788000.000,4860000.000,4890000.000,9822000.000,34869000.000,34875000.000,75700000.000,57902600.000,,,,,,,,,
ShortTermBorrowings,,,,,11081000.000,7935000.000,4788000.000,4860000.000,4890000.000,9822000.000,34869000.000,34875000.000,75700000.000,57902600.000,,,,0.000,,,,,8696400.000
ShortTermInvestments,,,,,2727509.000,,,,,,,,,,,,,,,,,,
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,,,,,,30772993.000,,,,30796531.000,,,,32137551.000,,,,34160154.000,,,,34508737.000,
StockholdersEquity,135940120.000,128742347.000,135512364.000,150354072.000,187165297.000,195469716.000,214405357.000,236354246.000,224501608.000,237691563.000,184608745.000,207815530.000,194209283.000,212087027.000,236852627.000,347906461.000,368121186.000,382343124.000,415236630.000,442608237.000,475945477.000,462200589.000,502780049.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,181638768.000,175943531.000,179041041.000,198898584.000,247386777.000,257419164.000,277817479.000,303777222.000,294724979.000,303969609.000,255992192.000,286470736.000,258385127.000,275261730.000,306482442.000,425445791.000,449675944.000,466961799.000,504193337.000,535520314.000,566962441.000,521136823.000,560857803.000
TaxesPayableCurrent,2759165.000,2172825.000,2189913.000,2434034.000,2322662.000,,,,,,,,,,,,,,,,,,
TaxesPayableCurrentAndNoncurrent,,,,,,2180643.000,,,,2119024.000,,,,3878983.000,,,,3855405.000,,,,1918248.000,2518384.000
TreasuryStockShares,,,,,,,,,1479704.000,1479704.000,3979704.000,3979704.000,3059704.000,3059704.000,3059704.000,2254704.000,2254704.000,2254704.000,2254704.000,2254704.000,2254704.000,2254704.000,2254704.000
TreasuryStockValue,,,,,,,,,29594080.000,29594080.000,99594080.000,99594080.000,76570621.000,76570621.000,76570621.000,56425094.000,56425094.000,56425094.000,56425094.000,56425094.000,56425094.000,56425094.000,56425094.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,99000000.000,,,,162000000.000,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,415607.000,,,,460689.000,,458786.000,432883.000,,,,,,,,,,
