,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecurities,,,,,,,,,,,,,,,,474110000.000,,,,144019000.000,,,,424148000.000,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,,-210000.000,,,,110000.000,,,,4000.000,
AvailableForSaleSecuritiesAmortizedCost,,90242000.000,176734000.000,261489000.000,267581000.000,,,635730000.000,,,,,,,,474297000.000,,,,144122000.000,,,,424150000.000,
AvailableForSaleSecuritiesCurrent,48947000.000,65854000.000,133445000.000,211639000.000,241929000.000,266483000.000,280409000.000,630586000.000,665694000.000,632715000.000,656749000.000,725160000.000,709468000.000,679668000.000,623480000.000,474110000.000,414507000.000,392859000.000,387053000.000,144019000.000,0.000,81328000.000,111842000.000,424148000.000,0.000
AvailableForSaleSecuritiesFairValueDisclosure,,90658000.000,176494000.000,261706000.000,267986000.000,,,635702000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,,,87000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,19550000.000,24804000.000,43049000.000,50067000.000,26057000.000,9765000.000,5519000.000,5116000.000,5000000.000,3393000.000,5415000.000,0.000,6050000.000,0.000,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,217000.000,405000.000,,,59000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,3700000000.000,3700000000.000,3700000000.000,3700000000.000,3700000000.000,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,6000000.000,15100000.000,15100000.000,,,,,,,,,,,,,,,,,,,,,15600000.000
BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,,,,,,,,,,,,,,,,,,,,,,,,,5000000.000
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,3707000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,872000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,670000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,738000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,1072000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccruedLiabilities,,,41000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationDeferredIncomeTaxesAssetLiabilityNet,,,-361000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,2235000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilitiesLongTermDebt,,,371000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,12000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentLiabilities,,,65000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,1052000000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,,,,,,,33000000.000
BusinessCombinationIndemnificationAssetsAmountAsOfAcquisitionDate,,,,,,,,,,,,,,,,,,,,,,,,,4500000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,,,,,,,,,,,,,22000000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,,,,,,,,,,,,,119000000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,92000000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,107000000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIndefiniteLivedIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,118000000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,,,,,,,,,,,,,,,,,,213000000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,,,,13000000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,,,460000000.000
CapitalLeaseObligations,,,,,,,,,,,,,,,,,,32257000.000,31779000.000,,0.000,0.000,0.000,,
CashAndCashEquivalentsAtCarryingValue,224114000.000,426689000.000,1582859000.000,1578904000.000,1659550000.000,1372198000.000,2057408000.000,1757699000.000,1872442000.000,1349420000.000,1294484000.000,940103000.000,1074635000.000,1118302000.000,856026000.000,567985000.000,594092000.000,233359000.000,239731000.000,66533000.000,111021000.000,451990000.000,366321000.000,710579000.000,129512000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,,,,,1665263000.000,1784103000.000,1797970000.000,1479506000.000,1042095000.000,1008599000.000,626218000.000,626784000.000,210552000.000,111021000.000,533318000.000,478163000.000,1134727000.000,129512000.000
CashFlowHedgeDerivativeInstrumentAssetsAtFairValue,,,122682000.000,173784000.000,15918000.000,119461000.000,,,-27144000.000,0.000,0.000,-23679000.000,,,,,,,,,,,,,
CashFlowHedgeDerivativeInstrumentLiabilitiesAtFairValue,,,,,,,22018000.000,17383000.000,354000.000,0.000,18700000.000,41696000.000,11958000.000,4746000.000,8510000.000,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,8430045.000,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,160000000.000,160000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000,320000000.000
CommonStockSharesIssued,76346432.000,76346432.000,255962866.000,256003170.000,255962866.000,255962866.000,255962866.000,255962866.000,255962866.000,255962866.000,255962866.000,255962866.000,255962866.000,255962866.000,255962866.000,255962866.000,255962866.000,255962866.000,255962866.000,255962866.000,255962866.000,255962866.000,255962866.000,255962866.000,255962866.000
CommonStockSharesOutstanding,,,,209332646.000,,,,203551496000.000,,,,198830351000.000,,,,196086090.000,,,,180234388.000,,,,177345266.000,
CommonStockValue,763000.000,763000.000,2560000.000,2563000.000,2560000.000,2560000.000,2560000.000,2560000.000,2560000.000,2560000.000,2560000.000,2560000.000,2560000.000,2560000.000,2560000.000,2560000.000,2560000.000,2560000.000,2560000.000,2560000.000,2560000.000,2560000.000,2560000.000,2560000.000,2560000.000
CommonStockholdersEquity,,,,,5789579000.000,,,,,,,,,,,,,,,,,,,,
CommonUnitIssued,,,,,,,,,,,,,,,,,,,,,,,703455.000,,
ContractualObligation,,,,,,,,471888000.000,,,,1274077000.000,,,,1186720000.000,,,,989521000.000,,,,1498001000.000,
ContractualObligationDueAfterFifthYear,,,,,,,,107567000.000,,,,659324000.000,,,,586271000.000,,,,548010000.000,,,,894033000.000,
ContractualObligationDueInFifthYear,,,,,,,,54536000.000,,,,93884000.000,,,,92920000.000,,,,65444000.000,,,,98834000.000,
ContractualObligationDueInFourthYear,,,,,,,,64128000.000,,,,111131000.000,,,,101166000.000,,,,75514000.000,,,,110929000.000,
ContractualObligationDueInNextTwelveMonths,,,,,,,,83515000.000,,,,144434000.000,,,,157931000.000,,,,113914000.000,,,,136052000.000,
ContractualObligationDueInSecondYear,,,,,,,,83931000.000,,,,143747000.000,,,,129928000.000,,,,102613000.000,,,,135048000.000,
ContractualObligationDueInThirdYear,,,,,,,,78211000.000,,,,121557000.000,,,,118504000.000,,,,84026000.000,,,,123105000.000,
ConversionOfStockSharesConverted,,51.400,102800000.000,,,,,,,,,,,,,,,,,,,,,,
CrudeOilAndNaturalGasLiquids,,,,,,,,,,,,,,,,581592000.000,575714000.000,508984000.000,540992000.000,518922000.000,523754000.000,534399000.000,554630000.000,549886000.000,566459000.000
DebtInstrumentInterestRateAtPeriodEnd,,,,,,,,,,,,0.022,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,0.022,,,,0.026,,,,0.000,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,,,,,2400000.000
DeferredCompensationSharebasedArrangementsLiabilityClassifiedNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,8300000.000
DeferredCreditsAndOtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,38900000.000,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,1187000.000,1082000.000,,
DeferredGainLossOnDiscontinuationOfFairValueHedge,,,,,,,,,,,,,,,,,7400000.000,13300000.000,22500000.000,40900000.000,41700000.000,24700000.000,21800000.000,1100000.000,11800000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,48419000.000,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,802944000.000,,,,962522000.000,,,,750576000.000,,,,779758000.000,,,,737663000.000,
DeferredTaxAssetsGross,,,,,,,,121058000.000,,,,121681000.000,,,,86297000.000,,,,281852000.000,,,,117249000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,,42308000.000,,,,20565000.000,,,,15944000.000,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,78750000.000,,,,101116000.000,,,,70353000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-639404000.000,,,,-681886000.000,,,,-840841000.000,,,,-664279000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,-175683000.000,,,,-145216000.000,,,,-223999000.000,,,,-17409000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,-463721000.000,,,,-536670000.000,,,,-616842000.000,,,,-646870000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,155640000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,,66498000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,89142000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilities,,,,795044000.000,,,,,,,,,,,,,,,,497906000.000,,,,620414000.000,
DeferredTaxLiabilitiesCurrent,,,,175683000.000,172401000.000,169386000.000,175567000.000,145216000.000,149127000.000,151288000.000,133940000.000,223999000.000,224534000.000,216981000.000,222701000.000,17409000.000,16503000.000,69284000.000,0.000,,,,,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,187524000.000,,,,244564000.000,,,,33353000.000,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,615420000.000,,,,717958000.000,,,,717223000.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,131698000.000,128465000.000,511083000.000,552863000.000,400993000.000,416028000.000,399205000.000,536670000.000,554102000.000,579867000.000,658143000.000,616842000.000,644333000.000,657465000.000,659666000.000,646870000.000,631030000.000,627537000.000,636437000.000,497906000.000,544308000.000,532661000.000,546909000.000,620414000.000,737173000.000
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,,,,,,,,,49559000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,,,,,,,,,-5074000.000,,,,-1613000.000,,,,771000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,,,,,39419000.000,,,,35937000.000,,,,32434000.000,
DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,50761000.000
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,0.046,,,,0.040,,,,,,,,0.036,,,,0.039,,,,0.037,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,0.040,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,,23633000.000,,,,21201000.000,,,,18992000.000,
DefinedBenefitPlanDebtSecurities,,,,0.620,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEquitySecurities,,,,0.300,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,,20000000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,,,,,,,,,,,,-23633000.000,,,,-21201000.000,,,,-18992000.000,1202000.000
DefinedBenefitPlanOtherPlanAssets,,,,0.080,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,,,,,,,,,,34345000.000,,,,34324000.000,,,,33205000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,1.000,,,,1.000,,,,,,,,,,,,,,,,,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,0.000,-40044000.000,-72966000.000,-31480000.000,,,,,,,,,,
DerivativeAssets,,,,,,,,,12119000.000,23867000.000,46625000.000,8642000.000,71233000.000,88024000.000,87246000.000,,,,,,,,,,
DerivativeAssetsCurrent,,,,,,75840000.000,,,,,,,,,,,,,,,,,,,
DerivativeCollateralObligationToReturnCash,,,,30000000.000,,,,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,119461000.000,,,,37989000.000,53017000.000,1670000.000,96629000.000,864752000.000,106514000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,-16070000.000,-7207000.000,65375000.000,19998000.000,588734000.000,13966000.000,,,,,,,,,,
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,1670000.000,56585000.000,84772000.000,75034000.000,,,,,3773000.000,,,,9484000.000,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,,,86945000.000,,,,,,,,,,,,,,,,,,
DerivativeForwardExchangeRate1,,,,,,,,,,,,,,,,,,,,,,,,0.013,
DerivativeInstrumentsInHedgesAssetsAtFairValue,,,,,,,,,,,,,,,,54869000.000,36619000.000,29969000.000,14443000.000,,4197000.000,1140000.000,1962000.000,,5217000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,4126000.000,,10651000.000,0.000,-10230000.000,-12611000.000,-9083000.000,-4937000.000,-7860000.000,,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,11504000.000,6372000.000,20986000.000,,13844000.000,1694000.000,18008000.000,10724000.000,7854000.000,7491000.000,3764000.000,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,14198000.000,1694000.000,36708000.000,52420000.000,19812000.000,12237000.000,12274000.000,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,562000.000,1694000.000,12779000.000,26843000.000,3450000.000,3337000.000,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,13636000.000,,23929000.000,25577000.000,16362000.000,8900000.000,12274000.000,,,,,,,,,,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,,,,,,-8040000.000,-16448000.000,-5456000.000,,,,,,,,,,
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,,,,,,,,,,,25897000.000,32061000.000,28495000.000,33955000.000,61947000.000,65654000.000,25928000.000,29870000.000,32580000.000,21703000.000
DueFromAffiliateCurrent,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,
DueToAffiliateCurrent,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,
DueToAffiliateCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,0.000
DueToAffiliateNoncurrent,,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
DueToRelatedPartiesNoncurrent,,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
EnergyRelatedInventoryChemicals,,22576000.000,42029000.000,1180000.000,1188000.000,2943000.000,2663000.000,3514000.000,4398000.000,6848000.000,5682000.000,3504000.000,3993000.000,4470000.000,3858000.000,4028000.000,4563000.000,4903000.000,7275000.000,4477000.000,5558000.000,5186000.000,3416000.000,2767000.000,23238000.000
EnergyRelatedInventoryOtherFossilFuel,,56677000.000,174009000.000,137356000.000,159854000.000,164730000.000,126406000.000,150090000.000,188814000.000,186121000.000,190635000.000,154534000.000,208080000.000,186892000.000,183395000.000,,,,,,,,,,
EnergyRelatedInventoryPetroleum,,179650000.000,403128000.000,400952000.000,571730000.000,471228000.000,526783000.000,502978000.000,512441000.000,544127000.000,576672000.000,567281000.000,617422000.000,628215000.000,615245000.000,,,,,,,,,,
EquityIssuedInBusinessCombinationFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,,13300000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,0.500,,,,,,,,,,,,,0.500
EquityMethodInvestmentUnderlyingEquityInNetAssets,,,,,,,,,,,,8500000.000,,,,,,,,,,,,,
EquityMethodInvestments,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,,378000000.000,,,,134000000.000,,,,273000000.000,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,0.000,,,,,,,,,
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,525281000.000,644212000.000,646849000.000,425944000.000,429028000.000,394544000.000,645086000.000,615233000.000,1041111000.000,,
ForwardContractIndexedToIssuersEquitySettlementAlternativesCashAtFairValue,,,,,,,,,,,,,,,,,,60000000.000,,,,,,,
GeneralPartnersContributedCapital,,,,,,,,,,,,,,,,,,,,,,,500000.000,,800000.000
Goodwill,81602000.000,81602000.000,2317756000.000,2336510000.000,2334530000.000,2338302000.000,2338302000.000,2338302000.000,2338302000.000,2338302000.000,2338302000.000,2331922000.000,2331922000.000,2331922000.000,2331781000.000,2331781000.000,2331781000.000,2331781000.000,2331781000.000,2331781000.000,2331781000.000,2022463000.000,2022463000.000,2022463000.000,
GoodwillGross,,,,,,,,,,,,,,,,,,,,,,,2300000000.000,2000000000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,,,,309300000.000
IncomeTaxesReceivable,2042000.000,,,87277000.000,93648000.000,93648000.000,40548000.000,74957000.000,37904000.000,62431000.000,74287000.000,109376000.000,12431000.000,18875000.000,32888000.000,11719000.000,0.000,8351000.000,0.000,0.000,32813000.000,49999000.000,42683000.000,68371000.000,87384000.000
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,,2382000.000,3764000.000,,0.000,0.000,0.000,,,,,,,,,,,,,,
InterestRateDerivativesAtFairValueNet,,,,,,78222000.000,90709000.000,41258000.000,,,,,,,,,,,,,,,,,
InventoryCrudeOilProductsAndMerchandise,,208406000.000,590992000.000,513776000.000,557007000.000,617849000.000,752958000.000,585610000.000,697514000.000,741823000.000,694003000.000,519633000.000,675619000.000,609453000.000,692678000.000,531523000.000,998936000.000,1062630000.000,899513000.000,712865000.000,762800000.000,875028000.000,937593000.000,970361000.000,1168589000.000
InventoryNet,473456000.000,495300000.000,1265519000.000,1114619000.000,1345155000.000,1309819000.000,1485450000.000,1319632000.000,1470800000.000,1550443000.000,1548173000.000,1354247000.000,1590292000.000,1504832000.000,1579465000.000,1035131000.000,1115678000.000,1189918000.000,1037024000.000,841869000.000,891938000.000,1021023000.000,1090794000.000,1135676000.000,1317497000.000
InventoryValuationReserves,,,,,,,,,,,,,,,,397478000.000,390932000.000,255452000.000,480903000.000,624457000.000,568336000.000,429862000.000,430174000.000,332518000.000,344341000.000
InvestmentOwnedBalanceShares,,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,
InvestmentsInAndAdvancesToAffiliatesAmountOfEquity,,,,,,,,,,,,,,,,,,,,,,,,109300000.000,
InvestmentsInAndAdvancesToAffiliatesAtFairValue,,,,,,,,,,,,,,,,8500000.000,,,,,,,,,
