,2015-06-30,2015-09-30,2015-12-31,2016-03-31
CommonStockSharesSubscriptions,-10000.000,-10000.000,10000.000,10000.000
CommonStockValue,10000.000,14838.000,14838.000,14997.000
ConstructionInProgressGross,44800000.000,,,
CustomerDepositsCurrent,,1572.000,78132.000,537698.000
DebtInstrumentInterestRateEffectivePercentage,0.120,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,-50297.000,-44142.000,-42138.000,-40775.000
DeferredTaxAssetsGrossNoncurrent,568666.000,602159.000,643524.000,711545.000
DeferredTaxAssetsLiabilitiesNet,520147.000,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,520147.000,555567.000,597850.000,665575.000
DeferredTaxAssetsNetNoncurrent,520147.000,555567.000,597850.000,665575.000
DeferredTaxAssetsOperatingLossCarryforwards,48519.000,46592.000,45674.000,45970.000
DeferredTaxAssetsOther,,,,53916.000
DeferredTaxAssetsPropertyPlantAndEquipment,351583.000,389538.000,414902.000,445071.000
DeferredTaxAssetsValuationAllowance,48519.000,46592.000,45674.000,45970.000
DepositsAssetsNoncurrent,397300.000,617676.000,634642.000,611043.000
DerivativeLiabilities,,127181.000,332606.000,295943.000
DevelopmentInProcess,131000.000,,,
DividendsPayableCurrent,7994125.000,,,
DueFromEmployeesCurrent,3782.000,29569.000,122945.000,106410.000
DueToOtherRelatedPartiesClassifiedCurrent,2584104.000,276024.000,196894.000,20163.000
DueToOtherRelatedPartiesCurrentAndNoncurrent,2584104.000,,,
EquityMethodInvestmentSummarizedFinancialInformationEquity,1000.000,1.000,1.000,1.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,354119.000,377389.000,394769.000,422320.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,4388566.000,3907266.000,4043720.000,4043917.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,104962.000,154737.000,105073.000,104968.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,104962.000,154737.000,105073.000,104968.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,104962.000,154737.000,105073.000,104968.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,104962.000,154737.000,105073.000,104968.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,104962.000,154737.000,105073.000,104968.000
FiniteLivedIntangibleAssetsGross,5267495.000,5058340.000,4963854.000,4991077.000
FiniteLivedIntangibleAssetsNet,4913376.000,4680951.000,4569085.000,4568757.000
IntangibleAssetsNetExcludingGoodwill,4913376.000,4680951.000,4569085.000,4568757.000
InventoryFinishedGoods,90498.000,29572.000,34877.000,32868.000
InventoryNet,364254.000,495636.000,558409.000,573939.000
InventoryRawMaterials,267560.000,414579.000,454092.000,452597.000
InventoryWorkInProcess,6196.000,51485.000,69440.000,88474.000
Liabilities,30946104.000,21456830.000,20290686.000,23009044.000
LiabilitiesAndStockholdersEquity,77598465.000,90197762.000,89743403.000,95914289.000
LiabilitiesCurrent,30807152.000,21444448.000,20189745.000,22950281.000
LiabilitiesNoncurrent,138952.000,12382.000,100941.000,
LiabilitiesSubjectToCompromiseCapitalLeaseObligationsAndAccruedInterest,179264.000,166252.000,200053.000,229229.000
OtherAccountsPayableAndAccruedLiabilities,4817399.000,4951751.000,5395350.000,5605400.000
OtherAssetsNoncurrent,9489571.000,9246677.000,9117143.000,8749289.000
OtherLiabilitiesNoncurrent,138952.000,,,
OtherReceivablesNetCurrent,,157200.000,,
PrepaidExpenseAndOtherAssetsCurrent,,386724.000,79298.000,210451.000
PrepaidExpenseCurrent,373617.000,,,50000.000
PrepaidExpenseNoncurrent,3658748.000,3392483.000,3315566.000,2853914.000
PropertyPlantAndEquipmentGross,48562624.000,47555892.000,47090467.000,47891006.000
PropertyPlantAndEquipmentNet,41267655.000,39991110.000,39102439.000,39289978.000
ReceivablesNetCurrent,9329495.000,8826905.000,10065705.000,14120224.000
RetainedEarningsAccumulatedDeficit,21211829.000,24792512.000,26888761.000,29434261.000
SaleOfStockPricePerShare,,,,3.200
SalesAndExciseTaxPayableCurrent,102077.000,518860.000,377066.000,558071.000
SecurityDeposit,,31440.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,6.250,6.250,6.250
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,112500.000,112500.000,112500.000
SharePrice,,2.150,4.460,4.000
ShortTermBankLoansAndNotesPayable,7972190.000,7498440.000,7350570.000,7398270.000
StockholdersEquity,46652361.000,68740932.000,69452717.000,72905245.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,46652361.000,68740932.000,69452717.000,72905245.000
TaxesPayableCurrent,1098093.000,1837611.000,1927055.000,2324746.000
VariableInterestEntityConsolidatedCarryingAmountAssets,77598465.000,,,
VariableInterestEntityConsolidatedCarryingAmountLiabilities,30946104.000,,,
