,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesOutstanding,454348797.000,570886764.000,1009754976.000,3572322482.000,4180155815.000,22265197.000,22265197.000,30562947.000,142234301.000,166572135.000,190077904.000,195414505.000,195414505.000,195414505.000,246568747.000,270568747.000,321006247.000,1236348785.000,1689024989.000,886180.000,4733237.000,5127408.000,5127408.000
CommonStockValue,454349.000,570887.000,1009755.000,3572323.000,4180156.000,,,3059.000,,,,,,,24656.000,27056.000,32100.000,123634.000,168902.000,89.000,473.000,511.000,511.000
CommonStockValueOutstanding,,,,,,,,,14226.000,16657.000,19007.000,19541.000,19541.000,19541.000,,,,,,,,,
ConvertibleDebtCurrent,,,,,,,,,,,,107699.000,110000.000,,,,,,,,-257583.000,,
ConvertibleDebtNoncurrent,,,484765.000,485391.000,486017.000,486643.000,487270.000,487896.000,488522.000,489148.000,,,,,2174981.000,2178112.000,2181242.000,2118373.000,1811503.000,1870407.000,,0.000,
ConvertibleLongTermNotesPayable,2760877.000,2764632.000,,,2110.000,6521.000,10836.000,15199.000,,,,,,0.000,,,2782.000,8110.000,,0.000,,0.000,
ConvertibleNotesPayable,,,,98832.000,,,,,,99021.000,103336.000,,,110000.000,,,,88483.000,,,,35000.000,
ConvertibleNotesPayableCurrent,90662.000,109894.000,98883.000,98832.000,137705.000,158374.000,168000.000,157700.000,165310.000,99021.000,103336.000,,,110000.000,53484.000,81808.000,99486.000,44094.000,35000.000,35000.000,35000.000,35000.000,35000.000
ConvertiblePreferredStockParStatedValuePerShare,0.001,0.001,0.001,0.001,,,,,,,,,,,,,,,,,,,
ConvertiblePreferredStockSharesAuthorized,,2000000.000,2000000.000,2000000.000,,,,,,,,,,,,,,,,,,,
ConvertiblePreferredStockSharesIssued,,630732.000,618544.000,608144.000,,,,,,,,,,,,,,,,,,,
ConvertiblePreferredStockSharesIssuedUponConversion,,,,,,100.000,100.000,100.000,100.000,100.000,,,,,,,,,,,,,
ConvertiblePreferredStockSharesOutstanding,,630732.000,618544.000,608144.000,,,,,,,,,,,,,,,,,,,
DebtConversionConvertedInstrumentAmount,,,35000.000,58500.000,93000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,0.000,,0.200,,,,,,,,,,,,0.000,,,,,
DebtInstrumentUnamortizedDiscount,41838.000,30606.000,49117.000,25668.000,30295.000,9626.000,0.000,0.000,15390.000,10979.000,,,,,94048.000,94048.000,132548.000,132548.000,,0.000,,,
DebtInstrumentUnamortizedDiscountPremiumNet,98923.000,95168.000,91411.000,87655.000,116788.000,108621.000,100548.000,,,,,,,,,,,,,,,,
DeferredRevenue,,,,,51475.000,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,52197.000,57823.000,50338.000,51213.000,,59109.000,54633.000,55091.000,54346.000,63830.000,55346.000,53580.000,52500.000,62755.000,54020.000,60393.000,56241.000,66048.000,58168.000,48884.000,49911.000,86223.000,75464.000
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,,,,,,,13363.000,,,,16600.000,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,,-33047.000,,,,880.000,,,,,
DeferredTaxAssetsGross,,,,,,1238023.000,,,,1218080.000,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,0.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,-3174419.000,,,,,,,,-1248904.000,,,,-1593877.000,,,,1478834.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,24226.000,,,,27516.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,3174419.000,,,,-1218080.000,,,,-1244362.000,,,,,,,,,
DepositLiabilitiesCollateralIssuedFinancialInstruments,,,,55067.000,38126.000,21403.000,31443.000,30475.000,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,22952.000,,,,,,,,,,
DerivativeLiabilities,,,,,186504.000,,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,186504.000,231609.000,237242.000,214554.000,156465.000,55099.000,47333.000,23079.000,22952.000,31424.000,161870.000,213370.000,223441.000,209610.000,137346.000,91835.000,159006.000,108297.000,78132.000
DerivativeLiabilityFairValueNet,,2943160.000,-208147.000,-177499.000,,,,,,,,,,,,,,,,,,,
DueFromRelatedParties,,,,,,,,,,,,,,,,,,,,,,,229229.000
DueToRelatedParties,,,,,279986.000,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,852365.000,838274.000,828270.000,265853.000,279986.000,310349.000,343251.000,148672.000,65799.000,109373.000,170914.000,121566.000,49420.000,77132.000,53373.000,108751.000,144524.000,424804.000,444974.000,530751.000,628875.000,632802.000,653266.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,525447.000,530751.000,628875.000,,714825.000
DueToRelatedPartiesNoncurrent,,,,,218891.000,845997.000,,,,,,,,,,,,,,,,,
FIFOInventoryAmount,132644.000,109470.000,,,,,,,,,,,,,,,,,,,,,
FinancialInstrumentsOwnedAndPledgedAsCollateralAtFairValue,,,,250000.000,,250000.000,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,,,,,,22281.000,54651.000,,,,,,
InterestReceivable,,,,10349.000,11661.000,,,,,,,,,,,,,,,,2190896.000,,
InterestReceivableCurrent,,,,,,,2213.000,,,,,,,,,,,,,,,,
InventoryLIFOReserve,,,,,,,,,,,,,,,,,,,,,,,0.000
InventoryNet,,,107316.000,106579.000,131622.000,128650.000,134130.000,142157.000,124037.000,144317.000,153010.000,137430.000,151793.000,152758.000,142756.000,133393.000,119172.000,138928.000,148584.000,166686.000,152434.000,152790.000,143179.000
Liabilities,,7393057.000,4803709.000,4284176.000,4479342.000,4547898.000,4695129.000,4495148.000,4177580.000,4003602.000,3461784.000,3147935.000,3311693.000,3275709.000,3432019.000,3525728.000,3738072.000,3698443.000,3642656.000,3568475.000,1677894.000,1846684.000,1656179.000
LiabilitiesAndStockholdersEquity,1060023.000,1036562.000,1070981.000,1082189.000,956728.000,,,864453.000,862882.000,790697.000,826656.000,737081.000,897784.000,747237.000,735629.000,619418.000,747754.000,851332.000,795431.000,711191.000,860238.000,1179652.000,845820.000
LiabilitiesCurrent,1430387.000,4443574.000,1825331.000,1268971.000,1523530.000,1542355.000,1691658.000,1410859.000,1204071.000,1215649.000,1211337.000,910340.000,961512.000,976767.000,1115226.000,1253400.000,1503174.000,1405543.000,1622368.000,1612045.000,1589324.000,1796287.000,1609438.000
LiabilitiesNoncurrent,2947296.000,2949483.000,2978378.000,3015205.000,2955812.000,3005543.000,3003471.000,3084289.000,2973509.000,2787953.000,2250447.000,2237595.000,2350181.000,2298942.000,2316793.000,2272328.000,2234898.000,2292900.000,2020288.000,1956430.000,88570.000,50397.000,46741.000
LoansPayable,,,,,,,,,,,,,,,199962.000,215962.000,288500.000,,465720.000,465720.000,530215.000,,0.000
LongTermDebt,,,,138060.000,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,72128.000,,,,,,,,,,,,,,,,,,,,,
LongTermNotesPayable,81419.000,,104989.000,138060.000,,112985.000,99771.000,86435.000,72816.000,59670.000,58429.000,48744.000,162748.000,114147.000,115569.000,72702.000,34764.000,152028.000,196601.000,77271.000,88570.000,50397.000,46741.000
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,1034.000,1037.000,735.000,,151618.000,91675.000,2192.000,,
NotesPayable,,,,357175.000,126029.000,,356631.000,334518.000,306857.000,284861.000,283697.000,,,295909.000,,,,304117.000,,,,485092.000,
NotesPayableCurrent,198480.000,200629.000,210435.000,219115.000,221525.000,222179.000,256860.000,248083.000,234041.000,225191.000,225268.000,50239.000,173622.000,181762.000,216194.000,208110.000,417872.000,152089.000,521804.000,511833.000,405866.000,434695.000,305954.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,3534.000,3882.000,23506.000,24987.000,45488.000,52250.000,52250.000,52250.000,52250.000,58017.000,67439.000,67710.000,67990.000,68289.000,68920.000,64166.000,61559.000,61559.000
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,105000.000,,,25000.000,59560.000,55210.000,52250.000,52250.000,,,52250.000,,,,82379.000,,,,61559.000,
NotesPayableRelatedPartiesNoncurrent,105000.000,112723.000,105000.000,105000.000,,21466.000,21118.000,36054.000,30223.000,6762.000,0.000,,,0.000,19315.000,17749.000,16110.000,14389.000,12184.000,8752.000,,0.000,
NotesReceivableRelatedPartiesCurrent,,,,,,,,,,,,,,,,,202974.000,196922.000,,,257583.000,248778.000,229229.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,1196606.000,1158723.000,1101524.000,,1005540.000,957098.000,,,806681.000,,,,561493.000,,,,785678.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,188415.000,,,,95740.000,,,,220292.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,120065.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,145575.000,,,,120065.000,,,,128525.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,348724.000,348724.000,348724.000,,203149.000,203149.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,137801.000,,,,145575.000,145575.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,131741.000,137801.000,137801.000,,137801.000,137801.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,188415.000,131741.000,131741.000,,131741.000,131741.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,198859.000,188415.000,188415.000,,188415.000,188415.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,137801.000,,,,145575.000,,,,206732.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,131741.000,,,,137800.000,,,,230129.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,83084.000,,,,62313.000,,,,,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,191066.000,198859.000,198859.000,,198859.000,150417.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,153183.000,95984.000,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,3174419.000,,,,3123283.000,,,,-3190679.000,,,,-3831190.000,,,,3791881.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,3123283.000,,,,,,,,,,,,,
OtherAssets,,,,,64940.000,57485.000,58656.000,57889.000,58094.000,63359.000,79340.000,81886.000,94368.000,24475.000,24475.000,24475.000,24475.000,24475.000,24475.000,24475.000,24475.000,21405.000,21405.000
OtherAssetsCurrent,,,408245.000,436682.000,64940.000,3272.000,,,,11058.000,30397.000,,,,,,,,,,,,
OtherAssetsNoncurrent,403298.000,402629.000,,,,,,,,,,,,0.000,,,,0.000,,,,,
OtherIntangibleAssetsNet,,,,,,,,,,,,,,,,,,,,,,3561.000,
PledgedAssetsSeparatelyReportedFinanceReceivablesPledgedAsCollateralAtFairValue,,,,105000.000,,105000.000,,,,,,,,,,,,,,,,,
PreferredStockAdditionalSeriesSharesAuthorized,,,,3000000.000,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,3000000.000,3000000.000,3000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000
PreferredStockSharesIssued,,0.000,0.000,0.000,,,,,,,,10760488.000,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
PreferredStockValue,,,,,,10548.000,10548.000,10567.000,,,,,,,10742.000,10743.000,10738.000,10735.000,10735.000,10728.000,10958.000,10956.000,10956.000
PreferredStockValueOutstanding,,,,,,,,,10578.000,10562.000,10744.000,10761.000,10761.000,10760.000,,,,,,,,,
PrepaidExpense,,,,,785.000,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,332.000,6244.000,530.000,530.000,,8919.000,3722.000,1951.000,690.000,,,,26400.000,22800.000,27340.000,22630.000,26187.000,31513.000,28720.000,24040.000,19360.000,124167.000,29167.000
PropertyPlantAndEquipmentGross,,,,,,,,,,1054788.000,1074261.000,,,1129480.000,1132933.000,1138047.000,1138047.000,1150304.000,1166143.000,1173831.000,1240833.000,1239765.000,1241911.000
PropertyPlantAndEquipmentNet,435603.000,420093.000,397751.000,424445.000,597936.000,561275.000,535668.000,506872.000,487257.000,460503.000,447049.000,413945.000,387607.000,402152.000,372958.000,342450.000,307932.000,293068.000,281870.000,262825.000,300824.000,269831.000,242654.000
RedeemableConvertiblePreferredStockCarryingAmount,627.000,631.000,618.000,608.000,553.000,,,,,,,,,,,,,,,,,,
RedeemableConvertiblePreferredStockSharesAuthorized,2000000.000,10000000.000,10000000.000,10000000.000,,,,,,,,,,,,,,,,,,,
RedeemableConvertiblePreferredStockSharesIssued,,5850000.000,5850000.000,10000000.000,,,,,,,,,,,,,,,,,,,
RedeemableConvertiblePreferredStockSharesOutstanding,626532.000,5850000.000,5850000.000,10000000.000,,,,,,,,,,,,,,,,,,,
RedeemablePreferredStockCarryingAmount,5850.000,5850.000,5850.000,10000.000,10000.000,,,,,,,,,,,,,,,,,,
RedeemablePreferredStockSharesAuthorized,10000000.000,,,,,,,,,,,,,,,,,,,,,,
RedeemablePreferredStockSharesOutstanding,5850000.000,,,,,,,,,,,,,,,,,,,,,,
RelatedPartyDebtNoncurrent,,,2283624.000,2286754.000,2289885.000,,,,,,,,,,,,,,,,,,
RestrictedInvestmentsCurrent,,,,,,,,,,,,,,28660.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-2196620.000,-2348200.000,-2669254.000,-2747352.000,-2887390.000,,,-3287423.000,-3211880.000,-3123283.000,-3240441.000,-3051167.000,-3054222.000,-3202320.000,-3480116.000,-3834844.000,-3996338.000,-4086863.000,-4194601.000,-4209680.000,-4360947.000,-4385323.000,-4528650.000
SecurityDeposit,,,,,,,,,,24475.000,20914.000,,,24475.000,,,,24475.000,,,,17844.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,300000000.000,300000000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,470000.000,470000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,0.000,,,,,
SharesOutstanding,,,,,,,,,,166572135.000,,,,189901610.000,,,,331430348.000,,,,1809602.000,
StockholdersEquity,-3317660.000,-6356495.000,,,,-3702375.000,,,,-3212905.000,-2635128.000,-2410854.000,-2413909.000,-2528472.000,-2696390.000,-2906310.000,-2990318.000,-2847111.000,-2847225.000,-2857284.000,-817656.000,-667032.000,-810359.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,-6356495.000,-3732728.000,-3201987.000,-3522614.000,,,-3630695.000,-3314698.000,-3212905.000,-2635128.000,-2410854.000,-2413909.000,-2528472.000,-2696390.000,-2906310.000,-2990318.000,-2847111.000,-2847225.000,-2857284.000,-817656.000,-667032.000,-810359.000
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,449125246.000,,,,,,,,,,,,,,,,,,,,,,
