,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DepreciationDepletionAndAmortization,,,10619000.000,,,,14135000.000,,,,27238000.000,,,,27920000.000,,,,58248000.000,,,,62217000.000
DerivativeGainLossOnDerivativeNet,,,,,,,,,,,,,,,,,,,-1830000.000,,,,-46000.000
DerivativeGainOnDerivative,,,,,,,172000.000,,,,,,,,,,,,,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,0.000,0.000,,,,,,,,,,,,,,1930000.000,0.000,0.000,,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,,,,,,,,,2710000.000,58000.000,347000.000,33000.000,-24000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,,,,,,,,,,,,,,,,0.000,,,
DisposalGroupNotDiscontinuedOperationLossGainOnWriteDown,,,,,,,,,,,,,,,,,,,,0.000,,,
Dividends,,,36763000.000,,,,,,,,29820000.000,,,,30217000.000,,,,,,,,
DividendsCommonStockCash,,,,,,,,,,,,,,,,,,,46339000.000,,,,53657000.000
DividendsPreferredStock,,,,,,,,,,,,,,,,,,,1559000.000,1558000.000,1559000.000,1558000.000,1559000.000
EarningsPerShareBasic,,,,,,,,,,,,,,,,,,,-0.010,0.060,-0.010,0.150,0.050
EarningsPerShareBasicAndDiluted,-0.050,-0.010,-0.010,-0.010,-0.050,-0.100,0.330,-0.010,0.000,0.020,0.010,0.020,0.080,-0.030,0.030,0.040,0.030,,,,,,
EarningsPerShareDiluted,,,,,,,,,,,,,,,,,,,-0.010,0.060,-0.010,0.150,0.050
EffectOfExchangeRateOnCashAndCashEquivalents,,,15000.000,,,,-297000.000,,,,-43000.000,,,,-79000.000,,,,-3000.000,,,,-105000.000
EquityMethodInvestmentDividendsOrDistributions,,,9406000.000,,,,10910000.000,,,,10076000.000,,,,10225000.000,,,,9961000.000,,,,352000.000
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,,,,,,,,21851000.000,,14687000.000,17851000.000,20318000.000,12745000.000,11614000.000,15063000.000,12770000.000,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,,,,,,,,,8596000.000,,,,7944000.000,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,,,,,,8608000.000,,1546000.000,5353000.000,7944000.000,16948000.000,4511000.000,5281000.000,3095000.000,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,,,,,,29110000.000,,21597000.000,23729000.000,25840000.000,18504000.000,16870000.000,19406000.000,17644000.000,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,,80000.000,,,,,,,,,,,,,,,,-146000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,0.000,,,,,,,,-186000.000,,,,,,,,-2820000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetIssues,,,,,,,0.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetSales,,,,,,,0.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersNet,,,,,,,80000.000,,,,-112000.000,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,,,,,,-25000.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,,,,,-594000.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,,,,,,0.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySales,,,,,,,0.000,,,,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityTransfersNet,,,,,,,25000.000,,,,,,,,,,,,,,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,,,,,,,,,,,,,,,,,,,,,,,46000.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,,,,,,,,,,,,,,,,,4378000.000
FeesAndCommissionsOther,,,,,,,,,,,,,,,,,,,973000.000,14217000.000,2931000.000,1038000.000,1449000.000
FiniteLivedIntangibleAssetsAmortizationExpense,,,7202000.000,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossRealized,,,,,,,,,,,,,,,,,,,-105000.000,186000.000,-185000.000,206000.000,-9000.000
GainLossOnDispositionOfAssets1,,,,,,,,,,,,,13175000.000,,,5844000.000,0.000,,,,,,
GainLossOnDispositionOfRealEstateDiscontinuedOperations,,,,,,,,,,,,,,,,,,,,,,,17377000.000
GainLossOnInterestRateCashFlowHedgeIneffectiveness,,,,,,,,,,,,,,,17000.000,,,,,,,,
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-108000.000,32000.000,125000.000,122000.000,134000.000,183000.000,-917000.000,2383000.000,265000.000,41000.000,26000.000,,,,,,,,,,,,
GainLossOnSaleOfProperties,,,,,,,,,,,,,,,,,,,,,,,17377000.000
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,,,-1191000.000,,,,-1572000.000,,,,0.000,,,,,,-5757000.000,-1356000.000,-13777000.000,0.000,-208000.000
GeneralAndAdministrativeExpense,1375000.000,1474000.000,2166000.000,2269000.000,7541000.000,3850000.000,5136000.000,7576000.000,5397000.000,5029000.000,6864000.000,5953000.000,7230000.000,11286000.000,9873000.000,11697000.000,9935000.000,-11711000.000,7722000.000,8005000.000,8165000.000,9345000.000,8756000.000
GrossProfit,,,,-2829000.000,-11742000.000,,1638000.000,,13132000.000,,14419000.000,14692000.000,14404000.000,-18609000.000,12627000.000,13502000.000,14027000.000,-43194000.000,25475000.000,37469000.000,31297000.000,25460000.000,32751000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,0.000,,,,,,,,,,,,,,,,12771000.000
ImpairmentOfRealEstate,,,,,,,,,,,,,,,,,,,,,1053000.000,,12771000.000
IncomeLossBeforeGainOrLossOnSaleOfPropertiesExtraordinaryItemsAndCumulativeEffectsOfAccountingChanges,,,,,,,,,,,,,,,,,,,,23623000.000,-3064000.000,,-8096000.000
IncomeLossFromContinuingOperations,-9470000.000,-2854000.000,-2155000.000,-1484000.000,-12384000.000,-26572000.000,,-3640000.000,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-9581000.000,-3378000.000,-2715000.000,-2411000.000,-13236000.000,-27926000.000,560000.000,-6032000.000,-2411000.000,76264000.000,551000.000,922000.000,14217000.000,-24685000.000,-335000.000,6398000.000,1750000.000,-56093000.000,-4990000.000,26265000.000,-3080000.000,3713000.000,-8268000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,859000.000,,3319000.000,5153000.000,18468000.000,-7892000.000,5994000.000,9687000.000,6030000.000,-72144000.000,-5693000.000,23565000.000,-3411000.000,4287000.000,-8072000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,-0.050,,,-0.010,0.000,,0.010,0.020,0.080,-0.030,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,,,,,,,,-0.020,0.060,-0.010,0.120,0.050
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,,,,,,,,-0.020,0.060,-0.010,0.120,0.050
IncomeLossFromDiscontinuedOperationsNetOfTax,94000.000,408000.000,0.000,-415000.000,0.000,2000.000,,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,4640000.000,58000.000,347000.000,354000.000,-24000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.000,0.000,0.000,0.000,0.000,-0.170,,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,,,,,,,,,0.010,0.000,0.000,0.030,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,,,,,0.010,0.000,0.000,0.030,0.000
IncomeLossFromEquityMethodInvestments,341000.000,609000.000,542000.000,1087000.000,927000.000,1403000.000,4364000.000,2575000.000,3324000.000,1848000.000,2826000.000,4612000.000,4391000.000,16994000.000,6505000.000,3676000.000,4238000.000,-15526000.000,-2755000.000,-168000.000,-1138000.000,6470000.000,-94000.000
IncomeTaxExpenseBenefit,230000.000,85000.000,-18000.000,160000.000,75000.000,49000.000,69000.000,151000.000,54000.000,13000.000,58000.000,381000.000,140000.000,201000.000,176000.000,387000.000,-42000.000,1632000.000,703000.000,2700000.000,331000.000,-574000.000,-196000.000
IncomeTaxesPaid,,,,,,,,,,,,,,,,,,,322000.000,,,,71000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,646000.000,,,,-394000.000,,,,1297000.000,,,,465000.000,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,6734000.000,,,,4066000.000,,,,-6185000.000,,,,-3874000.000,,,,-33738000.000,,,,-9755000.000
IncreaseDecreaseInAccountsReceivable,,,,,,,,,,,,,,,,,,,2151000.000,,,,-11707000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,,,,,,,,,,,,,,,,,8000.000,,,,
IncreaseDecreaseInDeferredRentReceivables,,,1976000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredRevenue,,,,,,,,,,,,,,,,,,,-3077000.000,,,,
IncreaseDecreaseInDueToRelatedParties,,,1999000.000,,,,-6864000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,88000.000,,,,1860000.000,,,,-337000.000,,,,-102000.000,,,,10519000.000,,,,4368000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,,,,,,,,,,,,,,,,,,,-2204000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,,,,,-917000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,,,,,,,,,,,,,,,-5598000.000,,,,235000.000
IncreaseDecreaseInSecurityDeposits,,,42000.000,,,,406000.000,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,,,,,,,,,,,,,,0.000,2146360.000,0.000,-1379086.000,880796.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,23220.000,55158.000,10453.000,-88831.000,0.000,43618.000,0.000,-29439.000,15576.000
InterestAndOtherIncome,435000.000,460000.000,1061000.000,485000.000,255000.000,828000.000,207000.000,280000.000,551000.000,283000.000,167000.000,151000.000,255000.000,79000.000,80000.000,12000.000,52000.000,,,,,,
InterestExpense,9385000.000,9329000.000,8756000.000,8711000.000,8566000.000,8318000.000,9304000.000,10482000.000,,,14061000.000,13907000.000,13685000.000,13658000.000,13059000.000,12986000.000,12352000.000,-3734000.000,21953000.000,16909000.000,18409000.000,18163000.000,23056000.000
InterestPaid,,,8659000.000,,,,8342000.000,,,,14298000.000,,,,13694000.000,,,,20638000.000,,,,17447000.000
InvestmentIncomeAmortizationOfDiscount,,,,,,,,,,,,,,,,,,,,,,,632000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,,,,,,,,,0.003,,,,,,,,,,,,
ManagementFeesRevenue,,,,,,,,,,,,,,,,,,,5046000.000,18310000.000,7172000.000,5238000.000,4592000.000
MinorityInterestChangeInRedemptionValue,,,0.000,,,,,,,,,,,,,,,,,,,,
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,,,,,,,,,524000.000,,,,2164000.000
NetCashProvidedByUsedInFinancingActivities,,,119334000.000,,,,2548000.000,,,,-54097000.000,,,,-26090000.000,,,,-338162000.000,,,,17279000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,119334000.000,,,,2548000.000,,,,-54097000.000,,,,-26090000.000,,,,-338162000.000,,,,17279000.000
NetCashProvidedByUsedInInvestingActivities,,,-86093000.000,,,,-73058000.000,,,,-16037000.000,,,,-5544000.000,,,,255510000.000,,,,-86691000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-86093000.000,,,,-73058000.000,,,,-16037000.000,,,,-5544000.000,,,,255510000.000,,,,-86691000.000
NetCashProvidedByUsedInOperatingActivities,,,31387000.000,,,,30144000.000,,,,31735000.000,,,,36232000.000,,,,21748000.000,,,,58244000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,31387000.000,,,,30144000.000,,,,31735000.000,,,,36232000.000,,,,21748000.000,,,,58244000.000
NetIncomeLoss,-9363000.000,-2442000.000,-2153000.000,-1899000.000,-12379000.000,-26545000.000,82007000.000,-3636000.000,856000.000,4037000.000,3319000.000,5153000.000,18468000.000,-7892000.000,5994000.000,,,,-933000.000,28913000.000,-949000.000,6327000.000,9127000.000
NetIncomeLossAttributableToNoncontrollingInterest,-13000.000,-4000.000,-2000.000,0.000,-5000.000,-25000.000,83000.000,-4000.000,3000.000,0.000,0.000,0.000,0.000,0.000,,,,,-120000.000,51000.000,221000.000,-145000.000,154000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,,,-2492000.000,27355000.000,-2508000.000,4769000.000,7568000.000
NetIncomeLossFromRealEstateInvestmentPartnershipAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,-8000.000,,,,34000.000
NetInvestmentIncome,,,,,,,,,,,,,,,,,,,443000.000,503000.000,544000.000,,
NoncashOrPartNoncashAcquisitionPayablesAssumed1,,,,,,,216011000.000,,,,0.000,,,,,,,,,,,,
NonoperatingIncomeExpense,139000.000,389000.000,990000.000,418000.000,-1494000.000,-14798000.000,-1078000.000,1927000.000,-15543000.000,44046000.000,-13868000.000,-13770000.000,-187000.000,-6076000.000,-12962000.000,-7104000.000,-12277000.000,,,,,,-17673000.000
OperatingCostsAndExpenses,4104000.000,4311000.000,5107000.000,4833000.000,4373000.000,4766000.000,5786000.000,,,,,,,,,,,,,,,,
OperatingExpenses,46757000.000,43556000.000,47104000.000,47715000.000,58889000.000,59222000.000,52314000.000,75069000.000,52208000.000,31392000.000,53746000.000,51936000.000,53743000.000,87359000.000,58356000.000,58339000.000,57606000.000,,,,,,
OperatingIncomeLoss,,,,33908000.000,35247000.000,,40277000.000,,46786000.000,,48811000.000,,,,12627000.000,13502000.000,14027000.000,,,,,,
OperatingLeasesIncomeStatementLeaseRevenue,29605000.000,32476000.000,35319000.000,36568000.000,37980000.000,37795000.000,44040000.000,51110000.000,51162000.000,50394000.000,51876000.000,52033000.000,52391000.000,53880000.000,54346000.000,56759000.000,54915000.000,,,,,,
OperatingLeasesIncomeStatementMinimumLeaseRevenue,,,,,,,,,,,,,,,,,,,92095000.000,98517000.000,100847000.000,95573000.000,103282000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,943000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,,-988000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,6481000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,-9141000.000,,,,,,,,,,,,,,,,687000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,6103000.000,-8686000.000,-1120000.000,-2391000.000,691000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,-4266000.000,,,,-26924000.000,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,,,,,,,,,,,,,-22189000.000,-11460000.000,7653000.000,31630000.000,4378000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,-3022000.000,-361000.000,,-988000.000,5207000.000,-4714000.000,5844000.000,-2761000.000,-5130000.000,3805000.000,-4596000.000,-6043000.000,3377000.000,-6549000.000,6285000.000,-22189000.000,,,,4378000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-8638000.000,3194000.000,,-9141000.000,1665000.000,10431000.000,4879000.000,823000.000,1330000.000,-15946000.000,-5390000.000,-18736000.000,7749000.000,-1586000.000,11979000.000,6119000.000,-8686000.000,-1120000.000,-2407000.000,691000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,,,,,,,,,,,3737000.000,0.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationTax,,,,,,,,,,,,,,,,,,,934000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,-1938000.000,,,,-24779000.000,,,,-14776000.000,-23579000.000,5389000.000,34589000.000,2517000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,7424000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,-48000.000,67000.000,13000.000,22000.000,11000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,,,,,,,,-360000.000,-271000.000,-282000.000,-274000.000,-268000.000
OtherComprehensiveIncomeLossTax,,,,,,,10129000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,-22189000.000,-11460000.000,7653000.000,31630000.000,4378000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,934000.000,33000.000,-1426000.000,3148000.000,-2820000.000
OtherIncomeTaxExpenseBenefitContinuingOperations,,,,160000.000,75000.000,,69000.000,151000.000,,,,,,,,,,,,,,,
OtherOperatingIncome,,,,,,,,,,,,,,,,,,,379000.000,190000.000,1298000.000,5721000.000,1752000.000
OtherRealEstateRevenue,,,,,,,,,,,1069000.000,0.000,537000.000,174000.000,198000.000,250000.000,1072000.000,,,,,,
OtherSignificantNoncashTransactionValueOfConsiderationReceived1,,,,,,,,,,,,,,,,,,,1207000.000,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,,,,,,,,,,,,,,,,,0.000,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,,,,,,,,,,,,,,,,,,1524000.000,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,,,,,,,,,,,,,,,,,0.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,,,,,809000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,,,,,,,,,,,,,,,,,,,,,4081000.000
PaymentsForBrokerageFees,,,,,,,,,0.000,,,,,,,,,,,,,,
PaymentsForCommissions,,,529000.000,,,,68000.000,,,,1396000.000,,,,322000.000,,,,,,,,
PaymentsForDelayedTaxExemptExchange,,,,,,,,,,,,,,,,,,,30308000.000,,,,23218000.000
PaymentsForProceedsFromDelayedTaxExemptExchange,,,,,,,,,,,,,,,,,,,145500000.000,,,,-31000.000
PaymentsForRepurchaseOfCommonStock,,,9451000.000,,,,26912000.000,,,,0.000,,,,,,,,,,,,
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,,,,,,,,,,,,,,,,523000.000,,,,2164000.000
PaymentsForTenantImprovements,,,,,,,,,,,,,,,,,,,-198000.000,,,,
PaymentsOfDebtExtinguishmentCosts,,,,,,,,,,,,,,,,,,,13803000.000,,,,0.000
PaymentsOfDividends,,,18048000.000,,,,20622000.000,,,,29797000.000,,,,30093000.000,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,37418000.000,,,,,,,,,,,,8736000.000,,,,53025000.000
PaymentsOfDividendsMinorityInterest,,,37000.000,,,,37000.000,,,,0.000,,,,,,,,,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,,,,,,,,,,,1559000.000,,,,1559000.000
PaymentsOfFinancingCosts,,,480000.000,,,,1641000.000,,,,62000.000,,,,0.000,,,,0.000,,,,606000.000
PaymentsOfStockIssuanceCosts,,,20250000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,,3562000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,10764000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,6416000.000,,,,18429000.000
PaymentsToAcquireRealEstate,,,64267000.000,,,,63101000.000,,,,27450000.000,,,,1715000.000,,,,,,,,
