,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,,,,2473000.000,2475000.000,2470000.000,2474000.000,2480000.000,2450000.000,2385000.000,2395000.000
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,2434000.000,2422000.000,2410000.000,2398000.000,2386000.000,2374000.000,2362000.000,2350000.000
AvailableForSaleSecuritiesFairValueDisclosure,,7176000.000,,8184000.000,,19219000.000,19029000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,459000.000,498000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,459000.000,498000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,284000.000,,86000.000,96000.000,,,,,,,,,,,,,,
BankOwnedLifeInsurance,2720000.000,2745000.000,2771000.000,2797000.000,2821000.000,2846000.000,2872000.000,2898000.000,2923000.000,2948000.000,2973000.000,2999000.000,3024000.000,3049000.000,3075000.000,3101000.000,3127000.000,3153000.000,3179000.000,3206000.000,3231000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,,,,6527000.000,,9038000.000,5652000.000,9006000.000,,8153000.000
CashAndDueFromBanks,2350000.000,2232000.000,2066000.000,2228000.000,2264000.000,2885000.000,3943000.000,3290000.000,2905000.000,2551000.000,1821000.000,2382000.000,2823000.000,3609000.000,1547000.000,1927000.000,2545000.000,1794000.000,3099000.000,2945000.000,2452000.000
CashCashEquivalentsAndShortTermInvestments,27127000.000,40274000.000,26840000.000,6789000.000,4765000.000,6429000.000,8307000.000,6295000.000,8065000.000,4301000.000,6650000.000,4918000.000,7223000.000,5883000.000,6527000.000,7758000.000,9038000.000,5652000.000,9006000.000,6129000.000,8153000.000
CommonStockParOrStatedValuePerShare,0.100,0.100,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,10000000.000,10000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,2777250.000,2777250.000,1940302.000,1940259.000,1942514.000,1886645.000,1875310.000,1831518.000,1834101.000,1828184.000,1827633.000,1827131.000,1844040.000,1827924.000,1828238.000,1828238.000,1840920.000,1840920.000,1840920.000,1840920.000,1836250.000
CommonStockSharesOutstanding,,,,,1940259.000,,,,,,,,,,,,,,,,
CommonStockValue,278000.000,278000.000,19000.000,19000.000,19000.000,19000.000,19000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000,18000.000
DeferredIncomeTaxLiabilities,,,,1029000.000,,,,863000.000,,,,907000.000,,,,639000.000,,,,640000.000,
DeferredTaxAssetsLiabilitiesNet,,,,281000.000,,,,902000.000,,,,635000.000,,,,1065000.000,,,,1333000.000,
DeferredTaxAssetsNet,,,,1310000.000,,,,1765000.000,,,,1542000.000,,,,1704000.000,,,,1973000.000,
DeferredTaxAssetsOther,,,,-100000.000,,,,-36000.000,,,,-12000.000,,,,88000.000,,,,182000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,468000.000,,,,510000.000,,,,556000.000,,,,612000.000,,,,725000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,713000.000,,,,959000.000,,,,892000.000,,,,964000.000,,,,1042000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,356000.000,,,,423000.000,,,,333000.000,,,,207000.000,,,,94000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,343000.000,,,,324000.000,,,,387000.000,,,,363000.000,,,,543000.000,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,101000.000,,,,-216000.000,,,,81000.000,,,,29000.000,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityBadDebtReserveForTaxPurposesOfQualifiedLender,,,,,,,,289000.000,,,,289000.000,,,,289000.000,,,,290000.000,
DemandDepositAccounts,,,,19462000.000,,,,24528000.000,,,,26066000.000,,,,27718000.000,,,,30773000.000,
Deposits,155233000.000,166594000.000,152890000.000,154439000.000,146623000.000,150747000.000,162007000.000,175961000.000,181450000.000,180464000.000,183165000.000,182354000.000,189866000.000,195259000.000,194184000.000,207726000.000,235815000.000,232878000.000,240150000.000,240508000.000,240530000.000
DepositsFairValueDisclosure,,,,,,,,,,,,,,,194400000.000,,236500000.000,233544000.000,240818000.000,,241273000.000
DepositsMoneyMarketDeposits,,,,48720000.000,,,,43062000.000,,,,52202000.000,,,,61617000.000,,,,66256000.000,
DepositsNegotiableOrderOfWithdrawalNOW,,,,29307000.000,,,,28927000.000,,,,30049000.000,,,,30036000.000,,,,32810000.000,
DepositsSavingsDeposits,,,,11856000.000,,,,14755000.000,,,,14226000.000,,,,15492000.000,,,,16226000.000,
DueToCorrespondentBrokers,,,,,,5669000.000,,,,,,,,,,2505000.000,-2505000.000,2505000.000,2505000.000,,
EmployeeStockOwnershipPlanESOPDebtStructureIndirectLoanAmount,,,,1237000.000,,,,1237000.000,,,,1237000.000,,,,1237000.000,,,,1237000.000,
EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,,,,1110000.000,,,,1497000.000,,,,1429000.000,,,,1507000.000,,,,1872000.000,
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,2048.000,4096.000,5430.000,51406.000,,,,58646.000,,,,66829.000,,,,74624.000,,,,82451.000,
EmployeeStockOwnershipPlanESOPNumberOfCommittedToBeReleasedShares,,,,7240.000,1810.000,3620.000,5429.000,7241.000,1810.000,3620.000,5430.000,7240.000,1810.000,3620.000,5430.000,7241.000,1810.000,3620.000,5430.000,7240.000,1810.000
EmployeeStockOwnershipPlanESOPNumberOfSuspenseShares,,,88000.000,101367.000,99557.000,97747.000,95525.000,94126.000,92316.000,90506.000,88696.000,86886.000,85076.000,83266.000,-81443.000,79645.000,77835.000,76026.000,74215.000,72405.000,70595.000
EmployeeStockOwnershipPlanESOPSharesInESOP,26549.000,24501.000,103177.000,150745.000,,,,143498.000,,,,143383.000,,,,142801.000,,,,143309.000,
FederalFundsSold,,,,683000.000,,,,23000.000,,,,17000.000,,,,,,,,,
FederalHomeLoanBankAdvances,,,,201000.000,,,,1543000.000,,,,2081000.000,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,,,,2000000.000,
FederalHomeLoanBankAdvancesLongTerm,25100000.000,25100000.000,24600000.000,23600000.000,20100000.000,19600000.000,18100000.000,22100000.000,23100000.000,24100000.000,24100000.000,24600000.000,29600000.000,28100000.000,27100000.000,27100000.000,26100000.000,25600000.000,24600000.000,24600000.000,23600000.000
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,23600000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateAfterFiveYearsFromBalanceSheetDate,,,,0.036,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateFourToFiveYearsFromBalanceSheetDate,,,,0.027,,,,0.026,,,,0.020,,,,0.018,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,,0.033,,,,0.025,,,,0.017,,,,0.019,,,,0.019,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,,0.025,,,,0.017,,,,0.019,,,,0.021,,,,0.021,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,0.024,,,,0.027,,,,0.025,,,,0.020,,,,0.018,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,0.023,,,,0.019,,,,0.025,,,,0.023,,,,0.019,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,3600000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,4500000.000,,,,6600000.000,,,,4000000.000,,,,1500000.000,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,3000000.000,,,,2500000.000,,,,5500000.000,,,,7500000.000,,,,10100000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,3500000.000,,,,4500000.000,,,,7100000.000,,,,4000000.000,,,,1500000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,1500000.000,,,,5500000.000,,,,5500000.000,,,,8600000.000,,,,4500000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,7500000.000,,,,3000000.000,,,,30000000.000,16250000.000,14250000.000,31000000.000,23500000.000,8250000.000,5500000.000,13750000.000,17250000.000,21000000.000
FederalHomeLoanBankAdvancesShortTerm,,,,0.000,11000000.000,21750000.000,34575000.000,32825000.000,31000000.000,26750000.000,28750000.000,,,,,,,,,,
FederalHomeLoanBankBorrowingsFairValueDisclosure,,,,,,,,,,,,,,,27309000.000,,26297000.000,25774000.000,24740000.000,,23679000.000
FederalHomeLoanBankStock,2861000.000,2861000.000,2861000.000,2861000.000,2629000.000,2629000.000,2649000.000,2907000.000,2907000.000,2907000.000,2907000.000,2907000.000,2907000.000,2907000.000,2917000.000,2933000.000,2422000.000,2011000.000,2251000.000,2341000.000,2751000.000
FederalReserveBankStock,,,,3677000.000,,,,1439000.000,,,,438000.000,,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,1411000.000,1365000.000,1460000.000,1501000.000,1587000.000,1879000.000,2063000.000,2137000.000,2128000.000,2129000.000,2222000.000,2249000.000,2220000.000,2332000.000,2394000.000,2475000.000,2476000.000,2544000.000,2598000.000,2635000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,142000.000,386000.000,320000.000,240000.000,240000.000,217000.000,333000.000,48000.000,44000.000,7000.000,7000.000,7000.000,14000.000,14000.000,14000.000,8000.000,7000.000,7000.000,7000.000,7000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,150489000.000,160830000.000,178694000.000,180888000.000,188804000.000,204343000.000,222713000.000,227413000.000,225153000.000,230172000.000,232504000.000,232531000.000,233659000.000,248784000.000,253968000.000,262554000.000,259251000.000,271846000.000,277440000.000,279481000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,2157000.000,4106000.000,3115000.000,3133000.000,3129000.000,3159000.000,3155000.000,1314000.000,912000.000,642000.000,639000.000,770000.000,721000.000,1403000.000,2046000.000,2043000.000,2038000.000,2024000.000,2052000.000,2188000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,767000.000,801000.000,2906000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,732000.000,732000.000,2837000.000,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,767000.000,767000.000,,,,,,,,,0.000,,,776000.000,775000.000,,,,0.000,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,2473000.000,538000.000,1294000.000,1000.000,3000.000,586000.000,16000.000,1000.000,299000.000,340000.000,333000.000,346000.000,322000.000,356000.000,285000.000,170000.000,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,286000.000,,,,512000.000,2000.000,,315000.000,633000.000,,781000.000,128000.000,4000.000,157000.000,,,,
FinancingReceivableRecordedInvestmentCurrent,,148854000.000,160795000.000,179456000.000,183621000.000,191531000.000,206517000.000,224941000.000,227984000.000,225423000.000,229442000.000,231534000.000,232955000.000,233277000.000,249052000.000,255076000.000,263621000.000,260477000.000,272749000.000,278475000.000,280730000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,1319000.000,3603000.000,773000.000,399000.000,399000.000,399000.000,399000.000,740000.000,343000.000,717000.000,643000.000,,,651000.000,649000.000,649000.000,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,1847000.000,3902000.000,3175000.000,2797000.000,690000.000,399000.000,399000.000,740000.000,343000.000,1029000.000,953000.000,1096000.000,959000.000,779000.000,776000.000,932000.000,932000.000,964000.000,953000.000,937000.000
FinancingReceivableRecordedInvestmentPastDue,,3792000.000,4141000.000,2353000.000,400000.000,402000.000,985000.000,927000.000,743000.000,642000.000,1372000.000,1609000.000,346000.000,1103000.000,1135000.000,938000.000,976000.000,812000.000,1121000.000,1017000.000,939000.000
HeldToMaturitySecurities,,,,,,,,1050000.000,986000.000,905000.000,869000.000,837000.000,790000.000,726000.000,677000.000,3112000.000,3051000.000,3011000.000,2713000.000,2503000.000,2462000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,,,16000.000,59000.000,110000.000,83000.000,3000.000,2000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,,,,,,,16000.000,11000.000
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,,,,,,,3112000.000,3051000.000,3011000.000,2713000.000,,
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,,16000.000,11000.000
HeldToMaturitySecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,,,2463000.000,2433000.000
HeldToMaturitySecuritiesCurrent,2131000.000,1945000.000,1765000.000,1594000.000,1459000.000,1297000.000,1169000.000,1050000.000,986000.000,905000.000,869000.000,837000.000,790000.000,726000.000,677000.000,3112000.000,3051000.000,3011000.000,2713000.000,2503000.000,2462000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,,,,,,,,,,585000.000,581000.000,614000.000,598000.000,565000.000,564000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,573000.000,571000.000,571000.000,570000.000,570000.000,569000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,,1403000.000,1263000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,,1297000.000,1169000.000,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,,,573000.000,571000.000,571000.000,570000.000,570000.000,569000.000
HeldToMaturitySecuritiesDebtMaturitiesSingleMaturityDateFairValue,,,,,,,,,,,,,,,,585000.000,581000.000,614000.000,598000.000,565000.000,564000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,,,,,1065000.000,,,,865000.000,788000.000,,,,,,,
HeldToMaturitySecuritiesFairValue,,,,1731000.000,,,,1136000.000,,991000.000,950000.000,916000.000,,,739000.000,3128000.000,3110000.000,3121000.000,2796000.000,2490000.000,2453000.000
ImpairedFinancingReceivableRelatedAllowance,,142000.000,386000.000,320000.000,240000.000,240000.000,217000.000,333000.000,48000.000,44000.000,7000.000,7000.000,7000.000,14000.000,14000.000,14000.000,8000.000,7000.000,7000.000,7000.000,7000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,1460000.000,1008000.000,32000.000,430000.000,430000.000,429000.000,330000.000,328000.000,326000.000,325000.000,322000.000,455000.000,318000.000,1001000.000,1646000.000,1645000.000,1951000.000,1938000.000,1967000.000,2103000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,1460000.000,1008000.000,32000.000,430000.000,430000.000,429000.000,330000.000,328000.000,326000.000,325000.000,322000.000,455000.000,318000.000,1001000.000,1646000.000,1645000.000,1951000.000,1938000.000,1979000.000,2123000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,697000.000,3098000.000,3083000.000,2703000.000,2699000.000,2730000.000,2825000.000,986000.000,586000.000,317000.000,317000.000,315000.000,403000.000,402000.000,400000.000,398000.000,87000.000,86000.000,85000.000,85000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,697000.000,3102000.000,3216000.000,2810000.000,2806000.000,2833000.000,2928000.000,986000.000,586000.000,317000.000,317000.000,315000.000,403000.000,402000.000,400000.000,398000.000,87000.000,86000.000,85000.000,85000.000
InterestReceivable,609000.000,626000.000,601000.000,617000.000,575000.000,664000.000,682000.000,729000.000,715000.000,725000.000,720000.000,752000.000,751000.000,757000.000,825000.000,799000.000,770000.000,783000.000,785000.000,816000.000,826000.000
InvestmentInFederalHomeLoanBankStockFairValueDisclosure,,,,,,,,,,,,,,,2917000.000,,2422000.000,2011000.000,2251000.000,,2751000.000
InvestmentOwnedAtCost,,,,,,,,,,,,,,60000.000,60000.000,60000.000,60000.000,60000.000,60000.000,60000.000,60000.000
InvestmentOwnedAtFairValue,,,,,,,,,,,,,,,60000.000,,60000.000,60000.000,60000.000,,60000.000
Liabilities,185253000.000,193869000.000,181655000.000,181039000.000,180862000.000,200707000.000,217680000.000,234091000.000,239220000.000,234876000.000,239671000.000,240308000.000,242048000.000,240823000.000,255918000.000,264594000.000,274107000.000,267503000.000,282530000.000,286476000.000,289459000.000
LiabilitiesAndStockholdersEquity,205756000.000,214580000.000,211760000.000,211602000.000,211329000.000,230225000.000,247170000.000,263033000.000,268325000.000,264576000.000,269732000.000,271020000.000,273022000.000,271720000.000,287440000.000,296502000.000,306213000.000,299895000.000,314970000.000,318632000.000,321862000.000
LineOfCredit,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
LineOfCreditFacilityAmountOutstanding,,,,0.000,,,,0.000,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,1698000.000,1553000.000,1751000.000,1780000.000,1741000.000,1827000.000,2096000.000,2396000.000,2185000.000,2172000.000,2136000.000,2229000.000,2256000.000,2234000.000,2346000.000,2408000.000,2483000.000,2483000.000,2551000.000,2605000.000,2642000.000
LoansAndLeasesReceivableNetReportedAmount,155959000.000,151328000.000,163592000.000,180599000.000,182826000.000,190636000.000,205900000.000,223912000.000,227020000.000,224406000.000,229126000.000,231293000.000,231362000.000,232431000.000,248156000.000,253983000.000,262501000.000,259221000.000,271798000.000,277371000.000,279567000.000
LoansHeldForSaleFairValueDisclosure,,,,,,,,,,,,,,,,,,187000.000,208000.000,,
LoansReceivableFairValueDisclosure,,,,,,,,,,,,,,,248853000.000,,263327000.000,260382000.000,273863000.000,,277713000.000
LoansReceivableHeldForSaleNet,664000.000,1435000.000,969000.000,2606000.000,1297000.000,846000.000,1012000.000,1001000.000,1763000.000,2070000.000,911000.000,990000.000,,,,,,,,,
LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,184000.000,204000.000,271000.000,
NotesReceivableGross,,152646000.000,164936000.000,181809000.000,184021000.000,191933000.000,207502000.000,225868000.000,228727000.000,226065000.000,230814000.000,233143000.000,233301000.000,234380000.000,250187000.000,256014000.000,264597000.000,261289000.000,273870000.000,279492000.000,281669000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,1798000.000,,,,2013000.000,,,,1816000.000,,,,2081000.000,,,,1953000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,183000.000,,,,209000.000,,,,205000.000,,,,128000.000,,,,132000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,55000.000,,,,87000.000,,,,87000.000,,,,132000.000,,,,137000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,55000.000,,,,88000.000,,,,88000.000,,,,132000.000,,,,132000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,167000.000,,,,88000.000,,,,88000.000,,,,132000.000,,,,132000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,183000.000,,,,205000.000,,,,88000.000,,,,132000.000,,,,132000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,1155000.000,,,,1336000.000,,,,1260000.000,,,,1425000.000,,,,1288000.000,
OtherAccruedLiabilitiesCurrentAndNoncurrent,1609000.000,1469000.000,3267000.000,1966000.000,1946000.000,1830000.000,1750000.000,1975000.000,2132000.000,2238000.000,2311000.000,2160000.000,2334000.000,2045000.000,2011000.000,2377000.000,2166000.000,1924000.000,2185000.000,2485000.000,2356000.000
OtherAssets,1523000.000,1755000.000,1345000.000,1384000.000,1595000.000,1885000.000,1800000.000,2291000.000,2182000.000,2052000.000,1850000.000,2979000.000,1783000.000,1725000.000,1516000.000,1891000.000,2487000.000,1630000.000,1861000.000,2030000.000,1930000.000
OtherPostretirementBenefitsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,1713000.000,
OtherRealEstateAndForeclosedAssets,,283000.000,208000.000,203000.000,269000.000,20000.000,20000.000,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.100,0.100,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,1000000.000,1000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,
PrepaidExpenseAndOtherAssets,326000.000,290000.000,254000.000,215000.000,180000.000,,,,,,,,,,,,,,,,
PrincipalAmountOutstandingOnLoansManagedAndSecuritized,,68365000.000,83600000.000,96842000.000,107500000.000,113500000.000,114400000.000,117673000.000,117000000.000,115700000.000,113800000.000,113446000.000,111100000.000,107700000.000,103700000.000,100544000.000,96200000.000,93200000.000,88200000.000,83176000.000,80900000.000
