,2011-12-31,2012-12-31,2013-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,-0.160
EffectiveIncomeTaxRateReconciliationDeductions,,,-25.240,0.177,
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,-34.000,-0.340,-0.340
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,1355432.000
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPeriodIncreaseDecrease,,,,213498.000,
GainLossOnDispositionOfProperty,,5129.000,,,
GainLossRelatedToLitigationSettlement,,,65765.000,,
GeneralAndAdministrativeExpense,2538599.000,1575873.000,932602.000,2639126.000,846926.000
GrossProfit,2219631.000,1228090.000,80574.000,,261275.000
IncomeLossFromContinuingOperations,,,,581814.000,894933.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,,,-109317.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,1016105.000,863815.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-2101202.000,-1281365.000,-698110.000,1016105.000,863815.000
IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,,,2307.000,23354.000,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,785616.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,0.030
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,0.030
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,-2100193.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,558460.000,-1699130.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,23354.000,-401063.000
IncomeTaxExpenseBenefit,2054.000,1765.000,1683.000,,78199.000
IncomeTaxesPaid,2054.000,13104.000,2249.000,27945.000,426933.000
IncomeTaxesPaidNet,,,,663287.000,
IncreaseDecreaseInAccountsPayable,770344.000,-622731.000,-86654.000,,
IncreaseDecreaseInAccountsReceivable,-104879.000,569398.000,446068.000,,
IncreaseDecreaseInAccruedInterestReceivableNet,,,,-880123.000,19345.000
IncreaseDecreaseInAccruedLiabilities,-784435.000,2866.000,1092.000,19883.000,-127581.000
IncreaseDecreaseInAccruedTaxesPayable,-465460.000,-23706.000,-4398.000,1074772.000,8764.000
IncreaseDecreaseInDeferredCharges,,,,-583405.000,
IncreaseDecreaseInDeferredRevenue,-17916.000,-112386.000,-751.000,2464773.000,
IncreaseDecreaseInDepositsOutstanding,,-440242.000,-449891.000,-39943.000,
IncreaseDecreaseInDueFromRelatedParties,,,,,219788.000
IncreaseDecreaseInInventories,793966.000,-493572.000,-62240.000,,
IncreaseDecreaseInOtherAccountsPayable,179926.000,-36254.000,-4130.000,-104780.000,163231.000
IncreaseDecreaseInOtherOperatingAssets,317590.000,1249.000,-33050.000,,
IncreaseDecreaseInOtherReceivables,29603.000,-18901.000,950.000,-403167.000,457439.000
IncreaseDecreaseInPrepaidExpense,168658.000,-161330.000,72262.000,-18116.000,-8595.000
InterestExpense,,,,3026796.000,173140.000
InterestExpenseOther,,,,3026796.000,
InterestIncomeOperating,,,,5324704.000,
InterestIncomeOther,,,,,63530.000
InterestPaid,,,,,255606.000
IssuanceOfStockAndWarrantsForServicesOrClaims,819800.000,,,,
MinorityInterestIncreaseFromStockIssuance,326.000,2816.000,,,
NetCashProvidedByUsedInFinancingActivities,343936.000,1342942.000,763724.000,34080173.000,9910158.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,343936.000,1342942.000,763724.000,34080173.000,2752241.000
NetCashProvidedByUsedInInvestingActivities,-107843.000,0.000,,-33909030.000,-5470906.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-107843.000,0.000,,-33909030.000,-675191.000
NetCashProvidedByUsedInOperatingActivities,-2748043.000,-1783227.000,-838664.000,2629493.000,-5521846.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-2748043.000,-1783227.000,-838664.000,2629493.000,-1323050.000
NetIncomeLoss,-2106457.000,-1285670.000,-699793.000,23354.000,493870.000
NetIncomeLossAttributableToNoncontrollingInterest,3201.000,2540.000,,,
NetIncomeLossAttributableToParentDiluted,,,-702100.000,23354.000,
NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,,,,,1124983.000
NonoperatingIncomeExpense,112699.000,51933.000,,,
OperatingExpenses,4433532.000,2561388.000,1045509.000,5505081.000,
OperatingIncomeLoss,-2213901.000,-1333298.000,-964935.000,-479523.000,-628446.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,-10803.000,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,2126.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,355888.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,-9976.000,-191030.000,355888.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-7559.000,-9976.000,-191032.000,
OtherComprehensiveIncomeLossNetOfTax,,,-9976.000,,
OtherCostAndExpenseOperating,,,11296.000,99896.000,
OtherIncome,,,266825.000,,
OtherNoncashIncomeExpense,,,,2411510.000,
OtherNonoperatingExpense,0.000,,,,
OtherNonoperatingIncome,112699.000,,,,8152.000
OtherNonoperatingIncomeExpense,,51933.000,278121.000,,
PaidInKindInterest,,,,116509.000,
PaymentsToAcquirePropertyPlantAndEquipment,107843.000,0.000,,,
PaymentsToMinorityShareholders,,,,543394.000,
ProceedsFromCollectionOfLoansReceivable,,,,-34103410.000,
ProceedsFromIssuanceOfCommonStock,0.000,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,801912.000,1395003.000
ProceedsFromLoanOriginations1,,,,,-683325.000
ProceedsFromRelatedPartyDebt,3521856.000,3294993.000,4717951.000,283720.000,-51885.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,827000.000,259115.000,,
ProfitLoss,-2103256.000,-1283130.000,-699793.000,581814.000,-1314577.000
ProvisionForLoanAndLeaseLosses,,,,915982.000,
RepaymentsOfRelatedPartyDebt,3177920.000,1952051.000,-4213342.000,,
RepaymentsOfShortTermDebt,0.000,,,,
Revenues,7783719.000,6823880.000,6115053.000,5025558.000,261275.000
SalesRevenueNet,7783719.000,6823880.000,5848228.000,5025558.000,261275.000
SellingExpense,1894933.000,985515.000,112907.000,2565109.000,42795.000
ShareBasedCompensation,,486533.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.750,0.750,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.400,0.400,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.007,0.007,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.000,,,
StockIssuedDuringPeriodValueAcquisitions,,,,,2549500.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,63750.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,,63750.000,
StockIssuedDuringPeriodValueNewIssues,,,,,1169503.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,31600325.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,19068889.000,19068889.000,22420839.000,31601516.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,31600325.000
