,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,21000000.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,-510000000.000,182000000.000,316000000.000
OtherComprehensiveIncomeLossNetOfTax,,,1654000000.000,-1687000000.000,248000000.000,2000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-804000000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,730000000.000,-1626000000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,1171000000.000,-70000000.000,313000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,141000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,141000000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-503000000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostNetOfTax,,17000000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,-24000000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,-51000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,163000000.000,-51000000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,11000000.000,,,,
OtherCostAndExpenseOperating,4603000000.000,4681000000.000,5195000000.000,5143000000.000,5078000000.000,5421000000.000
OtherLaborRelatedExpenses,,475000000.000,127000000.000,,18000000.000,
OtherNoncashIncomeExpense,-77000000.000,-118000000.000,,,,
OtherNonoperatingIncomeExpense,-80000000.000,12000000.000,3000000.000,-584000000.000,-352000000.000,-19000000.000
OtherOperatingActivitiesCashFlowStatement,,,80000000.000,-21000000.000,115000000.000,109000000.000
OtherSalesRevenueNet,3325000000.000,3551000000.000,4275000000.000,4201000000.000,4142000000.000,4223000000.000
PaidInKindInterest,37000000.000,,,,,
PassengerRevenue,32511000000.000,32583000000.000,33122000000.000,33762000000.000,32785000000.000,31457000000.000
PassengerRevenueMainline,25975000000.000,25804000000.000,25997000000.000,26785000000.000,26333000000.000,25414000000.000
PassengerRevenueRegional,6536000000.000,6779000000.000,7125000000.000,6977000000.000,6452000000.000,6043000000.000
PaymentsForProceedsFromInvestments,898000000.000,245000000.000,120000000.000,-584000000.000,-2707000000.000,-2712000000.000
PaymentsForProceedsFromOtherInvestingActivities,-1000000.000,1000000.000,-58000000.000,-37000000.000,22000000.000,-13000000.000
PaymentsForRepurchaseOfCommonStock,,4000000.000,3000000.000,312000000.000,1233000000.000,2614000000.000
PaymentsOfDebtIssuanceCosts,8000000.000,71000000.000,103000000.000,104000000.000,37000000.000,64000000.000
PaymentsToAcquireInvestments,,,,,2517000000.000,2768000000.000
PaymentsToAcquireProductiveAssets,700000000.000,2016000000.000,2164000000.000,2005000000.000,2747000000.000,3223000000.000
PaymentsToAcquireShortTermInvestments,,,,1041000000.000,,
PostemploymentBenefitsPeriodExpense,,125000000.000,105000000.000,199000000.000,107000000.000,37000000.000
ProceedsFromIssuanceOfLongTermDebt,152000000.000,1121000000.000,1423000000.000,1432000000.000,1073000000.000,808000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,1000000.000,-42000000.000,-13000000.000,2000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,123000000.000,183000000.000,152000000.000,94000000.000,86000000.000,28000000.000
ProceedsFromStockOptionsExercised,26000000.000,17000000.000,29000000.000,60000000.000,16000000.000,6000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-24000000.000,-18000000.000,-407000000.000,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,363000000.000,,,,
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,1100000000.000,,,,
RepaymentsOfLongTermCapitalLeaseObligations,250000000.000,125000000.000,134000000.000,127000000.000,123000000.000,136000000.000
RepaymentsOfLongTermDebt,2367000000.000,1392000000.000,2185000000.000,2503000000.000,2178000000.000,1215000000.000
RestructuringCharges,,,,,,74000000.000
RestructuringCostsAndAssetImpairmentCharges,46000000.000,389000000.000,50000000.000,78000000.000,247000000.000,391000000.000
RestructuringReserveAcceleratedDepreciation,,,89000000.000,,,
RestructuringSettlementAndImpairmentProvisions,,,,443000000.000,326000000.000,638000000.000
Revenues,37110000000.000,37152000000.000,38279000000.000,38901000000.000,37864000000.000,36556000000.000
SalesRevenueNet,37110000000.000,37152000000.000,38279000000.000,38901000000.000,37864000000.000,36556000000.000
SegmentReportingInformationRevenue,37110000000.000,37152000000.000,,,,
SellingExpense,1435000000.000,1352000000.000,1390000000.000,1373000000.000,1342000000.000,1303000000.000
ShareBasedCompensation,17000000.000,14000000.000,11000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,54000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,78000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,33000000.000,14000000.000,27000000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,1627000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,30000.000,1012000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,12.420,16.280,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,30.500,27.490,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,2449000.000,1327000.000,2000000.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,241000000.000,260000000.000,202000000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,7000000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,17000000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,26000000.000,17000000.000,29000000.000,60000000.000,16000000.000,6000000.000
StockRepurchasedDuringPeriodValue,,,,320000000.000,1232000000.000,
StockholdersEquityOther,,,,9000000.000,11000000.000,3000000.000
TreasuryStockSharesAcquired,,,,,,50000000.000
TreasuryStockSharesRetired,,,,,,70000000.000
TreasuryStockValueAcquiredCostMethod,,4000000.000,3000000.000,,,2607000000.000
UndistributedEarningsAllocatedToParticipatingSecurities,-3000000.000,,2000000.000,,,
UnrealizedGainLossOnDerivatives,,,,,305000000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-9000000.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,12000000.000,,5000000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,1000000.000,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,8000000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,1000000.000,5000000.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,466000000.000,-797000000.000,160000000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,383000000.000,331000000.000,390000000.000,390000000.000,377000000.000,330300000.000
WeightedAverageNumberOfSharesOutstandingBasic,329000000.000,331000000.000,348000000.000,371000000.000,376000000.000,329900000.000
