,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1908688.000,1401424.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,7.940,11.920,18.880,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageRemainingContractualTerm,7.080,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,9.250,11.780,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,24.820,40.540,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,229014.000,,196446.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,3398947.000,2600245.000,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,2526000.000,4284000.000,4566000.000,4939000.000,5317000.000,5686000.000
StockIssuedDuringPeriodValueNewIssues,168053000.000,,,,526618000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,12327000.000,31440000.000,30633000.000,11250000.000,22446000.000,29510000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,,3392000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,12631000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,61600000.000,18600000.000,29900000.000,37200000.000,4500000.000,59200000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,117851000.000,121575000.000,123408000.000,129184000.000,140746000.000
