,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableCurrent,24873000.000,28608000.000,23689000.000,20595000.000,24417000.000,26436000.000,24523000.000,19526000.000,20156000.000,24376000.000,23720000.000,18783000.000,24231000.000,24245000.000,24431000.000,17861000.000,22729000.000,24895000.000,27245000.000,23186000.000,27900000.000,32600000.000,40900000.000,37100000.000,43700000.000
Assets,3347630000.000,3684949000.000,3759438000.000,3932636000.000,3828927000.000,3794071000.000,4054010000.000,4351499000.000,4235247000.000,4174703000.000,4325945000.000,4597353000.000,4555642000.000,4776256000.000,4934786000.000,5075336000.000,4996418000.000,5043301000.000,5235026000.000,,6346800000.000,6341300000.000,7116600000.000,7629400000.000,7236000000.000
AssetsCurrent,1135028000.000,1122233000.000,1191973000.000,1300884000.000,1131580000.000,1155466000.000,1269090000.000,1515529000.000,1419561000.000,1356471000.000,1420974000.000,1724228000.000,1665077000.000,1833938000.000,1994247000.000,2118176000.000,2061137000.000,1984948000.000,2094397000.000,2650807000.000,2463100000.000,2450500000.000,2818300000.000,3299700000.000,2796200000.000
AssetsUnderManagementCarryingAmount,,,,47700000000.000,,,,47000000000.000,,,,47600000000.000,,,,53600000000.000,,,,56400000000.000,,,,60100000000.000,
BankOverdrafts,,,,,,,,,,,,,,,,,,,,,,10500000.000,39400000.000,31600000.000,40800000.000
BillingsInExcessOfCostCurrent,,2700000.000,2600000.000,4100000.000,2700000.000,4100000.000,3000000.000,5200000.000,3000000.000,3600000.000,6200000.000,7400000.000,5800000.000,3200000.000,2600000.000,7900000.000,7100000.000,5100000.000,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValue,,,,6598000.000,,,,-7373000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,,3000000.000,14700000.000,,1100000.000,1100000.000,6500000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,,239657000.000,,,,15455000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,407906000.000,,,,71360000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,36100000.000,44900000.000,46121000.000,,,1400000.000,1764000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,407906000.000,,,,71360000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesLongTermDebt,153540000.000,186534000.000,30562000.000,31164000.000,32736000.000,31611000.000,184006000.000,105772000.000,119302000.000,75054000.000,34275000.000,36040000.000,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,293500000.000,305700000.000,327651000.000,5100000.000,5000000.000,25100000.000,75876000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,306600000.000,,,,13800000.000,,,,,,,,13600000.000,,,,104100000.000,,,,176400000.000,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,143500000.000,143500000.000,149521000.000,1300000.000,1300000.000,3800000.000,-36281000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilitiesLongTermDebt,138784000.000,252282000.000,261039000.000,267896000.000,276226000.000,246531000.000,106185000.000,107661000.000,100847000.000,75550000.000,96023000.000,99196000.000,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,17076000.000,,,,-6280000.000,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationArrangementsRangeOfOutcomesValueHigh,,155400000.000,165200000.000,156600000.000,153700000.000,139800000.000,148000000.000,42200000.000,26300000.000,27800000.000,32900000.000,32000000.000,32300000.000,32200000.000,38100000.000,43500000.000,43600000.000,55300000.000,84900000.000,230400000.000,292600000.000,301400000.000,417000000.000,435000000.000,442400000.000
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,22000000.000,25100000.000,26800000.000,35700000.000,57900000.000,,,,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,,,,30300000.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,202500000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,35649000.000,43595000.000,46462000.000,49259000.000,45802000.000,39463000.000,48616000.000,54675000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,,,,,,,,,,,,,,,,,,,,200600000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,,,,19800000.000,4600000.000,5500000.000,25800000.000,15600000.000,-800000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,100384000.000,69161000.000,65937000.000,68848000.000,67135000.000,46360000.000,37975000.000,42860000.000,,,,,
BusinessCombinationStepAcquisitionEquityInterestInAcquireePercentage,,,,,,,,,,,,,,0.950,0.950,0.950,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,100951000.000,95615000.000,85671000.000,184454000.000,101846000.000,115499000.000,125730000.000,152159000.000,133470000.000,121851000.000,119704000.000,152726000.000,140148000.000,150708000.000,162568000.000,250413000.000,198491000.000,191034000.000,193499000.000,216583000.000,240400000.000,213700000.000,228400000.000,258500000.000,223100000.000
CommonStockHeldInTrust,6270000.000,6266000.000,7833000.000,7814000.000,7153000.000,7151000.000,7599000.000,7587000.000,7558000.000,7558000.000,8052000.000,8052000.000,8060000.000,6250000.000,6407000.000,6407000.000,6329000.000,6329000.000,6328000.000,6231000.000,6200000.000,6300000.000,6100000.000,6000000.000,6200000.000
CommonStockIssuedEmployeeStockTrust,,6300000.000,7800000.000,,7200000.000,7200000.000,7600000.000,,7600000.000,7600000.000,8100000.000,8100000.000,8100000.000,6300000.000,6400000.000,6400000.000,6300000.000,6300000.000,6300000.000,6200000.000,6200000.000,6300000.000,6100000.000,6000000.000,6200000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,42910988.000,42955769.000,43468229.000,43470271.000,43624291.000,43778163.000,44043059.000,44054042.000,44084721.000,44119690.000,44434717.000,44447958.000,44541623.000,44621117.000,44817758.000,44828779.000,44859342.000,44880457.000,45033713.000,45049503.000,45116507.000,45127286.000,45200670.000,45213832.000,45286447.000
CommonStockSharesOutstanding,42910988.000,42955769.000,43468229.000,43470271.000,43624291.000,43778163.000,44043059.000,44054042.000,44084721.000,44119690.000,44434717.000,44447958.000,44541623.000,44621117.000,44817758.000,44828779.000,44859342.000,44880457.000,45033713.000,45049503.000,45116507.000,45127286.000,45200670.000,45213832.000,45286447.000
CommonStockValue,429000.000,430000.000,435000.000,435000.000,436000.000,438000.000,440000.000,441000.000,441000.000,441000.000,444000.000,444000.000,445000.000,446000.000,448000.000,448000.000,449000.000,449000.000,450000.000,450000.000,500000.000,500000.000,500000.000,500000.000,500000.000
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,,6400000.000,7400000.000,7100000.000,6100000.000,4600000.000,8800000.000,7900000.000,11900000.000,8400000.000,5200000.000,4400000.000,3300000.000,6400000.000,8300000.000,3400000.000,2700000.000,3300000.000,,,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,,,,,,,,,1412600000.000,1267600000.000,1491800000.000
DeferredCompensationLiabilityClassifiedNoncurrent,9963000.000,10771000.000,11720000.000,10420000.000,10305000.000,15262000.000,16087000.000,75320000.000,82936000.000,89370000.000,93540000.000,103199000.000,107484000.000,105743000.000,114576000.000,125857000.000,137100000.000,141799000.000,142551000.000,156197000.000,160500000.000,176600000.000,191900000.000,201100000.000,213000000.000
DeferredCompensationPlanAssets,,40100000.000,37800000.000,,50000000.000,49500000.000,48600000.000,,,,,,,,,111234000.000,124062000.000,126627000.000,128910000.000,134253000.000,141500000.000,154400000.000,168700000.000,173000000.000,198500000.000
DeferredRevenueCurrent,44506000.000,59069000.000,58674000.000,58974000.000,50165000.000,83132000.000,86296000.000,76152000.000,59396000.000,79459000.000,108817000.000,104410000.000,98324000.000,111187000.000,119963000.000,104565000.000,96915000.000,127332000.000,143913000.000,114770000.000,122400000.000,121100000.000,150600000.000,129800000.000,131900000.000
DeferredTaxAssetsEquityMethodInvestments,,,,32588000.000,,,,39112000.000,,,,38821000.000,,,,33600000.000,,,,26900000.000,,,,0.000,
DeferredTaxAssetsGross,,,,352954000.000,,,,380143000.000,,,,373029000.000,,,,364900000.000,,,,344700000.000,,,,402300000.000,
DeferredTaxAssetsLiabilitiesNet,,,,226500000.000,,,,235500000.000,,,,206200000.000,,,,192500000.000,,,,165900000.000,,,,159400000.000,
DeferredTaxAssetsNet,,,,314157000.000,,,,326333000.000,,,,312546000.000,,,,302900000.000,,,,293000000.000,,,,350600000.000,
DeferredTaxAssetsNetCurrent,78359000.000,78711000.000,74871000.000,53553000.000,49078000.000,48525000.000,50269000.000,50831000.000,52050000.000,53257000.000,51241000.000,130822000.000,125045000.000,128901000.000,122353000.000,135251000.000,133641000.000,131881000.000,129869000.000,132868000.000,0.000,0.000,0.000,0.000,
DeferredTaxAssetsNetNoncurrent,144081000.000,141934000.000,135001000.000,186605000.000,199205000.000,197718000.000,183809000.000,197892000.000,189176000.000,187811000.000,171713000.000,104654000.000,88747000.000,69148000.000,64832000.000,90897000.000,98539000.000,102718000.000,104670000.000,87177000.000,180800000.000,180300000.000,183700000.000,180900000.000,188500000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,84716000.000,,,,82632000.000,,,,56888000.000,,,,14600000.000,,,,6600000.000,,,,21700000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,125121000.000,,,,147390000.000,,,,133445000.000,,,,136900000.000,,,,121000000.000,,,,118100000.000,
DeferredTaxAssetsOther,,,,330000.000,,,,0.000,,,,0.000,,,,,,,,,,,,7400000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,19399000.000,,,,14811000.000,,,,9217000.000,,,,20000000.000,,,,12600000.000,,,,18200000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,84575000.000,,,,89962000.000,,,,128633000.000,,,,153000000.000,,,,170500000.000,,,,224200000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,6225000.000,,,,6236000.000,,,,6025000.000,,,,6800000.000,,,,7100000.000,,,,12700000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,0.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,38797000.000,,,,53810000.000,,,,60483000.000,,,,62000000.000,,,,51700000.000,,,,51700000.000,
DeferredTaxLiabilities,,,,87689000.000,,,,90829000.000,,,,106373000.000,,,,110400000.000,,,,127100000.000,,,,191200000.000,
DeferredTaxLiabilitiesCurrent,3942000.000,3942000.000,4215000.000,6044000.000,6044000.000,6095000.000,6095000.000,10113000.000,10113000.000,10113000.000,10113000.000,11274000.000,11274000.000,11631000.000,11606000.000,16554000.000,16554000.000,16554000.000,16554000.000,21112000.000,0.000,0.000,0.000,0.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,74836000.000,,,,82142000.000,,,,91668000.000,,,,101700000.000,,,,123900000.000,,,,152800000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,,,,,,,,,,,,,,,,,11900000.000,
DeferredTaxLiabilitiesNoncurrent,18103000.000,20051000.000,22694000.000,7646000.000,7646000.000,7646000.000,7646000.000,3106000.000,3106000.000,3106000.000,3106000.000,18029000.000,18029000.000,18029000.000,18029000.000,17082000.000,17232000.000,17712000.000,17723000.000,33032000.000,12800000.000,13600000.000,37400000.000,21500000.000,24600000.000
DeferredTaxLiabilitiesOther,,,,0.000,,,,1957000.000,,,,6825000.000,,,,5500000.000,,,,400000.000,,,,100000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,9873000.000,,,,4675000.000,,,,5690000.000,,,,1600000.000,,,,600000.000,,,,24300000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,2980000.000,,,,2055000.000,,,,2190000.000,,,,1600000.000,,,,2200000.000,,,,2100000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,4741000.000,4748000.000,1217000.000,17233000.000,17025000.000,15348000.000,12990000.000,5281000.000,2712000.000,64000.000,,,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,,,,,,,,,,600000.000,,,,600000.000,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,,,,,,,,,,,,,,,,15500000.000,
EmployeeRelatedLiabilitiesCurrent,354898000.000,378517000.000,444846000.000,655658000.000,381813000.000,393344000.000,480956000.000,685718000.000,413705000.000,410032000.000,508952000.000,810425000.000,504164000.000,549234000.000,665556000.000,990678000.000,628592000.000,662865000.000,790977000.000,1088889000.000,683700000.000,672000000.000,774900000.000,1064700000.000,736200000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,39900000.000,,,48400000.000,42400000.000,37000000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,18672600000.000,,,,16942500000.000,,,,13741800000.000,,,,12613100.000,,,,13993900.000,,,,16728200.000,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,6974100000.000,,,,7492900000.000,,,,7428000000.000,,,,7126000.000,,,,8385600.000,,,,9998500.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,11698500000.000,,,,9449600000.000,,,,6313800000.000,,,,5487100.000,,,,5608300.000,,,,6729700.000,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,15611700000.000,,,,14042700000.000,,,,10567400000.000,,,,10060400.000,,,,12216700.000,,,,14780700.000,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,,,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,,,0.000
FairValueEstimateNotPracticableMortgageBackedSecuritiesHeldToMaturity,,,,,,,,,,,,,,,,,,,,,,,,180000000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,85131000.000,89833000.000,95135000.000,99801000.000,105022000.000,104262000.000,108083000.000,110348000.000,110965000.000,113013000.000,113261000.000,116393000.000,119038000.000,122237000.000,123510000.000,124920000.000,124915000.000,129377000.000,132827000.000,139023000.000,148800000.000,156600000.000,169100000.000,180600000.000,129500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,4935000.000,5137000.000,5137000.000,6931000.000,3854000.000,3855000.000,3800000.000,3200000.000,0.000,600000.000,800000.000,81600000.000,41600000.000,45100000.000,68300000.000,69800000.000,56700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,7081000.000,4500000.000,2966000.000,,7344000.000,6221000.000,2700000.000,10200000.000,6400000.000,7700000.000,9600000.000,31400000.000,39600000.000,41400000.000,54100000.000,59000000.000,52400000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,7921000.000,8095000.000,8371000.000,9588000.000,8411000.000,9378000.000,9200000.000,,8300000.000,6900000.000,4900000.000,,33300000.000,23200000.000,14800000.000,,44600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,2122000.000,2274000.000,2274000.000,3661000.000,3077000.000,3077000.000,3200000.000,2400000.000,2900000.000,2400000.000,3100000.000,20400000.000,16700000.000,16900000.000,25600000.000,27900000.000,27900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,2611000.000,2920000.000,2920000.000,4412000.000,3661000.000,3661000.000,3900000.000,3900000.000,2400000.000,2700000.000,3400000.000,23900000.000,24700000.000,25600000.000,35700000.000,37400000.000,30700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,3131000.000,3448000.000,3706000.000,4927000.000,4412000.000,4590000.000,4800000.000,5700000.000,3800000.000,4600000.000,6500000.000,27200000.000,29900000.000,31200000.000,42000000.000,43300000.000,40500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,6826000.000,7011000.000,7287000.000,8411000.000,4927000.000,5284000.000,5300000.000,6400000.000,5600000.000,6900000.000,9100000.000,29900000.000,35500000.000,37400000.000,50200000.000,48800000.000,46600000.000
FiniteLivedIntangibleAssetsGross,,149096000.000,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,29189000.000,59263000.000,50100000.000,44000000.000,40300000.000,37200000.000,38700000.000,37000000.000,34627000.000,33385000.000,32661000.000,37930000.000,35686000.000,36066000.000,32900000.000,31800000.000,29400000.000,31800000.000,37400000.000,214400000.000,221300000.000,220800000.000,290700000.000,286200000.000,299400000.000
ForeignCurrencyContractAssetFairValueDisclosure,,5600000.000,3200000.000,,8900000.000,9100000.000,5400000.000,,,,,,,,,,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,2400000.000,17700000.000,,8900000.000,6500000.000,5800000.000,,,,,,,,,,,,,,,,,,
ForeignCurrencyDerivativesAtFairValueNet,,3200000.000,-14500000.000,,9000000.000,,,,,,,,,,,,,,,,,,,,
Goodwill,1479418000.000,1775713000.000,1752094000.000,1751207000.000,1784275000.000,1766978000.000,1816944000.000,1853761000.000,1836933000.000,1836981000.000,1889848000.000,1900080000.000,1903409000.000,1946414000.000,1910990000.000,1907924000.000,1870534000.000,1933280000.000,1999623000.000,2141471000.000,2264300000.000,2262700000.000,2546800000.000,2579300000.000,2624300000.000
GuaranteeObligationsMaximumExposure,,,,,,,,,,,,,81400000.000,90000000.000,87600000.000,68800000.000,80900000.000,82600000.000,78500000.000,103200000.000,87800000.000,97100000.000,143600000.000,,
IncomeTaxesReceivable,,,,,,,,,,,,37200000.000,,,,59300000.000,,,,90400000.000,,,,121100000.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,8900000.000,8600000.000,9000000.000,8900000.000,9000000.000,7900000.000,7900000.000,7700000.000,7900000.000,8100000.000,7500000.000,7000000.000,6600000.000,6600000.000,6000000.000,12800000.000,13100000.000,12900000.000,8800000.000,8800000.000,8800000.000
IntangibleAssetsNetExcludingGoodwill,,,58428000.000,52590000.000,49241000.000,45762000.000,47745000.000,45932000.000,43556000.000,41342000.000,40649000.000,45579000.000,43614000.000,44146000.000,40443000.000,38841000.000,36014000.000,38367000.000,43384000.000,227185000.000,234400000.000,233700000.000,299500000.000,295000000.000,308200000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,2368700000.000,2498700000.000,2496400000.000,2846300000.000,,2932500000.000
InvestmentsFairValueDisclosure,,,,,34100000.000,32727000.000,121372000.000,112732000.000,112512000.000,58993000.000,75096000.000,78941000.000,80695000.000,88564000.000,101000000.000,113600000.000,130700000.000,139000000.000,150300000.000,155200000.000,202300000.000,203800000.000,204000000.000,212700000.000,214000000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,178158000.000,182357000.000,222194000.000,224854000.000,236298000.000,210799000.000,295525000.000,268107000.000,272161000.000,265202000.000,287747000.000,287200000.000,291779000.000,295618000.000,290674000.000,297142000.000,304770000.000,333016000.000,311814000.000,311487000.000,360200000.000,357800000.000,359900000.000,355400000.000,352100000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVenturesFairValueDisclosure,,,,,,,,112732000.000,112512000.000,58993000.000,75096000.000,78941000.000,80695000.000,88564000.000,101018000.000,113602000.000,130665000.000,138960000.000,150274000.000,155167000.000,202300000.000,,,212700000.000,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,22400000.000,22000000.000,23000000.000,23000000.000,19100000.000,18200000.000,18200000.000,18200000.000,18200000.000,18200000.000,11900000.000
Liabilities,1732603000.000,2008106000.000,2117684000.000,2238256000.000,2074209000.000,2039360000.000,2195159000.000,2392243000.000,2304737000.000,2241400000.000,2292515000.000,2406544000.000,2331329000.000,2435579000.000,2577929000.000,2652767000.000,2639542000.000,2548441000.000,2700326000.000,3475777000.000,3545000000.000,3524700000.000,4261700000.000,4807900000.000,4334100000.000
LiabilitiesAndStockholdersEquity,3347630000.000,3684949000.000,3759438000.000,3932636000.000,3828927000.000,3794071000.000,4054010000.000,4351499000.000,4235247000.000,4174703000.000,4325945000.000,4597353000.000,4555642000.000,4776256000.000,4934786000.000,5075336000.000,4996418000.000,5043301000.000,5235026000.000,6205159000.000,6346800000.000,6341300000.000,7116600000.000,7629400000.000,7236000000.000
LiabilitiesCurrent,1165355000.000,1161420000.000,1142191000.000,1348617000.000,993573000.000,991252000.000,1313380000.000,1661971000.000,1279228000.000,1237200000.000,1287325000.000,1658424000.000,1281072000.000,1449515000.000,1760276000.000,2047011000.000,1695600000.000,1623060000.000,1861771000.000,2505193000.000,2026400000.000,1954200000.000,2296800000.000,2966300000.000,2230900000.000
LiabilityForClaimsAndClaimsAdjustmentExpensePropertyCasualtyLiability,,12500000.000,12500000.000,12500000.000,,,,,,,,,,,,,,,,,,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,,,,,,,,,13100000.000,,,,24300000.000,
LineOfCreditFacilityAmountOutstanding,,444000000.000,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCapacityAvailableForSpecificPurposeOtherThanForTradePurchases,,195000000.000,,,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,1100000000.000,,,,,,,,,,,,,,,,,,,,,,1025000000.000,775000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,43100000.000,70400000.000,66300000.000,94800000.000
LoansReceivableMortgageWarehouseLending,113257000.000,25430000.000,119450000.000,,,,54140000.000,144257000.000,137445000.000,98213000.000,60099000.000,0.000,7702000.000,100922000.000,185797000.000,83312000.000,178954000.000,32200000.000,41274000.000,265211000.000,292500000.000,245900000.000,326400000.000,600800000.000,250800000.000
LongTermAccountsNotesAndLoansReceivableNetNoncurrent,59263000.000,53308000.000,54261000.000,54840000.000,53477000.000,51212000.000,56881000.000,58881000.000,64698000.000,76825000.000,85745000.000,65353000.000,60959000.000,62412000.000,94170000.000,85749000.000,83941000.000,99396000.000,110044000.000,135181000.000,184700000.000,183100000.000,181800000.000,176400000.000,187500000.000
LongTermDebt,,,,,,,,,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,275000000.000,272400000.000,272500000.000,272600000.000,272700000.000,272800000.000
LongTermDebtFairValue,,,,,,,,,283500000.000,268300000.000,268000000.000,262600000.000,270400000.000,279200000.000,281600000.000,285300000.000,290200000.000,281700000.000,284300000.000,282000000.000,283300000.000,289000000.000,296000000.000,284900000.000,287100000.000
LongTermLineOfCredit,278000000.000,444000000.000,567000000.000,463000000.000,632000000.000,619000000.000,572000000.000,169000000.000,470000000.000,479000000.000,445000000.000,155000000.000,443000000.000,410000000.000,250000000.000,0.000,335000000.000,329998000.000,235005000.000,254999000.000,785500000.000,808500000.000,1084300000.000,905400000.000,1156500000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,10500000.000,9200000.000,9400000.000,11900000.000,11500000.000,19200000.000,16600000.000,17800000.000,9900000.000,7300000.000,5600000.000
