,2011-07-02,2012-06-30,2013-06-29,2014-06-28,2015-06-27,2016-07-02
OtherComprehensiveIncomeLossNetOfTax,,,-62721000.000,3487000.000,-69000000.000,4800000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,-1343000.000,-105000.000,-1000000.000,600000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,4000000.000,1400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,2416000.000,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,-62721000.000,3487000.000,-69000000.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,627000.000,1004000.000,4202000.000,-3151000.000,3800000.000,-13200000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,2908000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-1276000.000,4155000.000,-1300000.000,-200000.000
OtherNoncashIncomeExpense,-9790000.000,-217000.000,-1157000.000,-6481000.000,3200000.000,14700000.000
OtherNonoperatingExpense,4736000.000,7046000.000,6384000.000,0.000,0.000,
OtherRestructuringCosts,,,6719000.000,,,
PaymentsForLeasingCosts,,,,,10500000.000,8900000.000
PaymentsForOtherOperatingActivities,,20270000.000,,,,
PaymentsForRepurchaseOfCommonStock,1098000000.000,700000000.000,400000000.000,524926000.000,0.000,0.000
PaymentsOfDebtIssuanceCosts,,,,,6600000.000,0.000
PaymentsOfDividends,178115000.000,260276000.000,339724000.000,376498000.000,371800000.000,374500000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,33938000.000,34273000.000,40339000.000,15600000.000,15500000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,53235000.000,53337000.000,3759000.000,519600000.000,25600000.000
PaymentsToAcquireEquityMethodInvestments,9559000.000,9559000.000,93930000.000,87233000.000,139100000.000,140300000.000
PaymentsToAcquireInvestments,224007000.000,,170792000.000,543389000.000,49600000.000,664700000.000
PaymentsToAcquirePropertyPlantAndEquipment,147744000.000,184309000.000,241353000.000,219587000.000,199300000.000,396400000.000
PaymentsToAcquireShortTermInvestments,224007000.000,,,,,
PaymentsToFundLongtermLoansToRelatedParties,,24138000.000,11088000.000,0.000,0.000,
ProceedsFromIssuanceOfLongTermDebt,,,,,896700000.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,343571000.000,185071000.000,80436000.000,48678000.000,36500000.000,29100000.000
ProceedsFromLinesOfCredit,,,,450000000.000,340000000.000,0.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,321679000.000,2256000.000,,146260000.000,305200000.000,425900000.000
ProvisionForDoubtfulAccounts,2014000.000,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,5417000.000,7100000.000,
RepaymentsOfLinesOfCredit,,,,310000000.000,480000000.000,0.000
RepaymentsOfLongTermDebt,746000.000,795000.000,22375000.000,500000.000,500000.000,15000000.000
RestructuringCharges,,,53202000.000,,48800000.000,
RestructuringCosts,,,25740000.000,108204000.000,59700000.000,17700000.000
RestructuringCostsAndAssetImpairmentCharges,,,-16624000.000,,,
RestructuringReserveSettledWithoutCash,,,-25240000.000,,,
Revenues,4158507000.000,4763180000.000,5075390000.000,4806226000.000,4191600000.000,4491800000.000
SalesRevenueNet,4158507000.000,4763180000.000,5075390000.000,4806226000.000,4191600000.000,4491800000.000
SellingGeneralAndAdministrativeExpense,1718617000.000,1954089000.000,2173607000.000,2176889000.000,2290600000.000,2397800000.000
SeveranceCosts,,,29859000.000,,,
ShareBasedCompensation,95830000.000,107511000.000,120460000.000,95106000.000,88900000.000,86800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.022,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,0.395,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.004,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,226511000.000,197793000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,504000.000,371000.000,467000.000,2274000.000,1100000.000,2000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,3598000.000,2258000.000,3169000.000,2440000.000,4100000.000,4400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,11.410,15.590,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,30.120,28.470,32.270,28.170,38.640
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,41.450,49.870,55.600,49.420,39.600
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,62.390,55.320,52.520,36.510,31.560
ShippingHandlingAndTransportationCosts,31522000.000,52240000.000,66828000.000,61893000.000,41200000.000,43600000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,11167000.000,5919000.000,2609000.000,1380000.000,1200000.000,800000.000
StockIssuedDuringPeriodValueShareBasedCompensation,343571000.000,151133000.000,46163000.000,9205000.000,19600000.000,16400000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,961627000.000,261627000.000,1361627000.000,,,
StockRepurchasedAndRetiredDuringPeriodShares,20404000.000,10688000.000,7066000.000,10239000.000,0.000,0.000
StockRepurchasedAndRetiredDuringPeriodValue,1098000000.000,700000000.000,400000000.000,524926000.000,0.000,
TreasuryStockRetiredCostMethodAmount,,,6200000.000,6725000.000,6730000000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,1218000.000,7264000.000,6404000.000,3317000.000,1100000.000,4400000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,30446000.000,13432000.000,10282000.000,848000.000,2300000.000,300000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,-3195000.000,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,,-11334000.000,7037000.000,767000.000,-100000.000,-11500000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,29342000.000,28151000.000,33637000.000,28684000.000,16500000.000,8700000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,5225000.000,1271000.000,5335000.000,14673000.000,5400000.000,25500000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,6519000.000,15187000.000,29075000.000,17309000.000,21100000.000,59000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,26096000.000,52189000.000,38000000.000,
ValuationAllowancesAndReservesChargedToCostAndExpense,12564000.000,15058000.000,59851000.000,92579000.000,91100000.000,72900000.000
ValuationAllowancesAndReservesDeductions,9986000.000,11633000.000,27083000.000,40984000.000,45800000.000,74500000.000
ValuationAllowancesAndReservesReservesOfBusinessesAcquired,,,,,5400000.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,301558000.000,294129000.000,286307000.000,280379000.000,277200000.000,279300000.000
WeightedAverageNumberOfSharesOutstandingBasic,294877000.000,288284000.000,282494000.000,277790000.000,275700000.000,277600000.000
