,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetIncomeLoss,-415165.000,-333209.000,82388.000,-701535.000,-51226.000,-63720.000,120970.000,130213.000,-391912.000,-222281.000,213026.000,-464091.000,-239130.000,1068983.000,112145.000,-526520.000,-350085.000,-632024.000,52489.000,228331.000,762897.000,427606.000,431101.000
NumberOfOperatingSegments,,,,,,,,,,,,,,,,,,,2.000,,,,
NumberOfReportableSegments,,,,,,,,,,,,,,,2.000,,,,,,,,2.000
OperatingCostsAndExpenses,1103305.000,911864.000,935954.000,1007383.000,884915.000,967157.000,1010228.000,1109499.000,1044616.000,1062693.000,1143597.000,1225258.000,1075006.000,1160621.000,1162353.000,1233070.000,1042206.000,1328096.000,1248535.000,1279718.000,1192097.000,1491100.000,1386384.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-128398.000,-1825390.000,711513.000,-340941.000,369762.000,-207607.000,463929.000,-431043.000,112792.000,490630.000,-295012.000,-82099.000,-715338.000,-66954.000,-437394.000,-471011.000,-1795297.000,1775231.000,-295278.000,-289116.000,-246920.000,293212.000,155016.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,,,-2935.000,-494271.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,499371.000,84653.000,609093.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,370973.000,-1740737.000,1320606.000,-338006.000,864033.000,301722.000,1224631.000,636002.000,441992.000,1191006.000,501723.000,607150.000,-252485.000,693396.000,-35873.000,-961.000,-1437636.000,741795.000,-52025.000,227745.000,713847.000,1128098.000,633272.000
OtherIncome,,,98156.000,,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,101422.000,32968.000,,81154.000,81154.000,,,346.000,1890.000,119387.000,,147643.000,,,,,,,,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,,,,,,,,,,,,,,,,,,,,0.000
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,10047.000
PaymentsOfDividends,,,156320.000,,,,168854.000,,,,165918.000,,,,151791.000,,,,142694.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,822467.000,,,,1086822.000,,,,1056946.000,,,,1488455.000,,,,1454434.000,,,,2928035.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,3132.000,,,,,,,,,,,,2261.000,,,,11419.000
PolicyholderBenefitsAndClaimsIncurredNet,50014.000,-248544.000,110514.000,172781.000,243319.000,184510.000,206173.000,498552.000,419423.000,821709.000,498775.000,548367.000,607927.000,675059.000,802940.000,859114.000,986478.000,945131.000,1058223.000,983043.000,1207979.000,1434164.000,1156235.000
PremiumsEarnedNet,80071.000,96283.000,176821.000,276451.000,425344.000,388854.000,329876.000,460457.000,496569.000,776375.000,785473.000,863570.000,957366.000,1063084.000,1225863.000,1311624.000,1406901.000,1479211.000,1615608.000,1500827.000,1844243.000,2163388.000,1792611.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,1284200.000,500000.000,,,250000.000,580000.000,250000.000,0.000,,445000.000,375000.000,,,410000.000,250000.000,,380000.000,325000.000,330000.000,1135000.000,675000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,200000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,229632.000,3482839.000,,1462699.000,2001184.000,596210.000,1925177.000,1553871.000,255589.000,528846.000,2601292.000,1216341.000,600453.000,1619408.000,648905.000,602691.000,1941245.000,2232934.000,2055894.000,1234621.000
RealizedInvestmentGainsLosses,499371.000,84653.000,609093.000,2935.000,494271.000,509329.000,760702.000,1067045.000,329200.000,700376.000,796735.000,225158.000,223723.000,1463571.000,513666.000,-56470.000,7576.000,-268976.000,243253.000,516861.000,960767.000,834886.000,478256.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,,,,,,,,,-796735.000,225158.000,223723.000,,513666.000,-56470.000,7576.000,,243253.000,516861.000,960767.000,,478256.000
Revenues,768659.000,368593.000,1194280.000,581872.000,1221414.000,1231827.000,1459432.000,1908634.000,1255858.000,1949382.000,2146024.000,1629056.000,1798040.000,3297996.000,2531009.000,2050967.000,2199155.000,2188514.000,2957025.000,3046399.000,3845345.000,4153327.000,3636578.000
SalesRevenueNet,269288.000,283940.000,487031.000,578937.000,727143.000,722498.000,698730.000,841589.000,926658.000,1249006.000,1349289.000,1403898.000,1574317.000,1834425.000,2017343.000,2107437.000,2191579.000,2457490.000,2713772.000,2529538.000,2884578.000,3318441.000,3158322.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,-12009.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,609.000,,610.000,,612.000,,622.000,,,,,,,,,,,,
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,1156235.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,,647691.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,,,,,,,,,,,646648.000
