,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Cash,908000.000,10905000.000,15202000.000,12956000.000,14571000.000,24941000.000,29858000.000,55504000.000,74919000.000,58606000.000,270323000.000,137984000.000,182498000.000,117425000.000,140129000.000,135034000.000,100969000.000,94365000.000,78442000.000,80314000.000,82192000.000,118490000.000,114842000.000,147097000.000
CashUninsuredAmount,,,,,,,,,,,268500000.000,,,,132600000.000,,,,74900000.000,,,,112000000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
CommonStockSharesIssued,5204309.000,0.000,8454169.000,10911241.000,14090482.000,17603067.000,22291810.000,28018494.000,35896959.000,46581720.000,66725241.000,67554712.000,68052380.000,68551374.000,69469001.000,70225096.000,70961928.000,71647159.000,72333652.000,73013756.000,73674067.000,74327073.000,74975022.000,75610816.000
CommonStockSharesOutstanding,5204309.000,0.000,8454169.000,10911241.000,14090482.000,17603067.000,22277030.000,27983405.000,35861870.000,46539509.000,66667136.000,67450482.000,67881990.000,68353453.000,69254165.000,69852090.000,70547010.000,71034523.000,71617117.000,71951878.000,71495449.000,71628719.000,72006589.000,71946265.000
CommonStockValue,52000.000,67000.000,84000.000,109000.000,140000.000,176000.000,223000.000,280000.000,359000.000,465000.000,668000.000,675000.000,679000.000,684000.000,693000.000,699000.000,705000.000,710000.000,716000.000,720000.000,715000.000,716000.000,720000.000,719000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,443070000.000,480765000.000,574108000.000,572615000.000,559884000.000,558259000.000,541561000.000,554855000.000,627088000.000,672487000.000
DebtInstrumentFaceAmount,,,,,,,,,,,,,,400561000.000,,,,,,,,,,
DebtInstrumentInterestRateAtPeriodEnd,,,,,,,,0.032,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,-2674000.000,,-2432000.000,-2310000.000,-2189000.000,-2070000.000
DeferredFinanceCostsNet,,,222000.000,353000.000,670000.000,611000.000,561000.000,502000.000,697000.000,865000.000,3602000.000,4606000.000,5800000.000,6140000.000,6392000.000,6611000.000,7692000.000,7220000.000,6915000.000,6015000.000,5720000.000,5837000.000,7125000.000,7354000.000
DeferredFinanceCostsNoncurrentGross,,,,,,,,,,,,,,,,13000.000,,,,,,,,
DeferredOfferingCosts,3989000.000,4261000.000,4243000.000,4312000.000,4085000.000,3792000.000,3015000.000,2181000.000,1058000.000,0.000,0.000,,,,,,,,,,,,,
DeferredRevenueLeasesNet,,,94000.000,114000.000,,,,,,,,,,,,,,,,,,,,
DepositsAssets,,,,,114000.000,228000.000,413000.000,375000.000,153000.000,1147000.000,141000.000,241000.000,186000.000,197000.000,666000.000,986000.000,271000.000,243000.000,230000.000,192000.000,191000.000,249000.000,262000.000,194000.000
DepositsAssetsCurrent,,,,,,,,,,,,,,,142600000.000,,,,89800000.000,,,,125700000.000,
DerivativeAssets,,,,,,,,,,,,,148000.000,130000.000,114000.000,,,,32000.000,,,,242000.000,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,
DevelopmentInProcess,,,,,1088000.000,2051000.000,1083000.000,2007000.000,1974000.000,1102000.000,827000.000,1679000.000,2594000.000,5538000.000,3005000.000,2030000.000,3440000.000,4215000.000,2949000.000,4316000.000,3903000.000,5337000.000,5983000.000,6727000.000
DisposalGroupIncludingDiscontinuedOperationConsideration,,,,,,,,,,,,,,,,,,87684000.000,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,,,,,,,,,,,16763000.000,,,,0.000,
DividendsPayableCurrentAndNoncurrent,,,,,,,1671000.000,709000.000,1183000.000,1536000.000,2222000.000,2248000.000,2263000.000,4561000.000,0.000,10516000.000,0.000,0.000,,0.000,,,,
DueFromRelatedParties,2000.000,,,,46000.000,,,,461000.000,466000.000,530000.000,54000.000,1585000.000,1346000.000,1148000.000,729000.000,2072000.000,1523000.000,1421000.000,260000.000,2004000.000,1756000.000,1375000.000,2144000.000
DueToRelatedPartiesCurrentAndNoncurrent,4360000.000,3990000.000,3928000.000,3917000.000,1397000.000,941000.000,696000.000,976000.000,1346000.000,1462000.000,1718000.000,1826000.000,1539000.000,1684000.000,1630000.000,1750000.000,1337000.000,2104000.000,1185000.000,1325000.000,1477000.000,1254000.000,2055000.000,1387000.000
EquityMethodInvestments,,,,,,,,,,,,,,,,3467000.000,3471000.000,3475000.000,,4296000.000,0.000,0.000,,
EscrowDeposit,,,,,,,,,,,,,,7600000.000,6900000.000,6300000.000,7100000.000,9600000.000,10000000.000,6500000.000,6400000.000,10000000.000,10300000.000,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,0.000,,,,,,,,,
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,123000.000,430000.000,276000.000,1482000.000,4700000.000,4800000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,1500000.000,3000000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,155000.000,151000.000,130000.000,126000.000,121000.000,118000.000,113000.000,122000.000,,,98000.000,,,,81000.000,,,,65000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,2939000.000,1625000.000,1447000.000,1865000.000,1782000.000,3698000.000,5001000.000,6761000.000,3949000.000,3607000.000,1919000.000,2014000.000,3608000.000,1757000.000,229000.000,16000.000,16000.000,16000.000,1726000.000,921000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,,,,,,,,,,,,118000.000,101000.000,,94000.000,89000.000,85000.000,,78000.000,74000.000,70000.000,,60000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,,,,,,,16000.000,16000.000,,16000.000,16000.000,16000.000,,16000.000,16000.000,16000.000,,16000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,,,,,,,,,16000.000,16000.000,,16000.000,16000.000,16000.000,,16000.000,16000.000,16000.000,,16000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,,,,,,,,,17000.000,16000.000,,16000.000,16000.000,16000.000,,16000.000,16000.000,16000.000,,16000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,,,,,,,,,19000.000,16000.000,,16000.000,16000.000,16000.000,,16000.000,16000.000,16000.000,,16000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,,,16000.000,,,,16000.000,,,,16000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,,,16000.000,,,,16000.000,,,,16000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,17000.000,17000.000,,,16000.000,,,,16000.000,,,,16000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,19000.000,19000.000,,,16000.000,,,,16000.000,,,,16000.000,
FiniteLivedIntangibleAssetsNet,,,,,3158000.000,1840000.000,1641000.000,2055000.000,1967000.000,3880000.000,5182000.000,6951000.000,4135000.000,3772000.000,2081000.000,2172000.000,3761000.000,1906000.000,374000.000,158000.000,154000.000,150000.000,1855000.000,1045000.000
FixturesAndEquipmentGross,,,,,1751000.000,4621000.000,6461000.000,7720000.000,8991000.000,11176000.000,17051000.000,16218000.000,23261000.000,23565000.000,21495000.000,23917000.000,25297000.000,28055000.000,28928000.000,30337000.000,29064000.000,30739000.000,32198000.000,32684000.000
Goodwill,,,,,,,,,,,,7031000.000,1849000.000,1176000.000,1231000.000,1231000.000,1231000.000,1231000.000,1231000.000,841000.000,711000.000,711000.000,711000.000,711000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,,11259000.000,11109000.000,959000.000,1756000.000,1753000.000,1724000.000,1746000.000,1461000.000,1526000.000,,1522000.000,752000.000,755000.000,,761000.000,764000.000,767000.000,,
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,238000.000,238000.000,238000.000,,,,,,,,,,,,,,
InsuranceSettlementsReceivable,,,,125000.000,,,,,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,,4.000,,,,4168.000,,,,52637.000,,,,,
InvestmentBuildingAndBuildingImprovements,,,,,78700000.000,86570000.000,110098000.000,133789000.000,165942000.000,254611000.000,325412000.000,529467000.000,638799000.000,690046000.000,666912000.000,715894000.000,822147000.000,828420000.000,775239000.000,778441000.000,734028000.000,738843000.000,795665000.000,794080000.000
Investments,,,,68050000.000,111189000.000,115283000.000,142252000.000,163910000.000,206883000.000,313741000.000,397367000.000,659003000.000,749936000.000,817904000.000,819084000.000,838193000.000,994342000.000,991200000.000,990865000.000,916761000.000,877216000.000,847897000.000,905078000.000,897349000.000
InvestmentsAndOtherNoncurrentAssets,,,,,,,,,,,,,,,,4989000.000,4223000.000,4230000.000,757000.000,5057000.000,764000.000,767000.000,769000.000,773000.000
Land,,,,,17119000.000,11993000.000,17284000.000,24856000.000,34256000.000,52356000.000,62859000.000,125072000.000,108972000.000,129362000.000,122137000.000,136185000.000,191392000.000,190617000.000,180533000.000,180533000.000,169019000.000,169019000.000,176418000.000,175418000.000
Liabilities,5791000.000,5757000.000,5789000.000,6405000.000,29501000.000,18064000.000,17219000.000,18649000.000,19496000.000,31903000.000,161512000.000,303333000.000,454348000.000,472950000.000,510055000.000,544446000.000,652346000.000,660116000.000,658109000.000,585241000.000,565235000.000,573975000.000,642966000.000,685411000.000
LiabilitiesAndStockholdersEquity,44554000.000,54714000.000,68706000.000,88135000.000,133479000.000,148585000.000,180537000.000,225043000.000,288844000.000,381765000.000,678559000.000,814298000.000,951202000.000,955741000.000,978409000.000,1014590000.000,1116944000.000,1108564000.000,1091208000.000,1007733000.000,973701000.000,982804000.000,1034985000.000,1056932000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,102000.000,36000.000,0.000,,,,,,,,,0.000,0.000,0.000,,
LineOfCredit,,,,400000.000,14760000.000,1760000.000,760000.000,760000.000,760000.000,760000.000,37041000.000,37041000.000,75586000.000,45586000.000,45586000.000,35500000.000,56394000.000,58394000.000,57394000.000,11394000.000,5394000.000,0.000,0.000,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,30000000.000,30000000.000,24364000.000,6732000.000,4732000.000,5732000.000,,,,,
LoansAndLeasesReceivableAllowance,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,,,,,,,,,,,4491000.000,4486000.000,,,,964000.000,960000.000,953000.000
LoansAndLeasesReceivableNetOfDeferredIncome,,,,,,,,,,,,,,,,,4223000.000,4230000.000,,,,767000.000,769000.000,773000.000
LoansAndLeasesReceivableNetReportedAmount,22246000.000,9689000.000,17997000.000,18169000.000,11261000.000,11259000.000,11109000.000,959000.000,1756000.000,1753000.000,1724000.000,1746000.000,1461000.000,1526000.000,1523000.000,1522000.000,752000.000,755000.000,757000.000,761000.000,764000.000,767000.000,,773000.000
LongLivedAssetsHeldForSaleImpairmentCharge,,,,,,0.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,9139000.000,9091000.000,9043000.000,8994000.000,,17086000.000,111811000.000,249342000.000,357603000.000,400561000.000,443070000.000,480765000.000,574108000.000,572615000.000,562558000.000,558259000.000,541561000.000,554855000.000,622152000.000,672487000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,3151000.000,94666000.000,114986000.000,,,263126000.000,,,,228687000.000,,,,292674000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,,,,,,,,,3980000.000,4937000.000,,37333000.000,37572000.000,69154000.000,,26215000.000,11469000.000,10731000.000,,25839000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,192000.000,194000.000,195000.000,197000.000,,200000.000,1166000.000,21300000.000,,,32986000.000,,,,48993000.000,,,,12978000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingAfterYearFive,,,,,,,,,,,,,203168000.000,245142000.000,,286340000.000,310228000.000,255482000.000,,219724000.000,229622000.000,279119000.000,,309561000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,,,,,,,,,,,,,49511000.000,49462000.000,,47513000.000,111639000.000,122820000.000,,155221000.000,89006000.000,61776000.000,,124990000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,,,,,,,,,,,,,21157000.000,19400000.000,,45496000.000,49490000.000,90127000.000,,48777000.000,114707000.000,127002000.000,,151706000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,,,,,,,,,,,,,40098000.000,15115000.000,,26233000.000,26682000.000,27696000.000,,58564000.000,46963000.000,49913000.000,,51765000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,,,,,,,,,,,,,39689000.000,66505000.000,,37850000.000,38497000.000,7336000.000,,49758000.000,49794000.000,26314000.000,,8626000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,8336000.000,8281000.000,8228000.000,8172000.000,,1693000.000,1982000.000,30026000.000,,,73195000.000,,,,156042000.000,,,,99121000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,209000.000,210000.000,212000.000,215000.000,,9916000.000,10151000.000,26886000.000,,,19475000.000,,,,87059000.000,,,,150951000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,204000.000,206000.000,207000.000,208000.000,,1920000.000,2076000.000,50273000.000,,,12782000.000,,,,21225000.000,,,,50908000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,198000.000,200000.000,201000.000,202000.000,,206000.000,1770000.000,5871000.000,,,41506000.000,,,,17878000.000,,,,20456000.000,
LongTermNotesPayable,,,,,9139000.000,9091000.000,9043000.000,8994000.000,8945000.000,17086000.000,111811000.000,249342000.000,358917000.000,401837000.000,444168000.000,481674000.000,577279000.000,575558000.000,562558000.000,554798000.000,538273000.000,551328000.000,,667203000.000
MinorityInterest,,,,,,,,,,,,11129000.000,10369000.000,9226000.000,8221000.000,8301000.000,8191000.000,8148000.000,7853000.000,2138000.000,1426000.000,1426000.000,1426000.000,1426000.000
MortgageLoansOnRealEstate,,,,,,,11109000.000,,,,1724000.000,,,,1523000.000,,,,757000.000,,,,769000.000,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,11109000.000,,,,1724000.000,,,,1523000.000,,,,757000.000,,,,769000.000,
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,,,11600000.000,,,,2100000.000,,,,1858000.000,,,,1058000.000,,,,1058000.000,
MortgageLoansOnRealEstatePrincipalAmountOfDelinquentLoans,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,,,277000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,8400000.000,9500000.000,12300000.000,14900000.000,16800000.000,27400000.000,31200000.000,40300000.000,45000000.000,52400000.000,,46900000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,0.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,0.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,0.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,35000.000,21000.000,96000.000,238000.000,101000.000,195000.000,292000.000,2000000.000,344000.000,363000.000,,354000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,0.000,,,,,,,,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,2745000.000,4949000.000,1389000.000,1918000.000,6473000.000,6086000.000,6286000.000,5766000.000,7932000.000,6688000.000,5944000.000,6357000.000,6738000.000,6676000.000
OtherAssets,64000.000,64000.000,64000.000,112000.000,,,,,,,,,,,,,,,,,,,,
OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,769000.000,
OtherLiabilities,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
OtherReceivables,,,,,,,,,,,,39000.000,10000.000,873000.000,,24149000.000,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrentAndNoncurrent,151000.000,482000.000,407000.000,473000.000,850000.000,1052000.000,1026000.000,634000.000,1632000.000,1600000.000,1567000.000,1433000.000,3507000.000,2620000.000,2302000.000,1079000.000,2893000.000,2856000.000,1825000.000,2799000.000,4824000.000,3516000.000,2351000.000,2782000.000
PrepaidRent,-17000.000,-18000.000,,,,,,,,,,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,,,,,,15776000.000,,,,45133000.000,,,,77363000.000,,,,107810000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,5024000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,0.000,,,,111811000.000,,,,444168000.000,,,,614500000.000,,,,627088000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,136167000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,16177000.000,,,,48700000.000,,,,78718000.000,,,,96760000.000,,,,107365000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,119990000.000,,,,357449000.000,,,,778433000.000,,,,966451000.000,,,,902899000.000,
RealEstateGrossAtCarryingValue,,,,,,,136167000.000,,,,406149000.000,,,,857151000.000,,,,1063211000.000,,,,1010264000.000,
RealEstateHeldforsale,,,,,,,,,,,,,,,36764000.000,0.000,0.000,0.000,69350000.000,0.000,26602000.000,0.000,0.000,4356000.000
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,1888000.000,3051000.000,5424000.000,7476000.000,8219000.000,11286000.000,15776000.000,22130000.000,29286000.000,35905000.000,38295000.000,46994000.000,55918000.000,66243000.000,71151000.000,82081000.000,86318000.000,96958000.000,107810000.000,117734000.000
RealEstateInvestmentPropertyAtCost,,,,,98658000.000,105235000.000,134926000.000,168372000.000,211163000.000,319245000.000,406149000.000,672436000.000,773626000.000,848511000.000,813549000.000,878026000.000,1042276000.000,1051307000.000,987649000.000,993627000.000,936014000.000,943938000.000,1010264000.000,1008909000.000
RealEstateInvestmentPropertyNet,16717000.000,28620000.000,28549000.000,48399000.000,96770000.000,102184000.000,129502000.000,160896000.000,202944000.000,307959000.000,390373000.000,650306000.000,744340000.000,812606000.000,775254000.000,831032000.000,986358000.000,985064000.000,916498000.000,911546000.000,849696000.000,846980000.000,902454000.000,891175000.000
ReceivableFromShareholdersOrAffiliatesForIssuanceOfCapitalStock,291000.000,216000.000,1686000.000,,,,,,,,,,,,,,,,,,,,,
ReceivableWithImputedInterestDiscount,,,,,,,,,,,,,,,,,247000.000,239000.000,,,,204000.000,198000.000,187000.000
RestrictedCashAndCashEquivalents,,,,,66000.000,112000.000,158000.000,58000.000,72000.000,3267000.000,4456000.000,3432000.000,5091000.000,7568000.000,6930000.000,6304000.000,7116000.000,9614000.000,9987000.000,6480000.000,6422000.000,9986000.000,10277000.000,6557000.000
RetainedEarningsAccumulatedDeficit,-6997000.000,-9757000.000,-11426000.000,-14247000.000,-20094000.000,-24567000.000,-32995000.000,-40215000.000,-46615000.000,-60835000.000,-74233000.000,-99038000.000,-116277000.000,-132645000.000,-154319000.000,-158178000.000,-170439000.000,-191662000.000,-213366000.000,-221913000.000,-230277000.000,-231370000.000,-252306000.000,-271972000.000
SecuredDebt,,,,,,,,,,,,,,,,,,,,,,,622152000.000,
SecurityDepositLiability,130000.000,262000.000,322000.000,407000.000,692000.000,718000.000,865000.000,1140000.000,1152000.000,1451000.000,1826000.000,2446000.000,2554000.000,2526000.000,2437000.000,2307000.000,2665000.000,2675000.000,2626000.000,2581000.000,2553000.000,2426000.000,2565000.000,2566000.000
SharesOutstanding,,,,,,,,,,,,,,,69254165.000,69852090.000,70547010.000,71034523.000,71617117.000,71951878.000,71495449.000,71628719.000,72006589.000,71946265.000
StockholdersEquity,38763000.000,48957000.000,62917000.000,81730000.000,103978000.000,130521000.000,163318000.000,206394000.000,269348000.000,349862000.000,517047000.000,499836000.000,486485000.000,473565000.000,460133000.000,461843000.000,456407000.000,440300000.000,425246000.000,420354000.000,407040000.000,407403000.000,390593000.000,370095000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,38763000.000,48957000.000,62917000.000,81730000.000,103977000.000,130520000.000,163317000.000,206393000.000,269347000.000,349861000.000,517046000.000,510965000.000,496854000.000,482791000.000,468354000.000,470144000.000,464598000.000,448448000.000,433099000.000,422492000.000,408466000.000,408829000.000,392019000.000,371521000.000
TaxesPayableCurrentAndNoncurrent,,,,,,,,,,,2117000.000,2776000.000,4598000.000,7734000.000,5689000.000,3816000.000,5765000.000,8774000.000,6856000.000,4406000.000,5321000.000,7979000.000,7262000.000,4558000.000
TemporaryEquityCarryingAmount,1000.000,1000.000,1000.000,1000.000,,,,,,,,,,,,,,,,,,,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000,1000.000
TemporaryEquityParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
TemporaryEquitySharesAuthorized,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000,50000.000
