,2012-04-28,2012-07-28,2012-10-27,2013-02-02,2013-05-04,2013-08-03,2013-11-02,2014-02-01,2014-05-03,2014-08-02,2014-11-01,2015-01-31,2015-05-02,2015-08-01,2015-10-31,2016-01-30,2016-04-30,2016-07-30,2016-10-29,2017-01-28,2017-04-29
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,5000000.000,5100000.000,,5400000.000,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,,21495000.000,24883000.000,17314000.000,18624000.000,20883000.000,20657000.000,25412000.000,27396000.000,32408000.000,31358000.000,49789000.000,44181000.000,51725000.000,46335000.000,51020000.000,43474000.000,56466000.000,43382000.000,78994000.000,52813000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,2005000.000,,0.000
CashFDICInsuredAmount,,,,,,,,250000.000,,,,250000.000,,,,250000.000,,,,250000.000,
CertificatesOfDepositAtCarryingValue,,,,,,,,,,,,,,,,,,,2018000.000,,
CommonStockParOrStatedValuePerShare,,,0.001,0.001,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,,,0.000,0.000,,,,,,,,,,,,,,,,,
CommonStockSharesIssued,,,0.000,0.000,,,,,,,,,,,,,,,,,
CommonStockSharesOutstanding,,,0.000,0.000,,,,,,,,,,,,,,,,,
ConstructionInProgressGross,,,,5938000.000,,,,16998000.000,,,,1448000.000,,,,2940000.000,,,,2273000.000,
ConstructionPayableCurrent,,,,2875000.000,,,,1780000.000,,,,1202000.000,,,,1600000.000,,,,484000.000,
ContractualObligation,,9200000.000,9200000.000,,9200000.000,,,,,,,,,,,,,,,,
CreditAndDebitCardReceivablesAtCarryingValue,,,,2116000.000,,,,2372000.000,,,,2685000.000,,,,2698000.000,,,,2450000.000,
CustomerLoyaltyProgramLiabilityCurrent,,,,,,,,,,,,,,,,,,,,600000.000,
DeferredOfferingCosts,,,,0.000,,,,0.000,,,,,,,,,,,,,
DeferredRentCreditCurrent,,4024000.000,4327000.000,4555000.000,4830000.000,5053000.000,5397000.000,5395000.000,5509000.000,5905000.000,6098000.000,6070000.000,6060000.000,5477000.000,6533000.000,6106000.000,6115000.000,6237000.000,6146000.000,5643000.000,5834000.000
DeferredRentCreditNoncurrent,,34830000.000,36699000.000,37620000.000,39227000.000,40927000.000,41899000.000,42756000.000,43440000.000,42242000.000,42574000.000,41875000.000,41323000.000,42821000.000,42141000.000,40891000.000,40031000.000,38365000.000,36940000.000,35890000.000,34356000.000
DeferredRevenueCurrent,,3590000.000,3490000.000,5453000.000,4525000.000,4164000.000,4118000.000,6214000.000,5202000.000,4777000.000,4725000.000,7075000.000,5822000.000,5306000.000,5212000.000,8174000.000,6866000.000,6340000.000,6247000.000,10203000.000,9114000.000
DeferredTaxAssetsDeferredIncome,,,,545000.000,,,,425000.000,,,,227000.000,,,,247000.000,,,,318000.000,
DeferredTaxAssetsInventory,,,,2223000.000,,,,1816000.000,,,,2206000.000,,,,2307000.000,,,,2712000.000,
DeferredTaxAssetsLiabilitiesNet,,,,6935000.000,,,,7239000.000,,,,6083000.000,,,,4528000.000,,,,5702000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,4533000.000,,,,3379000.000,,,,3594000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,2500000.000,,,,600000.000,,,,,
DeferredTaxAssetsNet,,,,13581000.000,,,,13850000.000,,,,15093000.000,,,,13257000.000,,,,13696000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,119000.000,,,,161000.000,,,,162000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,602000.000,,,,575000.000,,,,630000.000,,,,676000.000,,,,687000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,3616000.000,,,,4245000.000,,,,5127000.000,,,,3061000.000,,,,2574000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,1553000.000,,,,1334000.000,,,,1262000.000,,,,1366000.000,,,,1753000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,4481000.000,,,,4970000.000,,,,5134000.000,,,,5165000.000,,,,5343000.000,
DeferredTaxLiabilities,,,,6646000.000,,,,6611000.000,,,,9010000.000,,,,8729000.000,,,,7994000.000,
DeferredTaxLiabilitiesOther,,,,12000.000,,,,8000.000,,,,14000.000,,,,15000.000,,,,44000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,378000.000,,,,763000.000,,,,717000.000,,,,684000.000,,,,606000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,6256000.000,,,,5840000.000,,,,8279000.000,,,,8030000.000,,,,7344000.000,
EmployeeRelatedLiabilitiesCurrent,,5108000.000,6464000.000,6094000.000,3366000.000,5255000.000,3407000.000,4975000.000,3458000.000,5757000.000,3837000.000,5911000.000,4180000.000,6322000.000,4278000.000,5751000.000,4215000.000,6755000.000,5480000.000,7259000.000,4728000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,6900000.000,6700000.000,5800000.000,8100000.000,8000000.000,6800000.000,6000000.000,8800000.000,8800000.000,7800000.000,7400000.000,10900000.000,9100000.000,5300000.000,5700000.000,5700000.000,5200000.000,4900000.000,4300000.000,5300000.000
FurnitureAndFixturesGross,,,,31104000.000,,,,35043000.000,,,,37796000.000,,,,40723000.000,,,,43160000.000,
HeldToMaturitySecuritiesCurrent,,,,,,,,,,,,,,,,,,,5022000.000,,
IncomeTaxReceivable,,,,,,,,2964000.000,,,,,,,,,,,,,
InventoryNet,,54687000.000,49870000.000,46595000.000,49665000.000,63399000.000,56378000.000,46266000.000,52850000.000,70387000.000,62196000.000,51507000.000,61696000.000,79923000.000,70110000.000,51357000.000,59719000.000,76820000.000,65016000.000,47768000.000,55437000.000
InventoryValuationReserves,,,,500000.000,,,,900000.000,,,,900000.000,,,,600000.000,,,,1300000.000,
LeaseholdImprovementsGross,,,,84242000.000,,,,99719000.000,,,,124809000.000,,,,131414000.000,,,,137287000.000,
Liabilities,,101004000.000,90277000.000,88085000.000,89161000.000,109761000.000,97335000.000,91484000.000,94096000.000,116399000.000,101994000.000,98865000.000,98779000.000,119632000.000,102694000.000,97538000.000,98758000.000,122695000.000,104497000.000,101286000.000,98890000.000
LiabilitiesAndStockholdersEquity,,197215000.000,196959000.000,205381000.000,209671000.000,235732000.000,232095000.000,232407000.000,236322000.000,261110000.000,252653000.000,257551000.000,262607000.000,285547000.000,272392000.000,270751000.000,269974000.000,295965000.000,284771000.000,290506000.000,268363000.000
LiabilitiesCurrent,,62555000.000,50138000.000,47207000.000,46861000.000,65949000.000,52742000.000,46228000.000,48353000.000,72054000.000,57520000.000,55296000.000,55972000.000,75540000.000,59498000.000,55812000.000,58115000.000,83944000.000,67402000.000,65396000.000,64534000.000
LiabilitiesNoncurrent,,38449000.000,40139000.000,40878000.000,42300000.000,43812000.000,44593000.000,45256000.000,45743000.000,44345000.000,44474000.000,43569000.000,42807000.000,44092000.000,43196000.000,41726000.000,40643000.000,38751000.000,37095000.000,35890000.000,
LineOfCredit,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LineOfCreditFacilityAmountOutstanding,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,25000000.000,,,,,,,,,25000000.000,,,,25000000.000,
LongLivedAssetsToBeAbandonedCarryingValueOfAsset,,,,,,,,1800000.000,,,,1000000.000,,,,2600000.000,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,500000.000,500000.000,500000.000,2200000.000,2200000.000,2200000.000,2200000.000,500000.000
LossContingencyAccrualCarryingValueCurrent,,,,,,,,,,,,,,,,,,,,2198000.000,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,1800000.000,1700000.000,1700000.000,1600000.000,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,
MachineryAndEquipmentGross,,,,25073000.000,,,,26990000.000,,,,28819000.000,,,,30163000.000,,,,31089000.000,
MarketableSecuritiesCurrent,,26165000.000,24891000.000,39868000.000,29935000.000,29935000.000,29932000.000,34943000.000,24971000.000,24961000.000,29969000.000,34957000.000,34971000.000,24991000.000,29951000.000,49932000.000,44909000.000,39926000.000,61915000.000,54923000.000,52833000.000
NoncurrentAssets,,,,,,,,,,,,,,6226000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,304824000.000,,,,311470000.000,,,,311250000.000,,,,429056000.000,,,,388845000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,42812000.000,,,,43682000.000,,,,49717000.000,,,,70168000.000,,,,68869000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,34835000.000,,,,39001000.000,,,,34116000.000,,,,47552000.000,,,,45888000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,38170000.000,,,,40661000.000,,,,43703000.000,,,,54770000.000,,,,48054000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,40381000.000,,,,44016000.000,,,,44880000.000,,,,65464000.000,,,,57897000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,39190000.000,,,,46437000.000,,,,48196000.000,,,,66949000.000,,,,71678000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,109436000.000,,,,97673000.000,,,,90638000.000,,,,124153000.000,,,,96459000.000,
OtherAccruedLiabilitiesCurrent,,,,5345000.000,,,,4453000.000,,,,7337000.000,,,,7191000.000,,,,7124000.000,
OtherAssetsCurrent,,,,500000.000,,,,765000.000,,,,702000.000,,,,322000.000,,,,840000.000,
OtherAssetsNoncurrent,,3786000.000,3902000.000,3357000.000,3660000.000,3804000.000,3418000.000,4533000.000,4715000.000,4989000.000,5011000.000,2932000.000,2798000.000,3088000.000,3703000.000,1051000.000,1031000.000,1367000.000,5414000.000,6072000.000,6207000.000
OtherPrepaidExpenseCurrent,,,,576000.000,,,,892000.000,,,,753000.000,,,,646000.000,,,,690000.000,
OtherReceivablesNetCurrent,,,,479000.000,,,,360000.000,,,,208000.000,,,,950000.000,,,,,
PreferredStockParOrStatedValuePerShare,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidAdvertising,,,,,,,,,,,,,,,,305000.000,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,10697000.000,10405000.000,11387000.000,12376000.000,12230000.000,13398000.000,11772000.000,11948000.000,12133000.000,12656000.000,12349000.000,12145000.000,13222000.000,13255000.000,12968000.000,16100000.000,15022000.000,9965000.000,9541000.000,8513000.000
PrepaidInsurance,,,,367000.000,,,,532000.000,,,,704000.000,,,,776000.000,,,,504000.000,
PrepaidRent,,,,5411000.000,,,,6204000.000,,,,6596000.000,,,,7022000.000,,,,7507000.000,
PropertyPlantAndEquipmentGross,,,,169824000.000,,,,207767000.000,,,,226804000.000,,,,242204000.000,,,,253561000.000,
PropertyPlantAndEquipmentNet,,70861000.000,74869000.000,80926000.000,87322000.000,94568000.000,102411000.000,100936000.000,105146000.000,105937000.000,105607000.000,101335000.000,101341000.000,101214000.000,102547000.000,99026000.000,98841000.000,97424000.000,93206000.000,89219000.000,87823000.000
ReceivablesNetCurrent,,,8139000.000,5934000.000,8089000.000,10913000.000,5901000.000,8545000.000,9296000.000,10295000.000,5856000.000,4682000.000,5475000.000,11384000.000,6491000.000,5397000.000,5900000.000,8940000.000,5873000.000,3989000.000,4737000.000
RecordedUnconditionalPurchaseObligation,,,,,,,,,,,,2200000.000,,,,1700000.000,,,,10600000.000,
RecordedUnconditionalPurchaseObligationDueInSecondYear,,,,,,,,,,,,900000.000,,,,500000.000,,,,2400000.000,
RecordedUnconditionalPurchaseObligationDueInThirdYear,,,,,,,,,,,,200000.000,,,,200000.000,,,,2400000.000,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,,,,,,,,,1100000.000,,,,1000000.000,,,,2600000.000,
RetainedEarningsAccumulatedDeficit,,-19276000.000,-9981000.000,-140000.000,2168000.000,6435000.000,12581000.000,17997000.000,18588000.000,19854000.000,24967000.000,32072000.000,33354000.000,33914000.000,36729000.000,39613000.000,36868000.000,38301000.000,44719000.000,51023000.000,30604000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,2322601.000,2366351.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,975625.000,928000.000,913750.000,1276500.000,1233025.000,1019790.000,993665.000,1255790.000,1347540.000,1349540.000,1297540.000,1457900.000,1510900.000,1467575.000,693450.000,861075.000,906950.000,945000.000,839000.000,1002175.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,10.940,11.060,11.750,11.650,12.130,12.520,12.580,12.650,13.440,13.900,14.060,12.870,12.820,12.940,12.920,12.720,12.280
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,7521000.000,6162000.000,4419000.000,1894000.000,1890000.000,130000.000,85000.000,4412000.000,3348000.000,148000.000,37000.000,218000.000,116000.000,0.000,2847000.000,5215000.000,3224000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,2169000.000,2172875.000,2133625.000,2685625.000,2678775.000,2386790.000,2356790.000,3094290.000,3024290.000,2967540.000,2880040.000,2638275.000,2459150.000,2108575.000,1811325.000,2113200.000,2096700.000,2075000.000,1842375.000,2210925.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,12.820,12.960,13.340,13.310,12.990,13.010,13.000,13.030,13.400,13.540,13.670,10.930,10.240,10.070,9.970,9.980,9.760
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,6017000.000,4292000.000,1883000.000,1889000.000,130000.000,85000.000,4296000.000,3247000.000,146000.000,37000.000,194000.000,104000.000,0.000,2623000.000,4841000.000,3224000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,1214616.000,2481734.000,2199894.000,2170421.000,2848108.000,2883133.000,2848391.000,2782319.000,2553131.000,2392686.000,2067847.000,1723520.000,2000688.000,1995002.000,1983233.000,1763843.000,2210925.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,12.820,13.230,13.200,12.930,13.010,13.000,13.040,13.420,13.560,13.690,11.060,10.390,10.210,10.090,10.100,9.760
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,6416000.000,6145000.000,4721000.000,5930000.000,5010000.000,3422000.000,1836000.000,1884000.000,130000.000,85000.000,2878000.000,2188000.000,130000.000,37000.000,2000.000,0.000,0.000,182000.000,896000.000,717000.000
StockholdersEquity,,96211000.000,106682000.000,117296000.000,120510000.000,125971000.000,134760000.000,140923000.000,142226000.000,144711000.000,150659000.000,158686000.000,163828000.000,165915000.000,169698000.000,173213000.000,171216000.000,173270000.000,180274000.000,189220000.000,169473000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,96211000.000,106682000.000,117296000.000,120510000.000,125971000.000,134760000.000,140923000.000,142226000.000,144711000.000,150659000.000,158686000.000,163828000.000,165915000.000,169698000.000,173213000.000,171216000.000,173270000.000,180274000.000,189220000.000,169473000.000
