,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30,2016-09-30
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,26695000.000,2445000.000,-36065000.000,-36922000.000,68000.000,-220000.000
NetCashProvidedByUsedInInvestingActivities,19606000.000,-78589000.000,-20193000.000,-7680000.000,-9821000.000,-6152000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,19606000.000,-78589000.000,-20193000.000,-7680000.000,-9821000.000,-6152000.000
NetCashProvidedByUsedInOperatingActivities,39886000.000,52146000.000,46743000.000,11856000.000,43491000.000,45838000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,40625000.000,52629000.000,46743000.000,11856000.000,43491000.000,45838000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,48296000.000,41104000.000,30390000.000,-104815000.000,-59926000.000
NotesIssued1,,40000000.000,,,,
OperatingIncomeLoss,37328000.000,82166000.000,67951000.000,50417000.000,-144215000.000,-34118000.000
OperatingLeasesRentExpenseNet,,8639000.000,11236000.000,,12528000.000,11500000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,-584000.000,-563000.000,927000.000,-1101000.000,2547000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,4697000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,610000.000,-1291000.000,-3042000.000,-3276000.000,-398000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-728000.000,-3969000.000,-2175000.000,-2945000.000
PaymentsForRepurchaseOfCommonStock,3541000.000,29999000.000,,44873000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,4822000.000,6793000.000,5463000.000,7539000.000,7312000.000,6090000.000
PaymentsToAcquireShortTermInvestments,10292000.000,,,,,
ProceedsFromSaleOfShortTermInvestments,43812000.000,,,,,
ProceedsFromStockOptionsExercised,23639000.000,15491000.000,2532000.000,4146000.000,106000.000,9000.000
ProfitLoss,8512000.000,,,,,
ProvisionForDoubtfulAccounts,221000.000,117000.000,-357000.000,151000.000,1109000.000,247000.000
RepaymentsOfLongTermDebt,,,39000000.000,,,
Revenues,327378000.000,475304000.000,505856000.000,495661000.000,397125000.000,316454000.000
SalesRevenueGoodsNet,,415829000.000,404041000.000,388671000.000,315668000.000,233828000.000
SalesRevenueNet,327378000.000,475304000.000,505856000.000,495661000.000,397125000.000,316454000.000
SalesRevenueServicesNet,,59475000.000,101815000.000,106990000.000,81457000.000,82626000.000
ShareBasedCompensation,9136000.000,12117000.000,13379000.000,12605000.000,12405000.000,12247000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,214014.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,92499.000
StockIssuedDuringPeriodValueAcquisitions,,24538000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,15491000.000,2532000.000,4146000.000,106000.000,9000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,18114000.000,18114000.000,,,
StockRepurchasedAndRetiredDuringPeriodShares,,505067.000,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,29999000.000,,,,
StockRepurchasedDuringPeriodValue,3541000.000,,,,,
TreasuryStockAcquiredAverageCostPerShare,,,,15.900,,
TreasuryStockSharesAcquired,,,0.000,2962978.000,,
TreasuryStockValueAcquiredCostMethod,,29999000.000,,44873000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,725000.000
WeightedAverageNumberOfDilutedSharesOutstanding,29081933.000,32783079.000,32657236.000,31395301.000,29987985.000,30638163.000
WeightedAverageNumberOfSharesOutstandingBasic,27736865.000,30854796.000,31616926.000,31243932.000,29987985.000,30638163.000
