,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,1.235,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.019,0.016,0.018
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.013,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.009,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,121895.000,290419.000,1080425.000,221811.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1547550.000,237315.000,352519.000,2911829.000,510520.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.030,0.560,0.450,0.560,0.310
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,506000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,3.270,2.450,1.280,1.040
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,1.130,0.640,0.500,0.560,0.370
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,519000.000,507000.000,234000.000,
ShippingHandlingAndTransportationCosts,,33000.000,30000.000,4000.000,12000.000,24000.000
StockIssued1,,,,,163000.000,
StockIssuedDuringPeriodSharesNewIssues,,,,36570.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,174000.000,503000.000,248000.000,15000.000,,
StockIssuedDuringPeriodValueOther,1204000.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,0.000,0.000,,1000.000
StockOptionPlanExpense,256000.000,443000.000,575000.000,429000.000,489000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,983483.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,23817184.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,11223878.000,15624999.000,,34780506.000,48583165.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,23817184.000,,
