,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsToFundLongtermLoansToRelatedParties,119000.000,100000.000,,,,
ProceedsFromCollectionOfAdvanceToAffiliate,,199000.000,,,,
ProceedsFromIncomeTaxRefunds,161000.000,,,,,
ProceedsFromNotesPayable,,3025000.000,,,,
PropertyPlantAndEquipmentAdditions,,152000.000,17000.000,122000.000,833000.000,
RealEstateTaxExpense,,861000.000,708000.000,711000.000,710000.000,
RepaymentsOfLongTermDebt,1825000.000,1300000.000,286000.000,2586000.000,2852000.000,
Revenues,8236000.000,8156000.000,6669000.000,7759000.000,8536000.000,5118000.000
SalesRevenueNet,8236000.000,8156000.000,6669000.000,7759000.000,8536000.000,5118000.000
WeightedAverageNumberOfSharesOutstandingBasic,6599912.000,6599912.000,6599912.000,6599912.000,6599912.000,6599912.000
