,2011-03-29,2011-06-28,2011-09-27,2011-12-27,2012-03-27,2012-06-26,2012-09-25,2012-12-25,2013-03-26,2013-06-25,2013-09-24,2013-12-31,2014-04-01,2014-07-01,2014-09-30,2014-12-30,2015-03-31,2015-06-30,2015-09-29,2015-12-29,2016-03-29,2016-06-28,2016-09-27,2016-12-27,2017-03-28
CapitalLeaseObligationsNoncurrent,,,,128000.000,,,,20000.000,,,,,,,,,,,,,,,,,
CapitalLeasedAssetsGross,,,,800000.000,,,,700000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,254000.000,,,,137000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,117000.000,,,,117000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,20000.000,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,117000.000,,,,20000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,28000.000,,,,8000.000,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,226000.000,,,,129000.000,,,,,,,,,,,,,,,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,400000.000,,,,400000.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,77420000.000,79376000.000,55673000.000,73731000.000,77322000.000,77225000.000,84320000.000,81746000.000,95453000.000,100117000.000,87344000.000,94874000.000,90696000.000,77461000.000,59307000.000,86122000.000,98512000.000,70965000.000,72616000.000,59334000.000,95992000.000,95305000.000,81713000.000,112944000.000,137512000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,71166208.000,71361020.000,70012385.000,69186967.000,69877507.000,70330187.000,70620137.000,68977045.000,69840443.000,70249695.000,70511311.000,70352257.000,69787875.000,69613056.000,69472721.000,69628781.000,69993094.000,70048399.000,70180015.000,70091203.000,70315608.000,70429927.000,70518677.000,70619737.000,70910994.000
CommonStockSharesOutstanding,71166208.000,71361020.000,70012385.000,69186967.000,69877507.000,70330187.000,70620137.000,68977045.000,69840443.000,70249695.000,70511311.000,70352257.000,69787875.000,69613056.000,69472721.000,69628781.000,69993094.000,70048399.000,70180015.000,70091203.000,70315608.000,70429927.000,70518677.000,70619737.000,70910994.000
CommonStockValue,71000.000,71000.000,70000.000,69000.000,70000.000,70000.000,71000.000,69000.000,70000.000,70000.000,71000.000,70000.000,70000.000,70000.000,69000.000,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000,70000.000,71000.000,71000.000,71000.000
CreditCardReceivables,,,,,,,,19700000.000,,,,7700000.000,,,,7000000.000,,,,7700000.000,,,,8800000.000,
DebtAndCapitalLeaseObligations,,,51977000.000,,,51758000.000,51681000.000,51602000.000,51520000.000,51437000.000,51304000.000,51233000.000,,,,,,,,,,,52587000.000,52548000.000,52508000.000
DebtCurrent,,,,,,,,,,,,,240000.000,113000.000,126000.000,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,45975000.000,,,,60520000.000,
DeferredRentCreditNoncurrent,15050000.000,15694000.000,16342000.000,17133000.000,18014000.000,18691000.000,19380000.000,20168000.000,20915000.000,21763000.000,22768000.000,23742000.000,24555000.000,25315000.000,26103000.000,26964000.000,27912000.000,29051000.000,30369000.000,31493000.000,32563000.000,33713000.000,34905000.000,36103000.000,37716000.000
DeferredRevenueCurrent,22329000.000,18426000.000,15850000.000,44058000.000,25216000.000,21285000.000,18334000.000,53041000.000,32594000.000,28527000.000,25424000.000,62723000.000,40234000.000,36375000.000,32710000.000,79462000.000,51916000.000,47152000.000,42309000.000,101274000.000,67546000.000,61775000.000,55128000.000,129558000.000,86089000.000
DeferredTaxAssetsGross,,,,22619000.000,,,,25106000.000,,,,29571000.000,,,,34526000.000,,,,41650000.000,,,,50248000.000,
DeferredTaxAssetsGrossCurrent,,,,,,5147000.000,5814000.000,2836000.000,2896000.000,3467000.000,4399000.000,2853000.000,3123000.000,3678000.000,3852000.000,2773000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-5348000.000,,,,-3266000.000,,,,-2921000.000,,,,-3231000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,2295000.000,2869000.000,3217000.000,3367000.000,5246000.000,,,2836000.000,,,,2853000.000,,,,2773000.000,1792000.000,3272000.000,3779000.000,2077000.000,4249000.000,5243000.000,5846000.000,1996000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,-8126000.000,-9720000.000,-7817000.000,-8715000.000,-7695000.000,-5666000.000,-4714000.000,-6102000.000,-5410000.000,-5715000.000,-6419000.000,-5774000.000,-5287000.000,-3857000.000,-2843000.000,-6004000.000,-4623000.000,,575000.000,,,,,,
DeferredTaxAssetsOther,,,,4791000.000,,,,2456000.000,,,,3311000.000,,,,2972000.000,,,,2933000.000,,,,3261000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,,,,,,,,,8422000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,,3507000.000,,,,4200000.000,,,,5564000.000,,,,6749000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,5460000.000,,,,5231000.000,,,,5246000.000,,,,5336000.000,,,,7446000.000,,,,8642000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,5831000.000,,,,7185000.000,,,,8563000.000,,,,9838000.000,,,,11727000.000,,,,13400000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,473000.000,,,,450000.000,,,,515000.000,,,,715000.000,,,,625000.000,,,,587000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,,2812000.000,,,,3135000.000,,,,3860000.000,,,,5524000.000,,,,7707000.000,,,,10887000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,3252000.000,,,,3142000.000,,,,3876000.000,,,,4577000.000,,,,4463000.000,,,,5049000.000,
DeferredTaxLiabilities,,,,27967000.000,,,,28372000.000,,,,32492000.000,,,,37757000.000,,,,4325000.000,,,,10272000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,3304000.000,,,,4163000.000,,,,5089000.000,,,,5978000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,2943000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,1793000.000,,6402000.000,8337000.000,6165000.000,6917000.000,12268000.000,5396000.000
DeferredTaxLiabilitiesOther,,,,545000.000,,,,980000.000,,,,1603000.000,,,,1912000.000,,,,2345000.000,,,,6152000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,27422000.000,,,,24449000.000,,,,27585000.000,,,,31682000.000,,,,38541000.000,,,,48390000.000,
DerivativeAmountOfHedgedItem,,,,,,,,,,,,,,,,,,,,25000000.000,,,,,
DerivativeFairValueOfDerivativeLiability,,3288000.000,4571000.000,4247000.000,4325000.000,4429000.000,4384000.000,4016000.000,3696000.000,3138000.000,2980000.000,2696000.000,2402000.000,2082000.000,,,,,,,,,,,
DerivativeFixedInterestRate,,,,,,,,,,,,,,,,,,,,0.038,,,,,
DerivativeLiabilitiesNoncurrent,2003000.000,3288000.000,4571000.000,4247000.000,4325000.000,4429000.000,4384000.000,4016000.000,3696000.000,3138000.000,2980000.000,2696000.000,2402000.000,2082000.000,1711000.000,,,,,,,,,,
DerivativeLiabilityNotSubjectToMasterNettingArrangement,,,,,,,,,,,,,,,1711000.000,1375000.000,1047000.000,697000.000,,45000.000,,,,,
DividendsPayableCurrent,5692000.000,5706000.000,5613000.000,5535000.000,6270000.000,6327000.000,6353000.000,13135000.000,8377000.000,8427000.000,8458000.000,,10481000.000,10450000.000,10421000.000,10443000.000,11896000.000,11908000.000,11929000.000,11919000.000,13358000.000,13379000.000,13398000.000,13418000.000,14890000.000
DueFromJointVentures,,,,,,,,,,,,,,730000.000,243000.000,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,23111000.000,22557000.000,22707000.000,23701000.000,26788000.000,25480000.000,24470000.000,25030000.000,27205000.000,27135000.000,26349000.000,28994000.000,31794000.000,31074000.000,30548000.000,30375000.000,34454000.000,34945000.000,34027000.000,36233000.000,28018000.000,26144000.000,27762000.000,26039000.000,30805000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,5000000.000,,,,5900000.000,,,,7500000.000,,,,9200000.000,,,,10500000.000,10887000.000,11225000.000,11502000.000,11753000.000,11983000.000
FiniteLivedIntangibleAssetsGross,,,,14000000.000,,,,15100000.000,,,,16100000.000,,,,15400000.000,,,,15400000.000,,,,15400000.000,
Goodwill,111785000.000,111785000.000,111785000.000,110946000.000,110946000.000,110946000.000,110946000.000,113435000.000,113543000.000,113454000.000,113454000.000,116468000.000,117197000.000,117197000.000,117197000.000,116571000.000,116571000.000,116571000.000,116571000.000,116571000.000,116571000.000,116571000.000,116571000.000,116571000.000,121040000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,,,4200000.000,
IntangibleAssetsNetExcludingGoodwill,9849000.000,9580000.000,9311000.000,9042000.000,8773000.000,8504000.000,8235000.000,9264000.000,8689000.000,8283000.000,7877000.000,8625000.000,7433000.000,6989000.000,6546000.000,6203000.000,5859000.000,5515000.000,5171000.000,4827000.000,4488000.000,4150000.000,3873000.000,3622000.000,3392000.000
InterestRateCashFlowHedgeAssetAtFairValue,,,,,,,,,,,,,,,1711000.000,,1047000.000,,,,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,3288000.000,4571000.000,4247000.000,4325000.000,4429000.000,4384000.000,4016000.000,3696000.000,3138000.000,2980000.000,2696000.000,2402000.000,2082000.000,,1375000.000,,,,45000.000,,,,,
InventoryNet,8559000.000,8889000.000,8678000.000,10730000.000,9822000.000,9941000.000,9521000.000,10909000.000,10438000.000,11182000.000,10962000.000,11954000.000,11315000.000,11760000.000,11993000.000,14256000.000,12645000.000,14074000.000,13763000.000,15633000.000,14395000.000,14443000.000,14357000.000,16088000.000,14869000.000
Liabilities,206342000.000,201764000.000,197015000.000,244848000.000,237124000.000,221508000.000,219181000.000,260517000.000,244991000.000,237224000.000,236334000.000,283784000.000,286199000.000,278512000.000,273392000.000,328186000.000,320505000.000,313794000.000,326961000.000,355524000.000,362322000.000,348079000.000,341158000.000,421729000.000,416266000.000
LiabilitiesAndStockholdersEquity,698804000.000,708209000.000,695983000.000,740670000.000,752740000.000,759376000.000,774497000.000,791254000.000,801428000.000,813401000.000,827068000.000,877644000.000,874539000.000,876554000.000,876307000.000,943142000.000,960269000.000,965624000.000,992471000.000,1032706000.000,1061614000.000,1073201000.000,1084522000.000,1179971000.000,1197888000.000
LiabilitiesCurrent,114252000.000,105194000.000,100888000.000,136372000.000,137645000.000,123092000.000,120653000.000,158662000.000,142343000.000,133304000.000,131325000.000,175180000.000,178165000.000,170483000.000,164921000.000,215971000.000,208303000.000,201734000.000,215262000.000,256642000.000,233244000.000,218876000.000,207938000.000,279527000.000,277158000.000
LongLivedAssetsHeldForSaleImpairmentCharge,,,,,,,,900000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,52046000.000,,61905000.000,51832000.000,,,,,,,,51162000.000,50873000.000,50853000.000,50822000.000,50792000.000,50759000.000,70727000.000,25694000.000,50659000.000,50623000.000,,,
LongTermDebtAndCapitalLeaseObligations,51832000.000,51757000.000,51681000.000,61601000.000,51520000.000,51437000.000,51352000.000,51264000.000,51183000.000,51120000.000,51056000.000,50990000.000,,,,,,,,,,,52424000.000,52381000.000,52336000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,281000.000,289000.000,296000.000,304000.000,312000.000,321000.000,329000.000,338000.000,337000.000,317000.000,248000.000,243000.000,,,,,,,,,,,163000.000,167000.000,172000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,129000.000,133000.000,136000.000,20140000.000,144000.000,147000.000,151000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,550000.000,,,,391000.000,,,,214000.000,,,,18000.000,,,,,,,,1944000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,304000.000,,,,338000.000,,,,243000.000,,,,129000.000,,,,144000.000,,,,167000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,60157000.000,,,,159000.000,,,,50177000.000,,,,196000.000,,,,18000.000,,,,14000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,283000.000,,,,50157000.000,,,,159000.000,,,,50177000.000,,,,196000.000,,,,30000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,273000.000,,,,283000.000,,,,157000.000,,,,159000.000,,,,25177000.000,,,,207000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,338000.000,,,,274000.000,,,,283000.000,,,,143000.000,,,,159000.000,,,,50186000.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,50922000.000,50760000.000,50727000.000,50693000.000,50659000.000,50623000.000,50587000.000,25550000.000,50512000.000,50472000.000,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,,,,,,,,,,,,17000000.000,16800000.000,,,
LossContingencyRangeOfPossibleLossPortionNotAccrued,,,,,,,,,,,,,,,,18000000.000,17800000.000,17600000.000,17400000.000,17200000.000,,,,,
MinorityInterest,2837000.000,3813000.000,3896000.000,3918000.000,5048000.000,4861000.000,5400000.000,5653000.000,5753000.000,5797000.000,5818000.000,6201000.000,6200000.000,6832000.000,6795000.000,7064000.000,7181000.000,7186000.000,7201000.000,7520000.000,7755000.000,7697000.000,7774000.000,8016000.000,12159000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,,,,0.050,,,,0.050,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,,0.500,,,,,,,,,
NumberOfRestaurants,,9.000,,,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,199538000.000,,,,213477000.000,,,,522073000.000,,,,610417000.000,,,,715389000.000,,,,768383000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,22999000.000,,,,25866000.000,,,,29330000.000,,,,33338000.000,,,,37909000.000,,,,41554000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,18336000.000,,,,20410000.000,,,,26879000.000,,,,33698000.000,,,,37549000.000,,,,40891000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,19853000.000,,,,21528000.000,,,,26534000.000,,,,33519000.000,,,,38586000.000,,,,40517000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,22127000.000,,,,23055000.000,,,,26345000.000,,,,33274000.000,,,,38568000.000,,,,41579000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,22721000.000,,,,25356000.000,,,,27213000.000,,,,33094000.000,,,,38397000.000,,,,41568000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,93502000.000,,,,97262000.000,,,,385772000.000,,,,443494000.000,,,,524380000.000,,,,562274000.000,
OtherAccruedLiabilitiesCurrent,13327000.000,17613000.000,16371000.000,17649000.000,24113000.000,22533000.000,24555000.000,21491000.000,19030000.000,19188000.000,22716000.000,27382000.000,28393000.000,29243000.000,31163000.000,32802000.000,34754000.000,37692000.000,37665000.000,37207000.000,43124000.000,42346000.000,42084000.000,39858000.000,55377000.000
OtherAssetsNoncurrent,9325000.000,10872000.000,11431000.000,11491000.000,12329000.000,12612000.000,13464000.000,14429000.000,15447000.000,15983000.000,17938000.000,20616000.000,19903000.000,21157000.000,22059000.000,23005000.000,24195000.000,25416000.000,25272000.000,26207000.000,27014000.000,27886000.000,28258000.000,29465000.000,31725000.000
OtherLiabilitiesNoncurrent,10712000.000,11708000.000,11338000.000,12234000.000,13358000.000,13695000.000,14114000.000,15587000.000,16895000.000,17506000.000,17045000.000,20091000.000,19092000.000,20166000.000,21169000.000,22549000.000,22786000.000,23914000.000,23969000.000,28396000.000,30261000.000,31603000.000,31700000.000,33959000.000,35572000.000
PreferredStockParOrStatedValuePerShare,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,6897000.000,5110000.000,4534000.000,7045000.000,7636000.000,5336000.000,5032000.000,7191000.000,9241000.000,6627000.000,6608000.000,10250000.000,11045000.000,8614000.000,8100000.000,10552000.000,11600000.000,20724000.000,8473000.000,,13379000.000,,,,
PrepaidTaxes,,,,575000.000,,,,3374000.000,,,1535000.000,421000.000,232000.000,,,,,,,53000.000,,,,954000.000,
PropertyPlantAndEquipmentGross,,,,729977000.000,,,,800706000.000,,,,890728000.000,,,,996859000.000,,,,1147174000.000,,,,1287156000.000,
PropertyPlantAndEquipmentNet,460522000.000,467378000.000,479167000.000,497217000.000,507873000.000,515620000.000,523482000.000,531654000.000,534670000.000,542211000.000,565433000.000,586192000.000,596656000.000,612528000.000,631552000.000,649637000.000,668088000.000,689204000.000,723294000.000,751288000.000,766331000.000,778634000.000,802555000.000,830054000.000,855027000.000
RelatedPartyDepositLiabilities,4367000.000,4403000.000,4378000.000,4546000.000,4567000.000,4498000.000,4584000.000,4718000.000,4549000.000,4678000.000,4741000.000,5311000.000,5776000.000,5849000.000,5918000.000,6005000.000,6222000.000,6679000.000,6774000.000,7041000.000,7405000.000,7250000.000,7274000.000,7491000.000,8088000.000
RetainedEarningsAccumulatedDeficit,261109000.000,271479000.000,281663000.000,288425000.000,301024000.000,315007000.000,326721000.000,327509000.000,345303000.000,356839000.000,365551000.000,374190000.000,390174000.000,402813000.000,411273000.000,419436000.000,439832000.000,449062000.000,457615000.000,468678000.000,490913000.000,511139000.000,523416000.000,530723000.000,550077000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,16000000.000,,,,16000000.000,,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,88200000.000,,85400000.000,82300000.000,80700000.000,,69900000.000,69900000.000,69900000.000,,69900000.000
StockholdersEquity,489625000.000,502632000.000,495072000.000,491904000.000,510568000.000,533007000.000,549916000.000,525084000.000,550684000.000,570380000.000,584916000.000,587659000.000,582140000.000,591210000.000,596120000.000,607892000.000,632583000.000,644644000.000,658309000.000,669662000.000,691537000.000,717425000.000,735590000.000,750226000.000,769463000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,492462000.000,506445000.000,498968000.000,495822000.000,515616000.000,537868000.000,555316000.000,530737000.000,556437000.000,576177000.000,590734000.000,593860000.000,588340000.000,598042000.000,602915000.000,614956000.000,639764000.000,651830000.000,665510000.000,677182000.000,699292000.000,725122000.000,743364000.000,758242000.000,781622000.000
TreasuryStockShares,1500000.000,,,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockValue,25267000.000,,,,,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,124000.000,,,,182000.000,,,,172000.000,,,,,,,,405000.000,,,,511000.000,
