,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestIncomeDepositsWithFinancialInstitutions,404000.000,367000.000,79000.000,115000.000,274000.000,235000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,,,31113000.000,34548000.000,32646000.000,32902000.000
InterestIncomeExpenseNet,32567000.000,29220000.000,31013000.000,32448000.000,30446000.000,34202000.000
InterestIncomeOperating,51052000.000,41466000.000,38539000.000,38689000.000,37197000.000,41709000.000
InterestPaid,18515000.000,12251000.000,7617000.000,6187000.000,6757000.000,7411000.000
InvestmentIncomeDividend,,,3000.000,7000.000,69000.000,202000.000
InvestmentIncomeNetAmortizationOfDiscountAndPremium,2331000.000,-1678000.000,-1863000.000,-1389000.000,-1104000.000,-908000.000
LaborAndRelatedExpense,13259000.000,13826000.000,13885000.000,11987000.000,13940000.000,15377000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,1400000.000,700000.000,126000.000,103000.000,51000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,,353000.000,0.000,0.000,0.000
LoansAndLeasesReceivableRelatedPartiesCollections,,,303000.000,410000.000,20000.000,
LoansAndLeasesReceivableRelatedPartiesPeriodIncreaseDecrease,,,,,,-40000.000
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,18000.000
MarketableSecuritiesGainLoss,,-6000.000,-49000.000,-20000.000,-357000.000,-195000.000
MarketingExpense,205000.000,227000.000,104000.000,97000.000,211000.000,194000.000
NetCashProvidedByUsedInFinancingActivities,-141724000.000,-122775000.000,-44760000.000,1669000.000,30261000.000,44654000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-141724000.000,-122775000.000,-44760000.000,1669000.000,30261000.000,44654000.000
NetCashProvidedByUsedInInvestingActivities,187537000.000,32621000.000,-2611000.000,28220000.000,-45314000.000,-136282000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,187537000.000,32621000.000,-2611000.000,28220000.000,-45314000.000,-136282000.000
NetCashProvidedByUsedInOperatingActivities,20521000.000,13134000.000,15205000.000,18585000.000,16715000.000,17269000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,20521000.000,13134000.000,15205000.000,18585000.000,16715000.000,17269000.000
NetIncomeLoss,4242000.000,2713000.000,24465000.000,10687000.000,9160000.000,8892000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,24315000.000,10635000.000,9129000.000,8871000.000
NetInterestIncomeLossAfterProvisionForLoanLosses,27867000.000,26170000.000,,,,
NoninterestExpense,26158000.000,25292000.000,20942000.000,18503000.000,19878000.000,22949000.000
NoninterestIncome,2533000.000,836000.000,751000.000,498000.000,1279000.000,2651000.000
NoninterestIncomeOther,307000.000,535000.000,789000.000,518000.000,654000.000,944000.000
OccupancyNet,1555000.000,1552000.000,1370000.000,1347000.000,1440000.000,1984000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,-301000.000,38000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,13000.000,-60000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,7000.000,-32000.000,
OtherComprehensiveIncomeLossBeforeTax,,237000.000,-2861000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,237000.000,-2768000.000,1663000.000,-720000.000,-251000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,50000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,18000.000
OtherComprehensiveIncomeLossTax,,0.000,-93000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,1333000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,866000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,467000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,-1669000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,1650000.000,-660000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,888000.000,-356000.000,-584000.000
OtherGeneralAndAdministrativeExpense,1649000.000,1474000.000,1458000.000,1385000.000,1552000.000,1441000.000
OtherIncome,,,12000.000,,,
OtherRealEstateAdditions,,12124000.000,6485000.000,1823000.000,141000.000,0.000
OtherRealEstateDisposals,,18759000.000,12039000.000,3732000.000,6246000.000,988000.000
OtherRealEstateImprovements,,-16000.000,75000.000,120000.000,0.000,0.000
OtherRealEstateValuationAdjustments,,2046000.000,403000.000,393000.000,41000.000,257000.000
PaymentsForCapitalImprovements,-181000.000,-16000.000,75000.000,120000.000,0.000,0.000
PaymentsForFederalHomeLoanBankAdvances,,110000.000,-83076000.000,0.000,10000000.000,
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,,,1894000.000
PaymentsForRepurchaseOfCommonStock,,0.000,-28090000.000,17566000.000,18717000.000,40812000.000
PaymentsOfDividends,,0.000,-1895000.000,2938000.000,3237000.000,2803000.000
PaymentsToAcquireAvailableForSaleSecurities,-74679000.000,,,,,
PaymentsToAcquireLifeInsurancePolicies,,,,,20000000.000,0.000
PaymentsToAcquireOtherInvestments,,69539000.000,69010000.000,2109000.000,57290000.000,44561000.000
PaymentsToAcquirePropertyPlantAndEquipment,-149000.000,139000.000,26000.000,209000.000,1781000.000,1833000.000
ProceedsFromFederalHomeLoanBankAdvances,100000.000,110000.000,119010000.000,16500000.000,0.000,525000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,31121000.000,21383000.000,27009000.000,20818000.000,18651000.000,15852000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,23756000.000,45137000.000,6430000.000,27327000.000,26437000.000
ProceedsFromSaleOfFederalReserveStock,,132000.000,264000.000,272000.000,608000.000,
ProceedsFromSaleOfOtherInvestments,79081000.000,,,,,
ProceedsFromSaleOfOtherRealEstate,30070000.000,19366000.000,13151000.000,3646000.000,6246000.000,988000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,9000.000,0.000,0.000,
ProceedsFromStockOptionsExercised,,,3023000.000,3611000.000,935000.000,298000.000
ProfessionalFees,1966000.000,1850000.000,1619000.000,1540000.000,1631000.000,1979000.000
ProvisionForLoanAndLeaseLosses,4700000.000,3050000.000,-100000.000,-2100000.000,-2200000.000,1300000.000
RealEstateOwnedValuationAllowanceAmountsApplied,1924000.000,2046000.000,403000.000,393000.000,41000.000,257000.000
RepaymentsOfFederalHomeLoanBankBorrowings,-10100000.000,,,,,479000000.000
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,,112853.000,112853.000,112854.000,112853.000,112853.000
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,,,7001000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,314989.000,369275.000,125000.000,101303.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,98000.000
StockOptionPlanExpense,1971000.000,1987000.000,1416000.000,384000.000,440000.000,621000.000
StockRepurchasedAndRetiredDuringPeriodShares,,,-2728018.000,1594033.000,1523567.000,2864389.000
TransferOfOtherRealEstate,,12124000.000,6485000.000,1823000.000,141000.000,0.000
TransferOtherRealEstate,26194000.000,,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,-150000.000,-52000.000,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,-31000.000,-21000.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,,1333000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,18445.000,28985.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,17662423.000,16609867.000,14887198.000,13685982.000,12028428.000
WeightedAverageNumberOfSharesOutstandingBasic,,17643978.000,16580882.000,14747086.000,13528393.000,11868278.000
