,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,2103000.000,,0.000,588000.000,286000.000,7662000.000,256000.000,0.000,81000.000,6433000.000,623000.000,227000.000,0.000,1520000.000,1709000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,2103000.000,,0.000,594000.000,300000.000,8349000.000,258000.000,0.000,81000.000,6446000.000,726000.000,395000.000,0.000,1520000.000,1709000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,0.000,,611000.000,0.000,162000.000,698000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,290000.000,0.000
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,,-730000.000,2462000.000,1455000.000,3079000.000,5103000.000,557000.000,852000.000,687000.000,-265000.000,-509000.000,2344000.000,228000.000,1214000.000,540000.000,601000.000,7026000.000,11000.000,690000.000
GainLossOnDispositionOfAssets,,,,,,,,,,25000.000,0.000,,,,,,,,,,
GainLossOnSaleOfOtherInvestments,,,,0.000,,0.000,0.000,,,691000.000,0.000,,,0.000,-23000.000,,,,0.000,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,,,,,,,0.000,0.000,,,,,,
GainLossOnSaleOfSecuritiesNet,0.000,11000.000,,-10000.000,,,,,,,,,,,,,,,,,
GainLossOnSalesOfLoansNet,0.000,0.000,,,,,,,,,,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,78000.000,,,,0.000,,
GainsLossesOnSalesOfOtherRealEstate,-324000.000,-85000.000,63000.000,49000.000,1025000.000,,,,0.000,,,,,,,,,,,,
GoodwillImpairmentLoss,1489000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,24800000.000,20984000.000,21542000.000,21698000.000,-44113000.000,16702000.000,15073000.000,14436000.000,-31166000.000,16901000.000,15867000.000,14506000.000,-29812000.000,23483000.000,23163000.000,19397000.000,-46477000.000,16958000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,113000.000,96000.000,121000.000,336000.000,16000.000,155000.000,132000.000,176000.000,331000.000,247000.000,144000.000,199000.000,850000.000,363000.000,317000.000,34000.000,239000.000,223000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,,,,,,,,,,,41000.000,126000.000,,149000.000,87000.000,126000.000,,79000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,,,,,,,23000.000,,,,827000.000,,,,59000.000,,,,56000.000
ImpairmentOfIntangibleAssetsFinitelived,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
ImpairmentOfInvestments,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
ImpairmentOfRealEstate,438000.000,885000.000,0.000,0.000,118000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-4317000.000,-1059000.000,1485000.000,2144000.000,1715000.000,2256000.000,3036000.000,367000.000,1434000.000,3370000.000,2784000.000,2820000.000,1978000.000,3392000.000,3091000.000,2846000.000,2894000.000,3257000.000,3322000.000,2781000.000,2926000.000
IncomeLossFromEquityMethodInvestments,-103000.000,-104000.000,-103000.000,-23000.000,-33000.000,-32000.000,-86000.000,-102000.000,-23000.000,-24000.000,62000.000,-54000.000,-30000.000,-30000.000,1000.000,-14000.000,-37000.000,-37000.000,-49000.000,-35000.000,-108000.000
IncomeTaxExpenseBenefit,-1282000.000,401000.000,434000.000,778000.000,640000.000,859000.000,1184000.000,-2578000.000,526000.000,1323000.000,1081000.000,1262000.000,750000.000,1329000.000,1205000.000,1213000.000,1125000.000,1236000.000,1282000.000,1226000.000,1155000.000
IncomeTaxesPaid,,,,,0.000,,,,0.000,,,,0.000,,,,210000.000,,,,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-279000.000,,-431000.000,,,,-35000.000,,,,-1000.000,,,,-843000.000,,,,-718000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,630000.000,,-837000.000,,,,666000.000,,,,801000.000,,,,768000.000,,,,1293000.000
IncreaseDecreaseInAccruedInterestReceivableNet,,,-216000.000,,-89000.000,,,,-53000.000,,,,57000.000,,,,521000.000,,,,550000.000
IncreaseDecreaseInInterestPayableNet,,,-3000.000,,6000.000,,,,2000.000,,,,2000.000,,,,4000.000,,,,-24000.000
IncreaseDecreaseInOtherDeposits,,,-5258000.000,,-10600000.000,,,,23923000.000,,,,13414000.000,,,,11561000.000,,,,14450000.000
IncreaseDecreaseInOtherOperatingAssets,,,-19000.000,,-44000.000,,,,186000.000,,,,126000.000,,,,979000.000,,,,172000.000
IncreaseDecreaseInTimeDeposits,,,-23740000.000,,-2868000.000,,,,1870000.000,,,,-519000.000,,,,3961000.000,,,,-20538000.000
IncreaseDecreaseInUnearnedPremiums,,,122000.000,,-37000.000,,,,218000.000,,,,-639000.000,,,,-553000.000,,,,168000.000
InformationTechnologyAndDataProcessing,19000.000,14000.000,18000.000,15000.000,60000.000,33000.000,33000.000,59000.000,41000.000,28000.000,32000.000,33000.000,31000.000,28000.000,29000.000,38000.000,59000.000,26000.000,23000.000,40000.000,27000.000
InterestAndDividendIncomeOperating,7030000.000,6937000.000,6622000.000,6131000.000,5731000.000,5766000.000,5792000.000,5713000.000,5788000.000,6238000.000,6479000.000,6457000.000,6541000.000,6838000.000,6959000.000,7072000.000,6946000.000,6996000.000,7753000.000,7778000.000,7633000.000
InterestAndFeeIncomeLoansAndLeases,6437000.000,6378000.000,6041000.000,5670000.000,5466000.000,5554000.000,5545000.000,5414000.000,5475000.000,5940000.000,6187000.000,6175000.000,6279000.000,6634000.000,6728000.000,6828000.000,6631000.000,6658000.000,7435000.000,7458000.000,7225000.000
InterestExpense,751000.000,697000.000,543000.000,509000.000,471000.000,424000.000,365000.000,351000.000,323000.000,322000.000,350000.000,350000.000,317000.000,312000.000,326000.000,326000.000,335000.000,330000.000,349000.000,395000.000,405000.000
InterestExpenseDeposits,668000.000,615000.000,478000.000,441000.000,411000.000,331000.000,301000.000,287000.000,262000.000,259000.000,291000.000,292000.000,259000.000,253000.000,268000.000,276000.000,277000.000,272000.000,289000.000,329000.000,336000.000
InterestExpenseLoansFromOtherFederalHomeLoanBanks,83000.000,82000.000,65000.000,68000.000,60000.000,93000.000,64000.000,64000.000,61000.000,63000.000,59000.000,58000.000,58000.000,59000.000,58000.000,50000.000,58000.000,58000.000,60000.000,66000.000,69000.000
InterestIncomeDepositsWithFinancialInstitutions,43000.000,43000.000,51000.000,62000.000,65000.000,70000.000,88000.000,89000.000,83000.000,64000.000,63000.000,67000.000,46000.000,37000.000,55000.000,75000.000,124000.000,151000.000,72000.000,111000.000,183000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,2749000.000,3794000.000,6077000.000,5618000.000,5269000.000,5303000.000,6577000.000,5340000.000,5512000.000,6009000.000,6090000.000,6851000.000,5765000.000,6528000.000,6656000.000,7221000.000,6633000.000,6654000.000,7400000.000,7398000.000,7207000.000
InterestIncomeExpenseNet,6279000.000,6240000.000,6079000.000,5622000.000,5260000.000,5342000.000,5427000.000,5362000.000,5465000.000,5916000.000,6129000.000,6107000.000,6224000.000,6526000.000,6633000.000,6746000.000,6611000.000,6666000.000,7404000.000,7383000.000,7228000.000
InterestIncomeFederalFundsSold,0.000,0.000,,,,,,,,,,,,,,,,,,,
InterestIncomeSecuritiesTaxExempt,0.000,0.000,,,,,,,,,,,,,,,,,,,
InterestIncomeSecuritiesTaxable,540000.000,507000.000,520000.000,397000.000,198000.000,140000.000,157000.000,208000.000,228000.000,233000.000,227000.000,213000.000,214000.000,166000.000,175000.000,167000.000,189000.000,185000.000,244000.000,207000.000,224000.000
InterestPaid,,,,,465000.000,,,,264000.000,,,,315000.000,,,,331000.000,,,,429000.000
LaborAndRelatedExpense,2220000.000,2263000.000,2423000.000,2078000.000,2361000.000,2113000.000,2210000.000,2530000.000,2526000.000,2279000.000,2303000.000,2545000.000,2431000.000,2273000.000,2341000.000,2876000.000,2590000.000,2469000.000,2533000.000,3036000.000,2985000.000
LiabilitiesFairValueAdjustment,,,,-171000.000,557000.000,103000.000,-141000.000,,,,,,,,,,,,,,
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,136000.000,,128000.000,,,,127000.000,,,,128000.000,,,,131000.000,,,,137000.000
NetCashProvidedByUsedInFinancingActivities,,,-28998000.000,,-13468000.000,,,,25793000.000,,,,12895000.000,,,,15522000.000,,,,-6082000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-28998000.000,,-13468000.000,,,,25793000.000,,,,12895000.000,,,,15522000.000,,,,-6082000.000
NetCashProvidedByUsedInInvestingActivities,,,13050000.000,,8395000.000,,,,-26499000.000,,,,-33058000.000,,,,-15545000.000,,,,23752000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,13050000.000,,8395000.000,,,,-26499000.000,,,,-33058000.000,,,,-15545000.000,,,,23752000.000
NetCashProvidedByUsedInOperatingActivities,,,2247000.000,,-104000.000,,,,2101000.000,,,,2064000.000,,,,-239000.000,,,,2430000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,2247000.000,,-104000.000,,,,2101000.000,,,,2064000.000,,,,-239000.000,,,,2430000.000
NetIncomeLoss,-3035000.000,-1460000.000,1051000.000,1366000.000,1075000.000,1397000.000,1852000.000,2945000.000,908000.000,2047000.000,1703000.000,1558000.000,1228000.000,2063000.000,1886000.000,1633000.000,1769000.000,2021000.000,2040000.000,1555000.000,1771000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,1366000.000,1075000.000,1397000.000,1852000.000,2945000.000,908000.000,2047000.000,1703000.000,1558000.000,1228000.000,2063000.000,1886000.000,1633000.000,1769000.000,2021000.000,2040000.000,1555000.000,1771000.000
NoninterestExpense,8240000.000,8143000.000,5488000.000,4609000.000,5098000.000,4154000.000,4954000.000,4877000.000,4795000.000,4744000.000,4617000.000,5059000.000,4708000.000,4682000.000,5014000.000,5194000.000,5300000.000,4824000.000,4864000.000,5357000.000,5190000.000
NoninterestExpenseDirectorsFees,58000.000,57000.000,67000.000,61000.000,58000.000,59000.000,58000.000,57000.000,56000.000,61000.000,59000.000,56000.000,56000.000,68000.000,78000.000,75000.000,70000.000,73000.000,75000.000,66000.000,68000.000
NoninterestIncome,1174000.000,3290000.000,896000.000,1135000.000,1544000.000,1107000.000,1413000.000,-96000.000,717000.000,2105000.000,1311000.000,1028000.000,921000.000,1546000.000,1449000.000,819000.000,1561000.000,1427000.000,786000.000,740000.000,909000.000
NoninterestIncomeOtherOperatingIncome,242000.000,342000.000,270000.000,218000.000,160000.000,168000.000,259000.000,145000.000,141000.000,157000.000,130000.000,132000.000,85000.000,226000.000,153000.000,140000.000,146000.000,165000.000,154000.000,245000.000,172000.000
OccupancyNet,909000.000,864000.000,764000.000,1004000.000,905000.000,883000.000,905000.000,985000.000,873000.000,956000.000,966000.000,965000.000,940000.000,1034000.000,1047000.000,1021000.000,1097000.000,1018000.000,1097000.000,1010000.000,1015000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,-66000.000,,,,-20000.000,,,,83000.000,,,,42000.000,,,,60000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,,,44000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,11000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,,,,8000.000,8000.000,8000.000,89000.000,6000.000,6000.000,6000.000,-64000.000,8000.000,7000.000,8000.000,69000.000,5000.000,5000.000,6000.000,-25000.000,5000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,,,,-44000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,-284000.000,-107000.000,,-33000.000,72000.000,-79000.000,-55000.000,139000.000,-350000.000,208000.000,-38000.000,71000.000,261000.000,-177000.000,-825000.000,100000.000
OtherComprehensiveIncomeLossNetOfTax,,,,487000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-423000.000,20000.000,356000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,-170000.000,-65000.000,,-20000.000,43000.000,-47000.000,-32000.000,83000.000,-210000.000,124000.000,-24000.000,42000.000,157000.000,-107000.000,-494000.000,60000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,-11000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,,8000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,,,21000.000,20000.000,,16000.000,15000.000,16000.000,-160000.000,19000.000,17000.000,19000.000,169000.000,12000.000,12000.000,13000.000,-59000.000,13000.000
OtherComprehensiveIncomeLossTax,-282000000.000,14000.000,,324000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,237000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,-305000.000,-127000.000,,-49000.000,57000.000,-95000.000,105000.000,120000.000,-367000.000,189000.000,-207000.000,59000.000,249000.000,-190000.000,,87000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,356000.000,,-66000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,237000.000,,,-122000.000,-50000.000,,-19000.000,23000.000,-38000.000,41000.000,48000.000,-147000.000,76000.000,-83000.000,24000.000,99000.000,-76000.000,-306000.000,35000.000
OtherExpenseFromRealEstatePartnershipOperations,719000.000,1783000.000,684000.000,-42000.000,25000.000,-336000.000,182000.000,400000.000,,,,,,,,,,,,,
OtherInterestAndDividendIncome,10000.000,9000.000,10000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,1000.000,2000.000,2000.000,2000.000,1000.000,1000.000,2000.000,2000.000,2000.000,2000.000,2000.000,1000.000
OtherNoninterestExpense,594000.000,633000.000,625000.000,520000.000,611000.000,529000.000,711000.000,500000.000,506000.000,701000.000,493000.000,548000.000,539000.000,627000.000,589000.000,614000.000,566000.000,575000.000,570000.000,594000.000,546000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,,,113000.000,0.000,0.000,0.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsCashFlows,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsChangeInStatus,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,,,-139000.000,0.000,0.000,0.000,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,3700000.000,,3700000.000,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,,,1500000.000,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,0.000,308000.000,22000.000,113000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
PaymentsForProceedsFromFederalHomeLoanBankStock,,,-148000.000,,-242000.000,,,,0.000,,,,,,,,1000.000,,,,1000.000
PaymentsForProceedsFromLimitedPartnership,,,,,,,,,,,,,,,,,,,,,598000.000
PaymentsForProceedsFromLoansAndLeases,,,-10363000.000,,-931000.000,,,,17001000.000,,,,34266000.000,,,,2491000.000,,,,-22943000.000
PaymentsToAcquireAvailableForSaleSecurities,,,0.000,,,,,,10192000.000,,,,0.000,,,,14940000.000,,,,0.000
PaymentsToAcquireLimitedPartnershipInterests,,,,,,,,,70000.000,,,,119000.000,,,,132000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,342000.000,,-51000.000,,,,215000.000,,,,136000.000,,,,229000.000,,,,678000.000
ProceedsFromLifeInsurancePolicies,,,0.000,,,,,,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,1795000.000,,3855000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,90000.000,,-2000.000,,,,-1000.000,,,,-1000.000,,,,-2000.000,,,,-1000.000
ProceedsFromSaleOfOtherRealEstate,,,996000.000,,3318000.000,,,,0.000,,,,,,,,824000.000,,,,0.000
ProceedsFromStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,6000.000
ProfessionalFees,980000.000,642000.000,245000.000,408000.000,445000.000,375000.000,316000.000,139000.000,180000.000,327000.000,452000.000,497000.000,348000.000,252000.000,277000.000,260000.000,489000.000,301000.000,327000.000,376000.000,255000.000
ProvisionForLoanAndLeaseLosses,3530000.000,2446000.000,2000.000,4000.000,-9000.000,39000.000,-1150000.000,22000.000,-47000.000,-93000.000,39000.000,-744000.000,459000.000,-2000.000,-23000.000,-475000.000,-22000.000,12000.000,4000.000,-15000.000,21000.000
ProvisionForLoanLeaseAndOtherLosses,,,,-4000.000,-9000.000,39000.000,-1150000.000,22000.000,47000.000,93000.000,-39000.000,744000.000,-459000.000,2000.000,23000.000,475000.000,22000.000,-12000.000,-4000.000,15000.000,-21000.000
RepaymentsOfDebt,,,0.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,,,5000.000,,4000.000,,,,9000.000,,,,7000.000,,,,8000.000,,,,7000.000
StockIssued1,,,,,,,,,,,,,,,,,,,,,1220000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,5000.000,,4000.000,,,,9000.000,,,,7000.000,,,,8000.000,,,,7000.000
StockIssuedDuringPeriodValueStockDividend,,,0.000,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,0.000,,,,,,,,,,,,6000.000
TransferToOtherRealEstate,,,,,,,,,0.000,,,,,,,,,,,,
UnrealizedGainLossOnSecurities,,,,,,,,,,,,,,,,,59000.000,,,,87000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,0.000,1443.000,1394.000,234.000,-2169.000,7104.000,9338.000,5307.000,-16818.000,1827.000,1878.000,2044.000,-3729.000,3154.000,4509.000,8901.000,-9428.000,13795.000
WeightedAverageNumberOfDilutedSharesOutstanding,13265205.000,13397847.000,13667150.000,13941817.000,14360903.000,14507783.000,14653570.000,-28723219.000,14954938.000,15106620.000,15267808.000,-29913702.000,15581162.000,15737009.000,15894532.000,-31159277.000,16215052.000,16378505.000,16547506.000,-32430255.000,16888573.000
WeightedAverageNumberOfSharesOutstandingBasic,13265205.000,13397847.000,13667150.000,13941817.000,14359460.000,14506389.000,14653336.000,-28721050.000,14947834.000,15097282.000,15262501.000,-29896884.000,15579335.000,15735131.000,15892488.000,-31155548.000,16211898.000,16373996.000,16538605.000,-32420827.000,16874778.000
